 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  104.2129     2020-10-01 00:00:00     0.675
     4.4331  104.2129     2020-10-01 01:00:00     0.721
     4.4331  104.2129     2020-10-01 02:00:00     0.638
     4.4331  104.2129     2020-10-01 03:00:00     0.446
     4.4331  104.2129     2020-10-01 04:00:00     0.194
     4.4331  104.2129     2020-10-01 05:00:00    -0.059
     4.4331  104.2129     2020-10-01 06:00:00    -0.257
     4.4331  104.2129     2020-10-01 07:00:00    -0.359
     4.4331  104.2129     2020-10-01 08:00:00    -0.351
     4.4331  104.2129     2020-10-01 09:00:00    -0.246
     4.4331  104.2129     2020-10-01 10:00:00    -0.084
     4.4331  104.2129     2020-10-01 11:00:00     0.081
     4.4331  104.2129     2020-10-01 12:00:00     0.196
     4.4331  104.2129     2020-10-01 13:00:00     0.224
     4.4331  104.2129     2020-10-01 14:00:00     0.152
     4.4331  104.2129     2020-10-01 15:00:00    -0.004
     4.4331  104.2129     2020-10-01 16:00:00    -0.204
     4.4331  104.2129     2020-10-01 17:00:00    -0.392
     4.4331  104.2129     2020-10-01 18:00:00    -0.514
     4.4331  104.2129     2020-10-01 19:00:00    -0.529
     4.4331  104.2129     2020-10-01 20:00:00    -0.423
     4.4331  104.2129     2020-10-01 21:00:00    -0.215
     4.4331  104.2129     2020-10-01 22:00:00     0.054
     4.4331  104.2129     2020-10-01 23:00:00     0.322
     4.4331  104.2129     2020-10-02 00:00:00     0.529
     4.4331  104.2129     2020-10-02 01:00:00     0.625
     4.4331  104.2129     2020-10-02 02:00:00     0.590
     4.4331  104.2129     2020-10-02 03:00:00     0.433
     4.4331  104.2129     2020-10-02 04:00:00     0.193
     4.4331  104.2129     2020-10-02 05:00:00    -0.070
     4.4331  104.2129     2020-10-02 06:00:00    -0.293
     4.4331  104.2129     2020-10-02 07:00:00    -0.424
     4.4331  104.2129     2020-10-02 08:00:00    -0.435
     4.4331  104.2129     2020-10-02 09:00:00    -0.329
     4.4331  104.2129     2020-10-02 10:00:00    -0.139
     4.4331  104.2129     2020-10-02 11:00:00     0.080
     4.4331  104.2129     2020-10-02 12:00:00     0.268
