 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.2086  118.3692     2020-10-01 00:00:00     0.367
    -1.2086  118.3692     2020-10-01 01:00:00    -0.064
    -1.2086  118.3692     2020-10-01 02:00:00    -0.469
    -1.2086  118.3692     2020-10-01 03:00:00    -0.749
    -1.2086  118.3692     2020-10-01 04:00:00    -0.833
    -1.2086  118.3692     2020-10-01 05:00:00    -0.703
    -1.2086  118.3692     2020-10-01 06:00:00    -0.396
    -1.2086  118.3692     2020-10-01 07:00:00     0.005
    -1.2086  118.3692     2020-10-01 08:00:00     0.394
    -1.2086  118.3692     2020-10-01 09:00:00     0.666
    -1.2086  118.3692     2020-10-01 10:00:00     0.748
    -1.2086  118.3692     2020-10-01 11:00:00     0.619
    -1.2086  118.3692     2020-10-01 12:00:00     0.311
    -1.2086  118.3692     2020-10-01 13:00:00    -0.094
    -1.2086  118.3692     2020-10-01 14:00:00    -0.488
    -1.2086  118.3692     2020-10-01 15:00:00    -0.765
    -1.2086  118.3692     2020-10-01 16:00:00    -0.848
    -1.2086  118.3692     2020-10-01 17:00:00    -0.710
    -1.2086  118.3692     2020-10-01 18:00:00    -0.382
    -1.2086  118.3692     2020-10-01 19:00:00     0.053
    -1.2086  118.3692     2020-10-01 20:00:00     0.486
    -1.2086  118.3692     2020-10-01 21:00:00     0.804
    -1.2086  118.3692     2020-10-01 22:00:00     0.925
    -1.2086  118.3692     2020-10-01 23:00:00     0.816
    -1.2086  118.3692     2020-10-02 00:00:00     0.504
    -1.2086  118.3692     2020-10-02 01:00:00     0.067
    -1.2086  118.3692     2020-10-02 02:00:00    -0.381
    -1.2086  118.3692     2020-10-02 03:00:00    -0.727
    -1.2086  118.3692     2020-10-02 04:00:00    -0.880
    -1.2086  118.3692     2020-10-02 05:00:00    -0.803
    -1.2086  118.3692     2020-10-02 06:00:00    -0.515
    -1.2086  118.3692     2020-10-02 07:00:00    -0.092
    -1.2086  118.3692     2020-10-02 08:00:00     0.354
    -1.2086  118.3692     2020-10-02 09:00:00     0.707
    -1.2086  118.3692     2020-10-02 10:00:00     0.873
    -1.2086  118.3692     2020-10-02 11:00:00     0.808
    -1.2086  118.3692     2020-10-02 12:00:00     0.528
    -1.2086  118.3692     2020-10-02 13:00:00     0.105
    -1.2086  118.3692     2020-10-02 14:00:00    -0.351
    -1.2086  118.3692     2020-10-02 15:00:00    -0.720
    -1.2086  118.3692     2020-10-02 16:00:00    -0.906
    -1.2086  118.3692     2020-10-02 17:00:00    -0.860
    -1.2086  118.3692     2020-10-02 18:00:00    -0.592
    -1.2086  118.3692     2020-10-02 19:00:00    -0.172
    -1.2086  118.3692     2020-10-02 20:00:00     0.291
    -1.2086  118.3692     2020-10-02 21:00:00     0.676
    -1.2086  118.3692     2020-10-02 22:00:00     0.883
    -1.2086  118.3692     2020-10-02 23:00:00     0.858
    -1.2086  118.3692     2020-10-03 00:00:00     0.607
    -1.2086  118.3692     2020-10-03 01:00:00     0.195
    -1.2086  118.3692     2020-10-03 02:00:00    -0.270
    -1.2086  118.3692     2020-10-03 03:00:00    -0.665
    -1.2086  118.3692     2020-10-03 04:00:00    -0.886
    -1.2086  118.3692     2020-10-03 05:00:00    -0.874
    -1.2086  118.3692     2020-10-03 06:00:00    -0.629
    -1.2086  118.3692     2020-10-03 07:00:00    -0.215
    -1.2086  118.3692     2020-10-03 08:00:00     0.264
    -1.2086  118.3692     2020-10-03 09:00:00     0.684
    -1.2086  118.3692     2020-10-03 10:00:00     0.935
    -1.2086  118.3692     2020-10-03 11:00:00     0.952
    -1.2086  118.3692     2020-10-03 12:00:00     0.731
    -1.2086  118.3692     2020-10-03 13:00:00     0.328
    -1.2086  118.3692     2020-10-03 14:00:00    -0.154
    -1.2086  118.3692     2020-10-03 15:00:00    -0.592
    -1.2086  118.3692     2020-10-03 16:00:00    -0.874
    -1.2086  118.3692     2020-10-03 17:00:00    -0.930
    -1.2086  118.3692     2020-10-03 18:00:00    -0.749
    -1.2086  118.3692     2020-10-03 19:00:00    -0.381
    -1.2086  118.3692     2020-10-03 20:00:00     0.075
    -1.2086  118.3692     2020-10-03 21:00:00     0.498
    -1.2086  118.3692     2020-10-03 22:00:00     0.775
    -1.2086  118.3692     2020-10-03 23:00:00     0.835
    -1.2086  118.3692     2020-10-04 00:00:00     0.661
    -1.2086  118.3692     2020-10-04 01:00:00     0.301
    -1.2086  118.3692     2020-10-04 02:00:00    -0.150
    -1.2086  118.3692     2020-10-04 03:00:00    -0.571
    -1.2086  118.3692     2020-10-04 04:00:00    -0.848
    -1.2086  118.3692     2020-10-04 05:00:00    -0.905
    -1.2086  118.3692     2020-10-04 06:00:00    -0.723
    -1.2086  118.3692     2020-10-04 07:00:00    -0.344
    -1.2086  118.3692     2020-10-04 08:00:00     0.137
    -1.2086  118.3692     2020-10-04 09:00:00     0.599
    -1.2086  118.3692     2020-10-04 10:00:00     0.924
    -1.2086  118.3692     2020-10-04 11:00:00     1.030
    -1.2086  118.3692     2020-10-04 12:00:00     0.891
    -1.2086  118.3692     2020-10-04 13:00:00     0.542
    -1.2086  118.3692     2020-10-04 14:00:00     0.072
    -1.2086  118.3692     2020-10-04 15:00:00    -0.400
    -1.2086  118.3692     2020-10-04 16:00:00    -0.756
    -1.2086  118.3692     2020-10-04 17:00:00    -0.910
    -1.2086  118.3692     2020-10-04 18:00:00    -0.830
    -1.2086  118.3692     2020-10-04 19:00:00    -0.542
    -1.2086  118.3692     2020-10-04 20:00:00    -0.130
    -1.2086  118.3692     2020-10-04 21:00:00     0.295
    -1.2086  118.3692     2020-10-04 22:00:00     0.617
    -1.2086  118.3692     2020-10-04 23:00:00     0.750
    -1.2086  118.3692     2020-10-05 00:00:00     0.659
    -1.2086  118.3692     2020-10-05 01:00:00     0.369
    -1.2086  118.3692     2020-10-05 02:00:00    -0.040
    -1.2086  118.3692     2020-10-05 03:00:00    -0.458
    -1.2086  118.3692     2020-10-05 04:00:00    -0.771
    -1.2086  118.3692     2020-10-05 05:00:00    -0.890
    -1.2086  118.3692     2020-10-05 06:00:00    -0.779
    -1.2086  118.3692     2020-10-05 07:00:00    -0.459
    -1.2086  118.3692     2020-10-05 08:00:00    -0.007
    -1.2086  118.3692     2020-10-05 09:00:00     0.466
    -1.2086  118.3692     2020-10-05 10:00:00     0.842
    -1.2086  118.3692     2020-10-05 11:00:00     1.030
    -1.2086  118.3692     2020-10-05 12:00:00     0.982
    -1.2086  118.3692     2020-10-05 13:00:00     0.714
    -1.2086  118.3692     2020-10-05 14:00:00     0.293
    -1.2086  118.3692     2020-10-05 15:00:00    -0.173
    -1.2086  118.3692     2020-10-05 16:00:00    -0.570
    -1.2086  118.3692     2020-10-05 17:00:00    -0.803
    -1.2086  118.3692     2020-10-05 18:00:00    -0.822
    -1.2086  118.3692     2020-10-05 19:00:00    -0.631
    -1.2086  118.3692     2020-10-05 20:00:00    -0.292
    -1.2086  118.3692     2020-10-05 21:00:00     0.098
    -1.2086  118.3692     2020-10-05 22:00:00     0.431
    -1.2086  118.3692     2020-10-05 23:00:00     0.614
    -1.2086  118.3692     2020-10-06 00:00:00     0.599
    -1.2086  118.3692     2020-10-06 01:00:00     0.389
    -1.2086  118.3692     2020-10-06 02:00:00     0.044
    -1.2086  118.3692     2020-10-06 03:00:00    -0.344
    -1.2086  118.3692     2020-10-06 04:00:00    -0.665
    -1.2086  118.3692     2020-10-06 05:00:00    -0.831
    -1.2086  118.3692     2020-10-06 06:00:00    -0.788
    -1.2086  118.3692     2020-10-06 07:00:00    -0.541
    -1.2086  118.3692     2020-10-06 08:00:00    -0.144
    -1.2086  118.3692     2020-10-06 09:00:00     0.307
    -1.2086  118.3692     2020-10-06 10:00:00     0.705
    -1.2086  118.3692     2020-10-06 11:00:00     0.953
    -1.2086  118.3692     2020-10-06 12:00:00     0.992
    -1.2086  118.3692     2020-10-06 13:00:00     0.818
    -1.2086  118.3692     2020-10-06 14:00:00     0.476
    -1.2086  118.3692     2020-10-06 15:00:00     0.054
    -1.2086  118.3692     2020-10-06 16:00:00    -0.345
    -1.2086  118.3692     2020-10-06 17:00:00    -0.626
    -1.2086  118.3692     2020-10-06 18:00:00    -0.727
    -1.2086  118.3692     2020-10-06 19:00:00    -0.636
    -1.2086  118.3692     2020-10-06 20:00:00    -0.389
    -1.2086  118.3692     2020-10-06 21:00:00    -0.065
    -1.2086  118.3692     2020-10-06 22:00:00     0.243
    -1.2086  118.3692     2020-10-06 23:00:00     0.447
    -1.2086  118.3692     2020-10-07 00:00:00     0.488
    -1.2086  118.3692     2020-10-07 01:00:00     0.356
    -1.2086  118.3692     2020-10-07 02:00:00     0.086
    -1.2086  118.3692     2020-10-07 03:00:00    -0.247
    -1.2086  118.3692     2020-10-07 04:00:00    -0.550
    -1.2086  118.3692     2020-10-07 05:00:00    -0.737
    -1.2086  118.3692     2020-10-07 06:00:00    -0.750
    -1.2086  118.3692     2020-10-07 07:00:00    -0.577
    -1.2086  118.3692     2020-10-07 08:00:00    -0.253
    -1.2086  118.3692     2020-10-07 09:00:00     0.148
    -1.2086  118.3692     2020-10-07 10:00:00     0.534
    -1.2086  118.3692     2020-10-07 11:00:00     0.813
    -1.2086  118.3692     2020-10-07 12:00:00     0.924
    -1.2086  118.3692     2020-10-07 13:00:00     0.843
    -1.2086  118.3692     2020-10-07 14:00:00     0.597
    -1.2086  118.3692     2020-10-07 15:00:00     0.250
    -1.2086  118.3692     2020-10-07 16:00:00    -0.112
    -1.2086  118.3692     2020-10-07 17:00:00    -0.403
    -1.2086  118.3692     2020-10-07 18:00:00    -0.560
    -1.2086  118.3692     2020-10-07 19:00:00    -0.555
    -1.2086  118.3692     2020-10-07 20:00:00    -0.408
    -1.2086  118.3692     2020-10-07 21:00:00    -0.170
    -1.2086  118.3692     2020-10-07 22:00:00     0.081
    -1.2086  118.3692     2020-10-07 23:00:00     0.271
    -1.2086  118.3692     2020-10-08 00:00:00     0.341
    -1.2086  118.3692     2020-10-08 01:00:00     0.271
    -1.2086  118.3692     2020-10-08 02:00:00     0.078
    -1.2086  118.3692     2020-10-08 03:00:00    -0.185
    -1.2086  118.3692     2020-10-08 04:00:00    -0.444
    -1.2086  118.3692     2020-10-08 05:00:00    -0.625
    -1.2086  118.3692     2020-10-08 06:00:00    -0.673
    -1.2086  118.3692     2020-10-08 07:00:00    -0.566
    -1.2086  118.3692     2020-10-08 08:00:00    -0.322
    -1.2086  118.3692     2020-10-08 09:00:00     0.009
    -1.2086  118.3692     2020-10-08 10:00:00     0.352
    -1.2086  118.3692     2020-10-08 11:00:00     0.632
    -1.2086  118.3692     2020-10-08 12:00:00     0.787
    -1.2086  118.3692     2020-10-08 13:00:00     0.788
    -1.2086  118.3692     2020-10-08 14:00:00     0.642
    -1.2086  118.3692     2020-10-08 15:00:00     0.392
    -1.2086  118.3692     2020-10-08 16:00:00     0.101
    -1.2086  118.3692     2020-10-08 17:00:00    -0.162
    -1.2086  118.3692     2020-10-08 18:00:00    -0.338
    -1.2086  118.3692     2020-10-08 19:00:00    -0.398
    -1.2086  118.3692     2020-10-08 20:00:00    -0.342
    -1.2086  118.3692     2020-10-08 21:00:00    -0.203
    -1.2086  118.3692     2020-10-08 22:00:00    -0.033
    -1.2086  118.3692     2020-10-08 23:00:00     0.110
    -1.2086  118.3692     2020-10-09 00:00:00     0.178
    -1.2086  118.3692     2020-10-09 01:00:00     0.147
    -1.2086  118.3692     2020-10-09 02:00:00     0.021
    -1.2086  118.3692     2020-10-09 03:00:00    -0.165
    -1.2086  118.3692     2020-10-09 04:00:00    -0.362
