 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  104.9207     2020-10-01 00:00:00    -0.300
     0.2959  104.9207     2020-10-01 01:00:00    -0.054
     0.2959  104.9207     2020-10-01 02:00:00     0.139
     0.2959  104.9207     2020-10-01 03:00:00     0.250
     0.2959  104.9207     2020-10-01 04:00:00     0.276
     0.2959  104.9207     2020-10-01 05:00:00     0.233
     0.2959  104.9207     2020-10-01 06:00:00     0.156
     0.2959  104.9207     2020-10-01 07:00:00     0.087
     0.2959  104.9207     2020-10-01 08:00:00     0.062
     0.2959  104.9207     2020-10-01 09:00:00     0.101
     0.2959  104.9207     2020-10-01 10:00:00     0.203
     0.2959  104.9207     2020-10-01 11:00:00     0.345
     0.2959  104.9207     2020-10-01 12:00:00     0.489
     0.2959  104.9207     2020-10-01 13:00:00     0.590
     0.2959  104.9207     2020-10-01 14:00:00     0.608
     0.2959  104.9207     2020-10-01 15:00:00     0.523
     0.2959  104.9207     2020-10-01 16:00:00     0.337
     0.2959  104.9207     2020-10-01 17:00:00     0.075
     0.2959  104.9207     2020-10-01 18:00:00    -0.216
     0.2959  104.9207     2020-10-01 19:00:00    -0.482
     0.2959  104.9207     2020-10-01 20:00:00    -0.672
     0.2959  104.9207     2020-10-01 21:00:00    -0.752
     0.2959  104.9207     2020-10-01 22:00:00    -0.711
     0.2959  104.9207     2020-10-01 23:00:00    -0.564
     0.2959  104.9207     2020-10-02 00:00:00    -0.350
     0.2959  104.9207     2020-10-02 01:00:00    -0.118
     0.2959  104.9207     2020-10-02 02:00:00     0.079
     0.2959  104.9207     2020-10-02 03:00:00     0.204
     0.2959  104.9207     2020-10-02 04:00:00     0.239
     0.2959  104.9207     2020-10-02 05:00:00     0.191
     0.2959  104.9207     2020-10-02 06:00:00     0.089
     0.2959  104.9207     2020-10-02 07:00:00    -0.024
     0.2959  104.9207     2020-10-02 08:00:00    -0.103
     0.2959  104.9207     2020-10-02 09:00:00    -0.116
     0.2959  104.9207     2020-10-02 10:00:00    -0.048
     0.2959  104.9207     2020-10-02 11:00:00     0.091
     0.2959  104.9207     2020-10-02 12:00:00     0.268
     0.2959  104.9207     2020-10-02 13:00:00     0.438
     0.2959  104.9207     2020-10-02 14:00:00     0.554
     0.2959  104.9207     2020-10-02 15:00:00     0.579
     0.2959  104.9207     2020-10-02 16:00:00     0.496
     0.2959  104.9207     2020-10-02 17:00:00     0.316
     0.2959  104.9207     2020-10-02 18:00:00     0.072
     0.2959  104.9207     2020-10-02 19:00:00    -0.188
     0.2959  104.9207     2020-10-02 20:00:00    -0.409
     0.2959  104.9207     2020-10-02 21:00:00    -0.547
     0.2959  104.9207     2020-10-02 22:00:00    -0.575
     0.2959  104.9207     2020-10-02 23:00:00    -0.496
     0.2959  104.9207     2020-10-03 00:00:00    -0.333
     0.2959  104.9207     2020-10-03 01:00:00    -0.132
     0.2959  104.9207     2020-10-03 02:00:00     0.057
     0.2959  104.9207     2020-10-03 03:00:00     0.187
     0.2959  104.9207     2020-10-03 04:00:00     0.230
