 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.1765  127.5708     2020-10-01 00:00:00     0.182
     2.1765  127.5708     2020-10-01 01:00:00    -0.184
     2.1765  127.5708     2020-10-01 02:00:00    -0.506
     2.1765  127.5708     2020-10-01 03:00:00    -0.701
     2.1765  127.5708     2020-10-01 04:00:00    -0.723
     2.1765  127.5708     2020-10-01 05:00:00    -0.564
     2.1765  127.5708     2020-10-01 06:00:00    -0.268
     2.1765  127.5708     2020-10-01 07:00:00     0.090
     2.1765  127.5708     2020-10-01 08:00:00     0.417
     2.1765  127.5708     2020-10-01 09:00:00     0.627
     2.1765  127.5708     2020-10-01 10:00:00     0.668
     2.1765  127.5708     2020-10-01 11:00:00     0.528
     2.1765  127.5708     2020-10-01 12:00:00     0.245
     2.1765  127.5708     2020-10-01 13:00:00    -0.106
     2.1765  127.5708     2020-10-01 14:00:00    -0.432
     2.1765  127.5708     2020-10-01 15:00:00    -0.648
     2.1765  127.5708     2020-10-01 16:00:00    -0.694
     2.1765  127.5708     2020-10-01 17:00:00    -0.556
     2.1765  127.5708     2020-10-01 18:00:00    -0.269
     2.1765  127.5708     2020-10-01 19:00:00     0.094
     2.1765  127.5708     2020-10-01 20:00:00     0.440
     2.1765  127.5708     2020-10-01 21:00:00     0.678
     2.1765  127.5708     2020-10-01 22:00:00     0.746
     2.1765  127.5708     2020-10-01 23:00:00     0.625
     2.1765  127.5708     2020-10-02 00:00:00     0.345
     2.1765  127.5708     2020-10-02 01:00:00    -0.022
     2.1765  127.5708     2020-10-02 02:00:00    -0.383
     2.1765  127.5708     2020-10-02 03:00:00    -0.644
     2.1765  127.5708     2020-10-02 04:00:00    -0.737
     2.1765  127.5708     2020-10-02 05:00:00    -0.639
     2.1765  127.5708     2020-10-02 06:00:00    -0.374
     2.1765  127.5708     2020-10-02 07:00:00    -0.011
     2.1765  127.5708     2020-10-02 08:00:00     0.355
     2.1765  127.5708     2020-10-02 09:00:00     0.630
     2.1765  127.5708     2020-10-02 10:00:00     0.741
     2.1765  127.5708     2020-10-02 11:00:00     0.658
     2.1765  127.5708     2020-10-02 12:00:00     0.403
     2.1765  127.5708     2020-10-02 13:00:00     0.041
     2.1765  127.5708     2020-10-02 14:00:00    -0.336
     2.1765  127.5708     2020-10-02 15:00:00    -0.629
     2.1765  127.5708     2020-10-02 16:00:00    -0.764
     2.1765  127.5708     2020-10-02 17:00:00    -0.705
     2.1765  127.5708     2020-10-02 18:00:00    -0.468
     2.1765  127.5708     2020-10-02 19:00:00    -0.114
     2.1765  127.5708     2020-10-02 20:00:00     0.265
     2.1765  127.5708     2020-10-02 21:00:00     0.571
     2.1765  127.5708     2020-10-02 22:00:00     0.726
     2.1765  127.5708     2020-10-02 23:00:00     0.690
     2.1765  127.5708     2020-10-03 00:00:00     0.474
     2.1765  127.5708     2020-10-03 01:00:00     0.135
     2.1765  127.5708     2020-10-03 02:00:00    -0.237
     2.1765  127.5708     2020-10-03 03:00:00    -0.543
     2.1765  127.5708     2020-10-03 04:00:00    -0.703
     2.1765  127.5708     2020-10-03 05:00:00    -0.673
     2.1765  127.5708     2020-10-03 06:00:00    -0.460
     2.1765  127.5708     2020-10-03 07:00:00    -0.119
