 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  128.6325     2020-10-01 00:00:00     0.179
     2.9287  128.6325     2020-10-01 01:00:00    -0.196
     2.9287  128.6325     2020-10-01 02:00:00    -0.527
     2.9287  128.6325     2020-10-01 03:00:00    -0.732
     2.9287  128.6325     2020-10-01 04:00:00    -0.757
     2.9287  128.6325     2020-10-01 05:00:00    -0.597
     2.9287  128.6325     2020-10-01 06:00:00    -0.292
     2.9287  128.6325     2020-10-01 07:00:00     0.080
     2.9287  128.6325     2020-10-01 08:00:00     0.425
     2.9287  128.6325     2020-10-01 09:00:00     0.653
     2.9287  128.6325     2020-10-01 10:00:00     0.707
     2.9287  128.6325     2020-10-01 11:00:00     0.574
     2.9287  128.6325     2020-10-01 12:00:00     0.290
     2.9287  128.6325     2020-10-01 13:00:00    -0.071
     2.9287  128.6325     2020-10-01 14:00:00    -0.414
     2.9287  128.6325     2020-10-01 15:00:00    -0.647
     2.9287  128.6325     2020-10-01 16:00:00    -0.710
     2.9287  128.6325     2020-10-01 17:00:00    -0.585
     2.9287  128.6325     2020-10-01 18:00:00    -0.302
     2.9287  128.6325     2020-10-01 19:00:00     0.065
     2.9287  128.6325     2020-10-01 20:00:00     0.422
     2.9287  128.6325     2020-10-01 21:00:00     0.675
     2.9287  128.6325     2020-10-01 22:00:00     0.758
     2.9287  128.6325     2020-10-01 23:00:00     0.648
     2.9287  128.6325     2020-10-02 00:00:00     0.372
     2.9287  128.6325     2020-10-02 01:00:00     0.001
     2.9287  128.6325     2020-10-02 02:00:00    -0.370
     2.9287  128.6325     2020-10-02 03:00:00    -0.646
     2.9287  128.6325     2020-10-02 04:00:00    -0.755
     2.9287  128.6325     2020-10-02 05:00:00    -0.668
     2.9287  128.6325     2020-10-02 06:00:00    -0.408
     2.9287  128.6325     2020-10-02 07:00:00    -0.041
     2.9287  128.6325     2020-10-02 08:00:00     0.337
     2.9287  128.6325     2020-10-02 09:00:00     0.628
     2.9287  128.6325     2020-10-02 10:00:00     0.757
     2.9287  128.6325     2020-10-02 11:00:00     0.689
     2.9287  128.6325     2020-10-02 12:00:00     0.441
     2.9287  128.6325     2020-10-02 13:00:00     0.075
     2.9287  128.6325     2020-10-02 14:00:00    -0.313
     2.9287  128.6325     2020-10-02 15:00:00    -0.625
     2.9287  128.6325     2020-10-02 16:00:00    -0.781
     2.9287  128.6325     2020-10-02 17:00:00    -0.740
     2.9287  128.6325     2020-10-02 18:00:00    -0.513
     2.9287  128.6325     2020-10-02 19:00:00    -0.159
     2.9287  128.6325     2020-10-02 20:00:00     0.231
     2.9287  128.6325     2020-10-02 21:00:00     0.558
     2.9287  128.6325     2020-10-02 22:00:00     0.737
     2.9287  128.6325     2020-10-02 23:00:00     0.723
     2.9287  128.6325     2020-10-03 00:00:00     0.523
     2.9287  128.6325     2020-10-03 01:00:00     0.190
     2.9287  128.6325     2020-10-03 02:00:00    -0.188
     2.9287  128.6325     2020-10-03 03:00:00    -0.510
     2.9287  128.6325     2020-10-03 04:00:00    -0.693
     2.9287  128.6325     2020-10-03 05:00:00    -0.686
     2.9287  128.6325     2020-10-03 06:00:00    -0.491
     2.9287  128.6325     2020-10-03 07:00:00    -0.159
     2.9287  128.6325     2020-10-03 08:00:00     0.225
     2.9287  128.6325     2020-10-03 09:00:00     0.560
     2.9287  128.6325     2020-10-03 10:00:00     0.757
     2.9287  128.6325     2020-10-03 11:00:00     0.764
     2.9287  128.6325     2020-10-03 12:00:00     0.575
     2.9287  128.6325     2020-10-03 13:00:00     0.237
     2.9287  128.6325     2020-10-03 14:00:00    -0.167
     2.9287  128.6325     2020-10-03 15:00:00    -0.534
     2.9287  128.6325     2020-10-03 16:00:00    -0.774
     2.9287  128.6325     2020-10-03 17:00:00    -0.827
     2.9287  128.6325     2020-10-03 18:00:00    -0.681
     2.9287  128.6325     2020-10-03 19:00:00    -0.376
     2.9287  128.6325     2020-10-03 20:00:00     0.009
     2.9287  128.6325     2020-10-03 21:00:00     0.377
     2.9287  128.6325     2020-10-03 22:00:00     0.634
     2.9287  128.6325     2020-10-03 23:00:00     0.717
     2.9287  128.6325     2020-10-04 00:00:00     0.609
