 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  118.0153     2020-10-01 00:00:00     0.343
    -1.9608  118.0153     2020-10-01 01:00:00    -0.061
    -1.9608  118.0153     2020-10-01 02:00:00    -0.441
    -1.9608  118.0153     2020-10-01 03:00:00    -0.701
    -1.9608  118.0153     2020-10-01 04:00:00    -0.778
    -1.9608  118.0153     2020-10-01 05:00:00    -0.655
    -1.9608  118.0153     2020-10-01 06:00:00    -0.368
    -1.9608  118.0153     2020-10-01 07:00:00     0.006
    -1.9608  118.0153     2020-10-01 08:00:00     0.367
    -1.9608  118.0153     2020-10-01 09:00:00     0.617
    -1.9608  118.0153     2020-10-01 10:00:00     0.690
    -1.9608  118.0153     2020-10-01 11:00:00     0.566
    -1.9608  118.0153     2020-10-01 12:00:00     0.276
    -1.9608  118.0153     2020-10-01 13:00:00    -0.102
    -1.9608  118.0153     2020-10-01 14:00:00    -0.468
    -1.9608  118.0153     2020-10-01 15:00:00    -0.721
    -1.9608  118.0153     2020-10-01 16:00:00    -0.791
    -1.9608  118.0153     2020-10-01 17:00:00    -0.655
    -1.9608  118.0153     2020-10-01 18:00:00    -0.344
    -1.9608  118.0153     2020-10-01 19:00:00     0.066
    -1.9608  118.0153     2020-10-01 20:00:00     0.470
    -1.9608  118.0153     2020-10-01 21:00:00     0.764
    -1.9608  118.0153     2020-10-01 22:00:00     0.872
    -1.9608  118.0153     2020-10-01 23:00:00     0.763
    -1.9608  118.0153     2020-10-02 00:00:00     0.465
    -1.9608  118.0153     2020-10-02 01:00:00     0.053
    -1.9608  118.0153     2020-10-02 02:00:00    -0.367
    -1.9608  118.0153     2020-10-02 03:00:00    -0.688
    -1.9608  118.0153     2020-10-02 04:00:00    -0.827
    -1.9608  118.0153     2020-10-02 05:00:00    -0.749
    -1.9608  118.0153     2020-10-02 06:00:00    -0.475
    -1.9608  118.0153     2020-10-02 07:00:00    -0.076
    -1.9608  118.0153     2020-10-02 08:00:00     0.341
    -1.9608  118.0153     2020-10-02 09:00:00     0.668
    -1.9608  118.0153     2020-10-02 10:00:00     0.818
    -1.9608  118.0153     2020-10-02 11:00:00     0.751
    -1.9608  118.0153     2020-10-02 12:00:00     0.484
    -1.9608  118.0153     2020-10-02 13:00:00     0.085
    -1.9608  118.0153     2020-10-02 14:00:00    -0.342
    -1.9608  118.0153     2020-10-02 15:00:00    -0.684
    -1.9608  118.0153     2020-10-02 16:00:00    -0.852
    -1.9608  118.0153     2020-10-02 17:00:00    -0.801
    -1.9608  118.0153     2020-10-02 18:00:00    -0.544
    -1.9608  118.0153     2020-10-02 19:00:00    -0.146
    -1.9608  118.0153     2020-10-02 20:00:00     0.288
    -1.9608  118.0153     2020-10-02 21:00:00     0.645
    -1.9608  118.0153     2020-10-02 22:00:00     0.832
    -1.9608  118.0153     2020-10-02 23:00:00     0.800
    -1.9608  118.0153     2020-10-03 00:00:00     0.557
    -1.9608  118.0153     2020-10-03 01:00:00     0.165
    -1.9608  118.0153     2020-10-03 02:00:00    -0.272
    -1.9608  118.0153     2020-10-03 03:00:00    -0.640
    -1.9608  118.0153     2020-10-03 04:00:00    -0.840
    -1.9608  118.0153     2020-10-03 05:00:00    -0.820
    -1.9608  118.0153     2020-10-03 06:00:00    -0.582
    -1.9608  118.0153     2020-10-03 07:00:00    -0.186
    -1.9608  118.0153     2020-10-03 08:00:00     0.266
    -1.9608  118.0153     2020-10-03 09:00:00     0.658
    -1.9608  118.0153     2020-10-03 10:00:00     0.889
    -1.9608  118.0153     2020-10-03 11:00:00     0.898
    -1.9608  118.0153     2020-10-03 12:00:00     0.683
    -1.9608  118.0153     2020-10-03 13:00:00     0.298
    -1.9608  118.0153     2020-10-03 14:00:00    -0.157
    -1.9608  118.0153     2020-10-03 15:00:00    -0.566
    -1.9608  118.0153     2020-10-03 16:00:00    -0.826
    -1.9608  118.0153     2020-10-03 17:00:00    -0.871
    -1.9608  118.0153     2020-10-03 18:00:00    -0.694
    -1.9608  118.0153     2020-10-03 19:00:00    -0.343
    -1.9608  118.0153     2020-10-03 20:00:00     0.086
    -1.9608  118.0153     2020-10-03 21:00:00     0.479
    -1.9608  118.0153     2020-10-03 22:00:00     0.733
    -1.9608  118.0153     2020-10-03 23:00:00     0.779
    -1.9608  118.0153     2020-10-04 00:00:00     0.605
    -1.9608  118.0153     2020-10-04 01:00:00     0.259
    -1.9608  118.0153     2020-10-04 02:00:00    -0.168
    -1.9608  118.0153     2020-10-04 03:00:00    -0.562
    -1.9608  118.0153     2020-10-04 04:00:00    -0.815
    -1.9608  118.0153     2020-10-04 05:00:00    -0.858
    -1.9608  118.0153     2020-10-04 06:00:00    -0.674
    -1.9608  118.0153     2020-10-04 07:00:00    -0.307
    -1.9608  118.0153     2020-10-04 08:00:00     0.152
    -1.9608  118.0153     2020-10-04 09:00:00     0.587
    -1.9608  118.0153     2020-10-04 10:00:00     0.890
    -1.9608  118.0153     2020-10-04 11:00:00     0.983
    -1.9608  118.0153     2020-10-04 12:00:00     0.843
    -1.9608  118.0153     2020-10-04 13:00:00     0.506
    -1.9608  118.0153     2020-10-04 14:00:00     0.059
    -1.9608  118.0153     2020-10-04 15:00:00    -0.386
    -1.9608  118.0153     2020-10-04 16:00:00    -0.718
    -1.9608  118.0153     2020-10-04 17:00:00    -0.856
    -1.9608  118.0153     2020-10-04 18:00:00    -0.773
    -1.9608  118.0153     2020-10-04 19:00:00    -0.496
    -1.9608  118.0153     2020-10-04 20:00:00    -0.106
    -1.9608  118.0153     2020-10-04 21:00:00     0.291
    -1.9608  118.0153     2020-10-04 22:00:00     0.587
    -1.9608  118.0153     2020-10-04 23:00:00     0.701
    -1.9608  118.0153     2020-10-05 00:00:00     0.603
    -1.9608  118.0153     2020-10-05 01:00:00     0.321
    -1.9608  118.0153     2020-10-05 02:00:00    -0.071
    -1.9608  118.0153     2020-10-05 03:00:00    -0.464
    -1.9608  118.0153     2020-10-05 04:00:00    -0.752
    -1.9608  118.0153     2020-10-05 05:00:00    -0.854
    -1.9608  118.0153     2020-10-05 06:00:00    -0.735
    -1.9608  118.0153     2020-10-05 07:00:00    -0.420
    -1.9608  118.0153     2020-10-05 08:00:00     0.017
    -1.9608  118.0153     2020-10-05 09:00:00     0.468
    -1.9608  118.0153     2020-10-05 10:00:00     0.822
    -1.9608  118.0153     2020-10-05 11:00:00     0.992
    -1.9608  118.0153     2020-10-05 12:00:00     0.939
    -1.9608  118.0153     2020-10-05 13:00:00     0.676
    -1.9608  118.0153     2020-10-05 14:00:00     0.272
    -1.9608  118.0153     2020-10-05 15:00:00    -0.171
    -1.9608  118.0153     2020-10-05 16:00:00    -0.544
    -1.9608  118.0153     2020-10-05 17:00:00    -0.759
    -1.9608  118.0153     2020-10-05 18:00:00    -0.769
    -1.9608  118.0153     2020-10-05 19:00:00    -0.583
    -1.9608  118.0153     2020-10-05 20:00:00    -0.259
    -1.9608  118.0153     2020-10-05 21:00:00     0.108
    -1.9608  118.0153     2020-10-05 22:00:00     0.415
    -1.9608  118.0153     2020-10-05 23:00:00     0.577
    -1.9608  118.0153     2020-10-06 00:00:00     0.549
    -1.9608  118.0153     2020-10-06 01:00:00     0.340
    -1.9608  118.0153     2020-10-06 02:00:00     0.005
    -1.9608  118.0153     2020-10-06 03:00:00    -0.363
    -1.9608  118.0153     2020-10-06 04:00:00    -0.663
    -1.9608  118.0153     2020-10-06 05:00:00    -0.808
    -1.9608  118.0153     2020-10-06 06:00:00    -0.753
    -1.9608  118.0153     2020-10-06 07:00:00    -0.504
    -1.9608  118.0153     2020-10-06 08:00:00    -0.116
    -1.9608  118.0153     2020-10-06 09:00:00     0.319
    -1.9608  118.0153     2020-10-06 10:00:00     0.697
    -1.9608  118.0153     2020-10-06 11:00:00     0.928
    -1.9608  118.0153     2020-10-06 12:00:00     0.958
    -1.9608  118.0153     2020-10-06 13:00:00     0.784
    -1.9608  118.0153     2020-10-06 14:00:00     0.452
    -1.9608  118.0153     2020-10-06 15:00:00     0.047
    -1.9608  118.0153     2020-10-06 16:00:00    -0.331
    -1.9608  118.0153     2020-10-06 17:00:00    -0.593
    -1.9608  118.0153     2020-10-06 18:00:00    -0.683
    -1.9608  118.0153     2020-10-06 19:00:00    -0.589
    -1.9608  118.0153     2020-10-06 20:00:00    -0.352
    -1.9608  118.0153     2020-10-06 21:00:00    -0.045
    -1.9608  118.0153     2020-10-06 22:00:00     0.241
    -1.9608  118.0153     2020-10-06 23:00:00     0.424
    -1.9608  118.0153     2020-10-07 00:00:00     0.449
    -1.9608  118.0153     2020-10-07 01:00:00     0.310
    -1.9608  118.0153     2020-10-07 02:00:00     0.044
    -1.9608  118.0153     2020-10-07 03:00:00    -0.276
