 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.2174  118.3692     2020-10-01 00:00:00     0.205
    -4.2174  118.3692     2020-10-01 01:00:00     0.029
    -4.2174  118.3692     2020-10-01 02:00:00    -0.139
    -4.2174  118.3692     2020-10-01 03:00:00    -0.260
    -4.2174  118.3692     2020-10-01 04:00:00    -0.307
    -4.2174  118.3692     2020-10-01 05:00:00    -0.273
    -4.2174  118.3692     2020-10-01 06:00:00    -0.172
    -4.2174  118.3692     2020-10-01 07:00:00    -0.035
    -4.2174  118.3692     2020-10-01 08:00:00     0.098
    -4.2174  118.3692     2020-10-01 09:00:00     0.187
    -4.2174  118.3692     2020-10-01 10:00:00     0.208
    -4.2174  118.3692     2020-10-01 11:00:00     0.152
    -4.2174  118.3692     2020-10-01 12:00:00     0.035
    -4.2174  118.3692     2020-10-01 13:00:00    -0.110
    -4.2174  118.3692     2020-10-01 14:00:00    -0.243
    -4.2174  118.3692     2020-10-01 15:00:00    -0.324
    -4.2174  118.3692     2020-10-01 16:00:00    -0.326
    -4.2174  118.3692     2020-10-01 17:00:00    -0.244
    -4.2174  118.3692     2020-10-01 18:00:00    -0.093
    -4.2174  118.3692     2020-10-01 19:00:00     0.091
    -4.2174  118.3692     2020-10-01 20:00:00     0.262
    -4.2174  118.3692     2020-10-01 21:00:00     0.377
    -4.2174  118.3692     2020-10-01 22:00:00     0.407
    -4.2174  118.3692     2020-10-01 23:00:00     0.342
    -4.2174  118.3692     2020-10-02 00:00:00     0.198
    -4.2174  118.3692     2020-10-02 01:00:00     0.011
    -4.2174  118.3692     2020-10-02 02:00:00    -0.172
    -4.2174  118.3692     2020-10-02 03:00:00    -0.305
    -4.2174  118.3692     2020-10-02 04:00:00    -0.354
    -4.2174  118.3692     2020-10-02 05:00:00    -0.308
    -4.2174  118.3692     2020-10-02 06:00:00    -0.181
    -4.2174  118.3692     2020-10-02 07:00:00    -0.006
    -4.2174  118.3692     2020-10-02 08:00:00     0.168
    -4.2174  118.3692     2020-10-02 09:00:00     0.296
    -4.2174  118.3692     2020-10-02 10:00:00     0.342
    -4.2174  118.3692     2020-10-02 11:00:00     0.293
    -4.2174  118.3692     2020-10-02 12:00:00     0.162
    -4.2174  118.3692     2020-10-02 13:00:00    -0.016
    -4.2174  118.3692     2020-10-02 14:00:00    -0.194
    -4.2174  118.3692     2020-10-02 15:00:00    -0.325
    -4.2174  118.3692     2020-10-02 16:00:00    -0.373
