 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
   -10.9875   99.9660     2020-10-01 00:00:00     0.309
   -10.9875   99.9660     2020-10-01 01:00:00     0.192
   -10.9875   99.9660     2020-10-01 02:00:00     0.027
   -10.9875   99.9660     2020-10-01 03:00:00    -0.144
   -10.9875   99.9660     2020-10-01 04:00:00    -0.281
   -10.9875   99.9660     2020-10-01 05:00:00    -0.349
   -10.9875   99.9660     2020-10-01 06:00:00    -0.331
   -10.9875   99.9660     2020-10-01 07:00:00    -0.233
   -10.9875   99.9660     2020-10-01 08:00:00    -0.080
   -10.9875   99.9660     2020-10-01 09:00:00     0.089
   -10.9875   99.9660     2020-10-01 10:00:00     0.231
   -10.9875   99.9660     2020-10-01 11:00:00     0.310
   -10.9875   99.9660     2020-10-01 12:00:00     0.306
   -10.9875   99.9660     2020-10-01 13:00:00     0.221
   -10.9875   99.9660     2020-10-01 14:00:00     0.077
   -10.9875   99.9660     2020-10-01 15:00:00    -0.088
   -10.9875   99.9660     2020-10-01 16:00:00    -0.230
   -10.9875   99.9660     2020-10-01 17:00:00    -0.312
   -10.9875   99.9660     2020-10-01 18:00:00    -0.311
   -10.9875   99.9660     2020-10-01 19:00:00    -0.228
   -10.9875   99.9660     2020-10-01 20:00:00    -0.083
   -10.9875   99.9660     2020-10-01 21:00:00     0.087
   -10.9875   99.9660     2020-10-01 22:00:00     0.236
   -10.9875   99.9660     2020-10-01 23:00:00     0.326
   -10.9875   99.9660     2020-10-02 00:00:00     0.332
   -10.9875   99.9660     2020-10-02 01:00:00     0.252
   -10.9875   99.9660     2020-10-02 02:00:00     0.105
   -10.9875   99.9660     2020-10-02 03:00:00    -0.073
   -10.9875   99.9660     2020-10-02 04:00:00    -0.234
   -10.9875   99.9660     2020-10-02 05:00:00    -0.338
   -10.9875   99.9660     2020-10-02 06:00:00    -0.357
   -10.9875   99.9660     2020-10-02 07:00:00    -0.285
   -10.9875   99.9660     2020-10-02 08:00:00    -0.138
   -10.9875   99.9660     2020-10-02 09:00:00     0.045
   -10.9875   99.9660     2020-10-02 10:00:00     0.221
   -10.9875   99.9660     2020-10-02 11:00:00     0.343
   -10.9875   99.9660     2020-10-02 12:00:00     0.382
   -10.9875   99.9660     2020-10-02 13:00:00     0.327
   -10.9875   99.9660     2020-10-02 14:00:00     0.192
   -10.9875   99.9660     2020-10-02 15:00:00     0.012
   -10.9875   99.9660     2020-10-02 16:00:00    -0.168
