 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  118.0153     2020-10-01 00:00:00     0.786
     1.8003  118.0153     2020-10-01 01:00:00     0.226
     1.8003  118.0153     2020-10-01 02:00:00    -0.383
     1.8003  118.0153     2020-10-01 03:00:00    -0.889
     1.8003  118.0153     2020-10-01 04:00:00    -1.165
     1.8003  118.0153     2020-10-01 05:00:00    -1.143
     1.8003  118.0153     2020-10-01 06:00:00    -0.832
     1.8003  118.0153     2020-10-01 07:00:00    -0.315
     1.8003  118.0153     2020-10-01 08:00:00     0.270
     1.8003  118.0153     2020-10-01 09:00:00     0.770
     1.8003  118.0153     2020-10-01 10:00:00     1.053
     1.8003  118.0153     2020-10-01 11:00:00     1.044
     1.8003  118.0153     2020-10-01 12:00:00     0.745
     1.8003  118.0153     2020-10-01 13:00:00     0.235
     1.8003  118.0153     2020-10-01 14:00:00    -0.353
     1.8003  118.0153     2020-10-01 15:00:00    -0.861
     1.8003  118.0153     2020-10-01 16:00:00    -1.153
     1.8003  118.0153     2020-10-01 17:00:00    -1.147
     1.8003  118.0153     2020-10-01 18:00:00    -0.840
     1.8003  118.0153     2020-10-01 19:00:00    -0.307
     1.8003  118.0153     2020-10-01 20:00:00     0.319
     1.8003  118.0153     2020-10-01 21:00:00     0.876
     1.8003  118.0153     2020-10-01 22:00:00     1.222
     1.8003  118.0153     2020-10-01 23:00:00     1.265
     1.8003  118.0153     2020-10-02 00:00:00     0.993
     1.8003  118.0153     2020-10-02 01:00:00     0.475
     1.8003  118.0153     2020-10-02 02:00:00    -0.158
     1.8003  118.0153     2020-10-02 03:00:00    -0.743
     1.8003  118.0153     2020-10-02 04:00:00    -1.131
     1.8003  118.0153     2020-10-02 05:00:00    -1.222
     1.8003  118.0153     2020-10-02 06:00:00    -0.995
     1.8003  118.0153     2020-10-02 07:00:00    -0.509
     1.8003  118.0153     2020-10-02 08:00:00     0.107
     1.8003  118.0153     2020-10-02 09:00:00     0.692
     1.8003  118.0153     2020-10-02 10:00:00     1.093
     1.8003  118.0153     2020-10-02 11:00:00     1.203
     1.8003  118.0153     2020-10-02 12:00:00     0.994
     1.8003  118.0153     2020-10-02 13:00:00     0.518
     1.8003  118.0153     2020-10-02 14:00:00    -0.102
     1.8003  118.0153     2020-10-02 15:00:00    -0.704
     1.8003  118.0153     2020-10-02 16:00:00    -1.130
     1.8003  118.0153     2020-10-02 17:00:00    -1.270
     1.8003  118.0153     2020-10-02 18:00:00    -1.086
     1.8003  118.0153     2020-10-02 19:00:00    -0.623
     1.8003  118.0153     2020-10-02 20:00:00    -0.000
     1.8003  118.0153     2020-10-02 21:00:00     0.622
     1.8003  118.0153     2020-10-02 22:00:00     1.082
     1.8003  118.0153     2020-10-02 23:00:00     1.262
     1.8003  118.0153     2020-10-03 00:00:00     1.117
     1.8003  118.0153     2020-10-03 01:00:00     0.684
     1.8003  118.0153     2020-10-03 02:00:00     0.077
     1.8003  118.0153     2020-10-03 03:00:00    -0.546
     1.8003  118.0153     2020-10-03 04:00:00    -1.021
     1.8003  118.0153     2020-10-03 05:00:00    -1.225
     1.8003  118.0153     2020-10-03 06:00:00    -1.104
     1.8003  118.0153     2020-10-03 07:00:00    -0.689
     1.8003  118.0153     2020-10-03 08:00:00    -0.086
     1.8003  118.0153     2020-10-03 09:00:00     0.546
     1.8003  118.0153     2020-10-03 10:00:00     1.044
     1.8003  118.0153     2020-10-03 11:00:00     1.277
     1.8003  118.0153     2020-10-03 12:00:00     1.185
     1.8003  118.0153     2020-10-03 13:00:00     0.788
     1.8003  118.0153     2020-10-03 14:00:00     0.189
     1.8003  118.0153     2020-10-03 15:00:00    -0.459
     1.8003  118.0153     2020-10-03 16:00:00    -0.991
     1.8003  118.0153     2020-10-03 17:00:00    -1.271
     1.8003  118.0153     2020-10-03 18:00:00    -1.231
     1.8003  118.0153     2020-10-03 19:00:00    -0.881
     1.8003  118.0153     2020-10-03 20:00:00    -0.317
     1.8003  118.0153     2020-10-03 21:00:00     0.315
     1.8003  118.0153     2020-10-03 22:00:00     0.850
     1.8003  118.0153     2020-10-03 23:00:00     1.150
     1.8003  118.0153     2020-10-04 00:00:00     1.140
     1.8003  118.0153     2020-10-04 01:00:00     0.824
     1.8003  118.0153     2020-10-04 02:00:00     0.288
     1.8003  118.0153     2020-10-04 03:00:00    -0.324
     1.8003  118.0153     2020-10-04 04:00:00    -0.851
     1.8003  118.0153     2020-10-04 05:00:00    -1.150
     1.8003  118.0153     2020-10-04 06:00:00    -1.142
     1.8003  118.0153     2020-10-04 07:00:00    -0.826
     1.8003  118.0153     2020-10-04 08:00:00    -0.282
     1.8003  118.0153     2020-10-04 09:00:00     0.352
     1.8003  118.0153     2020-10-04 10:00:00     0.912
     1.8003  118.0153     2020-10-04 11:00:00     1.253
     1.8003  118.0153     2020-10-04 12:00:00     1.288
     1.8003  118.0153     2020-10-04 13:00:00     1.005
     1.8003  118.0153     2020-10-04 14:00:00     0.477
     1.8003  118.0153     2020-10-04 15:00:00    -0.163
     1.8003  118.0153     2020-10-04 16:00:00    -0.754
     1.8003  118.0153     2020-10-04 17:00:00    -1.149
     1.8003  118.0153     2020-10-04 18:00:00    -1.253
     1.8003  118.0153     2020-10-04 19:00:00    -1.044
     1.8003  118.0153     2020-10-04 20:00:00    -0.585
     1.8003  118.0153     2020-10-04 21:00:00     0.002
     1.8003  118.0153     2020-10-04 22:00:00     0.560
     1.8003  118.0153     2020-10-04 23:00:00     0.944
     1.8003  118.0153     2020-10-05 00:00:00     1.057
     1.8003  118.0153     2020-10-05 01:00:00     0.872
     1.8003  118.0153     2020-10-05 02:00:00     0.443
     1.8003  118.0153     2020-10-05 03:00:00    -0.112
     1.8003  118.0153     2020-10-05 04:00:00    -0.644
     1.8003  118.0153     2020-10-05 05:00:00    -1.007
     1.8003  118.0153     2020-10-05 06:00:00    -1.102
     1.8003  118.0153     2020-10-05 07:00:00    -0.900
     1.8003  118.0153     2020-10-05 08:00:00    -0.447
     1.8003  118.0153     2020-10-05 09:00:00     0.142
     1.8003  118.0153     2020-10-05 10:00:00     0.718
     1.8003  118.0153     2020-10-05 11:00:00     1.135
     1.8003  118.0153     2020-10-05 12:00:00     1.287
     1.8003  118.0153     2020-10-05 13:00:00     1.135
     1.8003  118.0153     2020-10-05 14:00:00     0.717
     1.8003  118.0153     2020-10-05 15:00:00     0.138
     1.8003  118.0153     2020-10-05 16:00:00    -0.457
     1.8003  118.0153     2020-10-05 17:00:00    -0.923
     1.8003  118.0153     2020-10-05 18:00:00    -1.148
     1.8003  118.0153     2020-10-05 19:00:00    -1.086
     1.8003  118.0153     2020-10-05 20:00:00    -0.762
     1.8003  118.0153     2020-10-05 21:00:00    -0.270
     1.8003  118.0153     2020-10-05 22:00:00     0.255
     1.8003  118.0153     2020-10-05 23:00:00     0.675
     1.8003  118.0153     2020-10-06 00:00:00     0.881
     1.8003  118.0153     2020-10-06 01:00:00     0.821
     1.8003  118.0153     2020-10-06 02:00:00     0.518
     1.8003  118.0153     2020-10-06 03:00:00     0.057
     1.8003  118.0153     2020-10-06 04:00:00    -0.433
     1.8003  118.0153     2020-10-06 05:00:00    -0.819
     1.8003  118.0153     2020-10-06 06:00:00    -0.991
     1.8003  118.0153     2020-10-06 07:00:00    -0.898
     1.8003  118.0153     2020-10-06 08:00:00    -0.558
     1.8003  118.0153     2020-10-06 09:00:00    -0.052
     1.8003  118.0153     2020-10-06 10:00:00     0.494
     1.8003  118.0153     2020-10-06 11:00:00     0.943
     1.8003  118.0153     2020-10-06 12:00:00     1.185
     1.8003  118.0153     2020-10-06 13:00:00     1.159
     1.8003  118.0153     2020-10-06 14:00:00     0.873
     1.8003  118.0153     2020-10-06 15:00:00     0.400
     1.8003  118.0153     2020-10-06 16:00:00    -0.145
     1.8003  118.0153     2020-10-06 17:00:00    -0.627
     1.8003  118.0153     2020-10-06 18:00:00    -0.935
     1.8003  118.0153     2020-10-06 19:00:00    -1.001
     1.8003  118.0153     2020-10-06 20:00:00    -0.823
     1.8003  118.0153     2020-10-06 21:00:00    -0.461
     1.8003  118.0153     2020-10-06 22:00:00    -0.017
     1.8003  118.0153     2020-10-06 23:00:00     0.384
     1.8003  118.0153     2020-10-07 00:00:00     0.638
     1.8003  118.0153     2020-10-07 01:00:00     0.678
     1.8003  118.0153     2020-10-07 02:00:00     0.501
     1.8003  118.0153     2020-10-07 03:00:00     0.158
     1.8003  118.0153     2020-10-07 04:00:00    -0.253
     1.8003  118.0153     2020-10-07 05:00:00    -0.615
     1.8003  118.0153     2020-10-07 06:00:00    -0.826
     1.8003  118.0153     2020-10-07 07:00:00    -0.823
     1.8003  118.0153     2020-10-07 08:00:00    -0.598
     1.8003  118.0153     2020-10-07 09:00:00    -0.202
     1.8003  118.0153     2020-10-07 10:00:00     0.272
     1.8003  118.0153     2020-10-07 11:00:00     0.707
     1.8003  118.0153     2020-10-07 12:00:00     0.999
     1.8003  118.0153     2020-10-07 13:00:00     1.077
     1.8003  118.0153     2020-10-07 14:00:00     0.926
     1.8003  118.0153     2020-10-07 15:00:00     0.585
     1.8003  118.0153     2020-10-07 16:00:00     0.139
     1.8003  118.0153     2020-10-07 17:00:00    -0.305
     1.8003  118.0153     2020-10-07 18:00:00    -0.643
     1.8003  118.0153     2020-10-07 19:00:00    -0.803
     1.8003  118.0153     2020-10-07 20:00:00    -0.761
     1.8003  118.0153     2020-10-07 21:00:00    -0.543
     1.8003  118.0153     2020-10-07 22:00:00    -0.220
