 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.6720  104.9207     2020-10-01 00:00:00    -0.174
     0.6720  104.9207     2020-10-01 01:00:00     0.090
     0.6720  104.9207     2020-10-01 02:00:00     0.274
     0.6720  104.9207     2020-10-01 03:00:00     0.352
     0.6720  104.9207     2020-10-01 04:00:00     0.324
     0.6720  104.9207     2020-10-01 05:00:00     0.220
     0.6720  104.9207     2020-10-01 06:00:00     0.088
     0.6720  104.9207     2020-10-01 07:00:00    -0.019
     0.6720  104.9207     2020-10-01 08:00:00    -0.059
     0.6720  104.9207     2020-10-01 09:00:00    -0.009
     0.6720  104.9207     2020-10-01 10:00:00     0.126
     0.6720  104.9207     2020-10-01 11:00:00     0.313
     0.6720  104.9207     2020-10-01 12:00:00     0.500
     0.6720  104.9207     2020-10-01 13:00:00     0.633
     0.6720  104.9207     2020-10-01 14:00:00     0.663
     0.6720  104.9207     2020-10-01 15:00:00     0.568
     0.6720  104.9207     2020-10-01 16:00:00     0.353
     0.6720  104.9207     2020-10-01 17:00:00     0.055
     0.6720  104.9207     2020-10-01 18:00:00    -0.270
     0.6720  104.9207     2020-10-01 19:00:00    -0.557
     0.6720  104.9207     2020-10-01 20:00:00    -0.746
     0.6720  104.9207     2020-10-01 21:00:00    -0.802
     0.6720  104.9207     2020-10-01 22:00:00    -0.719
     0.6720  104.9207     2020-10-01 23:00:00    -0.521
     0.6720  104.9207     2020-10-02 00:00:00    -0.259
     0.6720  104.9207     2020-10-02 01:00:00     0.005
     0.6720  104.9207     2020-10-02 02:00:00     0.210
     0.6720  104.9207     2020-10-02 03:00:00     0.314
     0.6720  104.9207     2020-10-02 04:00:00     0.306
     0.6720  104.9207     2020-10-02 05:00:00     0.200
     0.6720  104.9207     2020-10-02 06:00:00     0.040
     0.6720  104.9207     2020-10-02 07:00:00    -0.119
     0.6720  104.9207     2020-10-02 08:00:00    -0.222
     0.6720  104.9207     2020-10-02 09:00:00    -0.231
     0.6720  104.9207     2020-10-02 10:00:00    -0.133
     0.6720  104.9207     2020-10-02 11:00:00     0.052
     0.6720  104.9207     2020-10-02 12:00:00     0.280
     0.6720  104.9207     2020-10-02 13:00:00     0.493
     0.6720  104.9207     2020-10-02 14:00:00     0.633
     0.6720  104.9207     2020-10-02 15:00:00     0.657
     0.6720  104.9207     2020-10-02 16:00:00     0.551
     0.6720  104.9207     2020-10-02 17:00:00     0.330
     0.6720  104.9207     2020-10-02 18:00:00     0.041
     0.6720  104.9207     2020-10-02 19:00:00    -0.255
     0.6720  104.9207     2020-10-02 20:00:00    -0.493
     0.6720  104.9207     2020-10-02 21:00:00    -0.625
     0.6720  104.9207     2020-10-02 22:00:00    -0.624
     0.6720  104.9207     2020-10-02 23:00:00    -0.498
     0.6720  104.9207     2020-10-03 00:00:00    -0.285
     0.6720  104.9207     2020-10-03 01:00:00    -0.043
     0.6720  104.9207     2020-10-03 02:00:00     0.168
     0.6720  104.9207     2020-10-03 03:00:00     0.293
     0.6720  104.9207     2020-10-03 04:00:00     0.306
     0.6720  104.9207     2020-10-03 05:00:00     0.207
     0.6720  104.9207     2020-10-03 06:00:00     0.030
     0.6720  104.9207     2020-10-03 07:00:00    -0.172
     0.6720  104.9207     2020-10-03 08:00:00    -0.339
     0.6720  104.9207     2020-10-03 09:00:00    -0.421
     0.6720  104.9207     2020-10-03 10:00:00    -0.387
     0.6720  104.9207     2020-10-03 11:00:00    -0.239
     0.6720  104.9207     2020-10-03 12:00:00    -0.007
     0.6720  104.9207     2020-10-03 13:00:00     0.253
     0.6720  104.9207     2020-10-03 14:00:00     0.480
     0.6720  104.9207     2020-10-03 15:00:00     0.619
     0.6720  104.9207     2020-10-03 16:00:00     0.634
     0.6720  104.9207     2020-10-03 17:00:00     0.522
     0.6720  104.9207     2020-10-03 18:00:00     0.309
     0.6720  104.9207     2020-10-03 19:00:00     0.046
     0.6720  104.9207     2020-10-03 20:00:00    -0.204
     0.6720  104.9207     2020-10-03 21:00:00    -0.383
     0.6720  104.9207     2020-10-03 22:00:00    -0.452
     0.6720  104.9207     2020-10-03 23:00:00    -0.401
     0.6720  104.9207     2020-10-04 00:00:00    -0.250
     0.6720  104.9207     2020-10-04 01:00:00    -0.046
     0.6720  104.9207     2020-10-04 02:00:00     0.153
     0.6720  104.9207     2020-10-04 03:00:00     0.289
     0.6720  104.9207     2020-10-04 04:00:00     0.323
     0.6720  104.9207     2020-10-04 05:00:00     0.241
     0.6720  104.9207     2020-10-04 06:00:00     0.062
     0.6720  104.9207     2020-10-04 07:00:00    -0.169
     0.6720  104.9207     2020-10-04 08:00:00    -0.393
     0.6720  104.9207     2020-10-04 09:00:00    -0.550
     0.6720  104.9207     2020-10-04 10:00:00    -0.596
     0.6720  104.9207     2020-10-04 11:00:00    -0.515
     0.6720  104.9207     2020-10-04 12:00:00    -0.319
     0.6720  104.9207     2020-10-04 13:00:00    -0.052
     0.6720  104.9207     2020-10-04 14:00:00     0.227
     0.6720  104.9207     2020-10-04 15:00:00     0.457
     0.6720  104.9207     2020-10-04 16:00:00     0.589
     0.6720  104.9207     2020-10-04 17:00:00     0.598
     0.6720  104.9207     2020-10-04 18:00:00     0.489
     0.6720  104.9207     2020-10-04 19:00:00     0.298
     0.6720  104.9207     2020-10-04 20:00:00     0.078
     0.6720  104.9207     2020-10-04 21:00:00    -0.114
     0.6720  104.9207     2020-10-04 22:00:00    -0.230
     0.6720  104.9207     2020-10-04 23:00:00    -0.243
     0.6720  104.9207     2020-10-05 00:00:00    -0.157
     0.6720  104.9207     2020-10-05 01:00:00    -0.003
     0.6720  104.9207     2020-10-05 02:00:00     0.169
     0.6720  104.9207     2020-10-05 03:00:00     0.304
     0.6720  104.9207     2020-10-05 04:00:00     0.354
     0.6720  104.9207     2020-10-05 05:00:00     0.295
     0.6720  104.9207     2020-10-05 06:00:00     0.129
     0.6720  104.9207     2020-10-05 07:00:00    -0.112
     0.6720  104.9207     2020-10-05 08:00:00    -0.374
     0.6720  104.9207     2020-10-05 09:00:00    -0.597
     0.6720  104.9207     2020-10-05 10:00:00    -0.727
     0.6720  104.9207     2020-10-05 11:00:00    -0.732
     0.6720  104.9207     2020-10-05 12:00:00    -0.606
     0.6720  104.9207     2020-10-05 13:00:00    -0.374
     0.6720  104.9207     2020-10-05 14:00:00    -0.086
     0.6720  104.9207     2020-10-05 15:00:00     0.198
     0.6720  104.9207     2020-10-05 16:00:00     0.422
     0.6720  104.9207     2020-10-05 17:00:00     0.545
     0.6720  104.9207     2020-10-05 18:00:00     0.553
     0.6720  104.9207     2020-10-05 19:00:00     0.461
     0.6720  104.9207     2020-10-05 20:00:00     0.305
     0.6720  104.9207     2020-10-05 21:00:00     0.136
     0.6720  104.9207     2020-10-05 22:00:00     0.006
     0.6720  104.9207     2020-10-05 23:00:00    -0.051
     0.6720  104.9207     2020-10-06 00:00:00    -0.023
     0.6720  104.9207     2020-10-06 01:00:00     0.078
     0.6720  104.9207     2020-10-06 02:00:00     0.214
     0.6720  104.9207     2020-10-06 03:00:00     0.337
     0.6720  104.9207     2020-10-06 04:00:00     0.398
     0.6720  104.9207     2020-10-06 05:00:00     0.363
     0.6720  104.9207     2020-10-06 06:00:00     0.222
     0.6720  104.9207     2020-10-06 07:00:00    -0.007
     0.6720  104.9207     2020-10-06 08:00:00    -0.285
     0.6720  104.9207     2020-10-06 09:00:00    -0.555
     0.6720  104.9207     2020-10-06 10:00:00    -0.760
     0.6720  104.9207     2020-10-06 11:00:00    -0.856
     0.6720  104.9207     2020-10-06 12:00:00    -0.820
     0.6720  104.9207     2020-10-06 13:00:00    -0.660
     0.6720  104.9207     2020-10-06 14:00:00    -0.407
     0.6720  104.9207     2020-10-06 15:00:00    -0.114
     0.6720  104.9207     2020-10-06 16:00:00     0.164
     0.6720  104.9207     2020-10-06 17:00:00     0.376
     0.6720  104.9207     2020-10-06 18:00:00     0.492
     0.6720  104.9207     2020-10-06 19:00:00     0.507
