 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.5847  139.9576     2020-10-01 00:00:00     0.043
    -1.5847  139.9576     2020-10-01 01:00:00    -0.162
    -1.5847  139.9576     2020-10-01 02:00:00    -0.338
    -1.5847  139.9576     2020-10-01 03:00:00    -0.441
    -1.5847  139.9576     2020-10-01 04:00:00    -0.444
    -1.5847  139.9576     2020-10-01 05:00:00    -0.344
    -1.5847  139.9576     2020-10-01 06:00:00    -0.166
    -1.5847  139.9576     2020-10-01 07:00:00     0.047
    -1.5847  139.9576     2020-10-01 08:00:00     0.244
    -1.5847  139.9576     2020-10-01 09:00:00     0.376
    -1.5847  139.9576     2020-10-01 10:00:00     0.412
    -1.5847  139.9576     2020-10-01 11:00:00     0.345
    -1.5847  139.9576     2020-10-01 12:00:00     0.193
    -1.5847  139.9576     2020-10-01 13:00:00    -0.003
    -1.5847  139.9576     2020-10-01 14:00:00    -0.192
    -1.5847  139.9576     2020-10-01 15:00:00    -0.325
    -1.5847  139.9576     2020-10-01 16:00:00    -0.368
    -1.5847  139.9576     2020-10-01 17:00:00    -0.311
    -1.5847  139.9576     2020-10-01 18:00:00    -0.169
    -1.5847  139.9576     2020-10-01 19:00:00     0.021
    -1.5847  139.9576     2020-10-01 20:00:00     0.208
    -1.5847  139.9576     2020-10-01 21:00:00     0.342
    -1.5847  139.9576     2020-10-01 22:00:00     0.389
    -1.5847  139.9576     2020-10-01 23:00:00     0.335
    -1.5847  139.9576     2020-10-02 00:00:00     0.193
    -1.5847  139.9576     2020-10-02 01:00:00    -0.001
    -1.5847  139.9576     2020-10-02 02:00:00    -0.197
    -1.5847  139.9576     2020-10-02 03:00:00    -0.344
    -1.5847  139.9576     2020-10-02 04:00:00    -0.404
    -1.5847  139.9576     2020-10-02 05:00:00    -0.360
    -1.5847  139.9576     2020-10-02 06:00:00    -0.223
    -1.5847  139.9576     2020-10-02 07:00:00    -0.027
    -1.5847  139.9576     2020-10-02 08:00:00     0.178
    -1.5847  139.9576     2020-10-02 09:00:00     0.339
    -1.5847  139.9576     2020-10-02 10:00:00     0.415
    -1.5847  139.9576     2020-10-02 11:00:00     0.385
    -1.5847  139.9576     2020-10-02 12:00:00     0.257
    -1.5847  139.9576     2020-10-02 13:00:00     0.062
    -1.5847  139.9576     2020-10-02 14:00:00    -0.152
    -1.5847  139.9576     2020-10-02 15:00:00    -0.330
    -1.5847  139.9576     2020-10-02 16:00:00    -0.429
    -1.5847  139.9576     2020-10-02 17:00:00    -0.423
    -1.5847  139.9576     2020-10-02 18:00:00    -0.316
    -1.5847  139.9576     2020-10-02 19:00:00    -0.134
    -1.5847  139.9576     2020-10-02 20:00:00     0.076
    -1.5847  139.9576     2020-10-02 21:00:00     0.261
    -1.5847  139.9576     2020-10-02 22:00:00     0.375
    -1.5847  139.9576     2020-10-02 23:00:00     0.391
    -1.5847  139.9576     2020-10-03 00:00:00     0.307
    -1.5847  139.9576     2020-10-03 01:00:00     0.148
    -1.5847  139.9576     2020-10-03 02:00:00    -0.044
    -1.5847  139.9576     2020-10-03 03:00:00    -0.215
    -1.5847  139.9576     2020-10-03 04:00:00    -0.321
    -1.5847  139.9576     2020-10-03 05:00:00    -0.333
    -1.5847  139.9576     2020-10-03 06:00:00    -0.246
    -1.5847  139.9576     2020-10-03 07:00:00    -0.085
    -1.5847  139.9576     2020-10-03 08:00:00     0.110
    -1.5847  139.9576     2020-10-03 09:00:00     0.286
    -1.5847  139.9576     2020-10-03 10:00:00     0.395
    -1.5847  139.9576     2020-10-03 11:00:00     0.406
    -1.5847  139.9576     2020-10-03 12:00:00     0.313
    -1.5847  139.9576     2020-10-03 13:00:00     0.136
    -1.5847  139.9576     2020-10-03 14:00:00    -0.084
    -1.5847  139.9576     2020-10-03 15:00:00    -0.294
    -1.5847  139.9576     2020-10-03 16:00:00    -0.443
    -1.5847  139.9576     2020-10-03 17:00:00    -0.495
    -1.5847  139.9576     2020-10-03 18:00:00    -0.439
    -1.5847  139.9576     2020-10-03 19:00:00    -0.288
    -1.5847  139.9576     2020-10-03 20:00:00    -0.081
    -1.5847  139.9576     2020-10-03 21:00:00     0.131
    -1.5847  139.9576     2020-10-03 22:00:00     0.299
    -1.5847  139.9576     2020-10-03 23:00:00     0.383
    -1.5847  139.9576     2020-10-04 00:00:00     0.367
    -1.5847  139.9576     2020-10-04 01:00:00     0.262
    -1.5847  139.9576     2020-10-04 02:00:00     0.100
    -1.5847  139.9576     2020-10-04 03:00:00    -0.072
    -1.5847  139.9576     2020-10-04 04:00:00    -0.206
    -1.5847  139.9576     2020-10-04 05:00:00    -0.265
    -1.5847  139.9576     2020-10-04 06:00:00    -0.232
    -1.5847  139.9576     2020-10-04 07:00:00    -0.116
    -1.5847  139.9576     2020-10-04 08:00:00     0.052
    -1.5847  139.9576     2020-10-04 09:00:00     0.225
    -1.5847  139.9576     2020-10-04 10:00:00     0.355
    -1.5847  139.9576     2020-10-04 11:00:00     0.404
    -1.5847  139.9576     2020-10-04 12:00:00     0.352
    -1.5847  139.9576     2020-10-04 13:00:00     0.207
    -1.5847  139.9576     2020-10-04 14:00:00    -0.000
    -1.5847  139.9576     2020-10-04 15:00:00    -0.223
    -1.5847  139.9576     2020-10-04 16:00:00    -0.409
    -1.5847  139.9576     2020-10-04 17:00:00    -0.515
    -1.5847  139.9576     2020-10-04 18:00:00    -0.518
    -1.5847  139.9576     2020-10-04 19:00:00    -0.417
    -1.5847  139.9576     2020-10-04 20:00:00    -0.239
    -1.5847  139.9576     2020-10-04 21:00:00    -0.025
    -1.5847  139.9576     2020-10-04 22:00:00     0.174
    -1.5847  139.9576     2020-10-04 23:00:00     0.313
    -1.5847  139.9576     2020-10-05 00:00:00     0.365
    -1.5847  139.9576     2020-10-05 01:00:00     0.325
    -1.5847  139.9576     2020-10-05 02:00:00     0.211
    -1.5847  139.9576     2020-10-05 03:00:00     0.062
    -1.5847  139.9576     2020-10-05 04:00:00    -0.078
    -1.5847  139.9576     2020-10-05 05:00:00    -0.168
    -1.5847  139.9576     2020-10-05 06:00:00    -0.182
    -1.5847  139.9576     2020-10-05 07:00:00    -0.116
    -1.5847  139.9576     2020-10-05 08:00:00     0.013
    -1.5847  139.9576     2020-10-05 09:00:00     0.167
    -1.5847  139.9576     2020-10-05 10:00:00     0.303
    -1.5847  139.9576     2020-10-05 11:00:00     0.378
    -1.5847  139.9576     2020-10-05 12:00:00     0.367
    -1.5847  139.9576     2020-10-05 13:00:00     0.263
    -1.5847  139.9576     2020-10-05 14:00:00     0.085
    -1.5847  139.9576     2020-10-05 15:00:00    -0.130
    -1.5847  139.9576     2020-10-05 16:00:00    -0.334
    -1.5847  139.9576     2020-10-05 17:00:00    -0.483
    -1.5847  139.9576     2020-10-05 18:00:00    -0.543
    -1.5847  139.9576     2020-10-05 19:00:00    -0.502
    -1.5847  139.9576     2020-10-05 20:00:00    -0.371
    -1.5847  139.9576     2020-10-05 21:00:00    -0.182
    -1.5847  139.9576     2020-10-05 22:00:00     0.022
    -1.5847  139.9576     2020-10-05 23:00:00     0.195
    -1.5847  139.9576     2020-10-06 00:00:00     0.302
    -1.5847  139.9576     2020-10-06 01:00:00     0.327
    -1.5847  139.9576     2020-10-06 02:00:00     0.274
    -1.5847  139.9576     2020-10-06 03:00:00     0.167
    -1.5847  139.9576     2020-10-06 04:00:00     0.043
    -1.5847  139.9576     2020-10-06 05:00:00    -0.058
    -1.5847  139.9576     2020-10-06 06:00:00    -0.106
    -1.5847  139.9576     2020-10-06 07:00:00    -0.085
    -1.5847  139.9576     2020-10-06 08:00:00    -0.001
