 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
   -10.9875   98.5504     2020-10-01 00:00:00     0.285
   -10.9875   98.5504     2020-10-01 01:00:00     0.139
   -10.9875   98.5504     2020-10-01 02:00:00    -0.041
   -10.9875   98.5504     2020-10-01 03:00:00    -0.211
   -10.9875   98.5504     2020-10-01 04:00:00    -0.329
   -10.9875   98.5504     2020-10-01 05:00:00    -0.365
   -10.9875   98.5504     2020-10-01 06:00:00    -0.311
   -10.9875   98.5504     2020-10-01 07:00:00    -0.182
   -10.9875   98.5504     2020-10-01 08:00:00    -0.010
   -10.9875   98.5504     2020-10-01 09:00:00     0.160
   -10.9875   98.5504     2020-10-01 10:00:00     0.285
   -10.9875   98.5504     2020-10-01 11:00:00     0.333
   -10.9875   98.5504     2020-10-01 12:00:00     0.292
   -10.9875   98.5504     2020-10-01 13:00:00     0.173
   -10.9875   98.5504     2020-10-01 14:00:00     0.008
   -10.9875   98.5504     2020-10-01 15:00:00    -0.159
   -10.9875   98.5504     2020-10-01 16:00:00    -0.286
   -10.9875   98.5504     2020-10-01 17:00:00    -0.337
   -10.9875   98.5504     2020-10-01 18:00:00    -0.299
   -10.9875   98.5504     2020-10-01 19:00:00    -0.182
   -10.9875   98.5504     2020-10-01 20:00:00    -0.014
   -10.9875   98.5504     2020-10-01 21:00:00     0.160
   -10.9875   98.5504     2020-10-01 22:00:00     0.295
   -10.9875   98.5504     2020-10-01 23:00:00     0.354
   -10.9875   98.5504     2020-10-02 00:00:00     0.323
   -10.9875   98.5504     2020-10-02 01:00:00     0.207
   -10.9875   98.5504     2020-10-02 02:00:00     0.035
   -10.9875   98.5504     2020-10-02 03:00:00    -0.148
   -10.9875   98.5504     2020-10-02 04:00:00    -0.296
   -10.9875   98.5504     2020-10-02 05:00:00    -0.370
   -10.9875   98.5504     2020-10-02 06:00:00    -0.351
   -10.9875   98.5504     2020-10-02 07:00:00    -0.241
   -10.9875   98.5504     2020-10-02 08:00:00    -0.069
   -10.9875   98.5504     2020-10-02 09:00:00     0.123
   -10.9875   98.5504     2020-10-02 10:00:00     0.286
   -10.9875   98.5504     2020-10-02 11:00:00     0.379
   -10.9875   98.5504     2020-10-02 12:00:00     0.379
   -10.9875   98.5504     2020-10-02 13:00:00     0.286
   -10.9875   98.5504     2020-10-02 14:00:00     0.123
   -10.9875   98.5504     2020-10-02 15:00:00    -0.067
   -10.9875   98.5504     2020-10-02 16:00:00    -0.237
   -10.9875   98.5504     2020-10-02 17:00:00    -0.344
   -10.9875   98.5504     2020-10-02 18:00:00    -0.361
   -10.9875   98.5504     2020-10-02 19:00:00    -0.286
   -10.9875   98.5504     2020-10-02 20:00:00    -0.139
   -10.9875   98.5504     2020-10-02 21:00:00     0.040
   -10.9875   98.5504     2020-10-02 22:00:00     0.203
   -10.9875   98.5504     2020-10-02 23:00:00     0.307
   -10.9875   98.5504     2020-10-03 00:00:00     0.324
   -10.9875   98.5504     2020-10-03 01:00:00     0.250
   -10.9875   98.5504     2020-10-03 02:00:00     0.103
   -10.9875   98.5504     2020-10-03 03:00:00    -0.078
   -10.9875   98.5504     2020-10-03 04:00:00    -0.244
   -10.9875   98.5504     2020-10-03 05:00:00    -0.352
   -10.9875   98.5504     2020-10-03 06:00:00    -0.370
   -10.9875   98.5504     2020-10-03 07:00:00    -0.292
   -10.9875   98.5504     2020-10-03 08:00:00    -0.134
   -10.9875   98.5504     2020-10-03 09:00:00     0.064
   -10.9875   98.5504     2020-10-03 10:00:00     0.255
   -10.9875   98.5504     2020-10-03 11:00:00     0.390
   -10.9875   98.5504     2020-10-03 12:00:00     0.437
   -10.9875   98.5504     2020-10-03 13:00:00     0.383
   -10.9875   98.5504     2020-10-03 14:00:00     0.242
   -10.9875   98.5504     2020-10-03 15:00:00     0.049
   -10.9875   98.5504     2020-10-03 16:00:00    -0.149
   -10.9875   98.5504     2020-10-03 17:00:00    -0.302
   -10.9875   98.5504     2020-10-03 18:00:00    -0.375
   -10.9875   98.5504     2020-10-03 19:00:00    -0.353
   -10.9875   98.5504     2020-10-03 20:00:00    -0.245
   -10.9875   98.5504     2020-10-03 21:00:00    -0.082
   -10.9875   98.5504     2020-10-03 22:00:00     0.091
   -10.9875   98.5504     2020-10-03 23:00:00     0.227
   -10.9875   98.5504     2020-10-04 00:00:00     0.289
   -10.9875   98.5504     2020-10-04 01:00:00     0.261
   -10.9875   98.5504     2020-10-04 02:00:00     0.151
   -10.9875   98.5504     2020-10-04 03:00:00    -0.011
   -10.9875   98.5504     2020-10-04 04:00:00    -0.181
   -10.9875   98.5504     2020-10-04 05:00:00    -0.312
   -10.9875   98.5504     2020-10-04 06:00:00    -0.365
   -10.9875   98.5504     2020-10-04 07:00:00    -0.324
   -10.9875   98.5504     2020-10-04 08:00:00    -0.195
   -10.9875   98.5504     2020-10-04 09:00:00    -0.007
   -10.9875   98.5504     2020-10-04 10:00:00     0.196
   -10.9875   98.5504     2020-10-04 11:00:00     0.363
   -10.9875   98.5504     2020-10-04 12:00:00     0.455
   -10.9875   98.5504     2020-10-04 13:00:00     0.448
   -10.9875   98.5504     2020-10-04 14:00:00     0.344
   -10.9875   98.5504     2020-10-04 15:00:00     0.169
   -10.9875   98.5504     2020-10-04 16:00:00    -0.035
   -10.9875   98.5504     2020-10-04 17:00:00    -0.218
   -10.9875   98.5504     2020-10-04 18:00:00    -0.340
   -10.9875   98.5504     2020-10-04 19:00:00    -0.372
   -10.9875   98.5504     2020-10-04 20:00:00    -0.314
   -10.9875   98.5504     2020-10-04 21:00:00    -0.184
