 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  132.5255     2020-10-01 00:00:00     0.172
     3.6809  132.5255     2020-10-01 01:00:00    -0.176
     3.6809  132.5255     2020-10-01 02:00:00    -0.489
     3.6809  132.5255     2020-10-01 03:00:00    -0.687
     3.6809  132.5255     2020-10-01 04:00:00    -0.719
     3.6809  132.5255     2020-10-01 05:00:00    -0.576
     3.6809  132.5255     2020-10-01 06:00:00    -0.294
     3.6809  132.5255     2020-10-01 07:00:00     0.056
     3.6809  132.5255     2020-10-01 08:00:00     0.384
     3.6809  132.5255     2020-10-01 09:00:00     0.609
     3.6809  132.5255     2020-10-01 10:00:00     0.673
     3.6809  132.5255     2020-10-01 11:00:00     0.561
     3.6809  132.5255     2020-10-01 12:00:00     0.304
     3.6809  132.5255     2020-10-01 13:00:00    -0.032
     3.6809  132.5255     2020-10-01 14:00:00    -0.357
     3.6809  132.5255     2020-10-01 15:00:00    -0.587
     3.6809  132.5255     2020-10-01 16:00:00    -0.662
     3.6809  132.5255     2020-10-01 17:00:00    -0.560
     3.6809  132.5255     2020-10-01 18:00:00    -0.308
     3.6809  132.5255     2020-10-01 19:00:00     0.029
     3.6809  132.5255     2020-10-01 20:00:00     0.364
     3.6809  132.5255     2020-10-01 21:00:00     0.610
     3.6809  132.5255     2020-10-01 22:00:00     0.701
     3.6809  132.5255     2020-10-01 23:00:00     0.614
     3.6809  132.5255     2020-10-02 00:00:00     0.369
     3.6809  132.5255     2020-10-02 01:00:00     0.029
     3.6809  132.5255     2020-10-02 02:00:00    -0.319
     3.6809  132.5255     2020-10-02 03:00:00    -0.585
     3.6809  132.5255     2020-10-02 04:00:00    -0.700
     3.6809  132.5255     2020-10-02 05:00:00    -0.633
     3.6809  132.5255     2020-10-02 06:00:00    -0.403
     3.6809  132.5255     2020-10-02 07:00:00    -0.067
     3.6809  132.5255     2020-10-02 08:00:00     0.287
     3.6809  132.5255     2020-10-02 09:00:00     0.568
     3.6809  132.5255     2020-10-02 10:00:00     0.702
     3.6809  132.5255     2020-10-02 11:00:00     0.654
     3.6809  132.5255     2020-10-02 12:00:00     0.436
     3.6809  132.5255     2020-10-02 13:00:00     0.102
     3.6809  132.5255     2020-10-02 14:00:00    -0.263
     3.6809  132.5255     2020-10-02 15:00:00    -0.564
     3.6809  132.5255     2020-10-02 16:00:00    -0.726
     3.6809  132.5255     2020-10-02 17:00:00    -0.706
     3.6809  132.5255     2020-10-02 18:00:00    -0.510
     3.6809  132.5255     2020-10-02 19:00:00    -0.189
     3.6809  132.5255     2020-10-02 20:00:00     0.176
     3.6809  132.5255     2020-10-02 21:00:00     0.491
     3.6809  132.5255     2020-10-02 22:00:00     0.676
     3.6809  132.5255     2020-10-02 23:00:00     0.686
     3.6809  132.5255     2020-10-03 00:00:00     0.519
     3.6809  132.5255     2020-10-03 01:00:00     0.222
     3.6809  132.5255     2020-10-03 02:00:00    -0.126
     3.6809  132.5255     2020-10-03 03:00:00    -0.434
     3.6809  132.5255     2020-10-03 04:00:00    -0.619
     3.6809  132.5255     2020-10-03 05:00:00    -0.634
     3.6809  132.5255     2020-10-03 06:00:00    -0.473
     3.6809  132.5255     2020-10-03 07:00:00    -0.178
     3.6809  132.5255     2020-10-03 08:00:00     0.173
     3.6809  132.5255     2020-10-03 09:00:00     0.489
     3.6809  132.5255     2020-10-03 10:00:00     0.685
     3.6809  132.5255     2020-10-03 11:00:00     0.708
     3.6809  132.5255     2020-10-03 12:00:00     0.549
     3.6809  132.5255     2020-10-03 13:00:00     0.246
     3.6809  132.5255     2020-10-03 14:00:00    -0.128
     3.6809  132.5255     2020-10-03 15:00:00    -0.478
     3.6809  132.5255     2020-10-03 16:00:00    -0.717
     3.6809  132.5255     2020-10-03 17:00:00    -0.787
     3.6809  132.5255     2020-10-03 18:00:00    -0.671
     3.6809  132.5255     2020-10-03 19:00:00    -0.400
     3.6809  132.5255     2020-10-03 20:00:00    -0.043
     3.6809  132.5255     2020-10-03 21:00:00     0.310
     3.6809  132.5255     2020-10-03 22:00:00     0.570
     3.6809  132.5255     2020-10-03 23:00:00     0.674
     3.6809  132.5255     2020-10-04 00:00:00     0.602
