 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.8003  132.8794     2020-10-01 00:00:00     0.159
     1.8003  132.8794     2020-10-01 01:00:00    -0.177
     1.8003  132.8794     2020-10-01 02:00:00    -0.477
     1.8003  132.8794     2020-10-01 03:00:00    -0.666
     1.8003  132.8794     2020-10-01 04:00:00    -0.694
     1.8003  132.8794     2020-10-01 05:00:00    -0.553
     1.8003  132.8794     2020-10-01 06:00:00    -0.280
     1.8003  132.8794     2020-10-01 07:00:00     0.058
     1.8003  132.8794     2020-10-01 08:00:00     0.375
     1.8003  132.8794     2020-10-01 09:00:00     0.591
     1.8003  132.8794     2020-10-01 10:00:00     0.651
     1.8003  132.8794     2020-10-01 11:00:00     0.542
     1.8003  132.8794     2020-10-01 12:00:00     0.292
     1.8003  132.8794     2020-10-01 13:00:00    -0.032
     1.8003  132.8794     2020-10-01 14:00:00    -0.345
     1.8003  132.8794     2020-10-01 15:00:00    -0.567
     1.8003  132.8794     2020-10-01 16:00:00    -0.638
     1.8003  132.8794     2020-10-01 17:00:00    -0.539
     1.8003  132.8794     2020-10-01 18:00:00    -0.296
     1.8003  132.8794     2020-10-01 19:00:00     0.029
     1.8003  132.8794     2020-10-01 20:00:00     0.351
     1.8003  132.8794     2020-10-01 21:00:00     0.587
     1.8003  132.8794     2020-10-01 22:00:00     0.674
     1.8003  132.8794     2020-10-01 23:00:00     0.588
     1.8003  132.8794     2020-10-02 00:00:00     0.352
     1.8003  132.8794     2020-10-02 01:00:00     0.024
     1.8003  132.8794     2020-10-02 02:00:00    -0.310
     1.8003  132.8794     2020-10-02 03:00:00    -0.564
     1.8003  132.8794     2020-10-02 04:00:00    -0.673
     1.8003  132.8794     2020-10-02 05:00:00    -0.607
     1.8003  132.8794     2020-10-02 06:00:00    -0.384
     1.8003  132.8794     2020-10-02 07:00:00    -0.060
     1.8003  132.8794     2020-10-02 08:00:00     0.282
     1.8003  132.8794     2020-10-02 09:00:00     0.551
     1.8003  132.8794     2020-10-02 10:00:00     0.679
     1.8003  132.8794     2020-10-02 11:00:00     0.631
     1.8003  132.8794     2020-10-02 12:00:00     0.419
     1.8003  132.8794     2020-10-02 13:00:00     0.096
     1.8003  132.8794     2020-10-02 14:00:00    -0.256
     1.8003  132.8794     2020-10-02 15:00:00    -0.547
     1.8003  132.8794     2020-10-02 16:00:00    -0.703
     1.8003  132.8794     2020-10-02 17:00:00    -0.683
     1.8003  132.8794     2020-10-02 18:00:00    -0.494
     1.8003  132.8794     2020-10-02 19:00:00    -0.184
     1.8003  132.8794     2020-10-02 20:00:00     0.168
     1.8003  132.8794     2020-10-02 21:00:00     0.471
     1.8003  132.8794     2020-10-02 22:00:00     0.650
