 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  133.9411     2020-10-01 00:00:00     0.155
     2.9287  133.9411     2020-10-01 01:00:00    -0.172
     2.9287  133.9411     2020-10-01 02:00:00    -0.465
     2.9287  133.9411     2020-10-01 03:00:00    -0.650
     2.9287  133.9411     2020-10-01 04:00:00    -0.679
     2.9287  133.9411     2020-10-01 05:00:00    -0.544
     2.9287  133.9411     2020-10-01 06:00:00    -0.278
     2.9287  133.9411     2020-10-01 07:00:00     0.052
     2.9287  133.9411     2020-10-01 08:00:00     0.362
     2.9287  133.9411     2020-10-01 09:00:00     0.575
     2.9287  133.9411     2020-10-01 10:00:00     0.638
     2.9287  133.9411     2020-10-01 11:00:00     0.534
     2.9287  133.9411     2020-10-01 12:00:00     0.294
     2.9287  133.9411     2020-10-01 13:00:00    -0.021
     2.9287  133.9411     2020-10-01 14:00:00    -0.328
     2.9287  133.9411     2020-10-01 15:00:00    -0.546
     2.9287  133.9411     2020-10-01 16:00:00    -0.619
     2.9287  133.9411     2020-10-01 17:00:00    -0.527
     2.9287  133.9411     2020-10-01 18:00:00    -0.293
     2.9287  133.9411     2020-10-01 19:00:00     0.022
     2.9287  133.9411     2020-10-01 20:00:00     0.336
     2.9287  133.9411     2020-10-01 21:00:00     0.567
     2.9287  133.9411     2020-10-01 22:00:00     0.654
     2.9287  133.9411     2020-10-01 23:00:00     0.574
     2.9287  133.9411     2020-10-02 00:00:00     0.346
     2.9287  133.9411     2020-10-02 01:00:00     0.028
     2.9287  133.9411     2020-10-02 02:00:00    -0.298
     2.9287  133.9411     2020-10-02 03:00:00    -0.547
     2.9287  133.9411     2020-10-02 04:00:00    -0.656
     2.9287  133.9411     2020-10-02 05:00:00    -0.595
     2.9287  133.9411     2020-10-02 06:00:00    -0.380
     2.9287  133.9411     2020-10-02 07:00:00    -0.065
     2.9287  133.9411     2020-10-02 08:00:00     0.267
     2.9287  133.9411     2020-10-02 09:00:00     0.532
     2.9287  133.9411     2020-10-02 10:00:00     0.661
     2.9287  133.9411     2020-10-02 11:00:00     0.618
     2.9287  133.9411     2020-10-02 12:00:00     0.415
     2.9287  133.9411     2020-10-02 13:00:00     0.102
     2.9287  133.9411     2020-10-02 14:00:00    -0.241
     2.9287  133.9411     2020-10-02 15:00:00    -0.527
     2.9287  133.9411     2020-10-02 16:00:00    -0.682
     2.9287  133.9411     2020-10-02 17:00:00    -0.667
     2.9287  133.9411     2020-10-02 18:00:00    -0.487
     2.9287  133.9411     2020-10-02 19:00:00    -0.187
     2.9287  133.9411     2020-10-02 20:00:00     0.155
     2.9287  133.9411     2020-10-02 21:00:00     0.452
     2.9287  133.9411     2020-10-02 22:00:00     0.630
     2.9287  133.9411     2020-10-02 23:00:00     0.643
     2.9287  133.9411     2020-10-03 00:00:00     0.492
     2.9287  133.9411     2020-10-03 01:00:00     0.217
     2.9287  133.9411     2020-10-03 02:00:00    -0.108
     2.9287  133.9411     2020-10-03 03:00:00    -0.397
     2.9287  133.9411     2020-10-03 04:00:00    -0.573
     2.9287  133.9411     2020-10-03 05:00:00    -0.590
     2.9287  133.9411     2020-10-03 06:00:00    -0.443
     2.9287  133.9411     2020-10-03 07:00:00    -0.169
     2.9287  133.9411     2020-10-03 08:00:00     0.159
     2.9287  133.9411     2020-10-03 09:00:00     0.455
     2.9287  133.9411     2020-10-03 10:00:00     0.641
     2.9287  133.9411     2020-10-03 11:00:00     0.665
     2.9287  133.9411     2020-10-03 12:00:00     0.518
     2.9287  133.9411     2020-10-03 13:00:00     0.234
     2.9287  133.9411     2020-10-03 14:00:00    -0.116
     2.9287  133.9411     2020-10-03 15:00:00    -0.447
     2.9287  133.9411     2020-10-03 16:00:00    -0.676
     2.9287  133.9411     2020-10-03 17:00:00    -0.746
     2.9287  133.9411     2020-10-03 18:00:00    -0.642
     2.9287  133.9411     2020-10-03 19:00:00    -0.390
     2.9287  133.9411     2020-10-03 20:00:00    -0.055
     2.9287  133.9411     2020-10-03 21:00:00     0.278
     2.9287  133.9411     2020-10-03 22:00:00     0.527
     2.9287  133.9411     2020-10-03 23:00:00     0.632
     2.9287  133.9411     2020-10-04 00:00:00     0.571
     2.9287  133.9411     2020-10-04 01:00:00     0.366
     2.9287  133.9411     2020-10-04 02:00:00     0.075
     2.9287  133.9411     2020-10-04 03:00:00    -0.222
     2.9287  133.9411     2020-10-04 04:00:00    -0.443
     2.9287  133.9411     2020-10-04 05:00:00    -0.529
     2.9287  133.9411     2020-10-04 06:00:00    -0.457
     2.9287  133.9411     2020-10-04 07:00:00    -0.244
     2.9287  133.9411     2020-10-04 08:00:00     0.053
     2.9287  133.9411     2020-10-04 09:00:00     0.355
     2.9287  133.9411     2020-10-04 10:00:00     0.581
     2.9287  133.9411     2020-10-04 11:00:00     0.667
     2.9287  133.9411     2020-10-04 12:00:00     0.587
