 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  140.3115     2020-10-01 00:00:00     0.031
    -1.9608  140.3115     2020-10-01 01:00:00    -0.163
    -1.9608  140.3115     2020-10-01 02:00:00    -0.328
    -1.9608  140.3115     2020-10-01 03:00:00    -0.423
    -1.9608  140.3115     2020-10-01 04:00:00    -0.422
    -1.9608  140.3115     2020-10-01 05:00:00    -0.325
    -1.9608  140.3115     2020-10-01 06:00:00    -0.154
    -1.9608  140.3115     2020-10-01 07:00:00     0.049
    -1.9608  140.3115     2020-10-01 08:00:00     0.235
    -1.9608  140.3115     2020-10-01 09:00:00     0.359
    -1.9608  140.3115     2020-10-01 10:00:00     0.391
    -1.9608  140.3115     2020-10-01 11:00:00     0.326
    -1.9608  140.3115     2020-10-01 12:00:00     0.181
    -1.9608  140.3115     2020-10-01 13:00:00    -0.004
    -1.9608  140.3115     2020-10-01 14:00:00    -0.182
    -1.9608  140.3115     2020-10-01 15:00:00    -0.307
    -1.9608  140.3115     2020-10-01 16:00:00    -0.346
    -1.9608  140.3115     2020-10-01 17:00:00    -0.290
    -1.9608  140.3115     2020-10-01 18:00:00    -0.155
    -1.9608  140.3115     2020-10-01 19:00:00     0.024
    -1.9608  140.3115     2020-10-01 20:00:00     0.199
    -1.9608  140.3115     2020-10-01 21:00:00     0.324
    -1.9608  140.3115     2020-10-01 22:00:00     0.366
    -1.9608  140.3115     2020-10-01 23:00:00     0.313
    -1.9608  140.3115     2020-10-02 00:00:00     0.177
    -1.9608  140.3115     2020-10-02 01:00:00    -0.007
    -1.9608  140.3115     2020-10-02 02:00:00    -0.191
    -1.9608  140.3115     2020-10-02 03:00:00    -0.328
    -1.9608  140.3115     2020-10-02 04:00:00    -0.382
    -1.9608  140.3115     2020-10-02 05:00:00    -0.338
    -1.9608  140.3115     2020-10-02 06:00:00    -0.207
    -1.9608  140.3115     2020-10-02 07:00:00    -0.021
    -1.9608  140.3115     2020-10-02 08:00:00     0.172
    -1.9608  140.3115     2020-10-02 09:00:00     0.323
    -1.9608  140.3115     2020-10-02 10:00:00     0.393
    -1.9608  140.3115     2020-10-02 11:00:00     0.363
    -1.9608  140.3115     2020-10-02 12:00:00     0.241
    -1.9608  140.3115     2020-10-02 13:00:00     0.055
