 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  133.5872     2020-10-01 00:00:00     0.150
    -0.0802  133.5872     2020-10-01 01:00:00    -0.174
    -0.0802  133.5872     2020-10-01 02:00:00    -0.464
    -0.0802  133.5872     2020-10-01 03:00:00    -0.645
    -0.0802  133.5872     2020-10-01 04:00:00    -0.672
    -0.0802  133.5872     2020-10-01 05:00:00    -0.535
    -0.0802  133.5872     2020-10-01 06:00:00    -0.270
    -0.0802  133.5872     2020-10-01 07:00:00     0.057
    -0.0802  133.5872     2020-10-01 08:00:00     0.365
    -0.0802  133.5872     2020-10-01 09:00:00     0.574
    -0.0802  133.5872     2020-10-01 10:00:00     0.633
    -0.0802  133.5872     2020-10-01 11:00:00     0.528
    -0.0802  133.5872     2020-10-01 12:00:00     0.287
    -0.0802  133.5872     2020-10-01 13:00:00    -0.027
    -0.0802  133.5872     2020-10-01 14:00:00    -0.331
    -0.0802  133.5872     2020-10-01 15:00:00    -0.546
    -0.0802  133.5872     2020-10-01 16:00:00    -0.616
    -0.0802  133.5872     2020-10-01 17:00:00    -0.522
    -0.0802  133.5872     2020-10-01 18:00:00    -0.289
    -0.0802  133.5872     2020-10-01 19:00:00     0.024
    -0.0802  133.5872     2020-10-01 20:00:00     0.335
    -0.0802  133.5872     2020-10-01 21:00:00     0.563
    -0.0802  133.5872     2020-10-01 22:00:00     0.648
    -0.0802  133.5872     2020-10-01 23:00:00     0.567
    -0.0802  133.5872     2020-10-02 00:00:00     0.339
    -0.0802  133.5872     2020-10-02 01:00:00     0.024
    -0.0802  133.5872     2020-10-02 02:00:00    -0.298
    -0.0802  133.5872     2020-10-02 03:00:00    -0.543
    -0.0802  133.5872     2020-10-02 04:00:00    -0.648
    -0.0802  133.5872     2020-10-02 05:00:00    -0.585
    -0.0802  133.5872     2020-10-02 06:00:00    -0.370
    -0.0802  133.5872     2020-10-02 07:00:00    -0.057
    -0.0802  133.5872     2020-10-02 08:00:00     0.272
    -0.0802  133.5872     2020-10-02 09:00:00     0.533
    -0.0802  133.5872     2020-10-02 10:00:00     0.657
    -0.0802  133.5872     2020-10-02 11:00:00     0.611
    -0.0802  133.5872     2020-10-02 12:00:00     0.407
    -0.0802  133.5872     2020-10-02 13:00:00     0.094
    -0.0802  133.5872     2020-10-02 14:00:00    -0.246
    -0.0802  133.5872     2020-10-02 15:00:00    -0.528
    -0.0802  133.5872     2020-10-02 16:00:00    -0.680
    -0.0802  133.5872     2020-10-02 17:00:00    -0.664
    -0.0802  133.5872     2020-10-02 18:00:00    -0.483
    -0.0802  133.5872     2020-10-02 19:00:00    -0.184
    -0.0802  133.5872     2020-10-02 20:00:00     0.156
    -0.0802  133.5872     2020-10-02 21:00:00     0.450
    -0.0802  133.5872     2020-10-02 22:00:00     0.625
    -0.0802  133.5872     2020-10-02 23:00:00     0.636
    -0.0802  133.5872     2020-10-03 00:00:00     0.485
    -0.0802  133.5872     2020-10-03 01:00:00     0.212
    -0.0802  133.5872     2020-10-03 02:00:00    -0.110
    -0.0802  133.5872     2020-10-03 03:00:00    -0.394
    -0.0802  133.5872     2020-10-03 04:00:00    -0.566
    -0.0802  133.5872     2020-10-03 05:00:00    -0.580
    -0.0802  133.5872     2020-10-03 06:00:00    -0.432
    -0.0802  133.5872     2020-10-03 07:00:00    -0.159
    -0.0802  133.5872     2020-10-03 08:00:00     0.166
    -0.0802  133.5872     2020-10-03 09:00:00     0.458
    -0.0802  133.5872     2020-10-03 10:00:00     0.639
    -0.0802  133.5872     2020-10-03 11:00:00     0.659
    -0.0802  133.5872     2020-10-03 12:00:00     0.510
    -0.0802  133.5872     2020-10-03 13:00:00     0.226
    -0.0802  133.5872     2020-10-03 14:00:00    -0.123
