 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  133.9411     2020-10-01 00:00:00     0.149
    -0.0802  133.9411     2020-10-01 01:00:00    -0.173
    -0.0802  133.9411     2020-10-01 02:00:00    -0.461
    -0.0802  133.9411     2020-10-01 03:00:00    -0.642
    -0.0802  133.9411     2020-10-01 04:00:00    -0.669
    -0.0802  133.9411     2020-10-01 05:00:00    -0.534
    -0.0802  133.9411     2020-10-01 06:00:00    -0.270
    -0.0802  133.9411     2020-10-01 07:00:00     0.056
    -0.0802  133.9411     2020-10-01 08:00:00     0.361
    -0.0802  133.9411     2020-10-01 09:00:00     0.570
    -0.0802  133.9411     2020-10-01 10:00:00     0.630
    -0.0802  133.9411     2020-10-01 11:00:00     0.527
    -0.0802  133.9411     2020-10-01 12:00:00     0.288
    -0.0802  133.9411     2020-10-01 13:00:00    -0.024
    -0.0802  133.9411     2020-10-01 14:00:00    -0.326
    -0.0802  133.9411     2020-10-01 15:00:00    -0.541
    -0.0802  133.9411     2020-10-01 16:00:00    -0.612
    -0.0802  133.9411     2020-10-01 17:00:00    -0.520
    -0.0802  133.9411     2020-10-01 18:00:00    -0.289
    -0.0802  133.9411     2020-10-01 19:00:00     0.022
    -0.0802  133.9411     2020-10-01 20:00:00     0.331
    -0.0802  133.9411     2020-10-01 21:00:00     0.558
    -0.0802  133.9411     2020-10-01 22:00:00     0.644
    -0.0802  133.9411     2020-10-01 23:00:00     0.564
    -0.0802  133.9411     2020-10-02 00:00:00     0.339
    -0.0802  133.9411     2020-10-02 01:00:00     0.026
    -0.0802  133.9411     2020-10-02 02:00:00    -0.294
    -0.0802  133.9411     2020-10-02 03:00:00    -0.539
    -0.0802  133.9411     2020-10-02 04:00:00    -0.644
    -0.0802  133.9411     2020-10-02 05:00:00    -0.583
    -0.0802  133.9411     2020-10-02 06:00:00    -0.369
    -0.0802  133.9411     2020-10-02 07:00:00    -0.059
    -0.0802  133.9411     2020-10-02 08:00:00     0.269
    -0.0802  133.9411     2020-10-02 09:00:00     0.529
    -0.0802  133.9411     2020-10-02 10:00:00     0.653
    -0.0802  133.9411     2020-10-02 11:00:00     0.609
    -0.0802  133.9411     2020-10-02 12:00:00     0.406
    -0.0802  133.9411     2020-10-02 13:00:00     0.096
    -0.0802  133.9411     2020-10-02 14:00:00    -0.243
    -0.0802  133.9411     2020-10-02 15:00:00    -0.524
    -0.0802  133.9411     2020-10-02 16:00:00    -0.676
    -0.0802  133.9411     2020-10-02 17:00:00    -0.661
    -0.0802  133.9411     2020-10-02 18:00:00    -0.482
    -0.0802  133.9411     2020-10-02 19:00:00    -0.185
    -0.0802  133.9411     2020-10-02 20:00:00     0.152
    -0.0802  133.9411     2020-10-02 21:00:00     0.446
    -0.0802  133.9411     2020-10-02 22:00:00     0.620
    -0.0802  133.9411     2020-10-02 23:00:00     0.633
    -0.0802  133.9411     2020-10-03 00:00:00     0.484
    -0.0802  133.9411     2020-10-03 01:00:00     0.213
    -0.0802  133.9411     2020-10-03 02:00:00    -0.106
    -0.0802  133.9411     2020-10-03 03:00:00    -0.390
    -0.0802  133.9411     2020-10-03 04:00:00    -0.562
    -0.0802  133.9411     2020-10-03 05:00:00    -0.576
    -0.0802  133.9411     2020-10-03 06:00:00    -0.430
    -0.0802  133.9411     2020-10-03 07:00:00    -0.160
    -0.0802  133.9411     2020-10-03 08:00:00     0.163
    -0.0802  133.9411     2020-10-03 09:00:00     0.454
    -0.0802  133.9411     2020-10-03 10:00:00     0.634
    -0.0802  133.9411     2020-10-03 11:00:00     0.655
    -0.0802  133.9411     2020-10-03 12:00:00     0.508
    -0.0802  133.9411     2020-10-03 13:00:00     0.226
    -0.0802  133.9411     2020-10-03 14:00:00    -0.121
    -0.0802  133.9411     2020-10-03 15:00:00    -0.447
    -0.0802  133.9411     2020-10-03 16:00:00    -0.672
    -0.0802  133.9411     2020-10-03 17:00:00    -0.741
    -0.0802  133.9411     2020-10-03 18:00:00    -0.636
    -0.0802  133.9411     2020-10-03 19:00:00    -0.387
    -0.0802  133.9411     2020-10-03 20:00:00    -0.056
    -0.0802  133.9411     2020-10-03 21:00:00     0.273
    -0.0802  133.9411     2020-10-03 22:00:00     0.519
    -0.0802  133.9411     2020-10-03 23:00:00     0.622
    -0.0802  133.9411     2020-10-04 00:00:00     0.563
    -0.0802  133.9411     2020-10-04 01:00:00     0.361
    -0.0802  133.9411     2020-10-04 02:00:00     0.075
    -0.0802  133.9411     2020-10-04 03:00:00    -0.215
    -0.0802  133.9411     2020-10-04 04:00:00    -0.432
    -0.0802  133.9411     2020-10-04 05:00:00    -0.515
    -0.0802  133.9411     2020-10-04 06:00:00    -0.442
    -0.0802  133.9411     2020-10-04 07:00:00    -0.232
    -0.0802  133.9411     2020-10-04 08:00:00     0.060
    -0.0802  133.9411     2020-10-04 09:00:00     0.356
    -0.0802  133.9411     2020-10-04 10:00:00     0.576
    -0.0802  133.9411     2020-10-04 11:00:00     0.658
    -0.0802  133.9411     2020-10-04 12:00:00     0.577
    -0.0802  133.9411     2020-10-04 13:00:00     0.346
    -0.0802  133.9411     2020-10-04 14:00:00     0.020
    -0.0802  133.9411     2020-10-04 15:00:00    -0.323
    -0.0802  133.9411     2020-10-04 16:00:00    -0.601
    -0.0802  133.9411     2020-10-04 17:00:00    -0.748
    -0.0802  133.9411     2020-10-04 18:00:00    -0.728
    -0.0802  133.9411     2020-10-04 19:00:00    -0.550
    -0.0802  133.9411     2020-10-04 20:00:00    -0.261
    -0.0802  133.9411     2020-10-04 21:00:00     0.068
    -0.0802  133.9411     2020-10-04 22:00:00     0.356
