 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.5615  135.7107     2020-10-01 00:00:00     0.147
     5.5615  135.7107     2020-10-01 01:00:00    -0.164
     5.5615  135.7107     2020-10-01 02:00:00    -0.445
     5.5615  135.7107     2020-10-01 03:00:00    -0.624
     5.5615  135.7107     2020-10-01 04:00:00    -0.654
     5.5615  135.7107     2020-10-01 05:00:00    -0.526
     5.5615  135.7107     2020-10-01 06:00:00    -0.273
     5.5615  135.7107     2020-10-01 07:00:00     0.042
     5.5615  135.7107     2020-10-01 08:00:00     0.342
     5.5615  135.7107     2020-10-01 09:00:00     0.549
     5.5615  135.7107     2020-10-01 10:00:00     0.613
     5.5615  135.7107     2020-10-01 11:00:00     0.519
     5.5615  135.7107     2020-10-01 12:00:00     0.292
     5.5615  135.7107     2020-10-01 13:00:00    -0.007
     5.5615  135.7107     2020-10-01 14:00:00    -0.301
     5.5615  135.7107     2020-10-01 15:00:00    -0.513
     5.5615  135.7107     2020-10-01 16:00:00    -0.587
     5.5615  135.7107     2020-10-01 17:00:00    -0.504
     5.5615  135.7107     2020-10-01 18:00:00    -0.285
     5.5615  135.7107     2020-10-01 19:00:00     0.013
     5.5615  135.7107     2020-10-01 20:00:00     0.312
     5.5615  135.7107     2020-10-01 21:00:00     0.534
     5.5615  135.7107     2020-10-01 22:00:00     0.621
     5.5615  135.7107     2020-10-01 23:00:00     0.548
     5.5615  135.7107     2020-10-02 00:00:00     0.333
     5.5615  135.7107     2020-10-02 01:00:00     0.032
     5.5615  135.7107     2020-10-02 02:00:00    -0.280
     5.5615  135.7107     2020-10-02 03:00:00    -0.520
     5.5615  135.7107     2020-10-02 04:00:00    -0.628
     5.5615  135.7107     2020-10-02 05:00:00    -0.573
     5.5615  135.7107     2020-10-02 06:00:00    -0.371
     5.5615  135.7107     2020-10-02 07:00:00    -0.072
     5.5615  135.7107     2020-10-02 08:00:00     0.246
     5.5615  135.7107     2020-10-02 09:00:00     0.503
     5.5615  135.7107     2020-10-02 10:00:00     0.630
