 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.4563  108.1059     2020-10-01 00:00:00    -0.375
    -0.4563  108.1059     2020-10-01 01:00:00    -0.364
    -0.4563  108.1059     2020-10-01 02:00:00    -0.328
    -0.4563  108.1059     2020-10-01 03:00:00    -0.263
    -0.4563  108.1059     2020-10-01 04:00:00    -0.169
    -0.4563  108.1059     2020-10-01 05:00:00    -0.049
    -0.4563  108.1059     2020-10-01 06:00:00     0.086
    -0.4563  108.1059     2020-10-01 07:00:00     0.222
    -0.4563  108.1059     2020-10-01 08:00:00     0.340
    -0.4563  108.1059     2020-10-01 09:00:00     0.427
    -0.4563  108.1059     2020-10-01 10:00:00     0.470
    -0.4563  108.1059     2020-10-01 11:00:00     0.465
    -0.4563  108.1059     2020-10-01 12:00:00     0.416
    -0.4563  108.1059     2020-10-01 13:00:00     0.331
    -0.4563  108.1059     2020-10-01 14:00:00     0.226
    -0.4563  108.1059     2020-10-01 15:00:00     0.115
    -0.4563  108.1059     2020-10-01 16:00:00     0.014
    -0.4563  108.1059     2020-10-01 17:00:00    -0.069
    -0.4563  108.1059     2020-10-01 18:00:00    -0.128
    -0.4563  108.1059     2020-10-01 19:00:00    -0.167
    -0.4563  108.1059     2020-10-01 20:00:00    -0.191
    -0.4563  108.1059     2020-10-01 21:00:00    -0.208
    -0.4563  108.1059     2020-10-01 22:00:00    -0.223
    -0.4563  108.1059     2020-10-01 23:00:00    -0.240
    -0.4563  108.1059     2020-10-02 00:00:00    -0.258
    -0.4563  108.1059     2020-10-02 01:00:00    -0.272
    -0.4563  108.1059     2020-10-02 02:00:00    -0.272
    -0.4563  108.1059     2020-10-02 03:00:00    -0.251
    -0.4563  108.1059     2020-10-02 04:00:00    -0.204
    -0.4563  108.1059     2020-10-02 05:00:00    -0.129
    -0.4563  108.1059     2020-10-02 06:00:00    -0.031
    -0.4563  108.1059     2020-10-02 07:00:00     0.078
    -0.4563  108.1059     2020-10-02 08:00:00     0.184
    -0.4563  108.1059     2020-10-02 09:00:00     0.272
    -0.4563  108.1059     2020-10-02 10:00:00     0.329
    -0.4563  108.1059     2020-10-02 11:00:00     0.347
    -0.4563  108.1059     2020-10-02 12:00:00     0.324
    -0.4563  108.1059     2020-10-02 13:00:00     0.268
    -0.4563  108.1059     2020-10-02 14:00:00     0.190
    -0.4563  108.1059     2020-10-02 15:00:00     0.104
    -0.4563  108.1059     2020-10-02 16:00:00     0.025
    -0.4563  108.1059     2020-10-02 17:00:00    -0.036
    -0.4563  108.1059     2020-10-02 18:00:00    -0.075
    -0.4563  108.1059     2020-10-02 19:00:00    -0.092
    -0.4563  108.1059     2020-10-02 20:00:00    -0.093
    -0.4563  108.1059     2020-10-02 21:00:00    -0.087
    -0.4563  108.1059     2020-10-02 22:00:00    -0.084
    -0.4563  108.1059     2020-10-02 23:00:00    -0.090
    -0.4563  108.1059     2020-10-03 00:00:00    -0.108
    -0.4563  108.1059     2020-10-03 01:00:00    -0.134
    -0.4563  108.1059     2020-10-03 02:00:00    -0.160
    -0.4563  108.1059     2020-10-03 03:00:00    -0.177
    -0.4563  108.1059     2020-10-03 04:00:00    -0.176
    -0.4563  108.1059     2020-10-03 05:00:00    -0.151
    -0.4563  108.1059     2020-10-03 06:00:00    -0.101
    -0.4563  108.1059     2020-10-03 07:00:00    -0.032
    -0.4563  108.1059     2020-10-03 08:00:00     0.045
    -0.4563  108.1059     2020-10-03 09:00:00     0.118
    -0.4563  108.1059     2020-10-03 10:00:00     0.172
    -0.4563  108.1059     2020-10-03 11:00:00     0.200
    -0.4563  108.1059     2020-10-03 12:00:00     0.196
    -0.4563  108.1059     2020-10-03 13:00:00     0.163
    -0.4563  108.1059     2020-10-03 14:00:00     0.110
    -0.4563  108.1059     2020-10-03 15:00:00     0.049
    -0.4563  108.1059     2020-10-03 16:00:00    -0.006
    -0.4563  108.1059     2020-10-03 17:00:00    -0.044
    -0.4563  108.1059     2020-10-03 18:00:00    -0.059
    -0.4563  108.1059     2020-10-03 19:00:00    -0.050
    -0.4563  108.1059     2020-10-03 20:00:00    -0.024
    -0.4563  108.1059     2020-10-03 21:00:00     0.010
    -0.4563  108.1059     2020-10-03 22:00:00     0.040
    -0.4563  108.1059     2020-10-03 23:00:00     0.056
    -0.4563  108.1059     2020-10-04 00:00:00     0.053
    -0.4563  108.1059     2020-10-04 01:00:00     0.030
    -0.4563  108.1059     2020-10-04 02:00:00    -0.008
    -0.4563  108.1059     2020-10-04 03:00:00    -0.051
    -0.4563  108.1059     2020-10-04 04:00:00    -0.089
    -0.4563  108.1059     2020-10-04 05:00:00    -0.111
    -0.4563  108.1059     2020-10-04 06:00:00    -0.112
    -0.4563  108.1059     2020-10-04 07:00:00    -0.093
    -0.4563  108.1059     2020-10-04 08:00:00    -0.057
    -0.4563  108.1059     2020-10-04 09:00:00    -0.015
    -0.4563  108.1059     2020-10-04 10:00:00     0.023
    -0.4563  108.1059     2020-10-04 11:00:00     0.046
    -0.4563  108.1059     2020-10-04 12:00:00     0.049
    -0.4563  108.1059     2020-10-04 13:00:00     0.031
    -0.4563  108.1059     2020-10-04 14:00:00    -0.002
    -0.4563  108.1059     2020-10-04 15:00:00    -0.041
    -0.4563  108.1059     2020-10-04 16:00:00    -0.074
    -0.4563  108.1059     2020-10-04 17:00:00    -0.090
    -0.4563  108.1059     2020-10-04 18:00:00    -0.082
    -0.4563  108.1059     2020-10-04 19:00:00    -0.049
    -0.4563  108.1059     2020-10-04 20:00:00     0.004
    -0.4563  108.1059     2020-10-04 21:00:00     0.068
    -0.4563  108.1059     2020-10-04 22:00:00     0.129
    -0.4563  108.1059     2020-10-04 23:00:00     0.176
    -0.4563  108.1059     2020-10-05 00:00:00     0.198
    -0.4563  108.1059     2020-10-05 01:00:00     0.192
    -0.4563  108.1059     2020-10-05 02:00:00     0.158
    -0.4563  108.1059     2020-10-05 03:00:00     0.105
    -0.4563  108.1059     2020-10-05 04:00:00     0.043
    -0.4563  108.1059     2020-10-05 05:00:00    -0.016
    -0.4563  108.1059     2020-10-05 06:00:00    -0.064
    -0.4563  108.1059     2020-10-05 07:00:00    -0.094
    -0.4563  108.1059     2020-10-05 08:00:00    -0.105
    -0.4563  108.1059     2020-10-05 09:00:00    -0.103
    -0.4563  108.1059     2020-10-05 10:00:00    -0.095
    -0.4563  108.1059     2020-10-05 11:00:00    -0.089
    -0.4563  108.1059     2020-10-05 12:00:00    -0.092
