 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.5847  129.6943     2020-10-01 00:00:00    -0.121
    -1.5847  129.6943     2020-10-01 01:00:00    -0.221
    -1.5847  129.6943     2020-10-01 02:00:00    -0.261
    -1.5847  129.6943     2020-10-01 03:00:00    -0.232
    -1.5847  129.6943     2020-10-01 04:00:00    -0.143
    -1.5847  129.6943     2020-10-01 05:00:00    -0.021
    -1.5847  129.6943     2020-10-01 06:00:00     0.102
    -1.5847  129.6943     2020-10-01 07:00:00     0.192
    -1.5847  129.6943     2020-10-01 08:00:00     0.224
    -1.5847  129.6943     2020-10-01 09:00:00     0.189
    -1.5847  129.6943     2020-10-01 10:00:00     0.095
    -1.5847  129.6943     2020-10-01 11:00:00    -0.032
    -1.5847  129.6943     2020-10-01 12:00:00    -0.157
    -1.5847  129.6943     2020-10-01 13:00:00    -0.247
    -1.5847  129.6943     2020-10-01 14:00:00    -0.276
    -1.5847  129.6943     2020-10-01 15:00:00    -0.232
    -1.5847  129.6943     2020-10-01 16:00:00    -0.126
    -1.5847  129.6943     2020-10-01 17:00:00     0.017
    -1.5847  129.6943     2020-10-01 18:00:00     0.162
    -1.5847  129.6943     2020-10-01 19:00:00     0.270
    -1.5847  129.6943     2020-10-01 20:00:00     0.313
    -1.5847  129.6943     2020-10-01 21:00:00     0.279
    -1.5847  129.6943     2020-10-01 22:00:00     0.176
    -1.5847  129.6943     2020-10-01 23:00:00     0.028
    -1.5847  129.6943     2020-10-02 00:00:00    -0.127
    -1.5847  129.6943     2020-10-02 01:00:00    -0.249
    -1.5847  129.6943     2020-10-02 02:00:00    -0.307
    -1.5847  129.6943     2020-10-02 03:00:00    -0.287
    -1.5847  129.6943     2020-10-02 04:00:00    -0.194
    -1.5847  129.6943     2020-10-02 05:00:00    -0.050
    -1.5847  129.6943     2020-10-02 06:00:00     0.105
    -1.5847  129.6943     2020-10-02 07:00:00     0.233
    -1.5847  129.6943     2020-10-02 08:00:00     0.300
    -1.5847  129.6943     2020-10-02 09:00:00     0.289
    -1.5847  129.6943     2020-10-02 10:00:00     0.203
    -1.5847  129.6943     2020-10-02 11:00:00     0.065
    -1.5847  129.6943     2020-10-02 12:00:00    -0.088
    -1.5847  129.6943     2020-10-02 13:00:00    -0.216
    -1.5847  129.6943     2020-10-02 14:00:00    -0.286
    -1.5847  129.6943     2020-10-02 15:00:00    -0.277
    -1.5847  129.6943     2020-10-02 16:00:00    -0.193
    -1.5847  129.6943     2020-10-02 17:00:00    -0.057
    -1.5847  129.6943     2020-10-02 18:00:00     0.097
    -1.5847  129.6943     2020-10-02 19:00:00     0.225
    -1.5847  129.6943     2020-10-02 20:00:00     0.293
    -1.5847  129.6943     2020-10-02 21:00:00     0.282
    -1.5847  129.6943     2020-10-02 22:00:00     0.191
    -1.5847  129.6943     2020-10-02 23:00:00     0.044
    -1.5847  129.6943     2020-10-03 00:00:00    -0.123
    -1.5847  129.6943     2020-10-03 01:00:00    -0.266
    -1.5847  129.6943     2020-10-03 02:00:00    -0.347
    -1.5847  129.6943     2020-10-03 03:00:00    -0.344
    -1.5847  129.6943     2020-10-03 04:00:00    -0.256
    -1.5847  129.6943     2020-10-03 05:00:00    -0.103
    -1.5847  129.6943     2020-10-03 06:00:00     0.077
    -1.5847  129.6943     2020-10-03 07:00:00     0.240
    -1.5847  129.6943     2020-10-03 08:00:00     0.346
    -1.5847  129.6943     2020-10-03 09:00:00     0.369
    -1.5847  129.6943     2020-10-03 10:00:00     0.305
    -1.5847  129.6943     2020-10-03 11:00:00     0.172
    -1.5847  129.6943     2020-10-03 12:00:00     0.005
    -1.5847  129.6943     2020-10-03 13:00:00    -0.152
    -1.5847  129.6943     2020-10-03 14:00:00    -0.259
    -1.5847  129.6943     2020-10-03 15:00:00    -0.290
    -1.5847  129.6943     2020-10-03 16:00:00    -0.238
    -1.5847  129.6943     2020-10-03 17:00:00    -0.120
    -1.5847  129.6943     2020-10-03 18:00:00     0.030
    -1.5847  129.6943     2020-10-03 19:00:00     0.170
    -1.5847  129.6943     2020-10-03 20:00:00     0.260
    -1.5847  129.6943     2020-10-03 21:00:00     0.272
    -1.5847  129.6943     2020-10-03 22:00:00     0.200
    -1.5847  129.6943     2020-10-03 23:00:00     0.062
    -1.5847  129.6943     2020-10-04 00:00:00    -0.109
    -1.5847  129.6943     2020-10-04 01:00:00    -0.268
    -1.5847  129.6943     2020-10-04 02:00:00    -0.372
    -1.5847  129.6943     2020-10-04 03:00:00    -0.392
    -1.5847  129.6943     2020-10-04 04:00:00    -0.320
    -1.5847  129.6943     2020-10-04 05:00:00    -0.171
    -1.5847  129.6943     2020-10-04 06:00:00     0.021
    -1.5847  129.6943     2020-10-04 07:00:00     0.211
    -1.5847  129.6943     2020-10-04 08:00:00     0.354
    -1.5847  129.6943     2020-10-04 09:00:00     0.417
    -1.5847  129.6943     2020-10-04 10:00:00     0.386
    -1.5847  129.6943     2020-10-04 11:00:00     0.273
    -1.5847  129.6943     2020-10-04 12:00:00     0.109
    -1.5847  129.6943     2020-10-04 13:00:00    -0.063
    -1.5847  129.6943     2020-10-04 14:00:00    -0.200
    -1.5847  129.6943     2020-10-04 15:00:00    -0.269
    -1.5847  129.6943     2020-10-04 16:00:00    -0.254
    -1.5847  129.6943     2020-10-04 17:00:00    -0.164
    -1.5847  129.6943     2020-10-04 18:00:00    -0.029
    -1.5847  129.6943     2020-10-04 19:00:00     0.112
    -1.5847  129.6943     2020-10-04 20:00:00     0.215
    -1.5847  129.6943     2020-10-04 21:00:00     0.249
    -1.5847  129.6943     2020-10-04 22:00:00     0.201
    -1.5847  129.6943     2020-10-04 23:00:00     0.079
    -1.5847  129.6943     2020-10-05 00:00:00    -0.086
    -1.5847  129.6943     2020-10-05 01:00:00    -0.253
    -1.5847  129.6943     2020-10-05 02:00:00    -0.377
    -1.5847  129.6943     2020-10-05 03:00:00    -0.422
    -1.5847  129.6943     2020-10-05 04:00:00    -0.375
    -1.5847  129.6943     2020-10-05 05:00:00    -0.242
    -1.5847  129.6943     2020-10-05 06:00:00    -0.051
    -1.5847  129.6943     2020-10-05 07:00:00     0.153
    -1.5847  129.6943     2020-10-05 08:00:00     0.324
    -1.5847  129.6943     2020-10-05 09:00:00     0.425
