 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  103.5051     2020-10-01 00:00:00     0.632
     2.9287  103.5051     2020-10-01 01:00:00     0.975
     2.9287  103.5051     2020-10-01 02:00:00     1.112
     2.9287  103.5051     2020-10-01 03:00:00     1.014
     2.9287  103.5051     2020-10-01 04:00:00     0.711
     2.9287  103.5051     2020-10-01 05:00:00     0.281
     2.9287  103.5051     2020-10-01 06:00:00    -0.168
     2.9287  103.5051     2020-10-01 07:00:00    -0.526
     2.9287  103.5051     2020-10-01 08:00:00    -0.709
     2.9287  103.5051     2020-10-01 09:00:00    -0.679
     2.9287  103.5051     2020-10-01 10:00:00    -0.456
     2.9287  103.5051     2020-10-01 11:00:00    -0.107
     2.9287  103.5051     2020-10-01 12:00:00     0.264
     2.9287  103.5051     2020-10-01 13:00:00     0.549
     2.9287  103.5051     2020-10-01 14:00:00     0.665
     2.9287  103.5051     2020-10-01 15:00:00     0.573
     2.9287  103.5051     2020-10-01 16:00:00     0.289
     2.9287  103.5051     2020-10-01 17:00:00    -0.115
     2.9287  103.5051     2020-10-01 18:00:00    -0.536
     2.9287  103.5051     2020-10-01 19:00:00    -0.862
     2.9287  103.5051     2020-10-01 20:00:00    -1.001
     2.9287  103.5051     2020-10-01 21:00:00    -0.909
     2.9287  103.5051     2020-10-01 22:00:00    -0.599
     2.9287  103.5051     2020-10-01 23:00:00    -0.141
     2.9287  103.5051     2020-10-02 00:00:00     0.357
     2.9287  103.5051     2020-10-02 01:00:00     0.777
     2.9287  103.5051     2020-10-02 02:00:00     1.016
     2.9287  103.5051     2020-10-02 03:00:00     1.019
     2.9287  103.5051     2020-10-02 04:00:00     0.787
     2.9287  103.5051     2020-10-02 05:00:00     0.381
     2.9287  103.5051     2020-10-02 06:00:00    -0.096
     2.9287  103.5051     2020-10-02 07:00:00    -0.521
     2.9287  103.5051     2020-10-02 08:00:00    -0.790
     2.9287  103.5051     2020-10-02 09:00:00    -0.837
     2.9287  103.5051     2020-10-02 10:00:00    -0.654
     2.9287  103.5051     2020-10-02 11:00:00    -0.295
     2.9287  103.5051     2020-10-02 12:00:00     0.144
     2.9287  103.5051     2020-10-02 13:00:00     0.543
     2.9287  103.5051     2020-10-02 14:00:00     0.795
     2.9287  103.5051     2020-10-02 15:00:00     0.832
     2.9287  103.5051     2020-10-02 16:00:00     0.639
     2.9287  103.5051     2020-10-02 17:00:00     0.266
     2.9287  103.5051     2020-10-02 18:00:00    -0.191
     2.9287  103.5051     2020-10-02 19:00:00    -0.615
     2.9287  103.5051     2020-10-02 20:00:00    -0.893
     2.9287  103.5051     2020-10-02 21:00:00    -0.951
     2.9287  103.5051     2020-10-02 22:00:00    -0.771
     2.9287  103.5051     2020-10-02 23:00:00    -0.397
     2.9287  103.5051     2020-10-03 00:00:00     0.077
     2.9287  103.5051     2020-10-03 01:00:00     0.532
     2.9287  103.5051     2020-10-03 02:00:00     0.851
     2.9287  103.5051     2020-10-03 03:00:00     0.951
     2.9287  103.5051     2020-10-03 04:00:00     0.808
     2.9287  103.5051     2020-10-03 05:00:00     0.456
     2.9287  103.5051     2020-10-03 06:00:00    -0.014
     2.9287  103.5051     2020-10-03 07:00:00    -0.482
     2.9287  103.5051     2020-10-03 08:00:00    -0.827
     2.9287  103.5051     2020-10-03 09:00:00    -0.961
     2.9287  103.5051     2020-10-03 10:00:00    -0.849
     2.9287  103.5051     2020-10-03 11:00:00    -0.519
