 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  106.6903     2020-10-01 00:00:00    -0.531
    -1.9608  106.6903     2020-10-01 01:00:00    -0.517
    -1.9608  106.6903     2020-10-01 02:00:00    -0.456
    -1.9608  106.6903     2020-10-01 03:00:00    -0.349
    -1.9608  106.6903     2020-10-01 04:00:00    -0.202
    -1.9608  106.6903     2020-10-01 05:00:00    -0.031
    -1.9608  106.6903     2020-10-01 06:00:00     0.144
    -1.9608  106.6903     2020-10-01 07:00:00     0.302
    -1.9608  106.6903     2020-10-01 08:00:00     0.424
    -1.9608  106.6903     2020-10-01 09:00:00     0.497
    -1.9608  106.6903     2020-10-01 10:00:00     0.516
    -1.9608  106.6903     2020-10-01 11:00:00     0.486
    -1.9608  106.6903     2020-10-01 12:00:00     0.417
    -1.9608  106.6903     2020-10-01 13:00:00     0.324
    -1.9608  106.6903     2020-10-01 14:00:00     0.224
    -1.9608  106.6903     2020-10-01 15:00:00     0.130
    -1.9608  106.6903     2020-10-01 16:00:00     0.049
    -1.9608  106.6903     2020-10-01 17:00:00    -0.015
    -1.9608  106.6903     2020-10-01 18:00:00    -0.067
    -1.9608  106.6903     2020-10-01 19:00:00    -0.112
    -1.9608  106.6903     2020-10-01 20:00:00    -0.158
    -1.9608  106.6903     2020-10-01 21:00:00    -0.207
    -1.9608  106.6903     2020-10-01 22:00:00    -0.261
    -1.9608  106.6903     2020-10-01 23:00:00    -0.312
    -1.9608  106.6903     2020-10-02 00:00:00    -0.351
    -1.9608  106.6903     2020-10-02 01:00:00    -0.367
    -1.9608  106.6903     2020-10-02 02:00:00    -0.352
    -1.9608  106.6903     2020-10-02 03:00:00    -0.299
    -1.9608  106.6903     2020-10-02 04:00:00    -0.210
    -1.9608  106.6903     2020-10-02 05:00:00    -0.094
    -1.9608  106.6903     2020-10-02 06:00:00     0.034
    -1.9608  106.6903     2020-10-02 07:00:00     0.157
    -1.9608  106.6903     2020-10-02 08:00:00     0.259
    -1.9608  106.6903     2020-10-02 09:00:00     0.324
    -1.9608  106.6903     2020-10-02 10:00:00     0.347
    -1.9608  106.6903     2020-10-02 11:00:00     0.328
    -1.9608  106.6903     2020-10-02 12:00:00     0.276
    -1.9608  106.6903     2020-10-02 13:00:00     0.203
    -1.9608  106.6903     2020-10-02 14:00:00     0.124
    -1.9608  106.6903     2020-10-02 15:00:00     0.054
    -1.9608  106.6903     2020-10-02 16:00:00     0.001
    -1.9608  106.6903     2020-10-02 17:00:00    -0.031
    -1.9608  106.6903     2020-10-02 18:00:00    -0.045
    -1.9608  106.6903     2020-10-02 19:00:00    -0.048
    -1.9608  106.6903     2020-10-02 20:00:00    -0.050
    -1.9608  106.6903     2020-10-02 21:00:00    -0.058
    -1.9608  106.6903     2020-10-02 22:00:00    -0.076
    -1.9608  106.6903     2020-10-02 23:00:00    -0.105
    -1.9608  106.6903     2020-10-03 00:00:00    -0.138
    -1.9608  106.6903     2020-10-03 01:00:00    -0.167
    -1.9608  106.6903     2020-10-03 02:00:00    -0.182
    -1.9608  106.6903     2020-10-03 03:00:00    -0.174
    -1.9608  106.6903     2020-10-03 04:00:00    -0.141
    -1.9608  106.6903     2020-10-03 05:00:00    -0.085
    -1.9608  106.6903     2020-10-03 06:00:00    -0.013
    -1.9608  106.6903     2020-10-03 07:00:00     0.061
    -1.9608  106.6903     2020-10-03 08:00:00     0.125
    -1.9608  106.6903     2020-10-03 09:00:00     0.166
    -1.9608  106.6903     2020-10-03 10:00:00     0.177
    -1.9608  106.6903     2020-10-03 11:00:00     0.156
    -1.9608  106.6903     2020-10-03 12:00:00     0.109
    -1.9608  106.6903     2020-10-03 13:00:00     0.048
    -1.9608  106.6903     2020-10-03 14:00:00    -0.016
    -1.9608  106.6903     2020-10-03 15:00:00    -0.067
    -1.9608  106.6903     2020-10-03 16:00:00    -0.098
    -1.9608  106.6903     2020-10-03 17:00:00    -0.101
    -1.9608  106.6903     2020-10-03 18:00:00    -0.081
    -1.9608  106.6903     2020-10-03 19:00:00    -0.042
    -1.9608  106.6903     2020-10-03 20:00:00     0.004
    -1.9608  106.6903     2020-10-03 21:00:00     0.045
    -1.9608  106.6903     2020-10-03 22:00:00     0.074
    -1.9608  106.6903     2020-10-03 23:00:00     0.084
    -1.9608  106.6903     2020-10-04 00:00:00     0.076
