 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.0570  100.3199     2020-10-01 00:00:00    -0.323
     4.0570  100.3199     2020-10-01 01:00:00    -0.710
     4.0570  100.3199     2020-10-01 02:00:00    -0.894
     4.0570  100.3199     2020-10-01 03:00:00    -0.830
     4.0570  100.3199     2020-10-01 04:00:00    -0.537
     4.0570  100.3199     2020-10-01 05:00:00    -0.094
     4.0570  100.3199     2020-10-01 06:00:00     0.378
     4.0570  100.3199     2020-10-01 07:00:00     0.753
     4.0570  100.3199     2020-10-01 08:00:00     0.925
     4.0570  100.3199     2020-10-01 09:00:00     0.844
     4.0570  100.3199     2020-10-01 10:00:00     0.525
     4.0570  100.3199     2020-10-01 11:00:00     0.047
     4.0570  100.3199     2020-10-01 12:00:00    -0.468
     4.0570  100.3199     2020-10-01 13:00:00    -0.887
     4.0570  100.3199     2020-10-01 14:00:00    -1.098
     4.0570  100.3199     2020-10-01 15:00:00    -1.042
     4.0570  100.3199     2020-10-01 16:00:00    -0.727
     4.0570  100.3199     2020-10-01 17:00:00    -0.228
     4.0570  100.3199     2020-10-01 18:00:00     0.332
     4.0570  100.3199     2020-10-01 19:00:00     0.814
     4.0570  100.3199     2020-10-01 20:00:00     1.098
     4.0570  100.3199     2020-10-01 21:00:00     1.113
     4.0570  100.3199     2020-10-01 22:00:00     0.857
     4.0570  100.3199     2020-10-01 23:00:00     0.398
     4.0570  100.3199     2020-10-02 00:00:00    -0.146
     4.0570  100.3199     2020-10-02 01:00:00    -0.636
     4.0570  100.3199     2020-10-02 02:00:00    -0.945
     4.0570  100.3199     2020-10-02 03:00:00    -0.997
     4.0570  100.3199     2020-10-02 04:00:00    -0.781
     4.0570  100.3199     2020-10-02 05:00:00    -0.358
     4.0570  100.3199     2020-10-02 06:00:00     0.160
     4.0570  100.3199     2020-10-02 07:00:00     0.632
     4.0570  100.3199     2020-10-02 08:00:00     0.931
     4.0570  100.3199     2020-10-02 09:00:00     0.976
     4.0570  100.3199     2020-10-02 10:00:00     0.751
     4.0570  100.3199     2020-10-02 11:00:00     0.311
     4.0570  100.3199     2020-10-02 12:00:00    -0.229
     4.0570  100.3199     2020-10-02 13:00:00    -0.730
     4.0570  100.3199     2020-10-02 14:00:00    -1.059
     4.0570  100.3199     2020-10-02 15:00:00    -1.126
     4.0570  100.3199     2020-10-02 16:00:00    -0.909
     4.0570  100.3199     2020-10-02 17:00:00    -0.459
     4.0570  100.3199     2020-10-02 18:00:00     0.114
     4.0570  100.3199     2020-10-02 19:00:00     0.666
     4.0570  100.3199     2020-10-02 20:00:00     1.058
     4.0570  100.3199     2020-10-02 21:00:00     1.192
     4.0570  100.3199     2020-10-02 22:00:00     1.035
     4.0570  100.3199     2020-10-02 23:00:00     0.627
     4.0570  100.3199     2020-10-03 00:00:00     0.074
     4.0570  100.3199     2020-10-03 01:00:00    -0.483
     4.0570  100.3199     2020-10-03 02:00:00    -0.902
     4.0570  100.3199     2020-10-03 03:00:00    -1.079
     4.0570  100.3199     2020-10-03 04:00:00    -0.971
     4.0570  100.3199     2020-10-03 05:00:00    -0.612
     4.0570  100.3199     2020-10-03 06:00:00    -0.099
     4.0570  100.3199     2020-10-03 07:00:00     0.432
     4.0570  100.3199     2020-10-03 08:00:00     0.839
     4.0570  100.3199     2020-10-03 09:00:00     1.013
     4.0570  100.3199     2020-10-03 10:00:00     0.908
     4.0570  100.3199     2020-10-03 11:00:00     0.550
     4.0570  100.3199     2020-10-03 12:00:00     0.034
     4.0570  100.3199     2020-10-03 13:00:00    -0.506
     4.0570  100.3199     2020-10-03 14:00:00    -0.926
     4.0570  100.3199     2020-10-03 15:00:00    -1.114
     4.0570  100.3199     2020-10-03 16:00:00    -1.016
     4.0570  100.3199     2020-10-03 17:00:00    -0.654
     4.0570  100.3199     2020-10-03 18:00:00    -0.116
     4.0570  100.3199     2020-10-03 19:00:00     0.462
     4.0570  100.3199     2020-10-03 20:00:00     0.934
     4.0570  100.3199     2020-10-03 21:00:00     1.180
     4.0570  100.3199     2020-10-03 22:00:00     1.137
     4.0570  100.3199     2020-10-03 23:00:00     0.818
     4.0570  100.3199     2020-10-04 00:00:00     0.303
     4.0570  100.3199     2020-10-04 01:00:00    -0.276
     4.0570  100.3199     2020-10-04 02:00:00    -0.774
     4.0570  100.3199     2020-10-04 03:00:00    -1.065
     4.0570  100.3199     2020-10-04 04:00:00    -1.080
     4.0570  100.3199     2020-10-04 05:00:00    -0.820
     4.0570  100.3199     2020-10-04 06:00:00    -0.357
     4.0570  100.3199     2020-10-04 07:00:00     0.185
     4.0570  100.3199     2020-10-04 08:00:00     0.662
     4.0570  100.3199     2020-10-04 09:00:00     0.950
     4.0570  100.3199     2020-10-04 10:00:00     0.973
     4.0570  100.3199     2020-10-04 11:00:00     0.728
     4.0570  100.3199     2020-10-04 12:00:00     0.281
     4.0570  100.3199     2020-10-04 13:00:00    -0.250
     4.0570  100.3199     2020-10-04 14:00:00    -0.722
     4.0570  100.3199     2020-10-04 15:00:00    -1.009
     4.0570  100.3199     2020-10-04 16:00:00    -1.033
     4.0570  100.3199     2020-10-04 17:00:00    -0.784
     4.0570  100.3199     2020-10-04 18:00:00    -0.322
     4.0570  100.3199     2020-10-04 19:00:00     0.235
     4.0570  100.3199     2020-10-04 20:00:00     0.747
     4.0570  100.3199     2020-10-04 21:00:00     1.081
     4.0570  100.3199     2020-10-04 22:00:00     1.154
     4.0570  100.3199     2020-10-04 23:00:00     0.945
     4.0570  100.3199     2020-10-05 00:00:00     0.508
     4.0570  100.3199     2020-10-05 01:00:00    -0.048
     4.0570  100.3199     2020-10-05 02:00:00    -0.582
     4.0570  100.3199     2020-10-05 03:00:00    -0.961
     4.0570  100.3199     2020-10-05 04:00:00    -1.094
     4.0570  100.3199     2020-10-05 05:00:00    -0.952
     4.0570  100.3199     2020-10-05 06:00:00    -0.577
     4.0570  100.3199     2020-10-05 07:00:00    -0.072
     4.0570  100.3199     2020-10-05 08:00:00     0.430
     4.0570  100.3199     2020-10-05 09:00:00     0.799
     4.0570  100.3199     2020-10-05 10:00:00     0.941
     4.0570  100.3199     2020-10-05 11:00:00     0.821
     4.0570  100.3199     2020-10-05 12:00:00     0.475
     4.0570  100.3199     2020-10-05 13:00:00    -0.002
     4.0570  100.3199     2020-10-05 14:00:00    -0.481
     4.0570  100.3199     2020-10-05 15:00:00    -0.834
     4.0570  100.3199     2020-10-05 16:00:00    -0.964
     4.0570  100.3199     2020-10-05 17:00:00    -0.835
     4.0570  100.3199     2020-10-05 18:00:00    -0.477
     4.0570  100.3199     2020-10-05 19:00:00     0.019
     4.0570  100.3199     2020-10-05 20:00:00     0.527
     4.0570  100.3199     2020-10-05 21:00:00     0.917
     4.0570  100.3199     2020-10-05 22:00:00     1.088
     4.0570  100.3199     2020-10-05 23:00:00     0.996
     4.0570  100.3199     2020-10-06 00:00:00     0.663
     4.0570  100.3199     2020-10-06 01:00:00     0.172
     4.0570  100.3199     2020-10-06 02:00:00    -0.353
     4.0570  100.3199     2020-10-06 03:00:00    -0.784
     4.0570  100.3199     2020-10-06 04:00:00    -1.015
     4.0570  100.3199     2020-10-06 05:00:00    -0.994
     4.0570  100.3199     2020-10-06 06:00:00    -0.733
     4.0570  100.3199     2020-10-06 07:00:00    -0.305
     4.0570  100.3199     2020-10-06 08:00:00     0.177
     4.0570  100.3199     2020-10-06 09:00:00     0.586
     4.0570  100.3199     2020-10-06 10:00:00     0.819
     4.0570  100.3199     2020-10-06 11:00:00     0.820
     4.0570  100.3199     2020-10-06 12:00:00     0.594
     4.0570  100.3199     2020-10-06 13:00:00     0.206
