 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  105.2746     2020-10-01 00:00:00    -0.260
     0.2959  105.2746     2020-10-01 01:00:00    -0.071
     0.2959  105.2746     2020-10-01 02:00:00     0.073
     0.2959  105.2746     2020-10-01 03:00:00     0.154
     0.2959  105.2746     2020-10-01 04:00:00     0.171
     0.2959  105.2746     2020-10-01 05:00:00     0.140
     0.2959  105.2746     2020-10-01 06:00:00     0.091
     0.2959  105.2746     2020-10-01 07:00:00     0.055
     0.2959  105.2746     2020-10-01 08:00:00     0.059
     0.2959  105.2746     2020-10-01 09:00:00     0.115
     0.2959  105.2746     2020-10-01 10:00:00     0.217
     0.2959  105.2746     2020-10-01 11:00:00     0.343
     0.2959  105.2746     2020-10-01 12:00:00     0.461
     0.2959  105.2746     2020-10-01 13:00:00     0.534
     0.2959  105.2746     2020-10-01 14:00:00     0.534
     0.2959  105.2746     2020-10-01 15:00:00     0.446
     0.2959  105.2746     2020-10-01 16:00:00     0.276
     0.2959  105.2746     2020-10-01 17:00:00     0.049
     0.2959  105.2746     2020-10-01 18:00:00    -0.195
     0.2959  105.2746     2020-10-01 19:00:00    -0.411
     0.2959  105.2746     2020-10-01 20:00:00    -0.560
     0.2959  105.2746     2020-10-01 21:00:00    -0.617
     0.2959  105.2746     2020-10-01 22:00:00    -0.577
     0.2959  105.2746     2020-10-01 23:00:00    -0.455
     0.2959  105.2746     2020-10-02 00:00:00    -0.284
     0.2959  105.2746     2020-10-02 01:00:00    -0.104
     0.2959  105.2746     2020-10-02 02:00:00     0.043
     0.2959  105.2746     2020-10-02 03:00:00     0.132
     0.2959  105.2746     2020-10-02 04:00:00     0.150
     0.2959  105.2746     2020-10-02 05:00:00     0.108
     0.2959  105.2746     2020-10-02 06:00:00     0.031
     0.2959  105.2746     2020-10-02 07:00:00    -0.047
     0.2959  105.2746     2020-10-02 08:00:00    -0.092
     0.2959  105.2746     2020-10-02 09:00:00    -0.080
     0.2959  105.2746     2020-10-02 10:00:00    -0.004
     0.2959  105.2746     2020-10-02 11:00:00     0.123
     0.2959  105.2746     2020-10-02 12:00:00     0.273
     0.2959  105.2746     2020-10-02 13:00:00     0.407
     0.2959  105.2746     2020-10-02 14:00:00     0.488
     0.2959  105.2746     2020-10-02 15:00:00     0.491
     0.2959  105.2746     2020-10-02 16:00:00     0.405
     0.2959  105.2746     2020-10-02 17:00:00     0.244
     0.2959  105.2746     2020-10-02 18:00:00     0.036
     0.2959  105.2746     2020-10-02 19:00:00    -0.176
     0.2959  105.2746     2020-10-02 20:00:00    -0.350
     0.2959  105.2746     2020-10-02 21:00:00    -0.451
     0.2959  105.2746     2020-10-02 22:00:00    -0.464
     0.2959  105.2746     2020-10-02 23:00:00    -0.391
     0.2959  105.2746     2020-10-03 00:00:00    -0.256
     0.2959  105.2746     2020-10-03 01:00:00    -0.097
     0.2959  105.2746     2020-10-03 02:00:00     0.046
     0.2959  105.2746     2020-10-03 03:00:00     0.138
     0.2959  105.2746     2020-10-03 04:00:00     0.160
     0.2959  105.2746     2020-10-03 05:00:00     0.111
     0.2959  105.2746     2020-10-03 06:00:00     0.011
     0.2959  105.2746     2020-10-03 07:00:00    -0.107
     0.2959  105.2746     2020-10-03 08:00:00    -0.205
     0.2959  105.2746     2020-10-03 09:00:00    -0.249
     0.2959  105.2746     2020-10-03 10:00:00    -0.221
     0.2959  105.2746     2020-10-03 11:00:00    -0.121
     0.2959  105.2746     2020-10-03 12:00:00     0.031
     0.2959  105.2746     2020-10-03 13:00:00     0.200
     0.2959  105.2746     2020-10-03 14:00:00     0.346
     0.2959  105.2746     2020-10-03 15:00:00     0.434
     0.2959  105.2746     2020-10-03 16:00:00     0.441
     0.2959  105.2746     2020-10-03 17:00:00     0.364
     0.2959  105.2746     2020-10-03 18:00:00     0.221
     0.2959  105.2746     2020-10-03 19:00:00     0.044
