 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.7130  116.9536     2020-10-01 00:00:00     0.505
    -2.7130  116.9536     2020-10-01 01:00:00     0.102
    -2.7130  116.9536     2020-10-01 02:00:00    -0.310
    -2.7130  116.9536     2020-10-01 03:00:00    -0.627
    -2.7130  116.9536     2020-10-01 04:00:00    -0.773
    -2.7130  116.9536     2020-10-01 05:00:00    -0.713
    -2.7130  116.9536     2020-10-01 06:00:00    -0.469
    -2.7130  116.9536     2020-10-01 07:00:00    -0.109
    -2.7130  116.9536     2020-10-01 08:00:00     0.268
    -2.7130  116.9536     2020-10-01 09:00:00     0.557
    -2.7130  116.9536     2020-10-01 10:00:00     0.680
    -2.7130  116.9536     2020-10-01 11:00:00     0.599
    -2.7130  116.9536     2020-10-01 12:00:00     0.336
    -2.7130  116.9536     2020-10-01 13:00:00    -0.041
    -2.7130  116.9536     2020-10-01 14:00:00    -0.430
    -2.7130  116.9536     2020-10-01 15:00:00    -0.725
    -2.7130  116.9536     2020-10-01 16:00:00    -0.843
    -2.7130  116.9536     2020-10-01 17:00:00    -0.745
    -2.7130  116.9536     2020-10-01 18:00:00    -0.450
    -2.7130  116.9536     2020-10-01 19:00:00    -0.029
    -2.7130  116.9536     2020-10-01 20:00:00     0.412
    -2.7130  116.9536     2020-10-01 21:00:00     0.761
    -2.7130  116.9536     2020-10-01 22:00:00     0.928
    -2.7130  116.9536     2020-10-01 23:00:00     0.868
    -2.7130  116.9536     2020-10-02 00:00:00     0.595
    -2.7130  116.9536     2020-10-02 01:00:00     0.179
    -2.7130  116.9536     2020-10-02 02:00:00    -0.274
    -2.7130  116.9536     2020-10-02 03:00:00    -0.647
    -2.7130  116.9536     2020-10-02 04:00:00    -0.845
    -2.7130  116.9536     2020-10-02 05:00:00    -0.816
    -2.7130  116.9536     2020-10-02 06:00:00    -0.569
    -2.7130  116.9536     2020-10-02 07:00:00    -0.172
    -2.7130  116.9536     2020-10-02 08:00:00     0.271
    -2.7130  116.9536     2020-10-02 09:00:00     0.642
    -2.7130  116.9536     2020-10-02 10:00:00     0.840
    -2.7130  116.9536     2020-10-02 11:00:00     0.813
    -2.7130  116.9536     2020-10-02 12:00:00     0.564
    -2.7130  116.9536     2020-10-02 13:00:00     0.159
    -2.7130  116.9536     2020-10-02 14:00:00    -0.297
    -2.7130  116.9536     2020-10-02 15:00:00    -0.685
    -2.7130  116.9536     2020-10-02 16:00:00    -0.900
    -2.7130  116.9536     2020-10-02 17:00:00    -0.886
    -2.7130  116.9536     2020-10-02 18:00:00    -0.642
    -2.7130  116.9536     2020-10-02 19:00:00    -0.232
    -2.7130  116.9536     2020-10-02 20:00:00     0.238
    -2.7130  116.9536     2020-10-02 21:00:00     0.646
    -2.7130  116.9536     2020-10-02 22:00:00     0.884
    -2.7130  116.9536     2020-10-02 23:00:00     0.890
    -2.7130  116.9536     2020-10-03 00:00:00     0.660
    -2.7130  116.9536     2020-10-03 01:00:00     0.255
    -2.7130  116.9536     2020-10-03 02:00:00    -0.220
    -2.7130  116.9536     2020-10-03 03:00:00    -0.639
    -2.7130  116.9536     2020-10-03 04:00:00    -0.892
    -2.7130  116.9536     2020-10-03 05:00:00    -0.910
    -2.7130  116.9536     2020-10-03 06:00:00    -0.686
    -2.7130  116.9536     2020-10-03 07:00:00    -0.276
    -2.7130  116.9536     2020-10-03 08:00:00     0.214
    -2.7130  116.9536     2020-10-03 09:00:00     0.659
    -2.7130  116.9536     2020-10-03 10:00:00     0.942
    -2.7130  116.9536     2020-10-03 11:00:00     0.989
    -2.7130  116.9536     2020-10-03 12:00:00     0.789
    -2.7130  116.9536     2020-10-03 13:00:00     0.391
    -2.7130  116.9536     2020-10-03 14:00:00    -0.100
    -2.7130  116.9536     2020-10-03 15:00:00    -0.560
    -2.7130  116.9536     2020-10-03 16:00:00    -0.869
    -2.7130  116.9536     2020-10-03 17:00:00    -0.949
    -2.7130  116.9536     2020-10-03 18:00:00    -0.783
    -2.7130  116.9536     2020-10-03 19:00:00    -0.418
    -2.7130  116.9536     2020-10-03 20:00:00     0.049
    -2.7130  116.9536     2020-10-03 21:00:00     0.490
    -2.7130  116.9536     2020-10-03 22:00:00     0.788
    -2.7130  116.9536     2020-10-03 23:00:00     0.862
    -2.7130  116.9536     2020-10-04 00:00:00     0.692
    -2.7130  116.9536     2020-10-04 01:00:00     0.320
    -2.7130  116.9536     2020-10-04 02:00:00    -0.153
    -2.7130  116.9536     2020-10-04 03:00:00    -0.602
    -2.7130  116.9536     2020-10-04 04:00:00    -0.906
    -2.7130  116.9536     2020-10-04 05:00:00    -0.979
    -2.7130  116.9536     2020-10-04 06:00:00    -0.799
    -2.7130  116.9536     2020-10-04 07:00:00    -0.404
    -2.7130  116.9536     2020-10-04 08:00:00     0.107
    -2.7130  116.9536     2020-10-04 09:00:00     0.606
    -2.7130  116.9536     2020-10-04 10:00:00     0.968
    -2.7130  116.9536     2020-10-04 11:00:00     1.101
    -2.7130  116.9536     2020-10-04 12:00:00     0.974
    -2.7130  116.9536     2020-10-04 13:00:00     0.620
    -2.7130  116.9536     2020-10-04 14:00:00     0.130
    -2.7130  116.9536     2020-10-04 15:00:00    -0.369
    -2.7130  116.9536     2020-10-04 16:00:00    -0.753
    -2.7130  116.9536     2020-10-04 17:00:00    -0.927
    -2.7130  116.9536     2020-10-04 18:00:00    -0.852
    -2.7130  116.9536     2020-10-04 19:00:00    -0.557
    -2.7130  116.9536     2020-10-04 20:00:00    -0.127
    -2.7130  116.9536     2020-10-04 21:00:00     0.318
    -2.7130  116.9536     2020-10-04 22:00:00     0.654
    -2.7130  116.9536     2020-10-04 23:00:00     0.789
    -2.7130  116.9536     2020-10-05 00:00:00     0.683
    -2.7130  116.9536     2020-10-05 01:00:00     0.364
    -2.7130  116.9536     2020-10-05 02:00:00    -0.085
    -2.7130  116.9536     2020-10-05 03:00:00    -0.542
    -2.7130  116.9536     2020-10-05 04:00:00    -0.884
    -2.7130  116.9536     2020-10-05 05:00:00    -1.014
    -2.7130  116.9536     2020-10-05 06:00:00    -0.889
    -2.7130  116.9536     2020-10-05 07:00:00    -0.535
    -2.7130  116.9536     2020-10-05 08:00:00    -0.033
    -2.7130  116.9536     2020-10-05 09:00:00     0.493
    -2.7130  116.9536     2020-10-05 10:00:00     0.916
    -2.7130  116.9536     2020-10-05 11:00:00     1.133
    -2.7130  116.9536     2020-10-05 12:00:00     1.092
    -2.7130  116.9536     2020-10-05 13:00:00     0.809
    -2.7130  116.9536     2020-10-05 14:00:00     0.358
    -2.7130  116.9536     2020-10-05 15:00:00    -0.145
    -2.7130  116.9536     2020-10-05 16:00:00    -0.573
    -2.7130  116.9536     2020-10-05 17:00:00    -0.822
    -2.7130  116.9536     2020-10-05 18:00:00    -0.838
    -2.7130  116.9536     2020-10-05 19:00:00    -0.629
    -2.7130  116.9536     2020-10-05 20:00:00    -0.261
    -2.7130  116.9536     2020-10-05 21:00:00     0.156
    -2.7130  116.9536     2020-10-05 22:00:00     0.504
    -2.7130  116.9536     2020-10-05 23:00:00     0.681
    -2.7130  116.9536     2020-10-06 00:00:00     0.636
    -2.7130  116.9536     2020-10-06 01:00:00     0.377
    -2.7130  116.9536     2020-10-06 02:00:00    -0.029
    -2.7130  116.9536     2020-10-06 03:00:00    -0.472
    -2.7130  116.9536     2020-10-06 04:00:00    -0.833
    -2.7130  116.9536     2020-10-06 05:00:00    -1.009
    -2.7130  116.9536     2020-10-06 06:00:00    -0.945
    -2.7130  116.9536     2020-10-06 07:00:00    -0.648
    -2.7130  116.9536     2020-10-06 08:00:00    -0.182
    -2.7130  116.9536     2020-10-06 09:00:00     0.341
    -2.7130  116.9536     2020-10-06 10:00:00     0.799
    -2.7130  116.9536     2020-10-06 11:00:00     1.083
    -2.7130  116.9536     2020-10-06 12:00:00     1.129
    -2.7130  116.9536     2020-10-06 13:00:00     0.933
    -2.7130  116.9536     2020-10-06 14:00:00     0.550
    -2.7130  116.9536     2020-10-06 15:00:00     0.081
    -2.7130  116.9536     2020-10-06 16:00:00    -0.356
    -2.7130  116.9536     2020-10-06 17:00:00    -0.653
    -2.7130  116.9536     2020-10-06 18:00:00    -0.746
    -2.7130  116.9536     2020-10-06 19:00:00    -0.624
    -2.7130  116.9536     2020-10-06 20:00:00    -0.335
    -2.7130  116.9536     2020-10-06 21:00:00     0.029
    -2.7130  116.9536     2020-10-06 22:00:00     0.359
    -2.7130  116.9536     2020-10-06 23:00:00     0.555
    -2.7130  116.9536     2020-10-07 00:00:00     0.557
    -2.7130  116.9536     2020-10-07 01:00:00     0.357
    -2.7130  116.9536     2020-10-07 02:00:00     0.006
    -2.7130  116.9536     2020-10-07 03:00:00    -0.405
    -2.7130  116.9536     2020-10-07 04:00:00    -0.764
    -2.7130  116.9536     2020-10-07 05:00:00    -0.971
    -2.7130  116.9536     2020-10-07 06:00:00    -0.963
    -2.7130  116.9536     2020-10-07 07:00:00    -0.730
    -2.7130  116.9536     2020-10-07 08:00:00    -0.321
    -2.7130  116.9536     2020-10-07 09:00:00     0.172
    -2.7130  116.9536     2020-10-07 10:00:00     0.636
    -2.7130  116.9536     2020-10-07 11:00:00     0.964
    -2.7130  116.9536     2020-10-07 12:00:00     1.085
    -2.7130  116.9536     2020-10-07 13:00:00     0.979
    -2.7130  116.9536     2020-10-07 14:00:00     0.683
    -2.7130  116.9536     2020-10-07 15:00:00     0.278
    -2.7130  116.9536     2020-10-07 16:00:00    -0.131
    -2.7130  116.9536     2020-10-07 17:00:00    -0.444
    -2.7130  116.9536     2020-10-07 18:00:00    -0.589
    -2.7130  116.9536     2020-10-07 19:00:00    -0.545
    -2.7130  116.9536     2020-10-07 20:00:00    -0.340
    -2.7130  116.9536     2020-10-07 21:00:00    -0.046
    -2.7130  116.9536     2020-10-07 22:00:00     0.241
    -2.7130  116.9536     2020-10-07 23:00:00     0.431
    -2.7130  116.9536     2020-10-08 00:00:00     0.459
    -2.7130  116.9536     2020-10-08 01:00:00     0.310
    -2.7130  116.9536     2020-10-08 02:00:00     0.016
    -2.7130  116.9536     2020-10-08 03:00:00    -0.349
    -2.7130  116.9536     2020-10-08 04:00:00    -0.687
    -2.7130  116.9536     2020-10-08 05:00:00    -0.907
    -2.7130  116.9536     2020-10-08 06:00:00    -0.943
