 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.9786  101.3816     2020-10-01 00:00:00     0.351
    -7.9786  101.3816     2020-10-01 01:00:00     0.248
    -7.9786  101.3816     2020-10-01 02:00:00     0.084
    -7.9786  101.3816     2020-10-01 03:00:00    -0.101
    -7.9786  101.3816     2020-10-01 04:00:00    -0.263
    -7.9786  101.3816     2020-10-01 05:00:00    -0.361
    -7.9786  101.3816     2020-10-01 06:00:00    -0.370
    -7.9786  101.3816     2020-10-01 07:00:00    -0.289
    -7.9786  101.3816     2020-10-01 08:00:00    -0.139
    -7.9786  101.3816     2020-10-01 09:00:00     0.043
    -7.9786  101.3816     2020-10-01 10:00:00     0.209
    -7.9786  101.3816     2020-10-01 11:00:00     0.318
    -7.9786  101.3816     2020-10-01 12:00:00     0.342
    -7.9786  101.3816     2020-10-01 13:00:00     0.275
    -7.9786  101.3816     2020-10-01 14:00:00     0.135
    -7.9786  101.3816     2020-10-01 15:00:00    -0.040
    -7.9786  101.3816     2020-10-01 16:00:00    -0.206
    -7.9786  101.3816     2020-10-01 17:00:00    -0.317
    -7.9786  101.3816     2020-10-01 18:00:00    -0.345
    -7.9786  101.3816     2020-10-01 19:00:00    -0.281
    -7.9786  101.3816     2020-10-01 20:00:00    -0.142
    -7.9786  101.3816     2020-10-01 21:00:00     0.038
    -7.9786  101.3816     2020-10-01 22:00:00     0.210
    -7.9786  101.3816     2020-10-01 23:00:00     0.330
    -7.9786  101.3816     2020-10-02 00:00:00     0.366
    -7.9786  101.3816     2020-10-02 01:00:00     0.307
    -7.9786  101.3816     2020-10-02 02:00:00     0.166
    -7.9786  101.3816     2020-10-02 03:00:00    -0.020
    -7.9786  101.3816     2020-10-02 04:00:00    -0.204
    -7.9786  101.3816     2020-10-02 05:00:00    -0.339
    -7.9786  101.3816     2020-10-02 06:00:00    -0.389
    -7.9786  101.3816     2020-10-02 07:00:00    -0.340
    -7.9786  101.3816     2020-10-02 08:00:00    -0.203
    -7.9786  101.3816     2020-10-02 09:00:00    -0.012
    -7.9786  101.3816     2020-10-02 10:00:00     0.185
    -7.9786  101.3816     2020-10-02 11:00:00     0.338
    -7.9786  101.3816     2020-10-02 12:00:00     0.408
    -7.9786  101.3816     2020-10-02 13:00:00     0.378
    -7.9786  101.3816     2020-10-02 14:00:00     0.255
    -7.9786  101.3816     2020-10-02 15:00:00     0.070
    -7.9786  101.3816     2020-10-02 16:00:00    -0.129
    -7.9786  101.3816     2020-10-02 17:00:00    -0.293
    -7.9786  101.3816     2020-10-02 18:00:00    -0.381
    -7.9786  101.3816     2020-10-02 19:00:00    -0.370
    -7.9786  101.3816     2020-10-02 20:00:00    -0.266
    -7.9786  101.3816     2020-10-02 21:00:00    -0.096
    -7.9786  101.3816     2020-10-02 22:00:00     0.093
    -7.9786  101.3816     2020-10-02 23:00:00     0.252
    -7.9786  101.3816     2020-10-03 00:00:00     0.339
    -7.9786  101.3816     2020-10-03 01:00:00     0.330
    -7.9786  101.3816     2020-10-03 02:00:00     0.228
    -7.9786  101.3816     2020-10-03 03:00:00     0.059
    -7.9786  101.3816     2020-10-03 04:00:00    -0.132
    -7.9786  101.3816     2020-10-03 05:00:00    -0.294
    -7.9786  101.3816     2020-10-03 06:00:00    -0.382
    -7.9786  101.3816     2020-10-03 07:00:00    -0.372
    -7.9786  101.3816     2020-10-03 08:00:00    -0.262
    -7.9786  101.3816     2020-10-03 09:00:00    -0.079
    -7.9786  101.3816     2020-10-03 10:00:00     0.133
    -7.9786  101.3816     2020-10-03 11:00:00     0.322
    -7.9786  101.3816     2020-10-03 12:00:00     0.439
    -7.9786  101.3816     2020-10-03 13:00:00     0.455
    -7.9786  101.3816     2020-10-03 14:00:00     0.366
    -7.9786  101.3816     2020-10-03 15:00:00     0.194
    -7.9786  101.3816     2020-10-03 16:00:00    -0.020
    -7.9786  101.3816     2020-10-03 17:00:00    -0.222
    -7.9786  101.3816     2020-10-03 18:00:00    -0.364
    -7.9786  101.3816     2020-10-03 19:00:00    -0.412
    -7.9786  101.3816     2020-10-03 20:00:00    -0.358
    -7.9786  101.3816     2020-10-03 21:00:00    -0.220
    -7.9786  101.3816     2020-10-03 22:00:00    -0.035
    -7.9786  101.3816     2020-10-03 23:00:00     0.145
    -7.9786  101.3816     2020-10-04 00:00:00     0.273
    -7.9786  101.3816     2020-10-04 01:00:00     0.315
    -7.9786  101.3816     2020-10-04 02:00:00     0.259
    -7.9786  101.3816     2020-10-04 03:00:00     0.123
    -7.9786  101.3816     2020-10-04 04:00:00    -0.057
    -7.9786  101.3816     2020-10-04 05:00:00    -0.231
    -7.9786  101.3816     2020-10-04 06:00:00    -0.351
    -7.9786  101.3816     2020-10-04 07:00:00    -0.380
    -7.9786  101.3816     2020-10-04 08:00:00    -0.307
    -7.9786  101.3816     2020-10-04 09:00:00    -0.147
    -7.9786  101.3816     2020-10-04 10:00:00     0.063
    -7.9786  101.3816     2020-10-04 11:00:00     0.272
    -7.9786  101.3816     2020-10-04 12:00:00     0.429
    -7.9786  101.3816     2020-10-04 13:00:00     0.495
    -7.9786  101.3816     2020-10-04 14:00:00     0.452
    -7.9786  101.3816     2020-10-04 15:00:00     0.311
    -7.9786  101.3816     2020-10-04 16:00:00     0.105
    -7.9786  101.3816     2020-10-04 17:00:00    -0.115
    -7.9786  101.3816     2020-10-04 18:00:00    -0.298
    -7.9786  101.3816     2020-10-04 19:00:00    -0.402
    -7.9786  101.3816     2020-10-04 20:00:00    -0.405
    -7.9786  101.3816     2020-10-04 21:00:00    -0.313
    -7.9786  101.3816     2020-10-04 22:00:00    -0.154
    -7.9786  101.3816     2020-10-04 23:00:00     0.027
    -7.9786  101.3816     2020-10-05 00:00:00     0.179
    -7.9786  101.3816     2020-10-05 01:00:00     0.262
    -7.9786  101.3816     2020-10-05 02:00:00     0.255
    -7.9786  101.3816     2020-10-05 03:00:00     0.161
    -7.9786  101.3816     2020-10-05 04:00:00     0.007
    -7.9786  101.3816     2020-10-05 05:00:00    -0.162
    -7.9786  101.3816     2020-10-05 06:00:00    -0.300
    -7.9786  101.3816     2020-10-05 07:00:00    -0.363
    -7.9786  101.3816     2020-10-05 08:00:00    -0.331
    -7.9786  101.3816     2020-10-05 09:00:00    -0.205
    -7.9786  101.3816     2020-10-05 10:00:00    -0.014
    -7.9786  101.3816     2020-10-05 11:00:00     0.199
    -7.9786  101.3816     2020-10-05 12:00:00     0.382
    -7.9786  101.3816     2020-10-05 13:00:00     0.491
    -7.9786  101.3816     2020-10-05 14:00:00     0.498
    -7.9786  101.3816     2020-10-05 15:00:00     0.401
    -7.9786  101.3816     2020-10-05 16:00:00     0.224
    -7.9786  101.3816     2020-10-05 17:00:00     0.009
    -7.9786  101.3816     2020-10-05 18:00:00    -0.195
    -7.9786  101.3816     2020-10-05 19:00:00    -0.342
    -7.9786  101.3816     2020-10-05 20:00:00    -0.399
    -7.9786  101.3816     2020-10-05 21:00:00    -0.361
    -7.9786  101.3816     2020-10-05 22:00:00    -0.244
    -7.9786  101.3816     2020-10-05 23:00:00    -0.084
    -7.9786  101.3816     2020-10-06 00:00:00     0.073
    -7.9786  101.3816     2020-10-06 01:00:00     0.183
    -7.9786  101.3816     2020-10-06 02:00:00     0.218
    -7.9786  101.3816     2020-10-06 03:00:00     0.169
    -7.9786  101.3816     2020-10-06 04:00:00     0.052
    -7.9786  101.3816     2020-10-06 05:00:00    -0.099
    -7.9786  101.3816     2020-10-06 06:00:00    -0.239
    -7.9786  101.3816     2020-10-06 07:00:00    -0.325
    -7.9786  101.3816     2020-10-06 08:00:00    -0.330
    -7.9786  101.3816     2020-10-06 09:00:00    -0.244
    -7.9786  101.3816     2020-10-06 10:00:00    -0.083
    -7.9786  101.3816     2020-10-06 11:00:00     0.116
    -7.9786  101.3816     2020-10-06 12:00:00     0.308
    -7.9786  101.3816     2020-10-06 13:00:00     0.448
    -7.9786  101.3816     2020-10-06 14:00:00     0.501
    -7.9786  101.3816     2020-10-06 15:00:00     0.455
    -7.9786  101.3816     2020-10-06 16:00:00     0.321
    -7.9786  101.3816     2020-10-06 17:00:00     0.130
    -7.9786  101.3816     2020-10-06 18:00:00    -0.075
    -7.9786  101.3816     2020-10-06 19:00:00    -0.245
    -7.9786  101.3816     2020-10-06 20:00:00    -0.347
    -7.9786  101.3816     2020-10-06 21:00:00    -0.362
    -7.9786  101.3816     2020-10-06 22:00:00    -0.295
    -7.9786  101.3816     2020-10-06 23:00:00    -0.171
    -7.9786  101.3816     2020-10-07 00:00:00    -0.029
    -7.9786  101.3816     2020-10-07 01:00:00     0.091
    -7.9786  101.3816     2020-10-07 02:00:00     0.155
    -7.9786  101.3816     2020-10-07 03:00:00     0.147
    -7.9786  101.3816     2020-10-07 04:00:00     0.070
    -7.9786  101.3816     2020-10-07 05:00:00    -0.051
    -7.9786  101.3816     2020-10-07 06:00:00    -0.179
    -7.9786  101.3816     2020-10-07 07:00:00    -0.276
    -7.9786  101.3816     2020-10-07 08:00:00    -0.308
    -7.9786  101.3816     2020-10-07 09:00:00    -0.261
    -7.9786  101.3816     2020-10-07 10:00:00    -0.138
    -7.9786  101.3816     2020-10-07 11:00:00     0.035
    -7.9786  101.3816     2020-10-07 12:00:00     0.221
    -7.9786  101.3816     2020-10-07 13:00:00     0.377
    -7.9786  101.3816     2020-10-07 14:00:00     0.467
    -7.9786  101.3816     2020-10-07 15:00:00     0.470
    -7.9786  101.3816     2020-10-07 16:00:00     0.386
    -7.9786  101.3816     2020-10-07 17:00:00     0.233
    -7.9786  101.3816     2020-10-07 18:00:00     0.048
    -7.9786  101.3816     2020-10-07 19:00:00    -0.129
    -7.9786  101.3816     2020-10-07 20:00:00    -0.260
    -7.9786  101.3816     2020-10-07 21:00:00    -0.321
    -7.9786  101.3816     2020-10-07 22:00:00    -0.306
    -7.9786  101.3816     2020-10-07 23:00:00    -0.227
    -7.9786  101.3816     2020-10-08 00:00:00    -0.114
    -7.9786  101.3816     2020-10-08 01:00:00    -0.001
    -7.9786  101.3816     2020-10-08 02:00:00     0.078
    -7.9786  101.3816     2020-10-08 03:00:00     0.102
    -7.9786  101.3816     2020-10-08 04:00:00     0.065
    -7.9786  101.3816     2020-10-08 05:00:00    -0.020
    -7.9786  101.3816     2020-10-08 06:00:00    -0.127
    -7.9786  101.3816     2020-10-08 07:00:00    -0.221
    -7.9786  101.3816     2020-10-08 08:00:00    -0.272
    -7.9786  101.3816     2020-10-08 09:00:00    -0.258
    -7.9786  101.3816     2020-10-08 10:00:00    -0.175
    -7.9786  101.3816     2020-10-08 11:00:00    -0.036
    -7.9786  101.3816     2020-10-08 12:00:00     0.130
    -7.9786  101.3816     2020-10-08 13:00:00     0.288
    -7.9786  101.3816     2020-10-08 14:00:00     0.403
    -7.9786  101.3816     2020-10-08 15:00:00     0.449
    -7.9786  101.3816     2020-10-08 16:00:00     0.416
    -7.9786  101.3816     2020-10-08 17:00:00     0.312
    -7.9786  101.3816     2020-10-08 18:00:00     0.161
    -7.9786  101.3816     2020-10-08 19:00:00    -0.004
    -7.9786  101.3816     2020-10-08 20:00:00    -0.149
    -7.9786  101.3816     2020-10-08 21:00:00    -0.245
    -7.9786  101.3816     2020-10-08 22:00:00    -0.278
    -7.9786  101.3816     2020-10-08 23:00:00    -0.250
    -7.9786  101.3816     2020-10-09 00:00:00    -0.177
    -7.9786  101.3816     2020-10-09 01:00:00    -0.086
    -7.9786  101.3816     2020-10-09 02:00:00    -0.006
    -7.9786  101.3816     2020-10-09 03:00:00     0.039
    -7.9786  101.3816     2020-10-09 04:00:00     0.038
    -7.9786  101.3816     2020-10-09 05:00:00    -0.009
    -7.9786  101.3816     2020-10-09 06:00:00    -0.085
    -7.9786  101.3816     2020-10-09 07:00:00    -0.165
    -7.9786  101.3816     2020-10-09 08:00:00    -0.223
