 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  127.2169     2020-10-01 00:00:00     0.149
     1.4242  127.2169     2020-10-01 01:00:00    -0.177
     1.4242  127.2169     2020-10-01 02:00:00    -0.458
     1.4242  127.2169     2020-10-01 03:00:00    -0.622
     1.4242  127.2169     2020-10-01 04:00:00    -0.630
     1.4242  127.2169     2020-10-01 05:00:00    -0.481
     1.4242  127.2169     2020-10-01 06:00:00    -0.214
     1.4242  127.2169     2020-10-01 07:00:00     0.100
     1.4242  127.2169     2020-10-01 08:00:00     0.380
     1.4242  127.2169     2020-10-01 09:00:00     0.553
     1.4242  127.2169     2020-10-01 10:00:00     0.573
     1.4242  127.2169     2020-10-01 11:00:00     0.436
     1.4242  127.2169     2020-10-01 12:00:00     0.178
     1.4242  127.2169     2020-10-01 13:00:00    -0.133
     1.4242  127.2169     2020-10-01 14:00:00    -0.413
     1.4242  127.2169     2020-10-01 15:00:00    -0.587
     1.4242  127.2169     2020-10-01 16:00:00    -0.609
     1.4242  127.2169     2020-10-01 17:00:00    -0.469
     1.4242  127.2169     2020-10-01 18:00:00    -0.202
     1.4242  127.2169     2020-10-01 19:00:00     0.123
     1.4242  127.2169     2020-10-01 20:00:00     0.424
     1.4242  127.2169     2020-10-01 21:00:00     0.621
     1.4242  127.2169     2020-10-01 22:00:00     0.663
     1.4242  127.2169     2020-10-01 23:00:00     0.538
     1.4242  127.2169     2020-10-02 00:00:00     0.276
     1.4242  127.2169     2020-10-02 01:00:00    -0.055
     1.4242  127.2169     2020-10-02 02:00:00    -0.371
     1.4242  127.2169     2020-10-02 03:00:00    -0.589
     1.4242  127.2169     2020-10-02 04:00:00    -0.654
     1.4242  127.2169     2020-10-02 05:00:00    -0.548
     1.4242  127.2169     2020-10-02 06:00:00    -0.300
     1.4242  127.2169     2020-10-02 07:00:00     0.027
     1.4242  127.2169     2020-10-02 08:00:00     0.348
     1.4242  127.2169     2020-10-02 09:00:00     0.578
     1.4242  127.2169     2020-10-02 10:00:00     0.658
     1.4242  127.2169     2020-10-02 11:00:00     0.566
     1.4242  127.2169     2020-10-02 12:00:00     0.325
     1.4242  127.2169     2020-10-02 13:00:00    -0.002
     1.4242  127.2169     2020-10-02 14:00:00    -0.331
     1.4242  127.2169     2020-10-02 15:00:00    -0.577
     1.4242  127.2169     2020-10-02 16:00:00    -0.676
     1.4242  127.2169     2020-10-02 17:00:00    -0.603
     1.4242  127.2169     2020-10-02 18:00:00    -0.377
     1.4242  127.2169     2020-10-02 19:00:00    -0.056
     1.4242  127.2169     2020-10-02 20:00:00     0.275
     1.4242  127.2169     2020-10-02 21:00:00     0.531
     1.4242  127.2169     2020-10-02 22:00:00     0.645
     1.4242  127.2169     2020-10-02 23:00:00     0.588
     1.4242  127.2169     2020-10-03 00:00:00     0.376
     1.4242  127.2169     2020-10-03 01:00:00     0.065
     1.4242  127.2169     2020-10-03 02:00:00    -0.263
     1.4242  127.2169     2020-10-03 03:00:00    -0.522
     1.4242  127.2169     2020-10-03 04:00:00    -0.641
     1.4242  127.2169     2020-10-03 05:00:00    -0.589
     1.4242  127.2169     2020-10-03 06:00:00    -0.377
     1.4242  127.2169     2020-10-03 07:00:00    -0.059
     1.4242  127.2169     2020-10-03 08:00:00     0.282
     1.4242  127.2169     2020-10-03 09:00:00     0.560
     1.4242  127.2169     2020-10-03 10:00:00     0.701
     1.4242  127.2169     2020-10-03 11:00:00     0.668
     1.4242  127.2169     2020-10-03 12:00:00     0.468
     1.4242  127.2169     2020-10-03 13:00:00     0.152
     1.4242  127.2169     2020-10-03 14:00:00    -0.201
     1.4242  127.2169     2020-10-03 15:00:00    -0.502
     1.4242  127.2169     2020-10-03 16:00:00    -0.675
     1.4242  127.2169     2020-10-03 17:00:00    -0.680
     1.4242  127.2169     2020-10-03 18:00:00    -0.516
     1.4242  127.2169     2020-10-03 19:00:00    -0.231
     1.4242  127.2169     2020-10-03 20:00:00     0.102
     1.4242  127.2169     2020-10-03 21:00:00     0.393
     1.4242  127.2169     2020-10-03 22:00:00     0.568
     1.4242  127.2169     2020-10-03 23:00:00     0.583
     1.4242  127.2169     2020-10-04 00:00:00     0.435
     1.4242  127.2169     2020-10-04 01:00:00     0.166
     1.4242  127.2169     2020-10-04 02:00:00    -0.151
     1.4242  127.2169     2020-10-04 03:00:00    -0.429
     1.4242  127.2169     2020-10-04 04:00:00    -0.593
     1.4242  127.2169     2020-10-04 05:00:00    -0.596
     1.4242  127.2169     2020-10-04 06:00:00    -0.434
     1.4242  127.2169     2020-10-04 07:00:00    -0.147
     1.4242  127.2169     2020-10-04 08:00:00     0.194
     1.4242  127.2169     2020-10-04 09:00:00     0.501
     1.4242  127.2169     2020-10-04 10:00:00     0.695
     1.4242  127.2169     2020-10-04 11:00:00     0.725
     1.4242  127.2169     2020-10-04 12:00:00     0.584
     1.4242  127.2169     2020-10-04 13:00:00     0.304
     1.4242  127.2169     2020-10-04 14:00:00    -0.044
     1.4242  127.2169     2020-10-04 15:00:00    -0.375
     1.4242  127.2169     2020-10-04 16:00:00    -0.608
     1.4242  127.2169     2020-10-04 17:00:00    -0.688
     1.4242  127.2169     2020-10-04 18:00:00    -0.601
     1.4242  127.2169     2020-10-04 19:00:00    -0.373
     1.4242  127.2169     2020-10-04 20:00:00    -0.070
     1.4242  127.2169     2020-10-04 21:00:00     0.230
     1.4242  127.2169     2020-10-04 22:00:00     0.445
     1.4242  127.2169     2020-10-04 23:00:00     0.522
     1.4242  127.2169     2020-10-05 00:00:00     0.443
     1.4242  127.2169     2020-10-05 01:00:00     0.233
     1.4242  127.2169     2020-10-05 02:00:00    -0.049
     1.4242  127.2169     2020-10-05 03:00:00    -0.324
     1.4242  127.2169     2020-10-05 04:00:00    -0.515
     1.4242  127.2169     2020-10-05 05:00:00    -0.567
     1.4242  127.2169     2020-10-05 06:00:00    -0.461
     1.4242  127.2169     2020-10-05 07:00:00    -0.220
     1.4242  127.2169     2020-10-05 08:00:00     0.097
     1.4242  127.2169     2020-10-05 09:00:00     0.410
     1.4242  127.2169     2020-10-05 10:00:00     0.641
     1.4242  127.2169     2020-10-05 11:00:00     0.730
     1.4242  127.2169     2020-10-05 12:00:00     0.655
     1.4242  127.2169     2020-10-05 13:00:00     0.432
     1.4242  127.2169     2020-10-05 14:00:00     0.116
     1.4242  127.2169     2020-10-05 15:00:00    -0.216
     1.4242  127.2169     2020-10-05 16:00:00    -0.484
     1.4242  127.2169     2020-10-05 17:00:00    -0.628
     1.4242  127.2169     2020-10-05 18:00:00    -0.618
     1.4242  127.2169     2020-10-05 19:00:00    -0.464
     1.4242  127.2169     2020-10-05 20:00:00    -0.213
     1.4242  127.2169     2020-10-05 21:00:00     0.064
     1.4242  127.2169     2020-10-05 22:00:00     0.293
     1.4242  127.2169     2020-10-05 23:00:00     0.415
     1.4242  127.2169     2020-10-06 00:00:00     0.399
     1.4242  127.2169     2020-10-06 01:00:00     0.255
     1.4242  127.2169     2020-10-06 02:00:00     0.025
     1.4242  127.2169     2020-10-06 03:00:00    -0.224
     1.4242  127.2169     2020-10-06 04:00:00    -0.421
     1.4242  127.2169     2020-10-06 05:00:00    -0.507
     1.4242  127.2169     2020-10-06 06:00:00    -0.454
     1.4242  127.2169     2020-10-06 07:00:00    -0.268
     1.4242  127.2169     2020-10-06 08:00:00     0.006
     1.4242  127.2169     2020-10-06 09:00:00     0.303
     1.4242  127.2169     2020-10-06 10:00:00     0.550
     1.4242  127.2169     2020-10-06 11:00:00     0.684
     1.4242  127.2169     2020-10-06 12:00:00     0.672
     1.4242  127.2169     2020-10-06 13:00:00     0.517
     1.4242  127.2169     2020-10-06 14:00:00     0.256
     1.4242  127.2169     2020-10-06 15:00:00    -0.048
     1.4242  127.2169     2020-10-06 16:00:00    -0.325
     1.4242  127.2169     2020-10-06 17:00:00    -0.510
     1.4242  127.2169     2020-10-06 18:00:00    -0.567
     1.4242  127.2169     2020-10-06 19:00:00    -0.490
     1.4242  127.2169     2020-10-06 20:00:00    -0.310
     1.4242  127.2169     2020-10-06 21:00:00    -0.080
     1.4242  127.2169     2020-10-06 22:00:00     0.135
     1.4242  127.2169     2020-10-06 23:00:00     0.277
     1.4242  127.2169     2020-10-07 00:00:00     0.310
     1.4242  127.2169     2020-10-07 01:00:00     0.229
     1.4242  127.2169     2020-10-07 02:00:00     0.060
     1.4242  127.2169     2020-10-07 03:00:00    -0.145
     1.4242  127.2169     2020-10-07 04:00:00    -0.325
     1.4242  127.2169     2020-10-07 05:00:00    -0.427
     1.4242  127.2169     2020-10-07 06:00:00    -0.414
     1.4242  127.2169     2020-10-07 07:00:00    -0.285
     1.4242  127.2169     2020-10-07 08:00:00    -0.064
     1.4242  127.2169     2020-10-07 09:00:00     0.197
     1.4242  127.2169     2020-10-07 10:00:00     0.436
     1.4242  127.2169     2020-10-07 11:00:00     0.595
     1.4242  127.2169     2020-10-07 12:00:00     0.637
     1.4242  127.2169     2020-10-07 13:00:00     0.551
     1.4242  127.2169     2020-10-07 14:00:00     0.359
     1.4242  127.2169     2020-10-07 15:00:00     0.105
     1.4242  127.2169     2020-10-07 16:00:00    -0.150
     1.4242  127.2169     2020-10-07 17:00:00    -0.350
     1.4242  127.2169     2020-10-07 18:00:00    -0.455
