 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.3369  106.3363     2020-10-01 00:00:00    -0.535
    -2.3369  106.3363     2020-10-01 01:00:00    -0.551
    -2.3369  106.3363     2020-10-01 02:00:00    -0.516
    -2.3369  106.3363     2020-10-01 03:00:00    -0.425
    -2.3369  106.3363     2020-10-01 04:00:00    -0.282
    -2.3369  106.3363     2020-10-01 05:00:00    -0.100
    -2.3369  106.3363     2020-10-01 06:00:00     0.097
    -2.3369  106.3363     2020-10-01 07:00:00     0.284
    -2.3369  106.3363     2020-10-01 08:00:00     0.434
    -2.3369  106.3363     2020-10-01 09:00:00     0.529
    -2.3369  106.3363     2020-10-01 10:00:00     0.560
    -2.3369  106.3363     2020-10-01 11:00:00     0.529
    -2.3369  106.3363     2020-10-01 12:00:00     0.448
    -2.3369  106.3363     2020-10-01 13:00:00     0.339
    -2.3369  106.3363     2020-10-01 14:00:00     0.220
    -2.3369  106.3363     2020-10-01 15:00:00     0.113
    -2.3369  106.3363     2020-10-01 16:00:00     0.028
    -2.3369  106.3363     2020-10-01 17:00:00    -0.030
    -2.3369  106.3363     2020-10-01 18:00:00    -0.068
    -2.3369  106.3363     2020-10-01 19:00:00    -0.094
    -2.3369  106.3363     2020-10-01 20:00:00    -0.121
    -2.3369  106.3363     2020-10-01 21:00:00    -0.159
    -2.3369  106.3363     2020-10-01 22:00:00    -0.211
    -2.3369  106.3363     2020-10-01 23:00:00    -0.272
    -2.3369  106.3363     2020-10-02 00:00:00    -0.331
    -2.3369  106.3363     2020-10-02 01:00:00    -0.374
    -2.3369  106.3363     2020-10-02 02:00:00    -0.384
    -2.3369  106.3363     2020-10-02 03:00:00    -0.350
    -2.3369  106.3363     2020-10-02 04:00:00    -0.270
    -2.3369  106.3363     2020-10-02 05:00:00    -0.151
    -2.3369  106.3363     2020-10-02 06:00:00    -0.007
    -2.3369  106.3363     2020-10-02 07:00:00     0.140
    -2.3369  106.3363     2020-10-02 08:00:00     0.266
    -2.3369  106.3363     2020-10-02 09:00:00     0.352
    -2.3369  106.3363     2020-10-02 10:00:00     0.387
    -2.3369  106.3363     2020-10-02 11:00:00     0.369
    -2.3369  106.3363     2020-10-02 12:00:00     0.305
    -2.3369  106.3363     2020-10-02 13:00:00     0.214
    -2.3369  106.3363     2020-10-02 14:00:00     0.114
    -2.3369  106.3363     2020-10-02 15:00:00     0.026
    -2.3369  106.3363     2020-10-02 16:00:00    -0.037
    -2.3369  106.3363     2020-10-02 17:00:00    -0.068
    -2.3369  106.3363     2020-10-02 18:00:00    -0.071
    -2.3369  106.3363     2020-10-02 19:00:00    -0.055
    -2.3369  106.3363     2020-10-02 20:00:00    -0.035
    -2.3369  106.3363     2020-10-02 21:00:00    -0.024
    -2.3369  106.3363     2020-10-02 22:00:00    -0.031
    -2.3369  106.3363     2020-10-02 23:00:00    -0.059
    -2.3369  106.3363     2020-10-03 00:00:00    -0.103
    -2.3369  106.3363     2020-10-03 01:00:00    -0.150
    -2.3369  106.3363     2020-10-03 02:00:00    -0.186
    -2.3369  106.3363     2020-10-03 03:00:00    -0.198
    -2.3369  106.3363     2020-10-03 04:00:00    -0.177
    -2.3369  106.3363     2020-10-03 05:00:00    -0.122
    -2.3369  106.3363     2020-10-03 06:00:00    -0.042
    -2.3369  106.3363     2020-10-03 07:00:00     0.050
    -2.3369  106.3363     2020-10-03 08:00:00     0.134
    -2.3369  106.3363     2020-10-03 09:00:00     0.193
    -2.3369  106.3363     2020-10-03 10:00:00     0.216
    -2.3369  106.3363     2020-10-03 11:00:00     0.196
    -2.3369  106.3363     2020-10-03 12:00:00     0.139
    -2.3369  106.3363     2020-10-03 13:00:00     0.058
    -2.3369  106.3363     2020-10-03 14:00:00    -0.029
    -2.3369  106.3363     2020-10-03 15:00:00    -0.102
    -2.3369  106.3363     2020-10-03 16:00:00    -0.148
    -2.3369  106.3363     2020-10-03 17:00:00    -0.157
    -2.3369  106.3363     2020-10-03 18:00:00    -0.130
    -2.3369  106.3363     2020-10-03 19:00:00    -0.076
    -2.3369  106.3363     2020-10-03 20:00:00    -0.008
    -2.3369  106.3363     2020-10-03 21:00:00     0.056
    -2.3369  106.3363     2020-10-03 22:00:00     0.103
    -2.3369  106.3363     2020-10-03 23:00:00     0.123
    -2.3369  106.3363     2020-10-04 00:00:00     0.116
    -2.3369  106.3363     2020-10-04 01:00:00     0.087
    -2.3369  106.3363     2020-10-04 02:00:00     0.047
    -2.3369  106.3363     2020-10-04 03:00:00     0.010
    -2.3369  106.3363     2020-10-04 04:00:00    -0.014
    -2.3369  106.3363     2020-10-04 05:00:00    -0.017
    -2.3369  106.3363     2020-10-04 06:00:00    -0.001
    -2.3369  106.3363     2020-10-04 07:00:00     0.029
    -2.3369  106.3363     2020-10-04 08:00:00     0.059
    -2.3369  106.3363     2020-10-04 09:00:00     0.077
    -2.3369  106.3363     2020-10-04 10:00:00     0.071
    -2.3369  106.3363     2020-10-04 11:00:00     0.037
    -2.3369  106.3363     2020-10-04 12:00:00    -0.025
    -2.3369  106.3363     2020-10-04 13:00:00    -0.104
    -2.3369  106.3363     2020-10-04 14:00:00    -0.185
    -2.3369  106.3363     2020-10-04 15:00:00    -0.252
    -2.3369  106.3363     2020-10-04 16:00:00    -0.288
    -2.3369  106.3363     2020-10-04 17:00:00    -0.284
    -2.3369  106.3363     2020-10-04 18:00:00    -0.237
    -2.3369  106.3363     2020-10-04 19:00:00    -0.154
    -2.3369  106.3363     2020-10-04 20:00:00    -0.047
    -2.3369  106.3363     2020-10-04 21:00:00     0.067
    -2.3369  106.3363     2020-10-04 22:00:00     0.170
    -2.3369  106.3363     2020-10-04 23:00:00     0.247
    -2.3369  106.3363     2020-10-05 00:00:00     0.290
    -2.3369  106.3363     2020-10-05 01:00:00     0.299
    -2.3369  106.3363     2020-10-05 02:00:00     0.278
    -2.3369  106.3363     2020-10-05 03:00:00     0.239
    -2.3369  106.3363     2020-10-05 04:00:00     0.192
    -2.3369  106.3363     2020-10-05 05:00:00     0.148
    -2.3369  106.3363     2020-10-05 06:00:00     0.110
    -2.3369  106.3363     2020-10-05 07:00:00     0.081
    -2.3369  106.3363     2020-10-05 08:00:00     0.054
    -2.3369  106.3363     2020-10-05 09:00:00     0.022
    -2.3369  106.3363     2020-10-05 10:00:00    -0.022
    -2.3369  106.3363     2020-10-05 11:00:00    -0.082
    -2.3369  106.3363     2020-10-05 12:00:00    -0.159
    -2.3369  106.3363     2020-10-05 13:00:00    -0.246
    -2.3369  106.3363     2020-10-05 14:00:00    -0.330
    -2.3369  106.3363     2020-10-05 15:00:00    -0.398
    -2.3369  106.3363     2020-10-05 16:00:00    -0.434
    -2.3369  106.3363     2020-10-05 17:00:00    -0.428
    -2.3369  106.3363     2020-10-05 18:00:00    -0.374
    -2.3369  106.3363     2020-10-05 19:00:00    -0.275
    -2.3369  106.3363     2020-10-05 20:00:00    -0.143
    -2.3369  106.3363     2020-10-05 21:00:00     0.008
    -2.3369  106.3363     2020-10-05 22:00:00     0.158
    -2.3369  106.3363     2020-10-05 23:00:00     0.290
    -2.3369  106.3363     2020-10-06 00:00:00     0.390
    -2.3369  106.3363     2020-10-06 01:00:00     0.450
    -2.3369  106.3363     2020-10-06 02:00:00     0.469
    -2.3369  106.3363     2020-10-06 03:00:00     0.452
    -2.3369  106.3363     2020-10-06 04:00:00     0.406
    -2.3369  106.3363     2020-10-06 05:00:00     0.344
    -2.3369  106.3363     2020-10-06 06:00:00     0.272
    -2.3369  106.3363     2020-10-06 07:00:00     0.196
    -2.3369  106.3363     2020-10-06 08:00:00     0.119
    -2.3369  106.3363     2020-10-06 09:00:00     0.038
    -2.3369  106.3363     2020-10-06 10:00:00    -0.048
    -2.3369  106.3363     2020-10-06 11:00:00    -0.142
    -2.3369  106.3363     2020-10-06 12:00:00    -0.242
    -2.3369  106.3363     2020-10-06 13:00:00    -0.345
    -2.3369  106.3363     2020-10-06 14:00:00    -0.441
    -2.3369  106.3363     2020-10-06 15:00:00    -0.518
    -2.3369  106.3363     2020-10-06 16:00:00    -0.563
    -2.3369  106.3363     2020-10-06 17:00:00    -0.565
    -2.3369  106.3363     2020-10-06 18:00:00    -0.518
    -2.3369  106.3363     2020-10-06 19:00:00    -0.421
    -2.3369  106.3363     2020-10-06 20:00:00    -0.281
    -2.3369  106.3363     2020-10-06 21:00:00    -0.110
    -2.3369  106.3363     2020-10-06 22:00:00     0.073
    -2.3369  106.3363     2020-10-06 23:00:00     0.250
    -2.3369  106.3363     2020-10-07 00:00:00     0.404
    -2.3369  106.3363     2020-10-07 01:00:00     0.520
    -2.3369  106.3363     2020-10-07 02:00:00     0.591
    -2.3369  106.3363     2020-10-07 03:00:00     0.614
    -2.3369  106.3363     2020-10-07 04:00:00     0.595
    -2.3369  106.3363     2020-10-07 05:00:00     0.539
    -2.3369  106.3363     2020-10-07 06:00:00     0.456
    -2.3369  106.3363     2020-10-07 07:00:00     0.354
    -2.3369  106.3363     2020-10-07 08:00:00     0.241
    -2.3369  106.3363     2020-10-07 09:00:00     0.120
    -2.3369  106.3363     2020-10-07 10:00:00    -0.005
    -2.3369  106.3363     2020-10-07 11:00:00    -0.133
    -2.3369  106.3363     2020-10-07 12:00:00    -0.262
    -2.3369  106.3363     2020-10-07 13:00:00    -0.387
    -2.3369  106.3363     2020-10-07 14:00:00    -0.501
