 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -0.0802  137.4802     2020-10-01 00:00:00     0.098
    -0.0802  137.4802     2020-10-01 01:00:00    -0.166
    -0.0802  137.4802     2020-10-01 02:00:00    -0.399
    -0.0802  137.4802     2020-10-01 03:00:00    -0.543
    -0.0802  137.4802     2020-10-01 04:00:00    -0.559
    -0.0802  137.4802     2020-10-01 05:00:00    -0.443
    -0.0802  137.4802     2020-10-01 06:00:00    -0.222
    -0.0802  137.4802     2020-10-01 07:00:00     0.048
    -0.0802  137.4802     2020-10-01 08:00:00     0.301
    -0.0802  137.4802     2020-10-01 09:00:00     0.474
    -0.0802  137.4802     2020-10-01 10:00:00     0.524
    -0.0802  137.4802     2020-10-01 11:00:00     0.440
    -0.0802  137.4802     2020-10-01 12:00:00     0.246
    -0.0802  137.4802     2020-10-01 13:00:00    -0.008
    -0.0802  137.4802     2020-10-01 14:00:00    -0.255
    -0.0802  137.4802     2020-10-01 15:00:00    -0.431
    -0.0802  137.4802     2020-10-01 16:00:00    -0.490
    -0.0802  137.4802     2020-10-01 17:00:00    -0.418
    -0.0802  137.4802     2020-10-01 18:00:00    -0.233
    -0.0802  137.4802     2020-10-01 19:00:00     0.017
    -0.0802  137.4802     2020-10-01 20:00:00     0.266
    -0.0802  137.4802     2020-10-01 21:00:00     0.449
    -0.0802  137.4802     2020-10-01 22:00:00     0.517
    -0.0802  137.4802     2020-10-01 23:00:00     0.452
    -0.0802  137.4802     2020-10-02 00:00:00     0.269
    -0.0802  137.4802     2020-10-02 01:00:00     0.016
    -0.0802  137.4802     2020-10-02 02:00:00    -0.243
    -0.0802  137.4802     2020-10-02 03:00:00    -0.441
    -0.0802  137.4802     2020-10-02 04:00:00    -0.525
    -0.0802  137.4802     2020-10-02 05:00:00    -0.475
    -0.0802  137.4802     2020-10-02 06:00:00    -0.301
    -0.0802  137.4802     2020-10-02 07:00:00    -0.048
    -0.0802  137.4802     2020-10-02 08:00:00     0.219
    -0.0802  137.4802     2020-10-02 09:00:00     0.431
    -0.0802  137.4802     2020-10-02 10:00:00     0.534
    -0.0802  137.4802     2020-10-02 11:00:00     0.500
    -0.0802  137.4802     2020-10-02 12:00:00     0.337
    -0.0802  137.4802     2020-10-02 13:00:00     0.085
    -0.0802  137.4802     2020-10-02 14:00:00    -0.192
    -0.0802  137.4802     2020-10-02 15:00:00    -0.424
    -0.0802  137.4802     2020-10-02 16:00:00    -0.552
    -0.0802  137.4802     2020-10-02 17:00:00    -0.544
    -0.0802  137.4802     2020-10-02 18:00:00    -0.403
    -0.0802  137.4802     2020-10-02 19:00:00    -0.165
    -0.0802  137.4802     2020-10-02 20:00:00     0.109
    -0.0802  137.4802     2020-10-02 21:00:00     0.350
    -0.0802  137.4802     2020-10-02 22:00:00     0.497
    -0.0802  137.4802     2020-10-02 23:00:00     0.514
    -0.0802  137.4802     2020-10-03 00:00:00     0.400
    -0.0802  137.4802     2020-10-03 01:00:00     0.186
    -0.0802  137.4802     2020-10-03 02:00:00    -0.069
    -0.0802  137.4802     2020-10-03 03:00:00    -0.299
    -0.0802  137.4802     2020-10-03 04:00:00    -0.440
    -0.0802  137.4802     2020-10-03 05:00:00    -0.457
    -0.0802  137.4802     2020-10-03 06:00:00    -0.343
    -0.0802  137.4802     2020-10-03 07:00:00    -0.128
    -0.0802  137.4802     2020-10-03 08:00:00     0.130
    -0.0802  137.4802     2020-10-03 09:00:00     0.365
    -0.0802  137.4802     2020-10-03 10:00:00     0.513
    -0.0802  137.4802     2020-10-03 11:00:00     0.532
    -0.0802  137.4802     2020-10-03 12:00:00     0.414
    -0.0802  137.4802     2020-10-03 13:00:00     0.186
