 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -7.2263   99.9660     2020-10-01 00:00:00     0.328
    -7.2263   99.9660     2020-10-01 01:00:00     0.201
    -7.2263   99.9660     2020-10-01 02:00:00     0.025
    -7.2263   99.9660     2020-10-01 03:00:00    -0.158
    -7.2263   99.9660     2020-10-01 04:00:00    -0.302
    -7.2263   99.9660     2020-10-01 05:00:00    -0.372
    -7.2263   99.9660     2020-10-01 06:00:00    -0.350
    -7.2263   99.9660     2020-10-01 07:00:00    -0.242
    -7.2263   99.9660     2020-10-01 08:00:00    -0.077
    -7.2263   99.9660     2020-10-01 09:00:00     0.104
    -7.2263   99.9660     2020-10-01 10:00:00     0.254
    -7.2263   99.9660     2020-10-01 11:00:00     0.335
    -7.2263   99.9660     2020-10-01 12:00:00     0.326
    -7.2263   99.9660     2020-10-01 13:00:00     0.230
    -7.2263   99.9660     2020-10-01 14:00:00     0.074
    -7.2263   99.9660     2020-10-01 15:00:00    -0.103
    -7.2263   99.9660     2020-10-01 16:00:00    -0.254
    -7.2263   99.9660     2020-10-01 17:00:00    -0.338
    -7.2263   99.9660     2020-10-01 18:00:00    -0.332
    -7.2263   99.9660     2020-10-01 19:00:00    -0.239
    -7.2263   99.9660     2020-10-01 20:00:00    -0.080
    -7.2263   99.9660     2020-10-01 21:00:00     0.102
    -7.2263   99.9660     2020-10-01 22:00:00     0.261
    -7.2263   99.9660     2020-10-01 23:00:00     0.354
    -7.2263   99.9660     2020-10-02 00:00:00     0.356
    -7.2263   99.9660     2020-10-02 01:00:00     0.266
    -7.2263   99.9660     2020-10-02 02:00:00     0.106
    -7.2263   99.9660     2020-10-02 03:00:00    -0.085
    -7.2263   99.9660     2020-10-02 04:00:00    -0.257
    -7.2263   99.9660     2020-10-02 05:00:00    -0.365
    -7.2263   99.9660     2020-10-02 06:00:00    -0.381
    -7.2263   99.9660     2020-10-02 07:00:00    -0.300
    -7.2263   99.9660     2020-10-02 08:00:00    -0.141
    -7.2263   99.9660     2020-10-02 09:00:00     0.055
    -7.2263   99.9660     2020-10-02 10:00:00     0.240
    -7.2263   99.9660     2020-10-02 11:00:00     0.367
    -7.2263   99.9660     2020-10-02 12:00:00     0.402
    -7.2263   99.9660     2020-10-02 13:00:00     0.339
    -7.2263   99.9660     2020-10-02 14:00:00     0.192
    -7.2263   99.9660     2020-10-02 15:00:00    -0.001
    -7.2263   99.9660     2020-10-02 16:00:00    -0.190
    -7.2263   99.9660     2020-10-02 17:00:00    -0.329
    -7.2263   99.9660     2020-10-02 18:00:00    -0.381
    -7.2263   99.9660     2020-10-02 19:00:00    -0.335
