 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  121.9083     2020-10-01 00:00:00     0.407
     5.1854  121.9083     2020-10-01 01:00:00    -0.073
     5.1854  121.9083     2020-10-01 02:00:00    -0.531
     5.1854  121.9083     2020-10-01 03:00:00    -0.852
     5.1854  121.9083     2020-10-01 04:00:00    -0.953
     5.1854  121.9083     2020-10-01 05:00:00    -0.810
     5.1854  121.9083     2020-10-01 06:00:00    -0.461
     5.1854  121.9083     2020-10-01 07:00:00     0.003
     5.1854  121.9083     2020-10-01 08:00:00     0.461
     5.1854  121.9083     2020-10-01 09:00:00     0.792
     5.1854  121.9083     2020-10-01 10:00:00     0.909
     5.1854  121.9083     2020-10-01 11:00:00     0.781
     5.1854  121.9083     2020-10-01 12:00:00     0.440
     5.1854  121.9083     2020-10-01 13:00:00    -0.024
     5.1854  121.9083     2020-10-01 14:00:00    -0.491
     5.1854  121.9083     2020-10-01 15:00:00    -0.836
     5.1854  121.9083     2020-10-01 16:00:00    -0.968
     5.1854  121.9083     2020-10-01 17:00:00    -0.849
     5.1854  121.9083     2020-10-01 18:00:00    -0.506
     5.1854  121.9083     2020-10-01 19:00:00    -0.028
     5.1854  121.9083     2020-10-01 20:00:00     0.465
     5.1854  121.9083     2020-10-01 21:00:00     0.844
     5.1854  121.9083     2020-10-01 22:00:00     1.010
     5.1854  121.9083     2020-10-01 23:00:00     0.920
     5.1854  121.9083     2020-10-02 00:00:00     0.595
     5.1854  121.9083     2020-10-02 01:00:00     0.119
     5.1854  121.9083     2020-10-02 02:00:00    -0.386
     5.1854  121.9083     2020-10-02 03:00:00    -0.790
     5.1854  121.9083     2020-10-02 04:00:00    -0.987
     5.1854  121.9083     2020-10-02 05:00:00    -0.926
     5.1854  121.9083     2020-10-02 06:00:00    -0.623
     5.1854  121.9083     2020-10-02 07:00:00    -0.155
     5.1854  121.9083     2020-10-02 08:00:00     0.355
     5.1854  121.9083     2020-10-02 09:00:00     0.774
     5.1854  121.9083     2020-10-02 10:00:00     0.994
     5.1854  121.9083     2020-10-02 11:00:00     0.956
     5.1854  121.9083     2020-10-02 12:00:00     0.668
     5.1854  121.9083     2020-10-02 13:00:00     0.205
     5.1854  121.9083     2020-10-02 14:00:00    -0.314
     5.1854  121.9083     2020-10-02 15:00:00    -0.756
     5.1854  121.9083     2020-10-02 16:00:00    -1.005
     5.1854  121.9083     2020-10-02 17:00:00    -0.997
     5.1854  121.9083     2020-10-02 18:00:00    -0.734
     5.1854  121.9083     2020-10-02 19:00:00    -0.285
     5.1854  121.9083     2020-10-02 20:00:00     0.234
     5.1854  121.9083     2020-10-02 21:00:00     0.688
     5.1854  121.9083     2020-10-02 22:00:00     0.959
     5.1854  121.9083     2020-10-02 23:00:00     0.977
     5.1854  121.9083     2020-10-03 00:00:00     0.737
     5.1854  121.9083     2020-10-03 01:00:00     0.303
     5.1854  121.9083     2020-10-03 02:00:00    -0.211
     5.1854  121.9083     2020-10-03 03:00:00    -0.671
     5.1854  121.9083     2020-10-03 04:00:00    -0.955
     5.1854  121.9083     2020-10-03 05:00:00    -0.987
     5.1854  121.9083     2020-10-03 06:00:00    -0.757
     5.1854  121.9083     2020-10-03 07:00:00    -0.323
     5.1854  121.9083     2020-10-03 08:00:00     0.203
     5.1854  121.9083     2020-10-03 09:00:00     0.687
     5.1854  121.9083     2020-10-03 10:00:00     1.002
     5.1854  121.9083     2020-10-03 11:00:00     1.067
     5.1854  121.9083     2020-10-03 12:00:00     0.864
     5.1854  121.9083     2020-10-03 13:00:00     0.444
     5.1854  121.9083     2020-10-03 14:00:00    -0.086
     5.1854  121.9083     2020-10-03 15:00:00    -0.591
     5.1854  121.9083     2020-10-03 16:00:00    -0.942
     5.1854  121.9083     2020-10-03 17:00:00    -1.053
     5.1854  121.9083     2020-10-03 18:00:00    -0.897
     5.1854  121.9083     2020-10-03 19:00:00    -0.518
     5.1854  121.9083     2020-10-03 20:00:00    -0.017
     5.1854  121.9083     2020-10-03 21:00:00     0.474
     5.1854  121.9083     2020-10-03 22:00:00     0.826
     5.1854  121.9083     2020-10-03 23:00:00     0.950
     5.1854  121.9083     2020-10-04 00:00:00     0.813
     5.1854  121.9083     2020-10-04 01:00:00     0.454
     5.1854  121.9083     2020-10-04 02:00:00    -0.031
     5.1854  121.9083     2020-10-04 03:00:00    -0.512
     5.1854  121.9083     2020-10-04 04:00:00    -0.862
     5.1854  121.9083     2020-10-04 05:00:00    -0.985
     5.1854  121.9083     2020-10-04 06:00:00    -0.845
     5.1854  121.9083     2020-10-04 07:00:00    -0.477
     5.1854  121.9083     2020-10-04 08:00:00     0.028
     5.1854  121.9083     2020-10-04 09:00:00     0.541
     5.1854  121.9083     2020-10-04 10:00:00     0.930
     5.1854  121.9083     2020-10-04 11:00:00     1.096
     5.1854  121.9083     2020-10-04 12:00:00     0.996
     5.1854  121.9083     2020-10-04 13:00:00     0.655
     5.1854  121.9083     2020-10-04 14:00:00     0.159
     5.1854  121.9083     2020-10-04 15:00:00    -0.366
     5.1854  121.9083     2020-10-04 16:00:00    -0.789
     5.1854  121.9083     2020-10-04 17:00:00    -1.007
     5.1854  121.9083     2020-10-04 18:00:00    -0.968
     5.1854  121.9083     2020-10-04 19:00:00    -0.690
     5.1854  121.9083     2020-10-04 20:00:00    -0.250
     5.1854  121.9083     2020-10-04 21:00:00     0.233
     5.1854  121.9083     2020-10-04 22:00:00     0.632
     5.1854  121.9083     2020-10-04 23:00:00     0.842
     5.1854  121.9083     2020-10-05 00:00:00     0.810
     5.1854  121.9083     2020-10-05 01:00:00     0.548
     5.1854  121.9083     2020-10-05 02:00:00     0.127
     5.1854  121.9083     2020-10-05 03:00:00    -0.337
     5.1854  121.9083     2020-10-05 04:00:00    -0.720
     5.1854  121.9083     2020-10-05 05:00:00    -0.917
     5.1854  121.9083     2020-10-05 06:00:00    -0.871
     5.1854  121.9083     2020-10-05 07:00:00    -0.591
     5.1854  121.9083     2020-10-05 08:00:00    -0.143
     5.1854  121.9083     2020-10-05 09:00:00     0.359
     5.1854  121.9083     2020-10-05 10:00:00     0.790
     5.1854  121.9083     2020-10-05 11:00:00     1.039
     5.1854  121.9083     2020-10-05 12:00:00     1.045
     5.1854  121.9083     2020-10-05 13:00:00     0.806
     5.1854  121.9083     2020-10-05 14:00:00     0.383
     5.1854  121.9083     2020-10-05 15:00:00    -0.117
     5.1854  121.9083     2020-10-05 16:00:00    -0.571
     5.1854  121.9083     2020-10-05 17:00:00    -0.868
     5.1854  121.9083     2020-10-05 18:00:00    -0.940
     5.1854  121.9083     2020-10-05 19:00:00    -0.777
     5.1854  121.9083     2020-10-05 20:00:00    -0.431
     5.1854  121.9083     2020-10-05 21:00:00     0.003
     5.1854  121.9083     2020-10-05 22:00:00     0.406
     5.1854  121.9083     2020-10-05 23:00:00     0.671
     5.1854  121.9083     2020-10-06 00:00:00     0.731
     5.1854  121.9083     2020-10-06 01:00:00     0.572
     5.1854  121.9083     2020-10-06 02:00:00     0.240
     5.1854  121.9083     2020-10-06 03:00:00    -0.173
     5.1854  121.9083     2020-10-06 04:00:00    -0.553
     5.1854  121.9083     2020-10-06 05:00:00    -0.796
     5.1854  121.9083     2020-10-06 06:00:00    -0.832
     5.1854  121.9083     2020-10-06 07:00:00    -0.647
     5.1854  121.9083     2020-10-06 08:00:00    -0.282
     5.1854  121.9083     2020-10-06 09:00:00     0.173
     5.1854  121.9083     2020-10-06 10:00:00     0.605
     5.1854  121.9083     2020-10-06 11:00:00     0.907
     5.1854  121.9083     2020-10-06 12:00:00     1.005
     5.1854  121.9083     2020-10-06 13:00:00     0.875
     5.1854  121.9083     2020-10-06 14:00:00     0.552
     5.1854  121.9083     2020-10-06 15:00:00     0.117
     5.1854  121.9083     2020-10-06 16:00:00    -0.322
     5.1854  121.9083     2020-10-06 17:00:00    -0.660
     5.1854  121.9083     2020-10-06 18:00:00    -0.819
     5.1854  121.9083     2020-10-06 19:00:00    -0.769
     5.1854  121.9083     2020-10-06 20:00:00    -0.534
     5.1854  121.9083     2020-10-06 21:00:00    -0.185
     5.1854  121.9083     2020-10-06 22:00:00     0.180
     5.1854  121.9083     2020-10-06 23:00:00     0.462
     5.1854  121.9083     2020-10-07 00:00:00     0.586
     5.1854  121.9083     2020-10-07 01:00:00     0.522
     5.1854  121.9083     2020-10-07 02:00:00     0.290
     5.1854  121.9083     2020-10-07 03:00:00    -0.043
     5.1854  121.9083     2020-10-07 04:00:00    -0.385
     5.1854  121.9083     2020-10-07 05:00:00    -0.640
     5.1854  121.9083     2020-10-07 06:00:00    -0.734
     5.1854  121.9083     2020-10-07 07:00:00    -0.638
     5.1854  121.9083     2020-10-07 08:00:00    -0.370
     5.1854  121.9083     2020-10-07 09:00:00     0.008
     5.1854  121.9083     2020-10-07 10:00:00     0.404
     5.1854  121.9083     2020-10-07 11:00:00     0.723
     5.1854  121.9083     2020-10-07 12:00:00     0.886
     5.1854  121.9083     2020-10-07 13:00:00     0.857
     5.1854  121.9083     2020-10-07 14:00:00     0.646
     5.1854  121.9083     2020-10-07 15:00:00     0.307
     5.1854  121.9083     2020-10-07 16:00:00    -0.077
     5.1854  121.9083     2020-10-07 17:00:00    -0.413
     5.1854  121.9083     2020-10-07 18:00:00    -0.624
     5.1854  121.9083     2020-10-07 19:00:00    -0.669
     5.1854  121.9083     2020-10-07 20:00:00    -0.548
     5.1854  121.9083     2020-10-07 21:00:00    -0.306
     5.1854  121.9083     2020-10-07 22:00:00    -0.015
     5.1854  121.9083     2020-10-07 23:00:00     0.243
     5.1854  121.9083     2020-10-08 00:00:00     0.396
     5.1854  121.9083     2020-10-08 01:00:00     0.405
     5.1854  121.9083     2020-10-08 02:00:00     0.271
     5.1854  121.9083     2020-10-08 03:00:00     0.034
     5.1854  121.9083     2020-10-08 04:00:00    -0.240
     5.1854  121.9083     2020-10-08 05:00:00    -0.471
     5.1854  121.9083     2020-10-08 06:00:00    -0.594
     5.1854  121.9083     2020-10-08 07:00:00    -0.569
     5.1854  121.9083     2020-10-08 08:00:00    -0.397
     5.1854  121.9083     2020-10-08 09:00:00    -0.113
     5.1854  121.9083     2020-10-08 10:00:00     0.215
     5.1854  121.9083     2020-10-08 11:00:00     0.511
     5.1854  121.9083     2020-10-08 12:00:00     0.707
     5.1854  121.9083     2020-10-08 13:00:00     0.758
     5.1854  121.9083     2020-10-08 14:00:00     0.657
     5.1854  121.9083     2020-10-08 15:00:00     0.430
     5.1854  121.9083     2020-10-08 16:00:00     0.136
     5.1854  121.9083     2020-10-08 17:00:00    -0.156
     5.1854  121.9083     2020-10-08 18:00:00    -0.379
     5.1854  121.9083     2020-10-08 19:00:00    -0.490
     5.1854  121.9083     2020-10-08 20:00:00    -0.473
     5.1854  121.9083     2020-10-08 21:00:00    -0.346
     5.1854  121.9083     2020-10-08 22:00:00    -0.156
     5.1854  121.9083     2020-10-08 23:00:00     0.039
     5.1854  121.9083     2020-10-09 00:00:00     0.183
     5.1854  121.9083     2020-10-09 01:00:00     0.236
     5.1854  121.9083     2020-10-09 02:00:00     0.186
     5.1854  121.9083     2020-10-09 03:00:00     0.048
     5.1854  121.9083     2020-10-09 04:00:00    -0.135
     5.1854  121.9083     2020-10-09 05:00:00    -0.311
     5.1854  121.9083     2020-10-09 06:00:00    -0.428
     5.1854  121.9083     2020-10-09 07:00:00    -0.448
     5.1854  121.9083     2020-10-09 08:00:00    -0.360
     5.1854  121.9083     2020-10-09 09:00:00    -0.179
     5.1854  121.9083     2020-10-09 10:00:00     0.057
     5.1854  121.9083     2020-10-09 11:00:00     0.296
     5.1854  121.9083     2020-10-09 12:00:00     0.486
     5.1854  121.9083     2020-10-09 13:00:00     0.587
     5.1854  121.9083     2020-10-09 14:00:00     0.580
     5.1854  121.9083     2020-10-09 15:00:00     0.473
     5.1854  121.9083     2020-10-09 16:00:00     0.293
     5.1854  121.9083     2020-10-09 17:00:00     0.084
     5.1854  121.9083     2020-10-09 18:00:00    -0.109
     5.1854  121.9083     2020-10-09 19:00:00    -0.248
     5.1854  121.9083     2020-10-09 20:00:00    -0.311
     5.1854  121.9083     2020-10-09 21:00:00    -0.298
     5.1854  121.9083     2020-10-09 22:00:00    -0.225
     5.1854  121.9083     2020-10-09 23:00:00    -0.124
