 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -2.7130   98.1965     2020-10-01 00:00:00     0.297
    -2.7130   98.1965     2020-10-01 01:00:00     0.148
    -2.7130   98.1965     2020-10-01 02:00:00    -0.036
    -2.7130   98.1965     2020-10-01 03:00:00    -0.211
    -2.7130   98.1965     2020-10-01 04:00:00    -0.332
    -2.7130   98.1965     2020-10-01 05:00:00    -0.370
    -2.7130   98.1965     2020-10-01 06:00:00    -0.314
    -2.7130   98.1965     2020-10-01 07:00:00    -0.181
    -2.7130   98.1965     2020-10-01 08:00:00    -0.005
    -2.7130   98.1965     2020-10-01 09:00:00     0.168
    -2.7130   98.1965     2020-10-01 10:00:00     0.295
    -2.7130   98.1965     2020-10-01 11:00:00     0.341
    -2.7130   98.1965     2020-10-01 12:00:00     0.296
    -2.7130   98.1965     2020-10-01 13:00:00     0.171
    -2.7130   98.1965     2020-10-01 14:00:00    -0.000
    -2.7130   98.1965     2020-10-01 15:00:00    -0.174
    -2.7130   98.1965     2020-10-01 16:00:00    -0.302
    -2.7130   98.1965     2020-10-01 17:00:00    -0.353
    -2.7130   98.1965     2020-10-01 18:00:00    -0.310
    -2.7130   98.1965     2020-10-01 19:00:00    -0.185
    -2.7130   98.1965     2020-10-01 20:00:00    -0.008
    -2.7130   98.1965     2020-10-01 21:00:00     0.173
    -2.7130   98.1965     2020-10-01 22:00:00     0.312
    -2.7130   98.1965     2020-10-01 23:00:00     0.373
    -2.7130   98.1965     2020-10-02 00:00:00     0.339
    -2.7130   98.1965     2020-10-02 01:00:00     0.216
    -2.7130   98.1965     2020-10-02 02:00:00     0.037
    -2.7130   98.1965     2020-10-02 03:00:00    -0.153
    -2.7130   98.1965     2020-10-02 04:00:00    -0.306
    -2.7130   98.1965     2020-10-02 05:00:00    -0.382
    -2.7130   98.1965     2020-10-02 06:00:00    -0.360
    -2.7130   98.1965     2020-10-02 07:00:00    -0.247
    -2.7130   98.1965     2020-10-02 08:00:00    -0.070
    -2.7130   98.1965     2020-10-02 09:00:00     0.126
    -2.7130   98.1965     2020-10-02 10:00:00     0.291
    -2.7130   98.1965     2020-10-02 11:00:00     0.382
    -2.7130   98.1965     2020-10-02 12:00:00     0.377
    -2.7130   98.1965     2020-10-02 13:00:00     0.277
    -2.7130   98.1965     2020-10-02 14:00:00     0.109
    -2.7130   98.1965     2020-10-02 15:00:00    -0.086
    -2.7130   98.1965     2020-10-02 16:00:00    -0.255
    -2.7130   98.1965     2020-10-02 17:00:00    -0.357
    -2.7130   98.1965     2020-10-02 18:00:00    -0.366
    -2.7130   98.1965     2020-10-02 19:00:00    -0.280
    -2.7130   98.1965     2020-10-02 20:00:00    -0.122
    -2.7130   98.1965     2020-10-02 21:00:00     0.066
    -2.7130   98.1965     2020-10-02 22:00:00     0.233
    -2.7130   98.1965     2020-10-02 23:00:00     0.336
    -2.7130   98.1965     2020-10-03 00:00:00     0.348
    -2.7130   98.1965     2020-10-03 01:00:00     0.263
