 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.6720  133.2333     2020-10-01 00:00:00     0.153
     0.6720  133.2333     2020-10-01 01:00:00    -0.176
     0.6720  133.2333     2020-10-01 02:00:00    -0.469
     0.6720  133.2333     2020-10-01 03:00:00    -0.653
     0.6720  133.2333     2020-10-01 04:00:00    -0.679
     0.6720  133.2333     2020-10-01 05:00:00    -0.541
     0.6720  133.2333     2020-10-01 06:00:00    -0.273
     0.6720  133.2333     2020-10-01 07:00:00     0.059
     0.6720  133.2333     2020-10-01 08:00:00     0.369
     0.6720  133.2333     2020-10-01 09:00:00     0.580
     0.6720  133.2333     2020-10-01 10:00:00     0.639
     0.6720  133.2333     2020-10-01 11:00:00     0.532
     0.6720  133.2333     2020-10-01 12:00:00     0.288
     0.6720  133.2333     2020-10-01 13:00:00    -0.029
     0.6720  133.2333     2020-10-01 14:00:00    -0.337
     0.6720  133.2333     2020-10-01 15:00:00    -0.554
     0.6720  133.2333     2020-10-01 16:00:00    -0.624
     0.6720  133.2333     2020-10-01 17:00:00    -0.528
     0.6720  133.2333     2020-10-01 18:00:00    -0.291
     0.6720  133.2333     2020-10-01 19:00:00     0.027
     0.6720  133.2333     2020-10-01 20:00:00     0.342
     0.6720  133.2333     2020-10-01 21:00:00     0.572
     0.6720  133.2333     2020-10-01 22:00:00     0.657
     0.6720  133.2333     2020-10-01 23:00:00     0.574
     0.6720  133.2333     2020-10-02 00:00:00     0.343
     0.6720  133.2333     2020-10-02 01:00:00     0.023
     0.6720  133.2333     2020-10-02 02:00:00    -0.303
     0.6720  133.2333     2020-10-02 03:00:00    -0.551
     0.6720  133.2333     2020-10-02 04:00:00    -0.657
     0.6720  133.2333     2020-10-02 05:00:00    -0.593
     0.6720  133.2333     2020-10-02 06:00:00    -0.374
     0.6720  133.2333     2020-10-02 07:00:00    -0.057
     0.6720  133.2333     2020-10-02 08:00:00     0.277
     0.6720  133.2333     2020-10-02 09:00:00     0.540
     0.6720  133.2333     2020-10-02 10:00:00     0.665
     0.6720  133.2333     2020-10-02 11:00:00     0.618
     0.6720  133.2333     2020-10-02 12:00:00     0.411
     0.6720  133.2333     2020-10-02 13:00:00     0.094
     0.6720  133.2333     2020-10-02 14:00:00    -0.251
     0.6720  133.2333     2020-10-02 15:00:00    -0.536
     0.6720  133.2333     2020-10-02 16:00:00    -0.689
     0.6720  133.2333     2020-10-02 17:00:00    -0.670
     0.6720  133.2333     2020-10-02 18:00:00    -0.486
     0.6720  133.2333     2020-10-02 19:00:00    -0.183
     0.6720  133.2333     2020-10-02 20:00:00     0.161
     0.6720  133.2333     2020-10-02 21:00:00     0.458
     0.6720  133.2333     2020-10-02 22:00:00     0.634
     0.6720  133.2333     2020-10-02 23:00:00     0.644
     0.6720  133.2333     2020-10-03 00:00:00     0.489
     0.6720  133.2333     2020-10-03 01:00:00     0.211
     0.6720  133.2333     2020-10-03 02:00:00    -0.115
     0.6720  133.2333     2020-10-03 03:00:00    -0.403
     0.6720  133.2333     2020-10-03 04:00:00    -0.577
     0.6720  133.2333     2020-10-03 05:00:00    -0.590
     0.6720  133.2333     2020-10-03 06:00:00    -0.438
     0.6720  133.2333     2020-10-03 07:00:00    -0.161
     0.6720  133.2333     2020-10-03 08:00:00     0.169
     0.6720  133.2333     2020-10-03 09:00:00     0.465
     0.6720  133.2333     2020-10-03 10:00:00     0.648
     0.6720  133.2333     2020-10-03 11:00:00     0.668
     0.6720  133.2333     2020-10-03 12:00:00     0.516
     0.6720  133.2333     2020-10-03 13:00:00     0.228
     0.6720  133.2333     2020-10-03 14:00:00    -0.125
     0.6720  133.2333     2020-10-03 15:00:00    -0.457
     0.6720  133.2333     2020-10-03 16:00:00    -0.684
     0.6720  133.2333     2020-10-03 17:00:00    -0.751
     0.6720  133.2333     2020-10-03 18:00:00    -0.642
     0.6720  133.2333     2020-10-03 19:00:00    -0.387
     0.6720  133.2333     2020-10-03 20:00:00    -0.049
     0.6720  133.2333     2020-10-03 21:00:00     0.284
     0.6720  133.2333     2020-10-03 22:00:00     0.532
     0.6720  133.2333     2020-10-03 23:00:00     0.634
     0.6720  133.2333     2020-10-04 00:00:00     0.569
     0.6720  133.2333     2020-10-04 01:00:00     0.360
     0.6720  133.2333     2020-10-04 02:00:00     0.067
