 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.5847  108.8137     2020-10-01 00:00:00    -0.449
    -1.5847  108.8137     2020-10-01 01:00:00    -0.403
    -1.5847  108.8137     2020-10-01 02:00:00    -0.338
    -1.5847  108.8137     2020-10-01 03:00:00    -0.259
    -1.5847  108.8137     2020-10-01 04:00:00    -0.172
    -1.5847  108.8137     2020-10-01 05:00:00    -0.081
    -1.5847  108.8137     2020-10-01 06:00:00     0.011
    -1.5847  108.8137     2020-10-01 07:00:00     0.102
    -1.5847  108.8137     2020-10-01 08:00:00     0.190
    -1.5847  108.8137     2020-10-01 09:00:00     0.270
    -1.5847  108.8137     2020-10-01 10:00:00     0.338
    -1.5847  108.8137     2020-10-01 11:00:00     0.387
    -1.5847  108.8137     2020-10-01 12:00:00     0.412
    -1.5847  108.8137     2020-10-01 13:00:00     0.408
    -1.5847  108.8137     2020-10-01 14:00:00     0.373
    -1.5847  108.8137     2020-10-01 15:00:00     0.307
    -1.5847  108.8137     2020-10-01 16:00:00     0.215
    -1.5847  108.8137     2020-10-01 17:00:00     0.107
    -1.5847  108.8137     2020-10-01 18:00:00    -0.006
    -1.5847  108.8137     2020-10-01 19:00:00    -0.114
    -1.5847  108.8137     2020-10-01 20:00:00    -0.205
    -1.5847  108.8137     2020-10-01 21:00:00    -0.272
    -1.5847  108.8137     2020-10-01 22:00:00    -0.310
    -1.5847  108.8137     2020-10-01 23:00:00    -0.322
    -1.5847  108.8137     2020-10-02 00:00:00    -0.309
    -1.5847  108.8137     2020-10-02 01:00:00    -0.279
    -1.5847  108.8137     2020-10-02 02:00:00    -0.238
    -1.5847  108.8137     2020-10-02 03:00:00    -0.191
    -1.5847  108.8137     2020-10-02 04:00:00    -0.143
    -1.5847  108.8137     2020-10-02 05:00:00    -0.094
    -1.5847  108.8137     2020-10-02 06:00:00    -0.044
    -1.5847  108.8137     2020-10-02 07:00:00     0.008
    -1.5847  108.8137     2020-10-02 08:00:00     0.063
    -1.5847  108.8137     2020-10-02 09:00:00     0.120
    -1.5847  108.8137     2020-10-02 10:00:00     0.175
    -1.5847  108.8137     2020-10-02 11:00:00     0.223
    -1.5847  108.8137     2020-10-02 12:00:00     0.258
    -1.5847  108.8137     2020-10-02 13:00:00     0.273
    -1.5847  108.8137     2020-10-02 14:00:00     0.264
    -1.5847  108.8137     2020-10-02 15:00:00     0.230
    -1.5847  108.8137     2020-10-02 16:00:00     0.174
    -1.5847  108.8137     2020-10-02 17:00:00     0.102
    -1.5847  108.8137     2020-10-02 18:00:00     0.023
    -1.5847  108.8137     2020-10-02 19:00:00    -0.051
    -1.5847  108.8137     2020-10-02 20:00:00    -0.111
    -1.5847  108.8137     2020-10-02 21:00:00    -0.152
    -1.5847  108.8137     2020-10-02 22:00:00    -0.170
    -1.5847  108.8137     2020-10-02 23:00:00    -0.167
    -1.5847  108.8137     2020-10-03 00:00:00    -0.148
    -1.5847  108.8137     2020-10-03 01:00:00    -0.122
    -1.5847  108.8137     2020-10-03 02:00:00    -0.094
    -1.5847  108.8137     2020-10-03 03:00:00    -0.071
    -1.5847  108.8137     2020-10-03 04:00:00    -0.055
    -1.5847  108.8137     2020-10-03 05:00:00    -0.046
    -1.5847  108.8137     2020-10-03 06:00:00    -0.041
    -1.5847  108.8137     2020-10-03 07:00:00    -0.034
    -1.5847  108.8137     2020-10-03 08:00:00    -0.022
    -1.5847  108.8137     2020-10-03 09:00:00    -0.002
    -1.5847  108.8137     2020-10-03 10:00:00     0.026
    -1.5847  108.8137     2020-10-03 11:00:00     0.057
    -1.5847  108.8137     2020-10-03 12:00:00     0.087
    -1.5847  108.8137     2020-10-03 13:00:00     0.108
    -1.5847  108.8137     2020-10-03 14:00:00     0.116
    -1.5847  108.8137     2020-10-03 15:00:00     0.106
    -1.5847  108.8137     2020-10-03 16:00:00     0.080
    -1.5847  108.8137     2020-10-03 17:00:00     0.042
    -1.5847  108.8137     2020-10-03 18:00:00     0.000
    -1.5847  108.8137     2020-10-03 19:00:00    -0.037
    -1.5847  108.8137     2020-10-03 20:00:00    -0.061
    -1.5847  108.8137     2020-10-03 21:00:00    -0.068
    -1.5847  108.8137     2020-10-03 22:00:00    -0.055
    -1.5847  108.8137     2020-10-03 23:00:00    -0.027
    -1.5847  108.8137     2020-10-04 00:00:00     0.010
    -1.5847  108.8137     2020-10-04 01:00:00     0.046
    -1.5847  108.8137     2020-10-04 02:00:00     0.074
    -1.5847  108.8137     2020-10-04 03:00:00     0.085
    -1.5847  108.8137     2020-10-04 04:00:00     0.079
    -1.5847  108.8137     2020-10-04 05:00:00     0.056
    -1.5847  108.8137     2020-10-04 06:00:00     0.021
    -1.5847  108.8137     2020-10-04 07:00:00    -0.018
    -1.5847  108.8137     2020-10-04 08:00:00    -0.052
    -1.5847  108.8137     2020-10-04 09:00:00    -0.076
    -1.5847  108.8137     2020-10-04 10:00:00    -0.087
    -1.5847  108.8137     2020-10-04 11:00:00    -0.085
    -1.5847  108.8137     2020-10-04 12:00:00    -0.075
    -1.5847  108.8137     2020-10-04 13:00:00    -0.061
    -1.5847  108.8137     2020-10-04 14:00:00    -0.051
    -1.5847  108.8137     2020-10-04 15:00:00    -0.047
    -1.5847  108.8137     2020-10-04 16:00:00    -0.052
    -1.5847  108.8137     2020-10-04 17:00:00    -0.062
    -1.5847  108.8137     2020-10-04 18:00:00    -0.071
    -1.5847  108.8137     2020-10-04 19:00:00    -0.074
    -1.5847  108.8137     2020-10-04 20:00:00    -0.062
    -1.5847  108.8137     2020-10-04 21:00:00    -0.032
    -1.5847  108.8137     2020-10-04 22:00:00     0.015
    -1.5847  108.8137     2020-10-04 23:00:00     0.075
    -1.5847  108.8137     2020-10-05 00:00:00     0.139
    -1.5847  108.8137     2020-10-05 01:00:00     0.197
    -1.5847  108.8137     2020-10-05 02:00:00     0.237
    -1.5847  108.8137     2020-10-05 03:00:00     0.252
    -1.5847  108.8137     2020-10-05 04:00:00     0.238
    -1.5847  108.8137     2020-10-05 05:00:00     0.196
    -1.5847  108.8137     2020-10-05 06:00:00     0.132
    -1.5847  108.8137     2020-10-05 07:00:00     0.056
    -1.5847  108.8137     2020-10-05 08:00:00    -0.022
    -1.5847  108.8137     2020-10-05 09:00:00    -0.091
    -1.5847  108.8137     2020-10-05 10:00:00    -0.146
    -1.5847  108.8137     2020-10-05 11:00:00    -0.182
    -1.5847  108.8137     2020-10-05 12:00:00    -0.202
    -1.5847  108.8137     2020-10-05 13:00:00    -0.209
    -1.5847  108.8137     2020-10-05 14:00:00    -0.208
    -1.5847  108.8137     2020-10-05 15:00:00    -0.205
    -1.5847  108.8137     2020-10-05 16:00:00    -0.200
    -1.5847  108.8137     2020-10-05 17:00:00    -0.193
    -1.5847  108.8137     2020-10-05 18:00:00    -0.180
    -1.5847  108.8137     2020-10-05 19:00:00    -0.155
    -1.5847  108.8137     2020-10-05 20:00:00    -0.112
    -1.5847  108.8137     2020-10-05 21:00:00    -0.050
    -1.5847  108.8137     2020-10-05 22:00:00     0.030
    -1.5847  108.8137     2020-10-05 23:00:00     0.124
    -1.5847  108.8137     2020-10-06 00:00:00     0.220
    -1.5847  108.8137     2020-10-06 01:00:00     0.306
    -1.5847  108.8137     2020-10-06 02:00:00     0.370
    -1.5847  108.8137     2020-10-06 03:00:00     0.402
    -1.5847  108.8137     2020-10-06 04:00:00     0.396
    -1.5847  108.8137     2020-10-06 05:00:00     0.351
    -1.5847  108.8137     2020-10-06 06:00:00     0.274
    -1.5847  108.8137     2020-10-06 07:00:00     0.174
    -1.5847  108.8137     2020-10-06 08:00:00     0.064
    -1.5847  108.8137     2020-10-06 09:00:00    -0.044
    -1.5847  108.8137     2020-10-06 10:00:00    -0.140
    -1.5847  108.8137     2020-10-06 11:00:00    -0.217
    -1.5847  108.8137     2020-10-06 12:00:00    -0.274
    -1.5847  108.8137     2020-10-06 13:00:00    -0.312
    -1.5847  108.8137     2020-10-06 14:00:00    -0.334
    -1.5847  108.8137     2020-10-06 15:00:00    -0.344
    -1.5847  108.8137     2020-10-06 16:00:00    -0.343
    -1.5847  108.8137     2020-10-06 17:00:00    -0.333
