 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  121.9083     2020-10-01 00:00:00     0.409
     4.4331  121.9083     2020-10-01 01:00:00    -0.075
     4.4331  121.9083     2020-10-01 02:00:00    -0.536
     4.4331  121.9083     2020-10-01 03:00:00    -0.859
     4.4331  121.9083     2020-10-01 04:00:00    -0.961
     4.4331  121.9083     2020-10-01 05:00:00    -0.817
     4.4331  121.9083     2020-10-01 06:00:00    -0.465
     4.4331  121.9083     2020-10-01 07:00:00     0.003
     4.4331  121.9083     2020-10-01 08:00:00     0.464
     4.4331  121.9083     2020-10-01 09:00:00     0.797
     4.4331  121.9083     2020-10-01 10:00:00     0.915
     4.4331  121.9083     2020-10-01 11:00:00     0.786
     4.4331  121.9083     2020-10-01 12:00:00     0.443
     4.4331  121.9083     2020-10-01 13:00:00    -0.025
     4.4331  121.9083     2020-10-01 14:00:00    -0.494
     4.4331  121.9083     2020-10-01 15:00:00    -0.842
     4.4331  121.9083     2020-10-01 16:00:00    -0.974
     4.4331  121.9083     2020-10-01 17:00:00    -0.854
     4.4331  121.9083     2020-10-01 18:00:00    -0.509
     4.4331  121.9083     2020-10-01 19:00:00    -0.026
     4.4331  121.9083     2020-10-01 20:00:00     0.469
     4.4331  121.9083     2020-10-01 21:00:00     0.851
     4.4331  121.9083     2020-10-01 22:00:00     1.018
     4.4331  121.9083     2020-10-01 23:00:00     0.927
     4.4331  121.9083     2020-10-02 00:00:00     0.599
     4.4331  121.9083     2020-10-02 01:00:00     0.119
     4.4331  121.9083     2020-10-02 02:00:00    -0.389
     4.4331  121.9083     2020-10-02 03:00:00    -0.796
     4.4331  121.9083     2020-10-02 04:00:00    -0.994
     4.4331  121.9083     2020-10-02 05:00:00    -0.932
     4.4331  121.9083     2020-10-02 06:00:00    -0.627
     4.4331  121.9083     2020-10-02 07:00:00    -0.156
     4.4331  121.9083     2020-10-02 08:00:00     0.357
     4.4331  121.9083     2020-10-02 09:00:00     0.780
     4.4331  121.9083     2020-10-02 10:00:00     1.001
     4.4331  121.9083     2020-10-02 11:00:00     0.962
     4.4331  121.9083     2020-10-02 12:00:00     0.672
     4.4331  121.9083     2020-10-02 13:00:00     0.205
     4.4331  121.9083     2020-10-02 14:00:00    -0.318
     4.4331  121.9083     2020-10-02 15:00:00    -0.762
     4.4331  121.9083     2020-10-02 16:00:00    -1.012
     4.4331  121.9083     2020-10-02 17:00:00    -1.004
     4.4331  121.9083     2020-10-02 18:00:00    -0.739
     4.4331  121.9083     2020-10-02 19:00:00    -0.286
     4.4331  121.9083     2020-10-02 20:00:00     0.237
     4.4331  121.9083     2020-10-02 21:00:00     0.694
     4.4331  121.9083     2020-10-02 22:00:00     0.966
     4.4331  121.9083     2020-10-02 23:00:00     0.984
     4.4331  121.9083     2020-10-03 00:00:00     0.743
     4.4331  121.9083     2020-10-03 01:00:00     0.306
     4.4331  121.9083     2020-10-03 02:00:00    -0.212
     4.4331  121.9083     2020-10-03 03:00:00    -0.675
     4.4331  121.9083     2020-10-03 04:00:00    -0.961
     4.4331  121.9083     2020-10-03 05:00:00    -0.993
     4.4331  121.9083     2020-10-03 06:00:00    -0.761
     4.4331  121.9083     2020-10-03 07:00:00    -0.324
     4.4331  121.9083     2020-10-03 08:00:00     0.206
     4.4331  121.9083     2020-10-03 09:00:00     0.692
     4.4331  121.9083     2020-10-03 10:00:00     1.009
     4.4331  121.9083     2020-10-03 11:00:00     1.073
     4.4331  121.9083     2020-10-03 12:00:00     0.868
     4.4331  121.9083     2020-10-03 13:00:00     0.445
     4.4331  121.9083     2020-10-03 14:00:00    -0.089
     4.4331  121.9083     2020-10-03 15:00:00    -0.597
     4.4331  121.9083     2020-10-03 16:00:00    -0.950
     4.4331  121.9083     2020-10-03 17:00:00    -1.061
     4.4331  121.9083     2020-10-03 18:00:00    -0.903
     4.4331  121.9083     2020-10-03 19:00:00    -0.521
     4.4331  121.9083     2020-10-03 20:00:00    -0.017
     4.4331  121.9083     2020-10-03 21:00:00     0.477
     4.4331  121.9083     2020-10-03 22:00:00     0.832
     4.4331  121.9083     2020-10-03 23:00:00     0.956
     4.4331  121.9083     2020-10-04 00:00:00     0.819
     4.4331  121.9083     2020-10-04 01:00:00     0.458
     4.4331  121.9083     2020-10-04 02:00:00    -0.030
     4.4331  121.9083     2020-10-04 03:00:00    -0.515
     4.4331  121.9083     2020-10-04 04:00:00    -0.866
     4.4331  121.9083     2020-10-04 05:00:00    -0.989
     4.4331  121.9083     2020-10-04 06:00:00    -0.848
     4.4331  121.9083     2020-10-04 07:00:00    -0.477
     4.4331  121.9083     2020-10-04 08:00:00     0.030
     4.4331  121.9083     2020-10-04 09:00:00     0.546
     4.4331  121.9083     2020-10-04 10:00:00     0.937
     4.4331  121.9083     2020-10-04 11:00:00     1.103
     4.4331  121.9083     2020-10-04 12:00:00     1.001
     4.4331  121.9083     2020-10-04 13:00:00     0.657
     4.4331  121.9083     2020-10-04 14:00:00     0.158
     4.4331  121.9083     2020-10-04 15:00:00    -0.371
     4.4331  121.9083     2020-10-04 16:00:00    -0.797
     4.4331  121.9083     2020-10-04 17:00:00    -1.016
     4.4331  121.9083     2020-10-04 18:00:00    -0.977
     4.4331  121.9083     2020-10-04 19:00:00    -0.696
     4.4331  121.9083     2020-10-04 20:00:00    -0.253
     4.4331  121.9083     2020-10-04 21:00:00     0.234
     4.4331  121.9083     2020-10-04 22:00:00     0.636
     4.4331  121.9083     2020-10-04 23:00:00     0.847
     4.4331  121.9083     2020-10-05 00:00:00     0.816
     4.4331  121.9083     2020-10-05 01:00:00     0.552
     4.4331  121.9083     2020-10-05 02:00:00     0.129
     4.4331  121.9083     2020-10-05 03:00:00    -0.338
     4.4331  121.9083     2020-10-05 04:00:00    -0.723
     4.4331  121.9083     2020-10-05 05:00:00    -0.920
     4.4331  121.9083     2020-10-05 06:00:00    -0.874
     4.4331  121.9083     2020-10-05 07:00:00    -0.591
     4.4331  121.9083     2020-10-05 08:00:00    -0.140
     4.4331  121.9083     2020-10-05 09:00:00     0.364
     4.4331  121.9083     2020-10-05 10:00:00     0.796
     4.4331  121.9083     2020-10-05 11:00:00     1.046
     4.4331  121.9083     2020-10-05 12:00:00     1.050
     4.4331  121.9083     2020-10-05 13:00:00     0.809
     4.4331  121.9083     2020-10-05 14:00:00     0.383
     4.4331  121.9083     2020-10-05 15:00:00    -0.122
     4.4331  121.9083     2020-10-05 16:00:00    -0.578
     4.4331  121.9083     2020-10-05 17:00:00    -0.877
     4.4331  121.9083     2020-10-05 18:00:00    -0.949
     4.4331  121.9083     2020-10-05 19:00:00    -0.785
     4.4331  121.9083     2020-10-05 20:00:00    -0.436
     4.4331  121.9083     2020-10-05 21:00:00     0.001
     4.4331  121.9083     2020-10-05 22:00:00     0.407
     4.4331  121.9083     2020-10-05 23:00:00     0.674
     4.4331  121.9083     2020-10-06 00:00:00     0.735
     4.4331  121.9083     2020-10-06 01:00:00     0.575
     4.4331  121.9083     2020-10-06 02:00:00     0.242
     4.4331  121.9083     2020-10-06 03:00:00    -0.172
     4.4331  121.9083     2020-10-06 04:00:00    -0.554
     4.4331  121.9083     2020-10-06 05:00:00    -0.797
     4.4331  121.9083     2020-10-06 06:00:00    -0.833
     4.4331  121.9083     2020-10-06 07:00:00    -0.646
     4.4331  121.9083     2020-10-06 08:00:00    -0.279
     4.4331  121.9083     2020-10-06 09:00:00     0.178
     4.4331  121.9083     2020-10-06 10:00:00     0.612
     4.4331  121.9083     2020-10-06 11:00:00     0.914
     4.4331  121.9083     2020-10-06 12:00:00     1.011
     4.4331  121.9083     2020-10-06 13:00:00     0.879
     4.4331  121.9083     2020-10-06 14:00:00     0.553
     4.4331  121.9083     2020-10-06 15:00:00     0.115
     4.4331  121.9083     2020-10-06 16:00:00    -0.328
     4.4331  121.9083     2020-10-06 17:00:00    -0.668
     4.4331  121.9083     2020-10-06 18:00:00    -0.828
     4.4331  121.9083     2020-10-06 19:00:00    -0.777
     4.4331  121.9083     2020-10-06 20:00:00    -0.540
     4.4331  121.9083     2020-10-06 21:00:00    -0.189
     4.4331  121.9083     2020-10-06 22:00:00     0.179
     4.4331  121.9083     2020-10-06 23:00:00     0.463
     4.4331  121.9083     2020-10-07 00:00:00     0.588
     4.4331  121.9083     2020-10-07 01:00:00     0.524
     4.4331  121.9083     2020-10-07 02:00:00     0.292
     4.4331  121.9083     2020-10-07 03:00:00    -0.042
     4.4331  121.9083     2020-10-07 04:00:00    -0.385
     4.4331  121.9083     2020-10-07 05:00:00    -0.640
     4.4331  121.9083     2020-10-07 06:00:00    -0.734
     4.4331  121.9083     2020-10-07 07:00:00    -0.637
     4.4331  121.9083     2020-10-07 08:00:00    -0.367
     4.4331  121.9083     2020-10-07 09:00:00     0.013
     4.4331  121.9083     2020-10-07 10:00:00     0.411
     4.4331  121.9083     2020-10-07 11:00:00     0.730
     4.4331  121.9083     2020-10-07 12:00:00     0.893
     4.4331  121.9083     2020-10-07 13:00:00     0.863
     4.4331  121.9083     2020-10-07 14:00:00     0.649
     4.4331  121.9083     2020-10-07 15:00:00     0.306
     4.4331  121.9083     2020-10-07 16:00:00    -0.081
     4.4331  121.9083     2020-10-07 17:00:00    -0.419
     4.4331  121.9083     2020-10-07 18:00:00    -0.632
     4.4331  121.9083     2020-10-07 19:00:00    -0.677
     4.4331  121.9083     2020-10-07 20:00:00    -0.555
     4.4331  121.9083     2020-10-07 21:00:00    -0.311
     4.4331  121.9083     2020-10-07 22:00:00    -0.018
     4.4331  121.9083     2020-10-07 23:00:00     0.241
     4.4331  121.9083     2020-10-08 00:00:00     0.395
     4.4331  121.9083     2020-10-08 01:00:00     0.405
     4.4331  121.9083     2020-10-08 02:00:00     0.272
     4.4331  121.9083     2020-10-08 03:00:00     0.034
     4.4331  121.9083     2020-10-08 04:00:00    -0.239
     4.4331  121.9083     2020-10-08 05:00:00    -0.471
     4.4331  121.9083     2020-10-08 06:00:00    -0.593
     4.4331  121.9083     2020-10-08 07:00:00    -0.567
     4.4331  121.9083     2020-10-08 08:00:00    -0.393
     4.4331  121.9083     2020-10-08 09:00:00    -0.108
     4.4331  121.9083     2020-10-08 10:00:00     0.221
     4.4331  121.9083     2020-10-08 11:00:00     0.518
     4.4331  121.9083     2020-10-08 12:00:00     0.714
     4.4331  121.9083     2020-10-08 13:00:00     0.764
     4.4331  121.9083     2020-10-08 14:00:00     0.660
     4.4331  121.9083     2020-10-08 15:00:00     0.431
     4.4331  121.9083     2020-10-08 16:00:00     0.135
     4.4331  121.9083     2020-10-08 17:00:00    -0.159
     4.4331  121.9083     2020-10-08 18:00:00    -0.385
     4.4331  121.9083     2020-10-08 19:00:00    -0.496
     4.4331  121.9083     2020-10-08 20:00:00    -0.479
     4.4331  121.9083     2020-10-08 21:00:00    -0.352
     4.4331  121.9083     2020-10-08 22:00:00    -0.161
     4.4331  121.9083     2020-10-08 23:00:00     0.035
     4.4331  121.9083     2020-10-09 00:00:00     0.180
     4.4331  121.9083     2020-10-09 01:00:00     0.234
     4.4331  121.9083     2020-10-09 02:00:00     0.184
     4.4331  121.9083     2020-10-09 03:00:00     0.047
     4.4331  121.9083     2020-10-09 04:00:00    -0.136
     4.4331  121.9083     2020-10-09 05:00:00    -0.311
     4.4331  121.9083     2020-10-09 06:00:00    -0.426
     4.4331  121.9083     2020-10-09 07:00:00    -0.445
     4.4331  121.9083     2020-10-09 08:00:00    -0.356
     4.4331  121.9083     2020-10-09 09:00:00    -0.174
     4.4331  121.9083     2020-10-09 10:00:00     0.063
     4.4331  121.9083     2020-10-09 11:00:00     0.303
     4.4331  121.9083     2020-10-09 12:00:00     0.492
     4.4331  121.9083     2020-10-09 13:00:00     0.592
     4.4331  121.9083     2020-10-09 14:00:00     0.585
     4.4331  121.9083     2020-10-09 15:00:00     0.475
     4.4331  121.9083     2020-10-09 16:00:00     0.294
     4.4331  121.9083     2020-10-09 17:00:00     0.082
     4.4331  121.9083     2020-10-09 18:00:00    -0.112
     4.4331  121.9083     2020-10-09 19:00:00    -0.252
     4.4331  121.9083     2020-10-09 20:00:00    -0.316
     4.4331  121.9083     2020-10-09 21:00:00    -0.303
     4.4331  121.9083     2020-10-09 22:00:00    -0.230
     4.4331  121.9083     2020-10-09 23:00:00    -0.129
     4.4331  121.9083     2020-10-10 00:00:00    -0.033
     4.4331  121.9083     2020-10-10 01:00:00     0.027
     4.4331  121.9083     2020-10-10 02:00:00     0.036
     4.4331  121.9083     2020-10-10 03:00:00    -0.007
     4.4331  121.9083     2020-10-10 04:00:00    -0.086
     4.4331  121.9083     2020-10-10 05:00:00    -0.178
     4.4331  121.9083     2020-10-10 06:00:00    -0.251
     4.4331  121.9083     2020-10-10 07:00:00    -0.282
     4.4331  121.9083     2020-10-10 08:00:00    -0.256
     4.4331  121.9083     2020-10-10 09:00:00    -0.172
     4.4331  121.9083     2020-10-10 10:00:00    -0.044
     4.4331  121.9083     2020-10-10 11:00:00     0.105
     4.4331  121.9083     2020-10-10 12:00:00     0.248
     4.4331  121.9083     2020-10-10 13:00:00     0.360
     4.4331  121.9083     2020-10-10 14:00:00     0.421
     4.4331  121.9083     2020-10-10 15:00:00     0.423
     4.4331  121.9083     2020-10-10 16:00:00     0.370
     4.4331  121.9083     2020-10-10 17:00:00     0.275
     4.4331  121.9083     2020-10-10 18:00:00     0.155
     4.4331  121.9083     2020-10-10 19:00:00     0.032
     4.4331  121.9083     2020-10-10 20:00:00    -0.077
     4.4331  121.9083     2020-10-10 21:00:00    -0.159
     4.4331  121.9083     2020-10-10 22:00:00    -0.209
     4.4331  121.9083     2020-10-10 23:00:00    -0.227
     4.4331  121.9083     2020-10-11 00:00:00    -0.219
     4.4331  121.9083     2020-10-11 01:00:00    -0.193
     4.4331  121.9083     2020-10-11 02:00:00    -0.159
     4.4331  121.9083     2020-10-11 03:00:00    -0.127
     4.4331  121.9083     2020-10-11 04:00:00    -0.102
     4.4331  121.9083     2020-10-11 05:00:00    -0.088
     4.4331  121.9083     2020-10-11 06:00:00    -0.084
     4.4331  121.9083     2020-10-11 07:00:00    -0.088
     4.4331  121.9083     2020-10-11 08:00:00    -0.093
     4.4331  121.9083     2020-10-11 09:00:00    -0.093
     4.4331  121.9083     2020-10-11 10:00:00    -0.079
     4.4331  121.9083     2020-10-11 11:00:00    -0.046
     4.4331  121.9083     2020-10-11 12:00:00     0.009
     4.4331  121.9083     2020-10-11 13:00:00     0.084
     4.4331  121.9083     2020-10-11 14:00:00     0.172
     4.4331  121.9083     2020-10-11 15:00:00     0.262
     4.4331  121.9083     2020-10-11 16:00:00     0.336
     4.4331  121.9083     2020-10-11 17:00:00     0.379
     4.4331  121.9083     2020-10-11 18:00:00     0.377
     4.4331  121.9083     2020-10-11 19:00:00     0.322
     4.4331  121.9083     2020-10-11 20:00:00     0.216
     4.4331  121.9083     2020-10-11 21:00:00     0.074
     4.4331  121.9083     2020-10-11 22:00:00    -0.085
     4.4331  121.9083     2020-10-11 23:00:00    -0.233
     4.4331  121.9083     2020-10-12 00:00:00    -0.343
     4.4331  121.9083     2020-10-12 01:00:00    -0.396
     4.4331  121.9083     2020-10-12 02:00:00    -0.382
     4.4331  121.9083     2020-10-12 03:00:00    -0.307
     4.4331  121.9083     2020-10-12 04:00:00    -0.191
     4.4331  121.9083     2020-10-12 05:00:00    -0.061
     4.4331  121.9083     2020-10-12 06:00:00     0.051
     4.4331  121.9083     2020-10-12 07:00:00     0.118
     4.4331  121.9083     2020-10-12 08:00:00     0.125
     4.4331  121.9083     2020-10-12 09:00:00     0.074
     4.4331  121.9083     2020-10-12 10:00:00    -0.015
     4.4331  121.9083     2020-10-12 11:00:00    -0.114
     4.4331  121.9083     2020-10-12 12:00:00    -0.185
     4.4331  121.9083     2020-10-12 13:00:00    -0.199
     4.4331  121.9083     2020-10-12 14:00:00    -0.139
     4.4331  121.9083     2020-10-12 15:00:00    -0.008
     4.4331  121.9083     2020-10-12 16:00:00     0.170
     4.4331  121.9083     2020-10-12 17:00:00     0.355
     4.4331  121.9083     2020-10-12 18:00:00     0.500
     4.4331  121.9083     2020-10-12 19:00:00     0.564
     4.4331  121.9083     2020-10-12 20:00:00     0.521
     4.4331  121.9083     2020-10-12 21:00:00     0.371
     4.4331  121.9083     2020-10-12 22:00:00     0.139
     4.4331  121.9083     2020-10-12 23:00:00    -0.129
     4.4331  121.9083     2020-10-13 00:00:00    -0.375
     4.4331  121.9083     2020-10-13 01:00:00    -0.545
     4.4331  121.9083     2020-10-13 02:00:00    -0.600
     4.4331  121.9083     2020-10-13 03:00:00    -0.530
     4.4331  121.9083     2020-10-13 04:00:00    -0.353
     4.4331  121.9083     2020-10-13 05:00:00    -0.114
     4.4331  121.9083     2020-10-13 06:00:00     0.125
     4.4331  121.9083     2020-10-13 07:00:00     0.303
     4.4331  121.9083     2020-10-13 08:00:00     0.375
     4.4331  121.9083     2020-10-13 09:00:00     0.323
     4.4331  121.9083     2020-10-13 10:00:00     0.163
