 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.5615   98.1965     2020-10-01 00:00:00    -0.230
     5.5615   98.1965     2020-10-01 01:00:00     0.169
     5.5615   98.1965     2020-10-01 02:00:00     0.542
     5.5615   98.1965     2020-10-01 03:00:00     0.787
     5.5615   98.1965     2020-10-01 04:00:00     0.837
     5.5615   98.1965     2020-10-01 05:00:00     0.675
     5.5615   98.1965     2020-10-01 06:00:00     0.336
     5.5615   98.1965     2020-10-01 07:00:00    -0.097
     5.5615   98.1965     2020-10-01 08:00:00    -0.514
     5.5615   98.1965     2020-10-01 09:00:00    -0.811
     5.5615   98.1965     2020-10-01 10:00:00    -0.911
     5.5615   98.1965     2020-10-01 11:00:00    -0.789
     5.5615   98.1965     2020-10-01 12:00:00    -0.475
     5.5615   98.1965     2020-10-01 13:00:00    -0.049
     5.5615   98.1965     2020-10-01 14:00:00     0.381
     5.5615   98.1965     2020-10-01 15:00:00     0.705
     5.5615   98.1965     2020-10-01 16:00:00     0.842
     5.5615   98.1965     2020-10-01 17:00:00     0.759
     5.5615   98.1965     2020-10-01 18:00:00     0.479
     5.5615   98.1965     2020-10-01 19:00:00     0.077
     5.5615   98.1965     2020-10-01 20:00:00    -0.339
     5.5615   98.1965     2020-10-01 21:00:00    -0.660
     5.5615   98.1965     2020-10-01 22:00:00    -0.800
     5.5615   98.1965     2020-10-01 23:00:00    -0.722
     5.5615   98.1965     2020-10-02 00:00:00    -0.444
     5.5615   98.1965     2020-10-02 01:00:00    -0.039
     5.5615   98.1965     2020-10-02 02:00:00     0.386
     5.5615   98.1965     2020-10-02 03:00:00     0.719
     5.5615   98.1965     2020-10-02 04:00:00     0.871
     5.5615   98.1965     2020-10-02 05:00:00     0.797
     5.5615   98.1965     2020-10-02 06:00:00     0.515
     5.5615   98.1965     2020-10-02 07:00:00     0.093
     5.5615   98.1965     2020-10-02 08:00:00    -0.361
     5.5615   98.1965     2020-10-02 09:00:00    -0.732
     5.5615   98.1965     2020-10-02 10:00:00    -0.923
     5.5615   98.1965     2020-10-02 11:00:00    -0.886
     5.5615   98.1965     2020-10-02 12:00:00    -0.627
     5.5615   98.1965     2020-10-02 13:00:00    -0.213
     5.5615   98.1965     2020-10-02 14:00:00     0.250
     5.5615   98.1965     2020-10-02 15:00:00     0.646
     5.5615   98.1965     2020-10-02 16:00:00     0.874
     5.5615   98.1965     2020-10-02 17:00:00     0.877
     5.5615   98.1965     2020-10-02 18:00:00     0.656
     5.5615   98.1965     2020-10-02 19:00:00     0.271
     5.5615   98.1965     2020-10-02 20:00:00    -0.178
     5.5615   98.1965     2020-10-02 21:00:00    -0.573
     5.5615   98.1965     2020-10-02 22:00:00    -0.811
     5.5615   98.1965     2020-10-02 23:00:00    -0.830
     5.5615   98.1965     2020-10-03 00:00:00    -0.627
     5.5615   98.1965     2020-10-03 01:00:00    -0.256
     5.5615   98.1965     2020-10-03 02:00:00     0.185
     5.5615   98.1965     2020-10-03 03:00:00     0.580
     5.5615   98.1965     2020-10-03 04:00:00     0.823
     5.5615   98.1965     2020-10-03 05:00:00     0.849
     5.5615   98.1965     2020-10-03 06:00:00     0.650
     5.5615   98.1965     2020-10-03 07:00:00     0.275
     5.5615   98.1965     2020-10-03 08:00:00    -0.180
     5.5615   98.1965     2020-10-03 09:00:00    -0.596
     5.5615   98.1965     2020-10-03 10:00:00    -0.866
     5.5615   98.1965     2020-10-03 11:00:00    -0.918
     5.5615   98.1965     2020-10-03 12:00:00    -0.738
     5.5615   98.1965     2020-10-03 13:00:00    -0.370
     5.5615   98.1965     2020-10-03 14:00:00     0.092
     5.5615   98.1965     2020-10-03 15:00:00     0.532
     5.5615   98.1965     2020-10-03 16:00:00     0.837
     5.5615   98.1965     2020-10-03 17:00:00     0.931
     5.5615   98.1965     2020-10-03 18:00:00     0.791
     5.5615   98.1965     2020-10-03 19:00:00     0.456
     5.5615   98.1965     2020-10-03 20:00:00     0.012
     5.5615   98.1965     2020-10-03 21:00:00    -0.425
     5.5615   98.1965     2020-10-03 22:00:00    -0.743
     5.5615   98.1965     2020-10-03 23:00:00    -0.862
     5.5615   98.1965     2020-10-04 00:00:00    -0.753
     5.5615   98.1965     2020-10-04 01:00:00    -0.449
     5.5615   98.1965     2020-10-04 02:00:00    -0.030
     5.5615   98.1965     2020-10-04 03:00:00     0.391
     5.5615   98.1965     2020-10-04 04:00:00     0.703
     5.5615   98.1965     2020-10-04 05:00:00     0.824
     5.5615   98.1965     2020-10-04 06:00:00     0.720
     5.5615   98.1965     2020-10-04 07:00:00     0.420
     5.5615   98.1965     2020-10-04 08:00:00     0.002
     5.5615   98.1965     2020-10-04 09:00:00    -0.426
     5.5615   98.1965     2020-10-04 10:00:00    -0.750
     5.5615   98.1965     2020-10-04 11:00:00    -0.884
     5.5615   98.1965     2020-10-04 12:00:00    -0.792
     5.5615   98.1965     2020-10-04 13:00:00    -0.495
     5.5615   98.1965     2020-10-04 14:00:00    -0.068
     5.5615   98.1965     2020-10-04 15:00:00     0.381
     5.5615   98.1965     2020-10-04 16:00:00     0.739
     5.5615   98.1965     2020-10-04 17:00:00     0.915
     5.5615   98.1965     2020-10-04 18:00:00     0.867
     5.5615   98.1965     2020-10-04 19:00:00     0.607
     5.5615   98.1965     2020-10-04 20:00:00     0.204
     5.5615   98.1965     2020-10-04 21:00:00    -0.239
     5.5615   98.1965     2020-10-04 22:00:00    -0.609
     5.5615   98.1965     2020-10-04 23:00:00    -0.814
     5.5615   98.1965     2020-10-05 00:00:00    -0.805
     5.5615   98.1965     2020-10-05 01:00:00    -0.589
     5.5615   98.1965     2020-10-05 02:00:00    -0.227
     5.5615   98.1965     2020-10-05 03:00:00     0.183
     5.5615   98.1965     2020-10-05 04:00:00     0.532
     5.5615   98.1965     2020-10-05 05:00:00     0.728
     5.5615   98.1965     2020-10-05 06:00:00     0.719
     5.5615   98.1965     2020-10-05 07:00:00     0.510
     5.5615   98.1965     2020-10-05 08:00:00     0.156
     5.5615   98.1965     2020-10-05 09:00:00    -0.248
     5.5615   98.1965     2020-10-05 10:00:00    -0.595
     5.5615   98.1965     2020-10-05 11:00:00    -0.793
     5.5615   98.1965     2020-10-05 12:00:00    -0.786
     5.5615   98.1965     2020-10-05 13:00:00    -0.575
     5.5615   98.1965     2020-10-05 14:00:00    -0.210
     5.5615   98.1965     2020-10-05 15:00:00     0.216
     5.5615   98.1965     2020-10-05 16:00:00     0.597
     5.5615   98.1965     2020-10-05 17:00:00     0.836
     5.5615   98.1965     2020-10-05 18:00:00     0.875
     5.5615   98.1965     2020-10-05 19:00:00     0.705
     5.5615   98.1965     2020-10-05 20:00:00     0.371
     5.5615   98.1965     2020-10-05 21:00:00    -0.042
     5.5615   98.1965     2020-10-05 22:00:00    -0.430
     5.5615   98.1965     2020-10-05 23:00:00    -0.696
     5.5615   98.1965     2020-10-06 00:00:00    -0.778
     5.5615   98.1965     2020-10-06 01:00:00    -0.661
     5.5615   98.1965     2020-10-06 02:00:00    -0.381
     5.5615   98.1965     2020-10-06 03:00:00    -0.016
     5.5615   98.1965     2020-10-06 04:00:00     0.334
     5.5615   98.1965     2020-10-06 05:00:00     0.578
     5.5615   98.1965     2020-10-06 06:00:00     0.651
     5.5615   98.1965     2020-10-06 07:00:00     0.537
     5.5615   98.1965     2020-10-06 08:00:00     0.267
     5.5615   98.1965     2020-10-06 09:00:00    -0.085
     5.5615   98.1965     2020-10-06 10:00:00    -0.425
     5.5615   98.1965     2020-10-06 11:00:00    -0.660
     5.5615   98.1965     2020-10-06 12:00:00    -0.726
     5.5615   98.1965     2020-10-06 13:00:00    -0.603
     5.5615   98.1965     2020-10-06 14:00:00    -0.319
     5.5615   98.1965     2020-10-06 15:00:00     0.055
     5.5615   98.1965     2020-10-06 16:00:00     0.427
     5.5615   98.1965     2020-10-06 17:00:00     0.704
     5.5615   98.1965     2020-10-06 18:00:00     0.818
     5.5615   98.1965     2020-10-06 19:00:00     0.741
     5.5615   98.1965     2020-10-06 20:00:00     0.495
     5.5615   98.1965     2020-10-06 21:00:00     0.143
     5.5615   98.1965     2020-10-06 22:00:00    -0.227
     5.5615   98.1965     2020-10-06 23:00:00    -0.524
     5.5615   98.1965     2020-10-07 00:00:00    -0.678
     5.5615   98.1965     2020-10-07 01:00:00    -0.657
     5.5615   98.1965     2020-10-07 02:00:00    -0.474
     5.5615   98.1965     2020-10-07 03:00:00    -0.183
     5.5615   98.1965     2020-10-07 04:00:00     0.134
     5.5615   98.1965     2020-10-07 05:00:00     0.394
     5.5615   98.1965     2020-10-07 06:00:00     0.527
     5.5615   98.1965     2020-10-07 07:00:00     0.500
     5.5615   98.1965     2020-10-07 08:00:00     0.324
     5.5615   98.1965     2020-10-07 09:00:00     0.047
     5.5615   98.1965     2020-10-07 10:00:00    -0.255
     5.5615   98.1965     2020-10-07 11:00:00    -0.499
     5.5615   98.1965     2020-10-07 12:00:00    -0.618
     5.5615   98.1965     2020-10-07 13:00:00    -0.578
     5.5615   98.1965     2020-10-07 14:00:00    -0.386
     5.5615   98.1965     2020-10-07 15:00:00    -0.087
     5.5615   98.1965     2020-10-07 16:00:00     0.246
     5.5615   98.1965     2020-10-07 17:00:00     0.530
     5.5615   98.1965     2020-10-07 18:00:00     0.698
     5.5615   98.1965     2020-10-07 19:00:00     0.710
     5.5615   98.1965     2020-10-07 20:00:00     0.564
     5.5615   98.1965     2020-10-07 21:00:00     0.298
     5.5615   98.1965     2020-10-07 22:00:00    -0.020
     5.5615   98.1965     2020-10-07 23:00:00    -0.314
     5.5615   98.1965     2020-10-08 00:00:00    -0.514
     5.5615   98.1965     2020-10-08 01:00:00    -0.578
     5.5615   98.1965     2020-10-08 02:00:00    -0.498
     5.5615   98.1965     2020-10-08 03:00:00    -0.303
     5.5615   98.1965     2020-10-08 04:00:00    -0.050
     5.5615   98.1965     2020-10-08 05:00:00     0.190
     5.5615   98.1965     2020-10-08 06:00:00     0.355
     5.5615   98.1965     2020-10-08 07:00:00     0.402
     5.5615   98.1965     2020-10-08 08:00:00     0.321
     5.5615   98.1965     2020-10-08 09:00:00     0.137
     5.5615   98.1965     2020-10-08 10:00:00    -0.098
     5.5615   98.1965     2020-10-08 11:00:00    -0.319
     5.5615   98.1965     2020-10-08 12:00:00    -0.466
     5.5615   98.1965     2020-10-08 13:00:00    -0.496
     5.5615   98.1965     2020-10-08 14:00:00    -0.398
     5.5615   98.1965     2020-10-08 15:00:00    -0.194
     5.5615   98.1965     2020-10-08 16:00:00     0.069
     5.5615   98.1965     2020-10-08 17:00:00     0.328
     5.5615   98.1965     2020-10-08 18:00:00     0.522
     5.5615   98.1965     2020-10-08 19:00:00     0.605
     5.5615   98.1965     2020-10-08 20:00:00     0.561
     5.5615   98.1965     2020-10-08 21:00:00     0.402
     5.5615   98.1965     2020-10-08 22:00:00     0.169
     5.5615   98.1965     2020-10-08 23:00:00    -0.083
     5.5615   98.1965     2020-10-09 00:00:00    -0.296
     5.5615   98.1965     2020-10-09 01:00:00    -0.424
     5.5615   98.1965     2020-10-09 02:00:00    -0.443
     5.5615   98.1965     2020-10-09 03:00:00    -0.359
     5.5615   98.1965     2020-10-09 04:00:00    -0.201
     5.5615   98.1965     2020-10-09 05:00:00    -0.016
     5.5615   98.1965     2020-10-09 06:00:00     0.145
     5.5615   98.1965     2020-10-09 07:00:00     0.241
     5.5615   98.1965     2020-10-09 08:00:00     0.248
     5.5615   98.1965     2020-10-09 09:00:00     0.170
     5.5615   98.1965     2020-10-09 10:00:00     0.029
     5.5615   98.1965     2020-10-09 11:00:00    -0.134
     5.5615   98.1965     2020-10-09 12:00:00    -0.273
     5.5615   98.1965     2020-10-09 13:00:00    -0.349
     5.5615   98.1965     2020-10-09 14:00:00    -0.339
     5.5615   98.1965     2020-10-09 15:00:00    -0.241
     5.5615   98.1965     2020-10-09 16:00:00    -0.077
     5.5615   98.1965     2020-10-09 17:00:00     0.118
     5.5615   98.1965     2020-10-09 18:00:00     0.299
     5.5615   98.1965     2020-10-09 19:00:00     0.426
     5.5615   98.1965     2020-10-09 20:00:00     0.473
     5.5615   98.1965     2020-10-09 21:00:00     0.430
     5.5615   98.1965     2020-10-09 22:00:00     0.310
     5.5615   98.1965     2020-10-09 23:00:00     0.139
     5.5615   98.1965     2020-10-10 00:00:00    -0.043
     5.5615   98.1965     2020-10-10 01:00:00    -0.200
     5.5615   98.1965     2020-10-10 02:00:00    -0.301
     5.5615   98.1965     2020-10-10 03:00:00    -0.331
     5.5615   98.1965     2020-10-10 04:00:00    -0.293
     5.5615   98.1965     2020-10-10 05:00:00    -0.203
     5.5615   98.1965     2020-10-10 06:00:00    -0.088
     5.5615   98.1965     2020-10-10 07:00:00     0.020
     5.5615   98.1965     2020-10-10 08:00:00     0.095
     5.5615   98.1965     2020-10-10 09:00:00     0.122
     5.5615   98.1965     2020-10-10 10:00:00     0.097
     5.5615   98.1965     2020-10-10 11:00:00     0.030
     5.5615   98.1965     2020-10-10 12:00:00    -0.057
     5.5615   98.1965     2020-10-10 13:00:00    -0.139
     5.5615   98.1965     2020-10-10 14:00:00    -0.192
     5.5615   98.1965     2020-10-10 15:00:00    -0.200
     5.5615   98.1965     2020-10-10 16:00:00    -0.155
     5.5615   98.1965     2020-10-10 17:00:00    -0.064
     5.5615   98.1965     2020-10-10 18:00:00     0.056
