 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  107.0442     2020-10-01 00:00:00     0.196
     4.8092  107.0442     2020-10-01 01:00:00     0.191
     4.8092  107.0442     2020-10-01 02:00:00     0.187
     4.8092  107.0442     2020-10-01 03:00:00     0.185
     4.8092  107.0442     2020-10-01 04:00:00     0.181
     4.8092  107.0442     2020-10-01 05:00:00     0.169
     4.8092  107.0442     2020-10-01 06:00:00     0.144
     4.8092  107.0442     2020-10-01 07:00:00     0.102
     4.8092  107.0442     2020-10-01 08:00:00     0.042
     4.8092  107.0442     2020-10-01 09:00:00    -0.032
     4.8092  107.0442     2020-10-01 10:00:00    -0.111
     4.8092  107.0442     2020-10-01 11:00:00    -0.185
     4.8092  107.0442     2020-10-01 12:00:00    -0.241
     4.8092  107.0442     2020-10-01 13:00:00    -0.270
     4.8092  107.0442     2020-10-01 14:00:00    -0.268
     4.8092  107.0442     2020-10-01 15:00:00    -0.235
     4.8092  107.0442     2020-10-01 16:00:00    -0.176
     4.8092  107.0442     2020-10-01 17:00:00    -0.103
     4.8092  107.0442     2020-10-01 18:00:00    -0.029
     4.8092  107.0442     2020-10-01 19:00:00     0.036
     4.8092  107.0442     2020-10-01 20:00:00     0.082
     4.8092  107.0442     2020-10-01 21:00:00     0.106
     4.8092  107.0442     2020-10-01 22:00:00     0.109
     4.8092  107.0442     2020-10-01 23:00:00     0.097
     4.8092  107.0442     2020-10-02 00:00:00     0.080
     4.8092  107.0442     2020-10-02 01:00:00     0.064
     4.8092  107.0442     2020-10-02 02:00:00     0.058
     4.8092  107.0442     2020-10-02 03:00:00     0.062
     4.8092  107.0442     2020-10-02 04:00:00     0.074
     4.8092  107.0442     2020-10-02 05:00:00     0.089
     4.8092  107.0442     2020-10-02 06:00:00     0.098
     4.8092  107.0442     2020-10-02 07:00:00     0.095
     4.8092  107.0442     2020-10-02 08:00:00     0.075
     4.8092  107.0442     2020-10-02 09:00:00     0.039
     4.8092  107.0442     2020-10-02 10:00:00    -0.010
     4.8092  107.0442     2020-10-02 11:00:00    -0.062
     4.8092  107.0442     2020-10-02 12:00:00    -0.107
     4.8092  107.0442     2020-10-02 13:00:00    -0.136
     4.8092  107.0442     2020-10-02 14:00:00    -0.142
     4.8092  107.0442     2020-10-02 15:00:00    -0.123
     4.8092  107.0442     2020-10-02 16:00:00    -0.085
     4.8092  107.0442     2020-10-02 17:00:00    -0.035
     4.8092  107.0442     2020-10-02 18:00:00     0.016
     4.8092  107.0442     2020-10-02 19:00:00     0.057
     4.8092  107.0442     2020-10-02 20:00:00     0.079
     4.8092  107.0442     2020-10-02 21:00:00     0.078
     4.8092  107.0442     2020-10-02 22:00:00     0.056
     4.8092  107.0442     2020-10-02 23:00:00     0.020
     4.8092  107.0442     2020-10-03 00:00:00    -0.020
     4.8092  107.0442     2020-10-03 01:00:00    -0.055
     4.8092  107.0442     2020-10-03 02:00:00    -0.076
     4.8092  107.0442     2020-10-03 03:00:00    -0.077
     4.8092  107.0442     2020-10-03 04:00:00    -0.060
     4.8092  107.0442     2020-10-03 05:00:00    -0.030
     4.8092  107.0442     2020-10-03 06:00:00     0.005
     4.8092  107.0442     2020-10-03 07:00:00     0.037
     4.8092  107.0442     2020-10-03 08:00:00     0.057
     4.8092  107.0442     2020-10-03 09:00:00     0.061
     4.8092  107.0442     2020-10-03 10:00:00     0.052
     4.8092  107.0442     2020-10-03 11:00:00     0.032
     4.8092  107.0442     2020-10-03 12:00:00     0.010
     4.8092  107.0442     2020-10-03 13:00:00    -0.005
     4.8092  107.0442     2020-10-03 14:00:00    -0.008
     4.8092  107.0442     2020-10-03 15:00:00     0.005
     4.8092  107.0442     2020-10-03 16:00:00     0.031
     4.8092  107.0442     2020-10-03 17:00:00     0.065
     4.8092  107.0442     2020-10-03 18:00:00     0.096
     4.8092  107.0442     2020-10-03 19:00:00     0.114
     4.8092  107.0442     2020-10-03 20:00:00     0.113
     4.8092  107.0442     2020-10-03 21:00:00     0.088
     4.8092  107.0442     2020-10-03 22:00:00     0.041
     4.8092  107.0442     2020-10-03 23:00:00    -0.022
     4.8092  107.0442     2020-10-04 00:00:00    -0.090
     4.8092  107.0442     2020-10-04 01:00:00    -0.150
     4.8092  107.0442     2020-10-04 02:00:00    -0.193
     4.8092  107.0442     2020-10-04 03:00:00    -0.211
     4.8092  107.0442     2020-10-04 04:00:00    -0.202
     4.8092  107.0442     2020-10-04 05:00:00    -0.169
     4.8092  107.0442     2020-10-04 06:00:00    -0.120
     4.8092  107.0442     2020-10-04 07:00:00    -0.063
     4.8092  107.0442     2020-10-04 08:00:00    -0.010
     4.8092  107.0442     2020-10-04 09:00:00     0.034
     4.8092  107.0442     2020-10-04 10:00:00     0.064
     4.8092  107.0442     2020-10-04 11:00:00     0.082
     4.8092  107.0442     2020-10-04 12:00:00     0.092
     4.8092  107.0442     2020-10-04 13:00:00     0.101
     4.8092  107.0442     2020-10-04 14:00:00     0.113
     4.8092  107.0442     2020-10-04 15:00:00     0.131
     4.8092  107.0442     2020-10-04 16:00:00     0.155
     4.8092  107.0442     2020-10-04 17:00:00     0.179
