 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287   99.9660     2020-10-01 00:00:00     0.144
     2.9287   99.9660     2020-10-01 01:00:00    -0.635
     2.9287   99.9660     2020-10-01 02:00:00    -1.231
     2.9287   99.9660     2020-10-01 03:00:00    -1.493
     2.9287   99.9660     2020-10-01 04:00:00    -1.352
     2.9287   99.9660     2020-10-01 05:00:00    -0.848
     2.9287   99.9660     2020-10-01 06:00:00    -0.115
     2.9287   99.9660     2020-10-01 07:00:00     0.653
     2.9287   99.9660     2020-10-01 08:00:00     1.249
     2.9287   99.9660     2020-10-01 09:00:00     1.513
     2.9287   99.9660     2020-10-01 10:00:00     1.367
     2.9287   99.9660     2020-10-01 11:00:00     0.843
     2.9287   99.9660     2020-10-01 12:00:00     0.072
     2.9287   99.9660     2020-10-01 13:00:00    -0.748
     2.9287   99.9660     2020-10-01 14:00:00    -1.404
     2.9287   99.9660     2020-10-01 15:00:00    -1.720
     2.9287   99.9660     2020-10-01 16:00:00    -1.607
     2.9287   99.9660     2020-10-01 17:00:00    -1.087
     2.9287   99.9660     2020-10-01 18:00:00    -0.285
     2.9287   99.9660     2020-10-01 19:00:00     0.599
     2.9287   99.9660     2020-10-01 20:00:00     1.342
     2.9287   99.9660     2020-10-01 21:00:00     1.757
     2.9287   99.9660     2020-10-01 22:00:00     1.737
     2.9287   99.9660     2020-10-01 23:00:00     1.288
     2.9287   99.9660     2020-10-02 00:00:00     0.526
     2.9287   99.9660     2020-10-02 01:00:00    -0.354
     2.9287   99.9660     2020-10-02 02:00:00    -1.127
     2.9287   99.9660     2020-10-02 03:00:00    -1.593
     2.9287   99.9660     2020-10-02 04:00:00    -1.636
     2.9287   99.9660     2020-10-02 05:00:00    -1.247
     2.9287   99.9660     2020-10-02 06:00:00    -0.530
     2.9287   99.9660     2020-10-02 07:00:00     0.324
     2.9287   99.9660     2020-10-02 08:00:00     1.088
     2.9287   99.9660     2020-10-02 09:00:00     1.560
     2.9287   99.9660     2020-10-02 10:00:00     1.611
     2.9287   99.9660     2020-10-02 11:00:00     1.225
     2.9287   99.9660     2020-10-02 12:00:00     0.497
     2.9287   99.9660     2020-10-02 13:00:00    -0.384
     2.9287   99.9660     2020-10-02 14:00:00    -1.188
     2.9287   99.9660     2020-10-02 15:00:00    -1.703
     2.9287   99.9660     2020-10-02 16:00:00    -1.790
     2.9287   99.9660     2020-10-02 17:00:00    -1.420
     2.9287   99.9660     2020-10-02 18:00:00    -0.681
     2.9287   99.9660     2020-10-02 19:00:00     0.243
     2.9287   99.9660     2020-10-02 20:00:00     1.117
     2.9287   99.9660     2020-10-02 21:00:00     1.719
     2.9287   99.9660     2020-10-02 22:00:00     1.895
     2.9287   99.9660     2020-10-02 23:00:00     1.602
     2.9287   99.9660     2020-10-03 00:00:00     0.913
     2.9287   99.9660     2020-10-03 01:00:00     0.006
     2.9287   99.9660     2020-10-03 02:00:00    -0.888
     2.9287   99.9660     2020-10-03 03:00:00    -1.540
     2.9287   99.9660     2020-10-03 04:00:00    -1.786
     2.9287   99.9660     2020-10-03 05:00:00    -1.565
     2.9287   99.9660     2020-10-03 06:00:00    -0.940
     2.9287   99.9660     2020-10-03 07:00:00    -0.078
     2.9287   99.9660     2020-10-03 08:00:00     0.795
     2.9287   99.9660     2020-10-03 09:00:00     1.447
     2.9287   99.9660     2020-10-03 10:00:00     1.708
     2.9287   99.9660     2020-10-03 11:00:00     1.507
     2.9287   99.9660     2020-10-03 12:00:00     0.896
     2.9287   99.9660     2020-10-03 13:00:00     0.035
     2.9287   99.9660     2020-10-03 14:00:00    -0.852
     2.9287   99.9660     2020-10-03 15:00:00    -1.530
     2.9287   99.9660     2020-10-03 16:00:00    -1.820
     2.9287   99.9660     2020-10-03 17:00:00    -1.640
     2.9287   99.9660     2020-10-03 18:00:00    -1.032
     2.9287   99.9660     2020-10-03 19:00:00    -0.148
     2.9287   99.9660     2020-10-03 20:00:00     0.786
     2.9287   99.9660     2020-10-03 21:00:00     1.534
     2.9287   99.9660     2020-10-03 22:00:00     1.902
     2.9287   99.9660     2020-10-03 23:00:00     1.798
     2.9287   99.9660     2020-10-04 00:00:00     1.247
     2.9287   99.9660     2020-10-04 01:00:00     0.390
     2.9287   99.9660     2020-10-04 02:00:00    -0.553
     2.9287   99.9660     2020-10-04 03:00:00    -1.343
     2.9287   99.9660     2020-10-04 04:00:00    -1.781
     2.9287   99.9660     2020-10-04 05:00:00    -1.757
     2.9287   99.9660     2020-10-04 06:00:00    -1.285
     2.9287   99.9660     2020-10-04 07:00:00    -0.491
     2.9287   99.9660     2020-10-04 08:00:00     0.414
     2.9287   99.9660     2020-10-04 09:00:00     1.194
     2.9287   99.9660     2020-10-04 10:00:00     1.645
     2.9287   99.9660     2020-10-04 11:00:00     1.650
     2.9287   99.9660     2020-10-04 12:00:00     1.211
     2.9287   99.9660     2020-10-04 13:00:00     0.444
     2.9287   99.9660     2020-10-04 14:00:00    -0.447
     2.9287   99.9660     2020-10-04 15:00:00    -1.229
     2.9287   99.9660     2020-10-04 16:00:00    -1.694
     2.9287   99.9660     2020-10-04 17:00:00    -1.716
     2.9287   99.9660     2020-10-04 18:00:00    -1.288
     2.9287   99.9660     2020-10-04 19:00:00    -0.515
     2.9287   99.9660     2020-10-04 20:00:00     0.404
     2.9287   99.9660     2020-10-04 21:00:00     1.234
     2.9287   99.9660     2020-10-04 22:00:00     1.762
     2.9287   99.9660     2020-10-04 23:00:00     1.852
     2.9287   99.9660     2020-10-05 00:00:00     1.481
     2.9287   99.9660     2020-10-05 01:00:00     0.743
     2.9287   99.9660     2020-10-05 02:00:00    -0.173
     2.9287   99.9660     2020-10-05 03:00:00    -1.035
     2.9287   99.9660     2020-10-05 04:00:00    -1.626
     2.9287   99.9660     2020-10-05 05:00:00    -1.799
     2.9287   99.9660     2020-10-05 06:00:00    -1.517
     2.9287   99.9660     2020-10-05 07:00:00    -0.857
     2.9287   99.9660     2020-10-05 08:00:00     0.003
     2.9287   99.9660     2020-10-05 09:00:00     0.839
     2.9287   99.9660     2020-10-05 10:00:00     1.434
     2.9287   99.9660     2020-10-05 11:00:00     1.636
     2.9287   99.9660     2020-10-05 12:00:00     1.398
     2.9287   99.9660     2020-10-05 13:00:00     0.786
     2.9287   99.9660     2020-10-05 14:00:00    -0.036
     2.9287   99.9660     2020-10-05 15:00:00    -0.849
     2.9287   99.9660     2020-10-05 16:00:00    -1.437
     2.9287   99.9660     2020-10-05 17:00:00    -1.645
     2.9287   99.9660     2020-10-05 18:00:00    -1.416
     2.9287   99.9660     2020-10-05 19:00:00    -0.808
     2.9287   99.9660     2020-10-05 20:00:00     0.025
     2.9287   99.9660     2020-10-05 21:00:00     0.866
     2.9287   99.9660     2020-10-05 22:00:00     1.501
     2.9287   99.9660     2020-10-05 23:00:00     1.765
     2.9287   99.9660     2020-10-06 00:00:00     1.590
     2.9287   99.9660     2020-10-06 01:00:00     1.020
     2.9287   99.9660     2020-10-06 02:00:00     0.201
     2.9287   99.9660     2020-10-06 03:00:00    -0.660
     2.9287   99.9660     2020-10-06 04:00:00    -1.347
     2.9287   99.9660     2020-10-06 05:00:00    -1.690
     2.9287   99.9660     2020-10-06 06:00:00    -1.608
     2.9287   99.9660     2020-10-06 07:00:00    -1.129
     2.9287   99.9660     2020-10-06 08:00:00    -0.383
     2.9287   99.9660     2020-10-06 09:00:00     0.433
     2.9287   99.9660     2020-10-06 10:00:00     1.108
     2.9287   99.9660     2020-10-06 11:00:00     1.472
     2.9287   99.9660     2020-10-06 12:00:00     1.436
     2.9287   99.9660     2020-10-06 13:00:00     1.015
     2.9287   99.9660     2020-10-06 14:00:00     0.328
     2.9287   99.9660     2020-10-06 15:00:00    -0.442
     2.9287   99.9660     2020-10-06 16:00:00    -1.089
     2.9287   99.9660     2020-10-06 17:00:00    -1.442
     2.9287   99.9660     2020-10-06 18:00:00    -1.407
     2.9287   99.9660     2020-10-06 19:00:00    -0.993
     2.9287   99.9660     2020-10-06 20:00:00    -0.305
     2.9287   99.9660     2020-10-06 21:00:00     0.477
     2.9287   99.9660     2020-10-06 22:00:00     1.154
     2.9287   99.9660     2020-10-06 23:00:00     1.550
     2.9287   99.9660     2020-10-07 00:00:00     1.563
     2.9287   99.9660     2020-10-07 01:00:00     1.191
     2.9287   99.9660     2020-10-07 02:00:00     0.526
     2.9287   99.9660     2020-10-07 03:00:00    -0.262
     2.9287   99.9660     2020-10-07 04:00:00    -0.978
     2.9287   99.9660     2020-10-07 05:00:00    -1.444
     2.9287   99.9660     2020-10-07 06:00:00    -1.548
     2.9287   99.9660     2020-10-07 07:00:00    -1.274
     2.9287   99.9660     2020-10-07 08:00:00    -0.699
     2.9287   99.9660     2020-10-07 09:00:00     0.024
     2.9287   99.9660     2020-10-07 10:00:00     0.708
     2.9287   99.9660     2020-10-07 11:00:00     1.179
     2.9287   99.9660     2020-10-07 12:00:00     1.322
     2.9287   99.9660     2020-10-07 13:00:00     1.108
     2.9287   99.9660     2020-10-07 14:00:00     0.603
     2.9287   99.9660     2020-10-07 15:00:00    -0.054
     2.9287   99.9660     2020-10-07 16:00:00    -0.688
     2.9287   99.9660     2020-10-07 17:00:00    -1.129
     2.9287   99.9660     2020-10-07 18:00:00    -1.261
     2.9287   99.9660     2020-10-07 19:00:00    -1.050
     2.9287   99.9660     2020-10-07 20:00:00    -0.551
     2.9287   99.9660     2020-10-07 21:00:00     0.108
     2.9287   99.9660     2020-10-07 22:00:00     0.757
     2.9287   99.9660     2020-10-07 23:00:00     1.228
     2.9287   99.9660     2020-10-08 00:00:00     1.401
     2.9287   99.9660     2020-10-08 01:00:00     1.232
     2.9287   99.9660     2020-10-08 02:00:00     0.764
     2.9287   99.9660     2020-10-08 03:00:00     0.114
     2.9287   99.9660     2020-10-08 04:00:00    -0.556
     2.9287   99.9660     2020-10-08 05:00:00    -1.083
     2.9287   99.9660     2020-10-08 06:00:00    -1.341
     2.9287   99.9660     2020-10-08 07:00:00    -1.273
     2.9287   99.9660     2020-10-08 08:00:00    -0.907
     2.9287   99.9660     2020-10-08 09:00:00    -0.343
     2.9287   99.9660     2020-10-08 10:00:00     0.272
     2.9287   99.9660     2020-10-08 11:00:00     0.782
     2.9287   99.9660     2020-10-08 12:00:00     1.062
     2.9287   99.9660     2020-10-08 13:00:00     1.049
     2.9287   99.9660     2020-10-08 14:00:00     0.758
     2.9287   99.9660     2020-10-08 15:00:00     0.273
     2.9287   99.9660     2020-10-08 16:00:00    -0.272
     2.9287   99.9660     2020-10-08 17:00:00    -0.731
     2.9287   99.9660     2020-10-08 18:00:00    -0.983
     2.9287   99.9660     2020-10-08 19:00:00    -0.963
     2.9287   99.9660     2020-10-08 20:00:00    -0.677
     2.9287   99.9660     2020-10-08 21:00:00    -0.200
     2.9287   99.9660     2020-10-08 22:00:00     0.347
     2.9287   99.9660     2020-10-08 23:00:00     0.822
     2.9287   99.9660     2020-10-09 00:00:00     1.105
     2.9287   99.9660     2020-10-09 01:00:00     1.125
     2.9287   99.9660     2020-10-09 02:00:00     0.877
     2.9287   99.9660     2020-10-09 03:00:00     0.422
     2.9287   99.9660     2020-10-09 04:00:00    -0.127
     2.9287   99.9660     2020-10-09 05:00:00    -0.639
     2.9287   99.9660     2020-10-09 06:00:00    -0.993
     2.9287   99.9660     2020-10-09 07:00:00    -1.110
     2.9287   99.9660     2020-10-09 08:00:00    -0.971
     2.9287   99.9660     2020-10-09 09:00:00    -0.620
     2.9287   99.9660     2020-10-09 10:00:00    -0.151
     2.9287   99.9660     2020-10-09 11:00:00     0.317
     2.9287   99.9660     2020-10-09 12:00:00     0.670
     2.9287   99.9660     2020-10-09 13:00:00     0.827
     2.9287   99.9660     2020-10-09 14:00:00     0.759
     2.9287   99.9660     2020-10-09 15:00:00     0.497
     2.9287   99.9660     2020-10-09 16:00:00     0.116
     2.9287   99.9660     2020-10-09 17:00:00    -0.278
     2.9287   99.9660     2020-10-09 18:00:00    -0.581
     2.9287   99.9660     2020-10-09 19:00:00    -0.715
     2.9287   99.9660     2020-10-09 20:00:00    -0.647
     2.9287   99.9660     2020-10-09 21:00:00    -0.395
     2.9287   99.9660     2020-10-09 22:00:00    -0.025
     2.9287   99.9660     2020-10-09 23:00:00     0.368
     2.9287   99.9660     2020-10-10 00:00:00     0.687
     2.9287   99.9660     2020-10-10 01:00:00     0.852
     2.9287   99.9660     2020-10-10 02:00:00     0.822
     2.9287   99.9660     2020-10-10 03:00:00     0.603
     2.9287   99.9660     2020-10-10 04:00:00     0.248
     2.9287   99.9660     2020-10-10 05:00:00    -0.160
     2.9287   99.9660     2020-10-10 06:00:00    -0.530
     2.9287   99.9660     2020-10-10 07:00:00    -0.779
     2.9287   99.9660     2020-10-10 08:00:00    -0.857
     2.9287   99.9660     2020-10-10 09:00:00    -0.754
     2.9287   99.9660     2020-10-10 10:00:00    -0.502
     2.9287   99.9660     2020-10-10 11:00:00    -0.167
     2.9287   99.9660     2020-10-10 12:00:00     0.172
     2.9287   99.9660     2020-10-10 13:00:00     0.438
     2.9287   99.9660     2020-10-10 14:00:00     0.576
     2.9287   99.9660     2020-10-10 15:00:00     0.564
     2.9287   99.9660     2020-10-10 16:00:00     0.416
     2.9287   99.9660     2020-10-10 17:00:00     0.178
     2.9287   99.9660     2020-10-10 18:00:00    -0.083
