 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  131.4638     2020-10-01 00:00:00     0.180
     3.6809  131.4638     2020-10-01 01:00:00    -0.182
     3.6809  131.4638     2020-10-01 02:00:00    -0.506
     3.6809  131.4638     2020-10-01 03:00:00    -0.710
     3.6809  131.4638     2020-10-01 04:00:00    -0.741
     3.6809  131.4638     2020-10-01 05:00:00    -0.592
     3.6809  131.4638     2020-10-01 06:00:00    -0.300
     3.6809  131.4638     2020-10-01 07:00:00     0.062
     3.6809  131.4638     2020-10-01 08:00:00     0.400
     3.6809  131.4638     2020-10-01 09:00:00     0.630
     3.6809  131.4638     2020-10-01 10:00:00     0.693
     3.6809  131.4638     2020-10-01 11:00:00     0.574
     3.6809  131.4638     2020-10-01 12:00:00     0.306
     3.6809  131.4638     2020-10-01 13:00:00    -0.042
     3.6809  131.4638     2020-10-01 14:00:00    -0.378
     3.6809  131.4638     2020-10-01 15:00:00    -0.614
     3.6809  131.4638     2020-10-01 16:00:00    -0.687
     3.6809  131.4638     2020-10-01 17:00:00    -0.578
     3.6809  131.4638     2020-10-01 18:00:00    -0.313
     3.6809  131.4638     2020-10-01 19:00:00     0.038
     3.6809  131.4638     2020-10-01 20:00:00     0.385
     3.6809  131.4638     2020-10-01 21:00:00     0.638
     3.6809  131.4638     2020-10-01 22:00:00     0.730
     3.6809  131.4638     2020-10-01 23:00:00     0.636
     3.6809  131.4638     2020-10-02 00:00:00     0.379
     3.6809  131.4638     2020-10-02 01:00:00     0.024
     3.6809  131.4638     2020-10-02 02:00:00    -0.336
     3.6809  131.4638     2020-10-02 03:00:00    -0.610
     3.6809  131.4638     2020-10-02 04:00:00    -0.726
     3.6809  131.4638     2020-10-02 05:00:00    -0.654
     3.6809  131.4638     2020-10-02 06:00:00    -0.413
     3.6809  131.4638     2020-10-02 07:00:00    -0.063
     3.6809  131.4638     2020-10-02 08:00:00     0.303
     3.6809  131.4638     2020-10-02 09:00:00     0.592
     3.6809  131.4638     2020-10-02 10:00:00     0.728
     3.6809  131.4638     2020-10-02 11:00:00     0.674
     3.6809  131.4638     2020-10-02 12:00:00     0.445
     3.6809  131.4638     2020-10-02 13:00:00     0.097
     3.6809  131.4638     2020-10-02 14:00:00    -0.280
     3.6809  131.4638     2020-10-02 15:00:00    -0.590
     3.6809  131.4638     2020-10-02 16:00:00    -0.753
     3.6809  131.4638     2020-10-02 17:00:00    -0.728
     3.6809  131.4638     2020-10-02 18:00:00    -0.521
     3.6809  131.4638     2020-10-02 19:00:00    -0.185
     3.6809  131.4638     2020-10-02 20:00:00     0.193
     3.6809  131.4638     2020-10-02 21:00:00     0.517
