 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  125.0935     2020-10-01 00:00:00     0.379
     4.8092  125.0935     2020-10-01 01:00:00    -0.089
     4.8092  125.0935     2020-10-01 02:00:00    -0.532
     4.8092  125.0935     2020-10-01 03:00:00    -0.840
     4.8092  125.0935     2020-10-01 04:00:00    -0.934
     4.8092  125.0935     2020-10-01 05:00:00    -0.789
     4.8092  125.0935     2020-10-01 06:00:00    -0.445
     4.8092  125.0935     2020-10-01 07:00:00     0.009
     4.8092  125.0935     2020-10-01 08:00:00     0.455
     4.8092  125.0935     2020-10-01 09:00:00     0.776
     4.8092  125.0935     2020-10-01 10:00:00     0.888
     4.8092  125.0935     2020-10-01 11:00:00     0.762
     4.8092  125.0935     2020-10-01 12:00:00     0.429
     4.8092  125.0935     2020-10-01 13:00:00    -0.023
     4.8092  125.0935     2020-10-01 14:00:00    -0.477
     4.8092  125.0935     2020-10-01 15:00:00    -0.811
     4.8092  125.0935     2020-10-01 16:00:00    -0.937
     4.8092  125.0935     2020-10-01 17:00:00    -0.819
     4.8092  125.0935     2020-10-01 18:00:00    -0.486
     4.8092  125.0935     2020-10-01 19:00:00    -0.022
     4.8092  125.0935     2020-10-01 20:00:00     0.455
     4.8092  125.0935     2020-10-01 21:00:00     0.820
     4.8092  125.0935     2020-10-01 22:00:00     0.979
     4.8092  125.0935     2020-10-01 23:00:00     0.889
     4.8092  125.0935     2020-10-02 00:00:00     0.572
     4.8092  125.0935     2020-10-02 01:00:00     0.110
     4.8092  125.0935     2020-10-02 02:00:00    -0.379
     4.8092  125.0935     2020-10-02 03:00:00    -0.768
     4.8092  125.0935     2020-10-02 04:00:00    -0.957
     4.8092  125.0935     2020-10-02 05:00:00    -0.895
     4.8092  125.0935     2020-10-02 06:00:00    -0.599
     4.8092  125.0935     2020-10-02 07:00:00    -0.145
     4.8092  125.0935     2020-10-02 08:00:00     0.349
     4.8092  125.0935     2020-10-02 09:00:00     0.754
     4.8092  125.0935     2020-10-02 10:00:00     0.963
     4.8092  125.0935     2020-10-02 11:00:00     0.923
     4.8092  125.0935     2020-10-02 12:00:00     0.642
     4.8092  125.0935     2020-10-02 13:00:00     0.191
     4.8092  125.0935     2020-10-02 14:00:00    -0.313
     4.8092  125.0935     2020-10-02 15:00:00    -0.740
     4.8092  125.0935     2020-10-02 16:00:00    -0.979
     4.8092  125.0935     2020-10-02 17:00:00    -0.970
     4.8092  125.0935     2020-10-02 18:00:00    -0.713
     4.8092  125.0935     2020-10-02 19:00:00    -0.276
     4.8092  125.0935     2020-10-02 20:00:00     0.228
     4.8092  125.0935     2020-10-02 21:00:00     0.668
     4.8092  125.0935     2020-10-02 22:00:00     0.931
     4.8092  125.0935     2020-10-02 23:00:00     0.949
     4.8092  125.0935     2020-10-03 00:00:00     0.718
     4.8092  125.0935     2020-10-03 01:00:00     0.299
     4.8092  125.0935     2020-10-03 02:00:00    -0.197
     4.8092  125.0935     2020-10-03 03:00:00    -0.641
     4.8092  125.0935     2020-10-03 04:00:00    -0.914
     4.8092  125.0935     2020-10-03 05:00:00    -0.944
     4.8092  125.0935     2020-10-03 06:00:00    -0.722
     4.8092  125.0935     2020-10-03 07:00:00    -0.304
     4.8092  125.0935     2020-10-03 08:00:00     0.202
     4.8092  125.0935     2020-10-03 09:00:00     0.666
     4.8092  125.0935     2020-10-03 10:00:00     0.966
     4.8092  125.0935     2020-10-03 11:00:00     1.024
     4.8092  125.0935     2020-10-03 12:00:00     0.824
     4.8092  125.0935     2020-10-03 13:00:00     0.415
     4.8092  125.0935     2020-10-03 14:00:00    -0.099
     4.8092  125.0935     2020-10-03 15:00:00    -0.587
     4.8092  125.0935     2020-10-03 16:00:00    -0.926
     4.8092  125.0935     2020-10-03 17:00:00    -1.031
     4.8092  125.0935     2020-10-03 18:00:00    -0.878
     4.8092  125.0935     2020-10-03 19:00:00    -0.508
     4.8092  125.0935     2020-10-03 20:00:00    -0.021
     4.8092  125.0935     2020-10-03 21:00:00     0.456
     4.8092  125.0935     2020-10-03 22:00:00     0.801
     4.8092  125.0935     2020-10-03 23:00:00     0.924
     4.8092  125.0935     2020-10-04 00:00:00     0.796
     4.8092  125.0935     2020-10-04 01:00:00     0.453
     4.8092  125.0935     2020-10-04 02:00:00    -0.012
     4.8092  125.0935     2020-10-04 03:00:00    -0.475
     4.8092  125.0935     2020-10-04 04:00:00    -0.811
     4.8092  125.0935     2020-10-04 05:00:00    -0.930
     4.8092  125.0935     2020-10-04 06:00:00    -0.798
     4.8092  125.0935     2020-10-04 07:00:00    -0.446
     4.8092  125.0935     2020-10-04 08:00:00     0.036
     4.8092  125.0935     2020-10-04 09:00:00     0.525
     4.8092  125.0935     2020-10-04 10:00:00     0.894
     4.8092  125.0935     2020-10-04 11:00:00     1.049
     4.8092  125.0935     2020-10-04 12:00:00     0.947
     4.8092  125.0935     2020-10-04 13:00:00     0.614
     4.8092  125.0935     2020-10-04 14:00:00     0.133
     4.8092  125.0935     2020-10-04 15:00:00    -0.375
     4.8092  125.0935     2020-10-04 16:00:00    -0.784
     4.8092  125.0935     2020-10-04 17:00:00    -0.994
     4.8092  125.0935     2020-10-04 18:00:00    -0.955
