 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  100.3199     2020-10-01 00:00:00    -0.531
     4.8092  100.3199     2020-10-01 01:00:00    -0.597
     4.8092  100.3199     2020-10-01 02:00:00    -0.491
     4.8092  100.3199     2020-10-01 03:00:00    -0.241
     4.8092  100.3199     2020-10-01 04:00:00     0.084
     4.8092  100.3199     2020-10-01 05:00:00     0.396
     4.8092  100.3199     2020-10-01 06:00:00     0.608
     4.8092  100.3199     2020-10-01 07:00:00     0.658
     4.8092  100.3199     2020-10-01 08:00:00     0.529
     4.8092  100.3199     2020-10-01 09:00:00     0.248
     4.8092  100.3199     2020-10-01 10:00:00    -0.116
     4.8092  100.3199     2020-10-01 11:00:00    -0.471
     4.8092  100.3199     2020-10-01 12:00:00    -0.725
     4.8092  100.3199     2020-10-01 13:00:00    -0.810
     4.8092  100.3199     2020-10-01 14:00:00    -0.702
     4.8092  100.3199     2020-10-01 15:00:00    -0.424
     4.8092  100.3199     2020-10-01 16:00:00    -0.044
     4.8092  100.3199     2020-10-01 17:00:00     0.346
     4.8092  100.3199     2020-10-01 18:00:00     0.648
     4.8092  100.3199     2020-10-01 19:00:00     0.789
     4.8092  100.3199     2020-10-01 20:00:00     0.735
     4.8092  100.3199     2020-10-01 21:00:00     0.504
     4.8092  100.3199     2020-10-01 22:00:00     0.157
     4.8092  100.3199     2020-10-01 23:00:00    -0.215
     4.8092  100.3199     2020-10-02 00:00:00    -0.515
     4.8092  100.3199     2020-10-02 01:00:00    -0.666
     4.8092  100.3199     2020-10-02 02:00:00    -0.631
     4.8092  100.3199     2020-10-02 03:00:00    -0.421
     4.8092  100.3199     2020-10-02 04:00:00    -0.094
     4.8092  100.3199     2020-10-02 05:00:00     0.261
     4.8092  100.3199     2020-10-02 06:00:00     0.547
     4.8092  100.3199     2020-10-02 07:00:00     0.685
     4.8092  100.3199     2020-10-02 08:00:00     0.636
     4.8092  100.3199     2020-10-02 09:00:00     0.408
     4.8092  100.3199     2020-10-02 10:00:00     0.057
     4.8092  100.3199     2020-10-02 11:00:00    -0.325
     4.8092  100.3199     2020-10-02 12:00:00    -0.641
     4.8092  100.3199     2020-10-02 13:00:00    -0.805
     4.8092  100.3199     2020-10-02 14:00:00    -0.773
     4.8092  100.3199     2020-10-02 15:00:00    -0.550
     4.8092  100.3199     2020-10-02 16:00:00    -0.187
     4.8092  100.3199     2020-10-02 17:00:00     0.224
     4.8092  100.3199     2020-10-02 18:00:00     0.582
     4.8092  100.3199     2020-10-02 19:00:00     0.797
     4.8092  100.3199     2020-10-02 20:00:00     0.818
     4.8092  100.3199     2020-10-02 21:00:00     0.640
     4.8092  100.3199     2020-10-02 22:00:00     0.312
     4.8092  100.3199     2020-10-02 23:00:00    -0.082
     4.8092  100.3199     2020-10-03 00:00:00    -0.440
     4.8092  100.3199     2020-10-03 01:00:00    -0.671
     4.8092  100.3199     2020-10-03 02:00:00    -0.719
     4.8092  100.3199     2020-10-03 03:00:00    -0.574
     4.8092  100.3199     2020-10-03 04:00:00    -0.278
     4.8092  100.3199     2020-10-03 05:00:00     0.089
     4.8092  100.3199     2020-10-03 06:00:00     0.426
     4.8092  100.3199     2020-10-03 07:00:00     0.643
     4.8092  100.3199     2020-10-03 08:00:00     0.681
     4.8092  100.3199     2020-10-03 09:00:00     0.528
     4.8092  100.3199     2020-10-03 10:00:00     0.223
     4.8092  100.3199     2020-10-03 11:00:00    -0.155
