 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  126.8630     2020-10-01 00:00:00     0.228
     4.8092  126.8630     2020-10-01 01:00:00    -0.180
     4.8092  126.8630     2020-10-01 02:00:00    -0.548
     4.8092  126.8630     2020-10-01 03:00:00    -0.782
     4.8092  126.8630     2020-10-01 04:00:00    -0.822
     4.8092  126.8630     2020-10-01 05:00:00    -0.658
     4.8092  126.8630     2020-10-01 06:00:00    -0.333
     4.8092  126.8630     2020-10-01 07:00:00     0.071
     4.8092  126.8630     2020-10-01 08:00:00     0.449
     4.8092  126.8630     2020-10-01 09:00:00     0.705
     4.8092  126.8630     2020-10-01 10:00:00     0.772
     4.8092  126.8630     2020-10-01 11:00:00     0.634
     4.8092  126.8630     2020-10-01 12:00:00     0.328
     4.8092  126.8630     2020-10-01 13:00:00    -0.067
     4.8092  126.8630     2020-10-01 14:00:00    -0.445
     4.8092  126.8630     2020-10-01 15:00:00    -0.709
     4.8092  126.8630     2020-10-01 16:00:00    -0.787
     4.8092  126.8630     2020-10-01 17:00:00    -0.657
     4.8092  126.8630     2020-10-01 18:00:00    -0.352
     4.8092  126.8630     2020-10-01 19:00:00     0.051
     4.8092  126.8630     2020-10-01 20:00:00     0.447
     4.8092  126.8630     2020-10-01 21:00:00     0.734
     4.8092  126.8630     2020-10-01 22:00:00     0.835
     4.8092  126.8630     2020-10-01 23:00:00     0.725
     4.8092  126.8630     2020-10-02 00:00:00     0.429
     4.8092  126.8630     2020-10-02 01:00:00     0.023
     4.8092  126.8630     2020-10-02 02:00:00    -0.388
     4.8092  126.8630     2020-10-02 03:00:00    -0.698
     4.8092  126.8630     2020-10-02 04:00:00    -0.827
     4.8092  126.8630     2020-10-02 05:00:00    -0.741
     4.8092  126.8630     2020-10-02 06:00:00    -0.463
     4.8092  126.8630     2020-10-02 07:00:00    -0.064
     4.8092  126.8630     2020-10-02 08:00:00     0.353
     4.8092  126.8630     2020-10-02 09:00:00     0.679
     4.8092  126.8630     2020-10-02 10:00:00     0.829
     4.8092  126.8630     2020-10-02 11:00:00     0.764
     4.8092  126.8630     2020-10-02 12:00:00     0.498
     4.8092  126.8630     2020-10-02 13:00:00     0.100
     4.8092  126.8630     2020-10-02 14:00:00    -0.328
     4.8092  126.8630     2020-10-02 15:00:00    -0.675
     4.8092  126.8630     2020-10-02 16:00:00    -0.853
     4.8092  126.8630     2020-10-02 17:00:00    -0.816
     4.8092  126.8630     2020-10-02 18:00:00    -0.573
     4.8092  126.8630     2020-10-02 19:00:00    -0.186
     4.8092  126.8630     2020-10-02 20:00:00     0.243
     4.8092  126.8630     2020-10-02 21:00:00     0.606
     4.8092  126.8630     2020-10-02 22:00:00     0.809
     4.8092  126.8630     2020-10-02 23:00:00     0.801
     4.8092  126.8630     2020-10-03 00:00:00     0.585
     4.8092  126.8630     2020-10-03 01:00:00     0.220
     4.8092  126.8630     2020-10-03 02:00:00    -0.199
     4.8092  126.8630     2020-10-03 03:00:00    -0.560
     4.8092  126.8630     2020-10-03 04:00:00    -0.768
     4.8092  126.8630     2020-10-03 05:00:00    -0.769
     4.8092  126.8630     2020-10-03 06:00:00    -0.560
     4.8092  126.8630     2020-10-03 07:00:00    -0.196
     4.8092  126.8630     2020-10-03 08:00:00     0.228
     4.8092  126.8630     2020-10-03 09:00:00     0.603
     4.8092  126.8630     2020-10-03 10:00:00     0.829
     4.8092  126.8630     2020-10-03 11:00:00     0.846
     4.8092  126.8630     2020-10-03 12:00:00     0.647
     4.8092  126.8630     2020-10-03 13:00:00     0.281
     4.8092  126.8630     2020-10-03 14:00:00    -0.161
     4.8092  126.8630     2020-10-03 15:00:00    -0.567
     4.8092  126.8630     2020-10-03 16:00:00    -0.836
     4.8092  126.8630     2020-10-03 17:00:00    -0.900
     4.8092  126.8630     2020-10-03 18:00:00    -0.746
     4.8092  126.8630     2020-10-03 19:00:00    -0.414
     4.8092  126.8630     2020-10-03 20:00:00     0.009
     4.8092  126.8630     2020-10-03 21:00:00     0.414
     4.8092  126.8630     2020-10-03 22:00:00     0.698
     4.8092  126.8630     2020-10-03 23:00:00     0.792
     4.8092  126.8630     2020-10-04 00:00:00     0.674
     4.8092  126.8630     2020-10-04 01:00:00     0.380
     4.8092  126.8630     2020-10-04 02:00:00    -0.009
     4.8092  126.8630     2020-10-04 03:00:00    -0.387
     4.8092  126.8630     2020-10-04 04:00:00    -0.654
     4.8092  126.8630     2020-10-04 05:00:00    -0.736
     4.8092  126.8630     2020-10-04 06:00:00    -0.610
     4.8092  126.8630     2020-10-04 07:00:00    -0.308
     4.8092  126.8630     2020-10-04 08:00:00     0.093
     4.8092  126.8630     2020-10-04 09:00:00     0.487
     4.8092  126.8630     2020-10-04 10:00:00     0.771
     4.8092  126.8630     2020-10-04 11:00:00     0.870
     4.8092  126.8630     2020-10-04 12:00:00     0.753
     4.8092  126.8630     2020-10-04 13:00:00     0.448
     4.8092  126.8630     2020-10-04 14:00:00     0.029
     4.8092  126.8630     2020-10-04 15:00:00    -0.402
     4.8092  126.8630     2020-10-04 16:00:00    -0.738
     4.8092  126.8630     2020-10-04 17:00:00    -0.897
     4.8092  126.8630     2020-10-04 18:00:00    -0.845
     4.8092  126.8630     2020-10-04 19:00:00    -0.597
     4.8092  126.8630     2020-10-04 20:00:00    -0.221
     4.8092  126.8630     2020-10-04 21:00:00     0.186
     4.8092  126.8630     2020-10-04 22:00:00     0.520
     4.8092  126.8630     2020-10-04 23:00:00     0.699
     4.8092  126.8630     2020-10-05 00:00:00     0.682
     4.8092  126.8630     2020-10-05 01:00:00     0.480
     4.8092  126.8630     2020-10-05 02:00:00     0.153
     4.8092  126.8630     2020-10-05 03:00:00    -0.207
     4.8092  126.8630     2020-10-05 04:00:00    -0.501
     4.8092  126.8630     2020-10-05 05:00:00    -0.647
     4.8092  126.8630     2020-10-05 06:00:00    -0.604
     4.8092  126.8630     2020-10-05 07:00:00    -0.380
     4.8092  126.8630     2020-10-05 08:00:00    -0.032
     4.8092  126.8630     2020-10-05 09:00:00     0.350
     4.8092  126.8630     2020-10-05 10:00:00     0.665
     4.8092  126.8630     2020-10-05 11:00:00     0.830
     4.8092  126.8630     2020-10-05 12:00:00     0.799
     4.8092  126.8630     2020-10-05 13:00:00     0.576
     4.8092  126.8630     2020-10-05 14:00:00     0.212
     4.8092  126.8630     2020-10-05 15:00:00    -0.205
     4.8092  126.8630     2020-10-05 16:00:00    -0.575
     4.8092  126.8630     2020-10-05 17:00:00    -0.809
