 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
     5.5615  113.0606     2020-10-03 02:00:00     0.180
     5.5615  113.0606     2020-10-03 03:00:00     0.274
     5.5615  113.0606     2020-10-03 04:00:00     0.310
     5.5615  113.0606     2020-10-03 05:00:00     0.278
     5.5615  113.0606     2020-10-03 06:00:00     0.187
     5.5615  113.0606     2020-10-03 07:00:00     0.061
     5.5615  113.0606     2020-10-03 08:00:00    -0.069
     5.5615  113.0606     2020-10-03 09:00:00    -0.170
     5.5615  113.0606     2020-10-03 10:00:00    -0.216
     5.5615  113.0606     2020-10-03 11:00:00    -0.197
     5.5615  113.0606     2020-10-03 12:00:00    -0.120
     5.5615  113.0606     2020-10-03 13:00:00    -0.006
     5.5615  113.0606     2020-10-03 14:00:00     0.112
     5.5615  113.0606     2020-10-03 15:00:00     0.202
     5.5615  113.0606     2020-10-03 16:00:00     0.238
     5.5615  113.0606     2020-10-03 17:00:00     0.208
     5.5615  113.0606     2020-10-03 18:00:00     0.117
     5.5615  113.0606     2020-10-03 19:00:00    -0.015
     5.5615  113.0606     2020-10-03 20:00:00    -0.156
     5.5615  113.0606     2020-10-03 21:00:00    -0.272
     5.5615  113.0606     2020-10-03 22:00:00    -0.334
     5.5615  113.0606     2020-10-03 23:00:00    -0.329
     5.5615  113.0606     2020-10-04 00:00:00    -0.258
     5.5615  113.0606     2020-10-04 01:00:00    -0.139
     5.5615  113.0606     2020-10-04 02:00:00    -0.000
     5.5615  113.0606     2020-10-04 03:00:00     0.124
     5.5615  113.0606     2020-10-04 04:00:00     0.207
     5.5615  113.0606     2020-10-04 05:00:00     0.231
     5.5615  113.0606     2020-10-04 06:00:00     0.196
     5.5615  113.0606     2020-10-04 07:00:00     0.117
     5.5615  113.0606     2020-10-04 08:00:00     0.020
     5.5615  113.0606     2020-10-04 09:00:00    -0.064
     5.5615  113.0606     2020-10-04 10:00:00    -0.108
     5.5615  113.0606     2020-10-04 11:00:00    -0.099
     5.5615  113.0606     2020-10-04 12:00:00    -0.035
     5.5615  113.0606     2020-10-04 13:00:00     0.067
     5.5615  113.0606     2020-10-04 14:00:00     0.180
     5.5615  113.0606     2020-10-04 15:00:00     0.272
     5.5615  113.0606     2020-10-04 16:00:00     0.315
     5.5615  113.0606     2020-10-04 17:00:00     0.292
     5.5615  113.0606     2020-10-04 18:00:00     0.202
     5.5615  113.0606     2020-10-04 19:00:00     0.060
     5.5615  113.0606     2020-10-04 20:00:00    -0.105
     5.5615  113.0606     2020-10-04 21:00:00    -0.259
     5.5615  113.0606     2020-10-04 22:00:00    -0.371
     5.5615  113.0606     2020-10-04 23:00:00    -0.419
     5.5615  113.0606     2020-10-05 00:00:00    -0.395
     5.5615  113.0606     2020-10-05 01:00:00    -0.310
     5.5615  113.0606     2020-10-05 02:00:00    -0.185
     5.5615  113.0606     2020-10-05 03:00:00    -0.052
     5.5615  113.0606     2020-10-05 04:00:00     0.060
     5.5615  113.0606     2020-10-05 05:00:00     0.129
     5.5615  113.0606     2020-10-05 06:00:00     0.147
     5.5615  113.0606     2020-10-05 07:00:00     0.119
     5.5615  113.0606     2020-10-05 08:00:00     0.064
     5.5615  113.0606     2020-10-05 09:00:00     0.008
     5.5615  113.0606     2020-10-05 10:00:00    -0.024
     5.5615  113.0606     2020-10-05 11:00:00    -0.014
     5.5615  113.0606     2020-10-05 12:00:00     0.042
     5.5615  113.0606     2020-10-05 13:00:00     0.135
     5.5615  113.0606     2020-10-05 14:00:00     0.243
     5.5615  113.0606     2020-10-05 15:00:00     0.336
     5.5615  113.0606     2020-10-05 16:00:00     0.388
     5.5615  113.0606     2020-10-05 17:00:00     0.378
     5.5615  113.0606     2020-10-05 18:00:00     0.299
     5.5615  113.0606     2020-10-05 19:00:00     0.161
     5.5615  113.0606     2020-10-05 20:00:00    -0.014
     5.5615  113.0606     2020-10-05 21:00:00    -0.194
     5.5615  113.0606     2020-10-05 22:00:00    -0.347
     5.5615  113.0606     2020-10-05 23:00:00    -0.446
     5.5615  113.0606     2020-10-06 00:00:00    -0.475
     5.5615  113.0606     2020-10-06 01:00:00    -0.437
     5.5615  113.0606     2020-10-06 02:00:00    -0.346
     5.5615  113.0606     2020-10-06 03:00:00    -0.226
     5.5615  113.0606     2020-10-06 04:00:00    -0.106
     5.5615  113.0606     2020-10-06 05:00:00    -0.009
     5.5615  113.0606     2020-10-06 06:00:00     0.050
     5.5615  113.0606     2020-10-06 07:00:00     0.069
     5.5615  113.0606     2020-10-06 08:00:00     0.058
     5.5615  113.0606     2020-10-06 09:00:00     0.037
     5.5615  113.0606     2020-10-06 10:00:00     0.027
     5.5615  113.0606     2020-10-06 11:00:00     0.045
     5.5615  113.0606     2020-10-06 12:00:00     0.100
     5.5615  113.0606     2020-10-06 13:00:00     0.187
     5.5615  113.0606     2020-10-06 14:00:00     0.290
     5.5615  113.0606     2020-10-06 15:00:00     0.385
     5.5615  113.0606     2020-10-06 16:00:00     0.447
     5.5615  113.0606     2020-10-06 17:00:00     0.454
     5.5615  113.0606     2020-10-06 18:00:00     0.394
     5.5615  113.0606     2020-10-06 19:00:00     0.272
     5.5615  113.0606     2020-10-06 20:00:00     0.102
     5.5615  113.0606     2020-10-06 21:00:00    -0.088
     5.5615  113.0606     2020-10-06 22:00:00    -0.268
     5.5615  113.0606     2020-10-06 23:00:00    -0.409
     5.5615  113.0606     2020-10-07 00:00:00    -0.491
     5.5615  113.0606     2020-10-07 01:00:00    -0.507
     5.5615  113.0606     2020-10-07 02:00:00    -0.463
     5.5615  113.0606     2020-10-07 03:00:00    -0.376
     5.5615  113.0606     2020-10-07 04:00:00    -0.268
     5.5615  113.0606     2020-10-07 05:00:00    -0.163
     5.5615  113.0606     2020-10-07 06:00:00    -0.078
     5.5615  113.0606     2020-10-07 07:00:00    -0.022
     5.5615  113.0606     2020-10-07 08:00:00     0.008
     5.5615  113.0606     2020-10-07 09:00:00     0.024
     5.5615  113.0606     2020-10-07 10:00:00     0.040
     5.5615  113.0606     2020-10-07 11:00:00     0.073
     5.5615  113.0606     2020-10-07 12:00:00     0.132
     5.5615  113.0606     2020-10-07 13:00:00     0.216
     5.5615  113.0606     2020-10-07 14:00:00     0.315
     5.5615  113.0606     2020-10-07 15:00:00     0.411
     5.5615  113.0606     2020-10-07 16:00:00     0.483
     5.5615  113.0606     2020-10-07 17:00:00     0.508
     5.5615  113.0606     2020-10-07 18:00:00     0.474
     5.5615  113.0606     2020-10-07 19:00:00     0.378
     5.5615  113.0606     2020-10-07 20:00:00     0.228
     5.5615  113.0606     2020-10-07 21:00:00     0.045
     5.5615  113.0606     2020-10-07 22:00:00    -0.145
     5.5615  113.0606     2020-10-07 23:00:00    -0.316
     5.5615  113.0606     2020-10-08 00:00:00    -0.443
     5.5615  113.0606     2020-10-08 01:00:00    -0.514
     5.5615  113.0606     2020-10-08 02:00:00    -0.525
     5.5615  113.0606     2020-10-08 03:00:00    -0.485
     5.5615  113.0606     2020-10-08 04:00:00    -0.408
     5.5615  113.0606     2020-10-08 05:00:00    -0.315
     5.5615  113.0606     2020-10-08 06:00:00    -0.222
     5.5615  113.0606     2020-10-08 07:00:00    -0.141
     5.5615  113.0606     2020-10-08 08:00:00    -0.078
     5.5615  113.0606     2020-10-08 09:00:00    -0.028
     5.5615  113.0606     2020-10-08 10:00:00     0.018
     5.5615  113.0606     2020-10-08 11:00:00     0.070
     5.5615  113.0606     2020-10-08 12:00:00     0.137
     5.5615  113.0606     2020-10-08 13:00:00     0.221
     5.5615  113.0606     2020-10-08 14:00:00     0.317
     5.5615  113.0606     2020-10-08 15:00:00     0.413
     5.5615  113.0606     2020-10-08 16:00:00     0.492
     5.5615  113.0606     2020-10-08 17:00:00     0.536
     5.5615  113.0606     2020-10-08 18:00:00     0.530
     5.5615  113.0606     2020-10-08 19:00:00     0.468
     5.5615  113.0606     2020-10-08 20:00:00     0.351
     5.5615  113.0606     2020-10-08 21:00:00     0.191
     5.5615  113.0606     2020-10-08 22:00:00     0.008
     5.5615  113.0606     2020-10-08 23:00:00    -0.176
     5.5615  113.0606     2020-10-09 00:00:00    -0.337
     5.5615  113.0606     2020-10-09 01:00:00    -0.458
     5.5615  113.0606     2020-10-09 02:00:00    -0.527
     5.5615  113.0606     2020-10-09 03:00:00    -0.544
     5.5615  113.0606     2020-10-09 04:00:00    -0.515
     5.5615  113.0606     2020-10-09 05:00:00    -0.452
     5.5615  113.0606     2020-10-09 06:00:00    -0.369
     5.5615  113.0606     2020-10-09 07:00:00    -0.279
     5.5615  113.0606     2020-10-09 08:00:00    -0.192
     5.5615  113.0606     2020-10-09 09:00:00    -0.112
     5.5615  113.0606     2020-10-09 10:00:00    -0.036
     5.5615  113.0606     2020-10-09 11:00:00     0.039
     5.5615  113.0606     2020-10-09 12:00:00     0.118
     5.5615  113.0606     2020-10-09 13:00:00     0.205
     5.5615  113.0606     2020-10-09 14:00:00     0.297
     5.5615  113.0606     2020-10-09 15:00:00     0.390
     5.5615  113.0606     2020-10-09 16:00:00     0.473
     5.5615  113.0606     2020-10-09 17:00:00     0.531
     5.5615  113.0606     2020-10-09 18:00:00     0.553
     5.5615  113.0606     2020-10-09 19:00:00     0.529
     5.5615  113.0606     2020-10-09 20:00:00     0.454
     5.5615  113.0606     2020-10-09 21:00:00     0.333
     5.5615  113.0606     2020-10-09 22:00:00     0.176
     5.5615  113.0606     2020-10-09 23:00:00    -0.001
     5.5615  113.0606     2020-10-10 00:00:00    -0.179
     5.5615  113.0606     2020-10-10 01:00:00    -0.339
     5.5615  113.0606     2020-10-10 02:00:00    -0.464
     5.5615  113.0606     2020-10-10 03:00:00    -0.544
     5.5615  113.0606     2020-10-10 04:00:00    -0.575
     5.5615  113.0606     2020-10-10 05:00:00    -0.560
     5.5615  113.0606     2020-10-10 06:00:00    -0.507
     5.5615  113.0606     2020-10-10 07:00:00    -0.425
     5.5615  113.0606     2020-10-10 08:00:00    -0.328
     5.5615  113.0606     2020-10-10 09:00:00    -0.223
     5.5615  113.0606     2020-10-10 10:00:00    -0.119
     5.5615  113.0606     2020-10-10 11:00:00    -0.018
     5.5615  113.0606     2020-10-10 12:00:00     0.078
     5.5615  113.0606     2020-10-10 13:00:00     0.171
     5.5615  113.0606     2020-10-10 14:00:00     0.261
     5.5615  113.0606     2020-10-10 15:00:00     0.348
     5.5615  113.0606     2020-10-10 16:00:00     0.427
     5.5615  113.0606     2020-10-10 17:00:00     0.492
     5.5615  113.0606     2020-10-10 18:00:00     0.536
     5.5615  113.0606     2020-10-10 19:00:00     0.547
     5.5615  113.0606     2020-10-10 20:00:00     0.520
     5.5615  113.0606     2020-10-10 21:00:00     0.450
     5.5615  113.0606     2020-10-10 22:00:00     0.337
     5.5615  113.0606     2020-10-10 23:00:00     0.189
     5.5615  113.0606     2020-10-11 00:00:00     0.017
     5.5615  113.0606     2020-10-11 01:00:00    -0.163
     5.5615  113.0606     2020-10-11 02:00:00    -0.332
     5.5615  113.0606     2020-10-11 03:00:00    -0.472
     5.5615  113.0606     2020-10-11 04:00:00    -0.571
     5.5615  113.0606     2020-10-11 05:00:00    -0.619
     5.5615  113.0606     2020-10-11 06:00:00    -0.615
     5.5615  113.0606     2020-10-11 07:00:00    -0.562
     5.5615  113.0606     2020-10-11 08:00:00    -0.470
     5.5615  113.0606     2020-10-11 09:00:00    -0.354
     5.5615  113.0606     2020-10-11 10:00:00    -0.225
     5.5615  113.0606     2020-10-11 11:00:00    -0.098
     5.5615  113.0606     2020-10-11 12:00:00     0.020
     5.5615  113.0606     2020-10-11 13:00:00     0.124
     5.5615  113.0606     2020-10-11 14:00:00     0.214
     5.5615  113.0606     2020-10-11 15:00:00     0.291
     5.5615  113.0606     2020-10-11 16:00:00     0.359
     5.5615  113.0606     2020-10-11 17:00:00     0.420
     5.5615  113.0606     2020-10-11 18:00:00     0.472
     5.5615  113.0606     2020-10-11 19:00:00     0.510
     5.5615  113.0606     2020-10-11 20:00:00     0.527
     5.5615  113.0606     2020-10-11 21:00:00     0.513
     5.5615  113.0606     2020-10-11 22:00:00     0.460
     5.5615  113.0606     2020-10-11 23:00:00     0.363
     5.5615  113.0606     2020-10-12 00:00:00     0.225
     5.5615  113.0606     2020-10-12 01:00:00     0.053
     5.5615  113.0606     2020-10-12 02:00:00    -0.137
     5.5615  113.0606     2020-10-12 03:00:00    -0.324
     5.5615  113.0606     2020-10-12 04:00:00    -0.486
     5.5615  113.0606     2020-10-12 05:00:00    -0.605
     5.5615  113.0606     2020-10-12 06:00:00    -0.664
     5.5615  113.0606     2020-10-12 07:00:00    -0.660
     5.5615  113.0606     2020-10-12 08:00:00    -0.596
     5.5615  113.0606     2020-10-12 09:00:00    -0.484
     5.5615  113.0606     2020-10-12 10:00:00    -0.342
     5.5615  113.0606     2020-10-12 11:00:00    -0.192
     5.5615  113.0606     2020-10-12 12:00:00    -0.050
     5.5615  113.0606     2020-10-12 13:00:00     0.069
     5.5615  113.0606     2020-10-12 14:00:00     0.162
     5.5615  113.0606     2020-10-12 15:00:00     0.229
     5.5615  113.0606     2020-10-12 16:00:00     0.279
     5.5615  113.0606     2020-10-12 17:00:00     0.321
     5.5615  113.0606     2020-10-12 18:00:00     0.364
     5.5615  113.0606     2020-10-12 19:00:00     0.410
     5.5615  113.0606     2020-10-12 20:00:00     0.457
     5.5615  113.0606     2020-10-12 21:00:00     0.493
     5.5615  113.0606     2020-10-12 22:00:00     0.505
     5.5615  113.0606     2020-10-12 23:00:00     0.478
     5.5615  113.0606     2020-10-13 00:00:00     0.400
     5.5615  113.0606     2020-10-13 01:00:00     0.270
     5.5615  113.0606     2020-10-13 02:00:00     0.094
     5.5615  113.0606     2020-10-13 03:00:00    -0.111
     5.5615  113.0606     2020-10-13 04:00:00    -0.317
     5.5615  113.0606     2020-10-13 05:00:00    -0.498
     5.5615  113.0606     2020-10-13 06:00:00    -0.627
     5.5615  113.0606     2020-10-13 07:00:00    -0.686
     5.5615  113.0606     2020-10-13 08:00:00    -0.669
     5.5615  113.0606     2020-10-13 09:00:00    -0.583
     5.5615  113.0606     2020-10-13 10:00:00    -0.445
     5.5615  113.0606     2020-10-13 11:00:00    -0.281
     5.5615  113.0606     2020-10-13 12:00:00    -0.119
     5.5615  113.0606     2020-10-13 13:00:00     0.018
     5.5615  113.0606     2020-10-13 14:00:00     0.117
     5.5615  113.0606     2020-10-13 15:00:00     0.176
     5.5615  113.0606     2020-10-13 16:00:00     0.203
     5.5615  113.0606     2020-10-13 17:00:00     0.215
     5.5615  113.0606     2020-10-13 18:00:00     0.228
     5.5615  113.0606     2020-10-13 19:00:00     0.257
     5.5615  113.0606     2020-10-13 20:00:00     0.307
     5.5615  113.0606     2020-10-13 21:00:00     0.374
     5.5615  113.0606     2020-10-13 22:00:00     0.442
     5.5615  113.0606     2020-10-13 23:00:00     0.488
     5.5615  113.0606     2020-10-14 00:00:00     0.490
     5.5615  113.0606     2020-10-14 01:00:00     0.432
     5.5615  113.0606     2020-10-14 02:00:00     0.308
     5.5615  113.0606     2020-10-14 03:00:00     0.128
     5.5615  113.0606     2020-10-14 04:00:00    -0.088
     5.5615  113.0606     2020-10-14 05:00:00    -0.306
     5.5615  113.0606     2020-10-14 06:00:00    -0.493
     5.5615  113.0606     2020-10-14 07:00:00    -0.617
     5.5615  113.0606     2020-10-14 08:00:00    -0.659
     5.5615  113.0606     2020-10-14 09:00:00    -0.616
     5.5615  113.0606     2020-10-14 10:00:00    -0.502
     5.5615  113.0606     2020-10-14 11:00:00    -0.341
     5.5615  113.0606     2020-10-14 12:00:00    -0.168
     5.5615  113.0606     2020-10-14 13:00:00    -0.014
     5.5615  113.0606     2020-10-14 14:00:00     0.095
     5.5615  113.0606     2020-10-14 15:00:00     0.150
     5.5615  113.0606     2020-10-14 16:00:00     0.155
     5.5615  113.0606     2020-10-14 17:00:00     0.128
     5.5615  113.0606     2020-10-14 18:00:00     0.095
     5.5615  113.0606     2020-10-14 19:00:00     0.081
     5.5615  113.0606     2020-10-14 20:00:00     0.103
     5.5615  113.0606     2020-10-14 21:00:00     0.166
     5.5615  113.0606     2020-10-14 22:00:00     0.262
     5.5615  113.0606     2020-10-14 23:00:00     0.366
     5.5615  113.0606     2020-10-15 00:00:00     0.448
     5.5615  113.0606     2020-10-15 01:00:00     0.480
     5.5615  113.0606     2020-10-15 02:00:00     0.442
     5.5615  113.0606     2020-10-15 03:00:00     0.327
     5.5615  113.0606     2020-10-15 04:00:00     0.148
     5.5615  113.0606     2020-10-15 05:00:00    -0.067
     5.5615  113.0606     2020-10-15 06:00:00    -0.280
     5.5615  113.0606     2020-10-15 07:00:00    -0.452
     5.5615  113.0606     2020-10-15 08:00:00    -0.551
     5.5615  113.0606     2020-10-15 09:00:00    -0.562
     5.5615  113.0606     2020-10-15 10:00:00    -0.486
     5.5615  113.0606     2020-10-15 11:00:00    -0.345
     5.5615  113.0606     2020-10-15 12:00:00    -0.174
     5.5615  113.0606     2020-10-15 13:00:00    -0.011
     5.5615  113.0606     2020-10-15 14:00:00     0.110
     5.5615  113.0606     2020-10-15 15:00:00     0.167
     5.5615  113.0606     2020-10-15 16:00:00     0.157
     5.5615  113.0606     2020-10-15 17:00:00     0.094
     5.5615  113.0606     2020-10-15 18:00:00     0.006
     5.5615  113.0606     2020-10-15 19:00:00    -0.071
     5.5615  113.0606     2020-10-15 20:00:00    -0.109
     5.5615  113.0606     2020-10-15 21:00:00    -0.087
     5.5615  113.0606     2020-10-15 22:00:00    -0.004
     5.5615  113.0606     2020-10-15 23:00:00     0.122
