 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -9.1069   96.0730     2020-10-01 00:00:00     0.250
    -9.1069   96.0730     2020-10-01 01:00:00     0.062
    -9.1069   96.0730     2020-10-01 02:00:00    -0.142
    -9.1069   96.0730     2020-10-01 03:00:00    -0.309
    -9.1069   96.0730     2020-10-01 04:00:00    -0.398
    -9.1069   96.0730     2020-10-01 05:00:00    -0.388
    -9.1069   96.0730     2020-10-01 06:00:00    -0.281
    -9.1069   96.0730     2020-10-01 07:00:00    -0.106
    -9.1069   96.0730     2020-10-01 08:00:00     0.093
    -9.1069   96.0730     2020-10-01 09:00:00     0.263
    -9.1069   96.0730     2020-10-01 10:00:00     0.362
    -9.1069   96.0730     2020-10-01 11:00:00     0.364
    -9.1069   96.0730     2020-10-01 12:00:00     0.269
    -9.1069   96.0730     2020-10-01 13:00:00     0.102
    -9.1069   96.0730     2020-10-01 14:00:00    -0.094
    -9.1069   96.0730     2020-10-01 15:00:00    -0.265
    -9.1069   96.0730     2020-10-01 16:00:00    -0.368
    -9.1069   96.0730     2020-10-01 17:00:00    -0.374
    -9.1069   96.0730     2020-10-01 18:00:00    -0.281
    -9.1069   96.0730     2020-10-01 19:00:00    -0.113
    -9.1069   96.0730     2020-10-01 20:00:00     0.087
    -9.1069   96.0730     2020-10-01 21:00:00     0.268
    -9.1069   96.0730     2020-10-01 22:00:00     0.382
    -9.1069   96.0730     2020-10-01 23:00:00     0.398
    -9.1069   96.0730     2020-10-02 00:00:00     0.311
    -9.1069   96.0730     2020-10-02 01:00:00     0.143
    -9.1069   96.0730     2020-10-02 02:00:00    -0.064
    -9.1069   96.0730     2020-10-02 03:00:00    -0.257
    -9.1069   96.0730     2020-10-02 04:00:00    -0.386
    -9.1069   96.0730     2020-10-02 05:00:00    -0.417
    -9.1069   96.0730     2020-10-02 06:00:00    -0.342
    -9.1069   96.0730     2020-10-02 07:00:00    -0.179
    -9.1069   96.0730     2020-10-02 08:00:00     0.030
