 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -1.9608  108.1059     2020-10-01 00:00:00    -0.440
    -1.9608  108.1059     2020-10-01 01:00:00    -0.386
    -1.9608  108.1059     2020-10-01 02:00:00    -0.314
    -1.9608  108.1059     2020-10-01 03:00:00    -0.229
    -1.9608  108.1059     2020-10-01 04:00:00    -0.138
    -1.9608  108.1059     2020-10-01 05:00:00    -0.044
    -1.9608  108.1059     2020-10-01 06:00:00     0.049
    -1.9608  108.1059     2020-10-01 07:00:00     0.137
    -1.9608  108.1059     2020-10-01 08:00:00     0.220
    -1.9608  108.1059     2020-10-01 09:00:00     0.292
    -1.9608  108.1059     2020-10-01 10:00:00     0.349
    -1.9608  108.1059     2020-10-01 11:00:00     0.388
    -1.9608  108.1059     2020-10-01 12:00:00     0.402
    -1.9608  108.1059     2020-10-01 13:00:00     0.387
    -1.9608  108.1059     2020-10-01 14:00:00     0.344
    -1.9608  108.1059     2020-10-01 15:00:00     0.272
    -1.9608  108.1059     2020-10-01 16:00:00     0.179
    -1.9608  108.1059     2020-10-01 17:00:00     0.072
    -1.9608  108.1059     2020-10-01 18:00:00    -0.038
    -1.9608  108.1059     2020-10-01 19:00:00    -0.140
    -1.9608  108.1059     2020-10-01 20:00:00    -0.224
    -1.9608  108.1059     2020-10-01 21:00:00    -0.283
    -1.9608  108.1059     2020-10-01 22:00:00    -0.314
    -1.9608  108.1059     2020-10-01 23:00:00    -0.318
    -1.9608  108.1059     2020-10-02 00:00:00    -0.299
    -1.9608  108.1059     2020-10-02 01:00:00    -0.262
    -1.9608  108.1059     2020-10-02 02:00:00    -0.216
    -1.9608  108.1059     2020-10-02 03:00:00    -0.165
    -1.9608  108.1059     2020-10-02 04:00:00    -0.114
    -1.9608  108.1059     2020-10-02 05:00:00    -0.064
    -1.9608  108.1059     2020-10-02 06:00:00    -0.015
    -1.9608  108.1059     2020-10-02 07:00:00     0.033
    -1.9608  108.1059     2020-10-02 08:00:00     0.083
    -1.9608  108.1059     2020-10-02 09:00:00     0.133
    -1.9608  108.1059     2020-10-02 10:00:00     0.180
    -1.9608  108.1059     2020-10-02 11:00:00     0.219
    -1.9608  108.1059     2020-10-02 12:00:00     0.246
    -1.9608  108.1059     2020-10-02 13:00:00     0.254
    -1.9608  108.1059     2020-10-02 14:00:00     0.239
    -1.9608  108.1059     2020-10-02 15:00:00     0.202
    -1.9608  108.1059     2020-10-02 16:00:00     0.145
    -1.9608  108.1059     2020-10-02 17:00:00     0.074
    -1.9608  108.1059     2020-10-02 18:00:00    -0.001
    -1.9608  108.1059     2020-10-02 19:00:00    -0.070
    -1.9608  108.1059     2020-10-02 20:00:00    -0.124
    -1.9608  108.1059     2020-10-02 21:00:00    -0.158
    -1.9608  108.1059     2020-10-02 22:00:00    -0.168
    -1.9608  108.1059     2020-10-02 23:00:00    -0.159
    -1.9608  108.1059     2020-10-03 00:00:00    -0.134
    -1.9608  108.1059     2020-10-03 01:00:00    -0.103
    -1.9608  108.1059     2020-10-03 02:00:00    -0.071
    -1.9608  108.1059     2020-10-03 03:00:00    -0.046
    -1.9608  108.1059     2020-10-03 04:00:00    -0.030
    -1.9608  108.1059     2020-10-03 05:00:00    -0.022
    -1.9608  108.1059     2020-10-03 06:00:00    -0.020
    -1.9608  108.1059     2020-10-03 07:00:00    -0.018
    -1.9608  108.1059     2020-10-03 08:00:00    -0.012
    -1.9608  108.1059     2020-10-03 09:00:00     0.001
    -1.9608  108.1059     2020-10-03 10:00:00     0.021
    -1.9608  108.1059     2020-10-03 11:00:00     0.046
    -1.9608  108.1059     2020-10-03 12:00:00     0.070
    -1.9608  108.1059     2020-10-03 13:00:00     0.087
    -1.9608  108.1059     2020-10-03 14:00:00     0.092
    -1.9608  108.1059     2020-10-03 15:00:00     0.081
    -1.9608  108.1059     2020-10-03 16:00:00     0.056
    -1.9608  108.1059     2020-10-03 17:00:00     0.021
    -1.9608  108.1059     2020-10-03 18:00:00    -0.016
    -1.9608  108.1059     2020-10-03 19:00:00    -0.048
    -1.9608  108.1059     2020-10-03 20:00:00    -0.067
    -1.9608  108.1059     2020-10-03 21:00:00    -0.067
    -1.9608  108.1059     2020-10-03 22:00:00    -0.048
    -1.9608  108.1059     2020-10-03 23:00:00    -0.014
    -1.9608  108.1059     2020-10-04 00:00:00     0.029
    -1.9608  108.1059     2020-10-04 01:00:00     0.069
    -1.9608  108.1059     2020-10-04 02:00:00     0.099
    -1.9608  108.1059     2020-10-04 03:00:00     0.112
    -1.9608  108.1059     2020-10-04 04:00:00     0.103
    -1.9608  108.1059     2020-10-04 05:00:00     0.076
    -1.9608  108.1059     2020-10-04 06:00:00     0.036
    -1.9608  108.1059     2020-10-04 07:00:00    -0.010
    -1.9608  108.1059     2020-10-04 08:00:00    -0.052
    -1.9608  108.1059     2020-10-04 09:00:00    -0.084
    -1.9608  108.1059     2020-10-04 10:00:00    -0.102
    -1.9608  108.1059     2020-10-04 11:00:00    -0.106
    -1.9608  108.1059     2020-10-04 12:00:00    -0.099
    -1.9608  108.1059     2020-10-04 13:00:00    -0.087
    -1.9608  108.1059     2020-10-04 14:00:00    -0.076
    -1.9608  108.1059     2020-10-04 15:00:00    -0.070
    -1.9608  108.1059     2020-10-04 16:00:00    -0.071
    -1.9608  108.1059     2020-10-04 17:00:00    -0.077
    -1.9608  108.1059     2020-10-04 18:00:00    -0.082
    -1.9608  108.1059     2020-10-04 19:00:00    -0.078
    -1.9608  108.1059     2020-10-04 20:00:00    -0.061
    -1.9608  108.1059     2020-10-04 21:00:00    -0.025
    -1.9608  108.1059     2020-10-04 22:00:00     0.028
    -1.9608  108.1059     2020-10-04 23:00:00     0.094
    -1.9608  108.1059     2020-10-05 00:00:00     0.163
    -1.9608  108.1059     2020-10-05 01:00:00     0.225
    -1.9608  108.1059     2020-10-05 02:00:00     0.267
    -1.9608  108.1059     2020-10-05 03:00:00     0.282
    -1.9608  108.1059     2020-10-05 04:00:00     0.264
    -1.9608  108.1059     2020-10-05 05:00:00     0.216
    -1.9608  108.1059     2020-10-05 06:00:00     0.144
    -1.9608  108.1059     2020-10-05 07:00:00     0.058
    -1.9608  108.1059     2020-10-05 08:00:00    -0.029
    -1.9608  108.1059     2020-10-05 09:00:00    -0.108
    -1.9608  108.1059     2020-10-05 10:00:00    -0.170
    -1.9608  108.1059     2020-10-05 11:00:00    -0.212
    -1.9608  108.1059     2020-10-05 12:00:00    -0.234
    -1.9608  108.1059     2020-10-05 13:00:00    -0.240
    -1.9608  108.1059     2020-10-05 14:00:00    -0.237
    -1.9608  108.1059     2020-10-05 15:00:00    -0.229
    -1.9608  108.1059     2020-10-05 16:00:00    -0.218
    -1.9608  108.1059     2020-10-05 17:00:00    -0.205
    -1.9608  108.1059     2020-10-05 18:00:00    -0.185
    -1.9608  108.1059     2020-10-05 19:00:00    -0.154
    -1.9608  108.1059     2020-10-05 20:00:00    -0.106
    -1.9608  108.1059     2020-10-05 21:00:00    -0.038
    -1.9608  108.1059     2020-10-05 22:00:00     0.048
    -1.9608  108.1059     2020-10-05 23:00:00     0.147
    -1.9608  108.1059     2020-10-06 00:00:00     0.248
    -1.9608  108.1059     2020-10-06 01:00:00     0.339
    -1.9608  108.1059     2020-10-06 02:00:00     0.405
    -1.9608  108.1059     2020-10-06 03:00:00     0.436
    -1.9608  108.1059     2020-10-06 04:00:00     0.426
    -1.9608  108.1059     2020-10-06 05:00:00     0.374
    -1.9608  108.1059     2020-10-06 06:00:00     0.287
    -1.9608  108.1059     2020-10-06 07:00:00     0.175
    -1.9608  108.1059     2020-10-06 08:00:00     0.052
    -1.9608  108.1059     2020-10-06 09:00:00    -0.067
    -1.9608  108.1059     2020-10-06 10:00:00    -0.172
    -1.9608  108.1059     2020-10-06 11:00:00    -0.256
    -1.9608  108.1059     2020-10-06 12:00:00    -0.315
    -1.9608  108.1059     2020-10-06 13:00:00    -0.351
    -1.9608  108.1059     2020-10-06 14:00:00    -0.368
    -1.9608  108.1059     2020-10-06 15:00:00    -0.371
    -1.9608  108.1059     2020-10-06 16:00:00    -0.362
    -1.9608  108.1059     2020-10-06 17:00:00    -0.343
    -1.9608  108.1059     2020-10-06 18:00:00    -0.311
    -1.9608  108.1059     2020-10-06 19:00:00    -0.262
    -1.9608  108.1059     2020-10-06 20:00:00    -0.193
    -1.9608  108.1059     2020-10-06 21:00:00    -0.101
    -1.9608  108.1059     2020-10-06 22:00:00     0.013
    -1.9608  108.1059     2020-10-06 23:00:00     0.141
    -1.9608  108.1059     2020-10-07 00:00:00     0.273
    -1.9608  108.1059     2020-10-07 01:00:00     0.395
    -1.9608  108.1059     2020-10-07 02:00:00     0.491
    -1.9608  108.1059     2020-10-07 03:00:00     0.550
    -1.9608  108.1059     2020-10-07 04:00:00     0.562
    -1.9608  108.1059     2020-10-07 05:00:00     0.524
    -1.9608  108.1059     2020-10-07 06:00:00     0.440
    -1.9608  108.1059     2020-10-07 07:00:00     0.321
    -1.9608  108.1059     2020-10-07 08:00:00     0.180
