 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  125.4474     2020-10-01 00:00:00     0.155
     1.4242  125.4474     2020-10-01 01:00:00    -0.153
     1.4242  125.4474     2020-10-01 02:00:00    -0.419
     1.4242  125.4474     2020-10-01 03:00:00    -0.577
     1.4242  125.4474     2020-10-01 04:00:00    -0.587
     1.4242  125.4474     2020-10-01 05:00:00    -0.449
     1.4242  125.4474     2020-10-01 06:00:00    -0.201
     1.4242  125.4474     2020-10-01 07:00:00     0.093
     1.4242  125.4474     2020-10-01 08:00:00     0.355
     1.4242  125.4474     2020-10-01 09:00:00     0.515
     1.4242  125.4474     2020-10-01 10:00:00     0.531
     1.4242  125.4474     2020-10-01 11:00:00     0.400
     1.4242  125.4474     2020-10-01 12:00:00     0.156
     1.4242  125.4474     2020-10-01 13:00:00    -0.136
     1.4242  125.4474     2020-10-01 14:00:00    -0.399
     1.4242  125.4474     2020-10-01 15:00:00    -0.562
     1.4242  125.4474     2020-10-01 16:00:00    -0.579
     1.4242  125.4474     2020-10-01 17:00:00    -0.444
     1.4242  125.4474     2020-10-01 18:00:00    -0.190
     1.4242  125.4474     2020-10-01 19:00:00     0.120
     1.4242  125.4474     2020-10-01 20:00:00     0.405
     1.4242  125.4474     2020-10-01 21:00:00     0.591
     1.4242  125.4474     2020-10-01 22:00:00     0.630
     1.4242  125.4474     2020-10-01 23:00:00     0.510
     1.4242  125.4474     2020-10-02 00:00:00     0.261
     1.4242  125.4474     2020-10-02 01:00:00    -0.053
     1.4242  125.4474     2020-10-02 02:00:00    -0.351
     1.4242  125.4474     2020-10-02 03:00:00    -0.556
     1.4242  125.4474     2020-10-02 04:00:00    -0.616
     1.4242  125.4474     2020-10-02 05:00:00    -0.514
     1.4242  125.4474     2020-10-02 06:00:00    -0.278
     1.4242  125.4474     2020-10-02 07:00:00     0.032
     1.4242  125.4474     2020-10-02 08:00:00     0.334
     1.4242  125.4474     2020-10-02 09:00:00     0.549
     1.4242  125.4474     2020-10-02 10:00:00     0.622
     1.4242  125.4474     2020-10-02 11:00:00     0.533
     1.4242  125.4474     2020-10-02 12:00:00     0.303
     1.4242  125.4474     2020-10-02 13:00:00    -0.007
     1.4242  125.4474     2020-10-02 14:00:00    -0.317
     1.4242  125.4474     2020-10-02 15:00:00    -0.548
     1.4242  125.4474     2020-10-02 16:00:00    -0.638
     1.4242  125.4474     2020-10-02 17:00:00    -0.566
     1.4242  125.4474     2020-10-02 18:00:00    -0.349
     1.4242  125.4474     2020-10-02 19:00:00    -0.046
     1.4242  125.4474     2020-10-02 20:00:00     0.266
     1.4242  125.4474     2020-10-02 21:00:00     0.505
     1.4242  125.4474     2020-10-02 22:00:00     0.608
     1.4242  125.4474     2020-10-02 23:00:00     0.549
     1.4242  125.4474     2020-10-03 00:00:00     0.343
     1.4242  125.4474     2020-10-03 01:00:00     0.046
     1.4242  125.4474     2020-10-03 02:00:00    -0.265
     1.4242  125.4474     2020-10-03 03:00:00    -0.506
     1.4242  125.4474     2020-10-03 04:00:00    -0.615
     1.4242  125.4474     2020-10-03 05:00:00    -0.559
     1.4242  125.4474     2020-10-03 06:00:00    -0.353
     1.4242  125.4474     2020-10-03 07:00:00    -0.047
     1.4242  125.4474     2020-10-03 08:00:00     0.279
     1.4242  125.4474     2020-10-03 09:00:00     0.541
     1.4242  125.4474     2020-10-03 10:00:00     0.672
     1.4242  125.4474     2020-10-03 11:00:00     0.638
     1.4242  125.4474     2020-10-03 12:00:00     0.446
     1.4242  125.4474     2020-10-03 13:00:00     0.145
     1.4242  125.4474     2020-10-03 14:00:00    -0.189
     1.4242  125.4474     2020-10-03 15:00:00    -0.472
     1.4242  125.4474     2020-10-03 16:00:00    -0.633
     1.4242  125.4474     2020-10-03 17:00:00    -0.633
     1.4242  125.4474     2020-10-03 18:00:00    -0.475
     1.4242  125.4474     2020-10-03 19:00:00    -0.204
     1.4242  125.4474     2020-10-03 20:00:00     0.108
     1.4242  125.4474     2020-10-03 21:00:00     0.378
     1.4242  125.4474     2020-10-03 22:00:00     0.535
     1.4242  125.4474     2020-10-03 23:00:00     0.539
     1.4242  125.4474     2020-10-04 00:00:00     0.390
     1.4242  125.4474     2020-10-04 01:00:00     0.129
     1.4242  125.4474     2020-10-04 02:00:00    -0.173
     1.4242  125.4474     2020-10-04 03:00:00    -0.434
     1.4242  125.4474     2020-10-04 04:00:00    -0.583
     1.4242  125.4474     2020-10-04 05:00:00    -0.576
     1.4242  125.4474     2020-10-04 06:00:00    -0.413
     1.4242  125.4474     2020-10-04 07:00:00    -0.132
     1.4242  125.4474     2020-10-04 08:00:00     0.197
     1.4242  125.4474     2020-10-04 09:00:00     0.491
     1.4242  125.4474     2020-10-04 10:00:00     0.674
     1.4242  125.4474     2020-10-04 11:00:00     0.701
     1.4242  125.4474     2020-10-04 12:00:00     0.563
     1.4242  125.4474     2020-10-04 13:00:00     0.295
     1.4242  125.4474     2020-10-04 14:00:00    -0.035
     1.4242  125.4474     2020-10-04 15:00:00    -0.347
     1.4242  125.4474     2020-10-04 16:00:00    -0.564
     1.4242  125.4474     2020-10-04 17:00:00    -0.635
     1.4242  125.4474     2020-10-04 18:00:00    -0.548
     1.4242  125.4474     2020-10-04 19:00:00    -0.332
     1.4242  125.4474     2020-10-04 20:00:00    -0.046
     1.4242  125.4474     2020-10-04 21:00:00     0.230
     1.4242  125.4474     2020-10-04 22:00:00     0.423
     1.4242  125.4474     2020-10-04 23:00:00     0.482
     1.4242  125.4474     2020-10-05 00:00:00     0.394
     1.4242  125.4474     2020-10-05 01:00:00     0.184
     1.4242  125.4474     2020-10-05 02:00:00    -0.089
     1.4242  125.4474     2020-10-05 03:00:00    -0.349
     1.4242  125.4474     2020-10-05 04:00:00    -0.524
     1.4242  125.4474     2020-10-05 05:00:00    -0.563
     1.4242  125.4474     2020-10-05 06:00:00    -0.449
     1.4242  125.4474     2020-10-05 07:00:00    -0.208
     1.4242  125.4474     2020-10-05 08:00:00     0.102
     1.4242  125.4474     2020-10-05 09:00:00     0.406
     1.4242  125.4474     2020-10-05 10:00:00     0.627
     1.4242  125.4474     2020-10-05 11:00:00     0.711
     1.4242  125.4474     2020-10-05 12:00:00     0.636
     1.4242  125.4474     2020-10-05 13:00:00     0.422
     1.4242  125.4474     2020-10-05 14:00:00     0.121
     1.4242  125.4474     2020-10-05 15:00:00    -0.192
     1.4242  125.4474     2020-10-05 16:00:00    -0.443
     1.4242  125.4474     2020-10-05 17:00:00    -0.574
     1.4242  125.4474     2020-10-05 18:00:00    -0.558
     1.4242  125.4474     2020-10-05 19:00:00    -0.410
     1.4242  125.4474     2020-10-05 20:00:00    -0.174
     1.4242  125.4474     2020-10-05 21:00:00     0.082
     1.4242  125.4474     2020-10-05 22:00:00     0.287
     1.4242  125.4474     2020-10-05 23:00:00     0.386
     1.4242  125.4474     2020-10-06 00:00:00     0.355
     1.4242  125.4474     2020-10-06 01:00:00     0.203
     1.4242  125.4474     2020-10-06 02:00:00    -0.026
     1.4242  125.4474     2020-10-06 03:00:00    -0.266
     1.4242  125.4474     2020-10-06 04:00:00    -0.448
     1.4242  125.4474     2020-10-06 05:00:00    -0.520
     1.4242  125.4474     2020-10-06 06:00:00    -0.455
     1.4242  125.4474     2020-10-06 07:00:00    -0.264
     1.4242  125.4474     2020-10-06 08:00:00     0.010
     1.4242  125.4474     2020-10-06 09:00:00     0.302
     1.4242  125.4474     2020-10-06 10:00:00     0.541
     1.4242  125.4474     2020-10-06 11:00:00     0.669
     1.4242  125.4474     2020-10-06 12:00:00     0.656
     1.4242  125.4474     2020-10-06 13:00:00     0.506
     1.4242  125.4474     2020-10-06 14:00:00     0.257
     1.4242  125.4474     2020-10-06 15:00:00    -0.031
     1.4242  125.4474     2020-10-06 16:00:00    -0.289
     1.4242  125.4474     2020-10-06 17:00:00    -0.459
     1.4242  125.4474     2020-10-06 18:00:00    -0.505
     1.4242  125.4474     2020-10-06 19:00:00    -0.428
     1.4242  125.4474     2020-10-06 20:00:00    -0.257
     1.4242  125.4474     2020-10-06 21:00:00    -0.044
     1.4242  125.4474     2020-10-06 22:00:00     0.148
     1.4242  125.4474     2020-10-06 23:00:00     0.265
     1.4242  125.4474     2020-10-07 00:00:00     0.277
     1.4242  125.4474     2020-10-07 01:00:00     0.181
     1.4242  125.4474     2020-10-07 02:00:00     0.006
     1.4242  125.4474     2020-10-07 03:00:00    -0.196
     1.4242  125.4474     2020-10-07 04:00:00    -0.367
     1.4242  125.4474     2020-10-07 05:00:00    -0.456
     1.4242  125.4474     2020-10-07 06:00:00    -0.431
     1.4242  125.4474     2020-10-07 07:00:00    -0.291
     1.4242  125.4474     2020-10-07 08:00:00    -0.066
     1.4242  125.4474     2020-10-07 09:00:00     0.195
     1.4242  125.4474     2020-10-07 10:00:00     0.430
     1.4242  125.4474     2020-10-07 11:00:00     0.584
     1.4242  125.4474     2020-10-07 12:00:00     0.623
     1.4242  125.4474     2020-10-07 13:00:00     0.539
     1.4242  125.4474     2020-10-07 14:00:00     0.355
     1.4242  125.4474     2020-10-07 15:00:00     0.115
     1.4242  125.4474     2020-10-07 16:00:00    -0.123
     1.4242  125.4474     2020-10-07 17:00:00    -0.306
     1.4242  125.4474     2020-10-07 18:00:00    -0.397
     1.4242  125.4474     2020-10-07 19:00:00    -0.385
     1.4242  125.4474     2020-10-07 20:00:00    -0.285
     1.4242  125.4474     2020-10-07 21:00:00    -0.132
     1.4242  125.4474     2020-10-07 22:00:00     0.023
     1.4242  125.4474     2020-10-07 23:00:00     0.134
     1.4242  125.4474     2020-10-08 00:00:00     0.170
     1.4242  125.4474     2020-10-08 01:00:00     0.121
     1.4242  125.4474     2020-10-08 02:00:00     0.002
     1.4242  125.4474     2020-10-08 03:00:00    -0.151
     1.4242  125.4474     2020-10-08 04:00:00    -0.293
     1.4242  125.4474     2020-10-08 05:00:00    -0.380
     1.4242  125.4474     2020-10-08 06:00:00    -0.381
     1.4242  125.4474     2020-10-08 07:00:00    -0.288
     1.4242  125.4474     2020-10-08 08:00:00    -0.117
     1.4242  125.4474     2020-10-08 09:00:00     0.097
     1.4242  125.4474     2020-10-08 10:00:00     0.308
     1.4242  125.4474     2020-10-08 11:00:00     0.467
     1.4242  125.4474     2020-10-08 12:00:00     0.542
     1.4242  125.4474     2020-10-08 13:00:00     0.518
     1.4242  125.4474     2020-10-08 14:00:00     0.405
     1.4242  125.4474     2020-10-08 15:00:00     0.231
     1.4242  125.4474     2020-10-08 16:00:00     0.037
     1.4242  125.4474     2020-10-08 17:00:00    -0.133
     1.4242  125.4474     2020-10-08 18:00:00    -0.246
     1.4242  125.4474     2020-10-08 19:00:00    -0.285
     1.4242  125.4474     2020-10-08 20:00:00    -0.253
     1.4242  125.4474     2020-10-08 21:00:00    -0.171
     1.4242  125.4474     2020-10-08 22:00:00    -0.072
     1.4242  125.4474     2020-10-08 23:00:00     0.010
     1.4242  125.4474     2020-10-09 00:00:00     0.049
     1.4242  125.4474     2020-10-09 01:00:00     0.031
     1.4242  125.4474     2020-10-09 02:00:00    -0.037
     1.4242  125.4474     2020-10-09 03:00:00    -0.137
     1.4242  125.4474     2020-10-09 04:00:00    -0.236
