 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.5936  116.9536     2020-10-01 00:00:00     0.270
    -4.5936  116.9536     2020-10-01 01:00:00     0.119
    -4.5936  116.9536     2020-10-01 02:00:00    -0.044
    -4.5936  116.9536     2020-10-01 03:00:00    -0.179
    -4.5936  116.9536     2020-10-01 04:00:00    -0.258
    -4.5936  116.9536     2020-10-01 05:00:00    -0.265
    -4.5936  116.9536     2020-10-01 06:00:00    -0.203
    -4.5936  116.9536     2020-10-01 07:00:00    -0.095
    -4.5936  116.9536     2020-10-01 08:00:00     0.026
    -4.5936  116.9536     2020-10-01 09:00:00     0.122
    -4.5936  116.9536     2020-10-01 10:00:00     0.166
    -4.5936  116.9536     2020-10-01 11:00:00     0.144
    -4.5936  116.9536     2020-10-01 12:00:00     0.060
    -4.5936  116.9536     2020-10-01 13:00:00    -0.061
    -4.5936  116.9536     2020-10-01 14:00:00    -0.185
    -4.5936  116.9536     2020-10-01 15:00:00    -0.275
    -4.5936  116.9536     2020-10-01 16:00:00    -0.302
    -4.5936  116.9536     2020-10-01 17:00:00    -0.253
    -4.5936  116.9536     2020-10-01 18:00:00    -0.135
    -4.5936  116.9536     2020-10-01 19:00:00     0.025
    -4.5936  116.9536     2020-10-01 20:00:00     0.188
    -4.5936  116.9536     2020-10-01 21:00:00     0.314
    -4.5936  116.9536     2020-10-01 22:00:00     0.371
    -4.5936  116.9536     2020-10-01 23:00:00     0.343
    -4.5936  116.9536     2020-10-02 00:00:00     0.237
    -4.5936  116.9536     2020-10-02 01:00:00     0.079
    -4.5936  116.9536     2020-10-02 02:00:00    -0.092
    -4.5936  116.9536     2020-10-02 03:00:00    -0.231
    -4.5936  116.9536     2020-10-02 04:00:00    -0.304
    -4.5936  116.9536     2020-10-02 05:00:00    -0.294
    -4.5936  116.9536     2020-10-02 06:00:00    -0.204
    -4.5936  116.9536     2020-10-02 07:00:00    -0.061
    -4.5936  116.9536     2020-10-02 08:00:00     0.097
    -4.5936  116.9536     2020-10-02 09:00:00     0.227
    -4.5936  116.9536     2020-10-02 10:00:00     0.292
    -4.5936  116.9536     2020-10-02 11:00:00     0.276
    -4.5936  116.9536     2020-10-02 12:00:00     0.181
    -4.5936  116.9536     2020-10-02 13:00:00     0.033
    -4.5936  116.9536     2020-10-02 14:00:00    -0.128
    -4.5936  116.9536     2020-10-02 15:00:00    -0.259
    -4.5936  116.9536     2020-10-02 16:00:00    -0.324
    -4.5936  116.9536     2020-10-02 17:00:00    -0.304
    -4.5936  116.9536     2020-10-02 18:00:00    -0.203
    -4.5936  116.9536     2020-10-02 19:00:00    -0.048
    -4.5936  116.9536     2020-10-02 20:00:00     0.120
    -4.5936  116.9536     2020-10-02 21:00:00     0.257
    -4.5936  116.9536     2020-10-02 22:00:00     0.324
    -4.5936  116.9536     2020-10-02 23:00:00     0.303
    -4.5936  116.9536     2020-10-03 00:00:00     0.197
    -4.5936  116.9536     2020-10-03 01:00:00     0.033
    -4.5936  116.9536     2020-10-03 02:00:00    -0.146
    -4.5936  116.9536     2020-10-03 03:00:00    -0.293
    -4.5936  116.9536     2020-10-03 04:00:00    -0.368
    -4.5936  116.9536     2020-10-03 05:00:00    -0.349
    -4.5936  116.9536     2020-10-03 06:00:00    -0.239
    -4.5936  116.9536     2020-10-03 07:00:00    -0.065
    -4.5936  116.9536     2020-10-03 08:00:00     0.132
    -4.5936  116.9536     2020-10-03 09:00:00     0.300
    -4.5936  116.9536     2020-10-03 10:00:00     0.399
    -4.5936  116.9536     2020-10-03 11:00:00     0.404
    -4.5936  116.9536     2020-10-03 12:00:00     0.314
    -4.5936  116.9536     2020-10-03 13:00:00     0.154
    -4.5936  116.9536     2020-10-03 14:00:00    -0.034
    -4.5936  116.9536     2020-10-03 15:00:00    -0.201
    -4.5936  116.9536     2020-10-03 16:00:00    -0.305
    -4.5936  116.9536     2020-10-03 17:00:00    -0.320
    -4.5936  116.9536     2020-10-03 18:00:00    -0.246
    -4.5936  116.9536     2020-10-03 19:00:00    -0.106
    -4.5936  116.9536     2020-10-03 20:00:00     0.059
    -4.5936  116.9536     2020-10-03 21:00:00     0.200
    -4.5936  116.9536     2020-10-03 22:00:00     0.276
    -4.5936  116.9536     2020-10-03 23:00:00     0.262
    -4.5936  116.9536     2020-10-04 00:00:00     0.159
    -4.5936  116.9536     2020-10-04 01:00:00    -0.008
    -4.5936  116.9536     2020-10-04 02:00:00    -0.197
    -4.5936  116.9536     2020-10-04 03:00:00    -0.356
    -4.5936  116.9536     2020-10-04 04:00:00    -0.440
    -4.5936  116.9536     2020-10-04 05:00:00    -0.423
    -4.5936  116.9536     2020-10-04 06:00:00    -0.304
    -4.5936  116.9536     2020-10-04 07:00:00    -0.107
    -4.5936  116.9536     2020-10-04 08:00:00     0.122
    -4.5936  116.9536     2020-10-04 09:00:00     0.331
    -4.5936  116.9536     2020-10-04 10:00:00     0.469
    -4.5936  116.9536     2020-10-04 11:00:00     0.507
    -4.5936  116.9536     2020-10-04 12:00:00     0.438
    -4.5936  116.9536     2020-10-04 13:00:00     0.283
    -4.5936  116.9536     2020-10-04 14:00:00     0.083
    -4.5936  116.9536     2020-10-04 15:00:00    -0.109
    -4.5936  116.9536     2020-10-04 16:00:00    -0.248
    -4.5936  116.9536     2020-10-04 17:00:00    -0.300
    -4.5936  116.9536     2020-10-04 18:00:00    -0.258
    -4.5936  116.9536     2020-10-04 19:00:00    -0.142
    -4.5936  116.9536     2020-10-04 20:00:00     0.011
    -4.5936  116.9536     2020-10-04 21:00:00     0.151
    -4.5936  116.9536     2020-10-04 22:00:00     0.232
    -4.5936  116.9536     2020-10-04 23:00:00     0.226
    -4.5936  116.9536     2020-10-05 00:00:00     0.129
    -4.5936  116.9536     2020-10-05 01:00:00    -0.039
    -4.5936  116.9536     2020-10-05 02:00:00    -0.235
    -4.5936  116.9536     2020-10-05 03:00:00    -0.407
    -4.5936  116.9536     2020-10-05 04:00:00    -0.506
    -4.5936  116.9536     2020-10-05 05:00:00    -0.500
    -4.5936  116.9536     2020-10-05 06:00:00    -0.384
    -4.5936  116.9536     2020-10-05 07:00:00    -0.179
