 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     2.9287  130.7560     2020-10-01 00:00:00     0.175
     2.9287  130.7560     2020-10-01 01:00:00    -0.187
     2.9287  130.7560     2020-10-01 02:00:00    -0.510
     2.9287  130.7560     2020-10-01 03:00:00    -0.711
     2.9287  130.7560     2020-10-01 04:00:00    -0.739
     2.9287  130.7560     2020-10-01 05:00:00    -0.587
     2.9287  130.7560     2020-10-01 06:00:00    -0.293
     2.9287  130.7560     2020-10-01 07:00:00     0.068
     2.9287  130.7560     2020-10-01 08:00:00     0.405
     2.9287  130.7560     2020-10-01 09:00:00     0.631
     2.9287  130.7560     2020-10-01 10:00:00     0.690
     2.9287  130.7560     2020-10-01 11:00:00     0.568
     2.9287  130.7560     2020-10-01 12:00:00     0.297
     2.9287  130.7560     2020-10-01 13:00:00    -0.051
     2.9287  130.7560     2020-10-01 14:00:00    -0.385
     2.9287  130.7560     2020-10-01 15:00:00    -0.618
     2.9287  130.7560     2020-10-01 16:00:00    -0.686
     2.9287  130.7560     2020-10-01 17:00:00    -0.573
     2.9287  130.7560     2020-10-01 18:00:00    -0.305
     2.9287  130.7560     2020-10-01 19:00:00     0.047
     2.9287  130.7560     2020-10-01 20:00:00     0.393
     2.9287  130.7560     2020-10-01 21:00:00     0.643
     2.9287  130.7560     2020-10-01 22:00:00     0.730
     2.9287  130.7560     2020-10-01 23:00:00     0.632
     2.9287  130.7560     2020-10-02 00:00:00     0.372
     2.9287  130.7560     2020-10-02 01:00:00     0.016
     2.9287  130.7560     2020-10-02 02:00:00    -0.344
     2.9287  130.7560     2020-10-02 03:00:00    -0.614
     2.9287  130.7560     2020-10-02 04:00:00    -0.727
     2.9287  130.7560     2020-10-02 05:00:00    -0.650
     2.9287  130.7560     2020-10-02 06:00:00    -0.405
     2.9287  130.7560     2020-10-02 07:00:00    -0.055
     2.9287  130.7560     2020-10-02 08:00:00     0.311
     2.9287  130.7560     2020-10-02 09:00:00     0.597
     2.9287  130.7560     2020-10-02 10:00:00     0.729
     2.9287  130.7560     2020-10-02 11:00:00     0.671
     2.9287  130.7560     2020-10-02 12:00:00     0.438
     2.9287  130.7560     2020-10-02 13:00:00     0.088
     2.9287  130.7560     2020-10-02 14:00:00    -0.288
     2.9287  130.7560     2020-10-02 15:00:00    -0.595
     2.9287  130.7560     2020-10-02 16:00:00    -0.754
     2.9287  130.7560     2020-10-02 17:00:00    -0.724
     2.9287  130.7560     2020-10-02 18:00:00    -0.513
     2.9287  130.7560     2020-10-02 19:00:00    -0.176
     2.9287  130.7560     2020-10-02 20:00:00     0.202
     2.9287  130.7560     2020-10-02 21:00:00     0.523
     2.9287  130.7560     2020-10-02 22:00:00     0.706
     2.9287  130.7560     2020-10-02 23:00:00     0.706
     2.9287  130.7560     2020-10-03 00:00:00     0.524
     2.9287  130.7560     2020-10-03 01:00:00     0.210
     2.9287  130.7560     2020-10-03 02:00:00    -0.153
     2.9287  130.7560     2020-10-03 03:00:00    -0.468
     2.9287  130.7560     2020-10-03 04:00:00    -0.653
     2.9287  130.7560     2020-10-03 05:00:00    -0.658
     2.9287  130.7560     2020-10-03 06:00:00    -0.481
     2.9287  130.7560     2020-10-03 07:00:00    -0.169
     2.9287  130.7560     2020-10-03 08:00:00     0.198
     2.9287  130.7560     2020-10-03 09:00:00     0.523
     2.9287  130.7560     2020-10-03 10:00:00     0.719
     2.9287  130.7560     2020-10-03 11:00:00     0.734
     2.9287  130.7560     2020-10-03 12:00:00     0.561
     2.9287  130.7560     2020-10-03 13:00:00     0.240
     2.9287  130.7560     2020-10-03 14:00:00    -0.148
     2.9287  130.7560     2020-10-03 15:00:00    -0.507
     2.9287  130.7560     2020-10-03 16:00:00    -0.747
     2.9287  130.7560     2020-10-03 17:00:00    -0.809
     2.9287  130.7560     2020-10-03 18:00:00    -0.679
     2.9287  130.7560     2020-10-03 19:00:00    -0.391
     2.9287  130.7560     2020-10-03 20:00:00    -0.020
     2.9287  130.7560     2020-10-03 21:00:00     0.341
     2.9287  130.7560     2020-10-03 22:00:00     0.601
     2.9287  130.7560     2020-10-03 23:00:00     0.696
     2.9287  130.7560     2020-10-04 00:00:00     0.608
     2.9287  130.7560     2020-10-04 01:00:00     0.365
     2.9287  130.7560     2020-10-04 02:00:00     0.034
     2.9287  130.7560     2020-10-04 03:00:00    -0.293
     2.9287  130.7560     2020-10-04 04:00:00    -0.528
     2.9287  130.7560     2020-10-04 05:00:00    -0.608
     2.9287  130.7560     2020-10-04 06:00:00    -0.509
     2.9287  130.7560     2020-10-04 07:00:00    -0.257
     2.9287  130.7560     2020-10-04 08:00:00     0.082
     2.9287  130.7560     2020-10-04 09:00:00     0.418
     2.9287  130.7560     2020-10-04 10:00:00     0.662
     2.9287  130.7560     2020-10-04 11:00:00     0.748
     2.9287  130.7560     2020-10-04 12:00:00     0.647
     2.9287  130.7560     2020-10-04 13:00:00     0.382
     2.9287  130.7560     2020-10-04 14:00:00     0.014
     2.9287  130.7560     2020-10-04 15:00:00    -0.366
     2.9287  130.7560     2020-10-04 16:00:00    -0.666
     2.9287  130.7560     2020-10-04 17:00:00    -0.815
     2.9287  130.7560     2020-10-04 18:00:00    -0.777
     2.9287  130.7560     2020-10-04 19:00:00    -0.567
     2.9287  130.7560     2020-10-04 20:00:00    -0.238
     2.9287  130.7560     2020-10-04 21:00:00     0.124
     2.9287  130.7560     2020-10-04 22:00:00     0.430
     2.9287  130.7560     2020-10-04 23:00:00     0.605
     2.9287  130.7560     2020-10-05 00:00:00     0.613
     2.9287  130.7560     2020-10-05 01:00:00     0.458
     2.9287  130.7560     2020-10-05 02:00:00     0.189
     2.9287  130.7560     2020-10-05 03:00:00    -0.116
     2.9287  130.7560     2020-10-05 04:00:00    -0.373
     2.9287  130.7560     2020-10-05 05:00:00    -0.508
     2.9287  130.7560     2020-10-05 06:00:00    -0.485
     2.9287  130.7560     2020-10-05 07:00:00    -0.306
     2.9287  130.7560     2020-10-05 08:00:00    -0.019
     2.9287  130.7560     2020-10-05 09:00:00     0.301
     2.9287  130.7560     2020-10-05 10:00:00     0.568
     2.9287  130.7560     2020-10-05 11:00:00     0.710
     2.9287  130.7560     2020-10-05 12:00:00     0.683
