 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  128.2786     2020-10-01 00:00:00     0.154
     1.4242  128.2786     2020-10-01 01:00:00    -0.208
     1.4242  128.2786     2020-10-01 02:00:00    -0.526
     1.4242  128.2786     2020-10-01 03:00:00    -0.718
     1.4242  128.2786     2020-10-01 04:00:00    -0.735
     1.4242  128.2786     2020-10-01 05:00:00    -0.573
     1.4242  128.2786     2020-10-01 06:00:00    -0.272
     1.4242  128.2786     2020-10-01 07:00:00     0.091
     1.4242  128.2786     2020-10-01 08:00:00     0.424
     1.4242  128.2786     2020-10-01 09:00:00     0.642
     1.4242  128.2786     2020-10-01 10:00:00     0.691
     1.4242  128.2786     2020-10-01 11:00:00     0.559
     1.4242  128.2786     2020-10-01 12:00:00     0.280
     1.4242  128.2786     2020-10-01 13:00:00    -0.070
     1.4242  128.2786     2020-10-01 14:00:00    -0.401
     1.4242  128.2786     2020-10-01 15:00:00    -0.625
     1.4242  128.2786     2020-10-01 16:00:00    -0.684
     1.4242  128.2786     2020-10-01 17:00:00    -0.560
     1.4242  128.2786     2020-10-01 18:00:00    -0.285
     1.4242  128.2786     2020-10-01 19:00:00     0.069
     1.4242  128.2786     2020-10-01 20:00:00     0.411
     1.4242  128.2786     2020-10-01 21:00:00     0.651
     1.4242  128.2786     2020-10-01 22:00:00     0.726
     1.4242  128.2786     2020-10-01 23:00:00     0.615
     1.4242  128.2786     2020-10-02 00:00:00     0.345
     1.4242  128.2786     2020-10-02 01:00:00    -0.014
     1.4242  128.2786     2020-10-02 02:00:00    -0.371
     1.4242  128.2786     2020-10-02 03:00:00    -0.634
     1.4242  128.2786     2020-10-02 04:00:00    -0.733
     1.4242  128.2786     2020-10-02 05:00:00    -0.643
     1.4242  128.2786     2020-10-02 06:00:00    -0.387
     1.4242  128.2786     2020-10-02 07:00:00    -0.029
     1.4242  128.2786     2020-10-02 08:00:00     0.337
     1.4242  128.2786     2020-10-02 09:00:00     0.618
     1.4242  128.2786     2020-10-02 10:00:00     0.739
     1.4242  128.2786     2020-10-02 11:00:00     0.670
     1.4242  128.2786     2020-10-02 12:00:00     0.426
     1.4242  128.2786     2020-10-02 13:00:00     0.071
     1.4242  128.2786     2020-10-02 14:00:00    -0.305
     1.4242  128.2786     2020-10-02 15:00:00    -0.606
     1.4242  128.2786     2020-10-02 16:00:00    -0.754
     1.4242  128.2786     2020-10-02 17:00:00    -0.712
     1.4242  128.2786     2020-10-02 18:00:00    -0.492
     1.4242  128.2786     2020-10-02 19:00:00    -0.150
     1.4242  128.2786     2020-10-02 20:00:00     0.226
     1.4242  128.2786     2020-10-02 21:00:00     0.538
     1.4242  128.2786     2020-10-02 22:00:00     0.708
     1.4242  128.2786     2020-10-02 23:00:00     0.691
     1.4242  128.2786     2020-10-03 00:00:00     0.496
     1.4242  128.2786     2020-10-03 01:00:00     0.173
     1.4242  128.2786     2020-10-03 02:00:00    -0.191
     1.4242  128.2786     2020-10-03 03:00:00    -0.500
     1.4242  128.2786     2020-10-03 04:00:00    -0.672
     1.4242  128.2786     2020-10-03 05:00:00    -0.661
     1.4242  128.2786     2020-10-03 06:00:00    -0.469
     1.4242  128.2786     2020-10-03 07:00:00    -0.145
     1.4242  128.2786     2020-10-03 08:00:00     0.227
     1.4242  128.2786     2020-10-03 09:00:00     0.549
     1.4242  128.2786     2020-10-03 10:00:00     0.738
     1.4242  128.2786     2020-10-03 11:00:00     0.741
     1.4242  128.2786     2020-10-03 12:00:00     0.556
     1.4242  128.2786     2020-10-03 13:00:00     0.227
     1.4242  128.2786     2020-10-03 14:00:00    -0.163
     1.4242  128.2786     2020-10-03 15:00:00    -0.518
     1.4242  128.2786     2020-10-03 16:00:00    -0.749
     1.4242  128.2786     2020-10-03 17:00:00    -0.799
     1.4242  128.2786     2020-10-03 18:00:00    -0.657
     1.4242  128.2786     2020-10-03 19:00:00    -0.362
     1.4242  128.2786     2020-10-03 20:00:00     0.010
     1.4242  128.2786     2020-10-03 21:00:00     0.363
     1.4242  128.2786     2020-10-03 22:00:00     0.609
