 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     5.1854  139.9576     2020-10-01 00:00:00     0.088
     5.1854  139.9576     2020-10-01 01:00:00    -0.146
     5.1854  139.9576     2020-10-01 02:00:00    -0.355
     5.1854  139.9576     2020-10-01 03:00:00    -0.485
     5.1854  139.9576     2020-10-01 04:00:00    -0.504
     5.1854  139.9576     2020-10-01 05:00:00    -0.404
     5.1854  139.9576     2020-10-01 06:00:00    -0.210
     5.1854  139.9576     2020-10-01 07:00:00     0.030
     5.1854  139.9576     2020-10-01 08:00:00     0.258
     5.1854  139.9576     2020-10-01 09:00:00     0.417
     5.1854  139.9576     2020-10-01 10:00:00     0.468
     5.1854  139.9576     2020-10-01 11:00:00     0.401
     5.1854  139.9576     2020-10-01 12:00:00     0.234
     5.1854  139.9576     2020-10-01 13:00:00     0.011
     5.1854  139.9576     2020-10-01 14:00:00    -0.209
     5.1854  139.9576     2020-10-01 15:00:00    -0.370
     5.1854  139.9576     2020-10-01 16:00:00    -0.429
     5.1854  139.9576     2020-10-01 17:00:00    -0.372
     5.1854  139.9576     2020-10-01 18:00:00    -0.213
     5.1854  139.9576     2020-10-01 19:00:00     0.005
     5.1854  139.9576     2020-10-01 20:00:00     0.225
     5.1854  139.9576     2020-10-01 21:00:00     0.390
     5.1854  139.9576     2020-10-01 22:00:00     0.455
     5.1854  139.9576     2020-10-01 23:00:00     0.402
     5.1854  139.9576     2020-10-02 00:00:00     0.245
     5.1854  139.9576     2020-10-02 01:00:00     0.022
     5.1854  139.9576     2020-10-02 02:00:00    -0.209
     5.1854  139.9576     2020-10-02 03:00:00    -0.388
     5.1854  139.9576     2020-10-02 04:00:00    -0.469
     5.1854  139.9576     2020-10-02 05:00:00    -0.430
     5.1854  139.9576     2020-10-02 06:00:00    -0.281
     5.1854  139.9576     2020-10-02 07:00:00    -0.058
     5.1854  139.9576     2020-10-02 08:00:00     0.181
     5.1854  139.9576     2020-10-02 09:00:00     0.375
     5.1854  139.9576     2020-10-02 10:00:00     0.473
     5.1854  139.9576     2020-10-02 11:00:00     0.451
     5.1854  139.9576     2020-10-02 12:00:00     0.313
     5.1854  139.9576     2020-10-02 13:00:00     0.093
     5.1854  139.9576     2020-10-02 14:00:00    -0.153
     5.1854  139.9576     2020-10-02 15:00:00    -0.362
     5.1854  139.9576     2020-10-02 16:00:00    -0.483
     5.1854  139.9576     2020-10-02 17:00:00    -0.484
     5.1854  139.9576     2020-10-02 18:00:00    -0.367
     5.1854  139.9576     2020-10-02 19:00:00    -0.160
     5.1854  139.9576     2020-10-02 20:00:00     0.082
     5.1854  139.9576     2020-10-02 21:00:00     0.299
     5.1854  139.9576     2020-10-02 22:00:00     0.435
     5.1854  139.9576     2020-10-02 23:00:00     0.458
     5.1854  139.9576     2020-10-03 00:00:00     0.363
     5.1854  139.9576     2020-10-03 01:00:00     0.178
     5.1854  139.9576     2020-10-03 02:00:00    -0.048
     5.1854  139.9576     2020-10-03 03:00:00    -0.255
     5.1854  139.9576     2020-10-03 04:00:00    -0.387
     5.1854  139.9576     2020-10-03 05:00:00    -0.409
     5.1854  139.9576     2020-10-03 06:00:00    -0.315
     5.1854  139.9576     2020-10-03 07:00:00    -0.129
     5.1854  139.9576     2020-10-03 08:00:00     0.100
     5.1854  139.9576     2020-10-03 09:00:00     0.312
     5.1854  139.9576     2020-10-03 10:00:00     0.449
     5.1854  139.9576     2020-10-03 11:00:00     0.475
     5.1854  139.9576     2020-10-03 12:00:00     0.379
     5.1854  139.9576     2020-10-03 13:00:00     0.182
     5.1854  139.9576     2020-10-03 14:00:00    -0.068
     5.1854  139.9576     2020-10-03 15:00:00    -0.311
     5.1854  139.9576     2020-10-03 16:00:00    -0.486
     5.1854  139.9576     2020-10-03 17:00:00    -0.551
     5.1854  139.9576     2020-10-03 18:00:00    -0.491
     5.1854  139.9576     2020-10-03 19:00:00    -0.322
     5.1854  139.9576     2020-10-03 20:00:00    -0.085
     5.1854  139.9576     2020-10-03 21:00:00     0.159
     5.1854  139.9576     2020-10-03 22:00:00     0.352
     5.1854  139.9576     2020-10-03 23:00:00     0.447
     5.1854  139.9576     2020-10-04 00:00:00     0.426
     5.1854  139.9576     2020-10-04 01:00:00     0.299
     5.1854  139.9576     2020-10-04 02:00:00     0.104
     5.1854  139.9576     2020-10-04 03:00:00    -0.105
     5.1854  139.9576     2020-10-04 04:00:00    -0.269
     5.1854  139.9576     2020-10-04 05:00:00    -0.344
     5.1854  139.9576     2020-10-04 06:00:00    -0.309
     5.1854  139.9576     2020-10-04 07:00:00    -0.173
     5.1854  139.9576     2020-10-04 08:00:00     0.027
     5.1854  139.9576     2020-10-04 09:00:00     0.237
     5.1854  139.9576     2020-10-04 10:00:00     0.400
     5.1854  139.9576     2020-10-04 11:00:00     0.469
     5.1854  139.9576     2020-10-04 12:00:00     0.422
     5.1854  139.9576     2020-10-04 13:00:00     0.264
     5.1854  139.9576     2020-10-04 14:00:00     0.031
     5.1854  139.9576     2020-10-04 15:00:00    -0.223
     5.1854  139.9576     2020-10-04 16:00:00    -0.437
     5.1854  139.9576     2020-10-04 17:00:00    -0.562
     5.1854  139.9576     2020-10-04 18:00:00    -0.567
     5.1854  139.9576     2020-10-04 19:00:00    -0.454
     5.1854  139.9576     2020-10-04 20:00:00    -0.250
