 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.6720  134.6490     2020-10-01 00:00:00     0.139
     0.6720  134.6490     2020-10-01 01:00:00    -0.172
     0.6720  134.6490     2020-10-01 02:00:00    -0.450
     0.6720  134.6490     2020-10-01 03:00:00    -0.623
     0.6720  134.6490     2020-10-01 04:00:00    -0.648
     0.6720  134.6490     2020-10-01 05:00:00    -0.517
     0.6720  134.6490     2020-10-01 06:00:00    -0.262
     0.6720  134.6490     2020-10-01 07:00:00     0.053
     0.6720  134.6490     2020-10-01 08:00:00     0.349
     0.6720  134.6490     2020-10-01 09:00:00     0.551
     0.6720  134.6490     2020-10-01 10:00:00     0.610
     0.6720  134.6490     2020-10-01 11:00:00     0.510
     0.6720  134.6490     2020-10-01 12:00:00     0.280
     0.6720  134.6490     2020-10-01 13:00:00    -0.020
     0.6720  134.6490     2020-10-01 14:00:00    -0.312
     0.6720  134.6490     2020-10-01 15:00:00    -0.519
     0.6720  134.6490     2020-10-01 16:00:00    -0.588
     0.6720  134.6490     2020-10-01 17:00:00    -0.500
     0.6720  134.6490     2020-10-01 18:00:00    -0.278
     0.6720  134.6490     2020-10-01 19:00:00     0.021
     0.6720  134.6490     2020-10-01 20:00:00     0.318
     0.6720  134.6490     2020-10-01 21:00:00     0.537
     0.6720  134.6490     2020-10-01 22:00:00     0.619
     0.6720  134.6490     2020-10-01 23:00:00     0.542
     0.6720  134.6490     2020-10-02 00:00:00     0.325
     0.6720  134.6490     2020-10-02 01:00:00     0.024
     0.6720  134.6490     2020-10-02 02:00:00    -0.285
     0.6720  134.6490     2020-10-02 03:00:00    -0.520
     0.6720  134.6490     2020-10-02 04:00:00    -0.622
     0.6720  134.6490     2020-10-02 05:00:00    -0.563
     0.6720  134.6490     2020-10-02 06:00:00    -0.357
     0.6720  134.6490     2020-10-02 07:00:00    -0.058
     0.6720  134.6490     2020-10-02 08:00:00     0.258
     0.6720  134.6490     2020-10-02 09:00:00     0.509
     0.6720  134.6490     2020-10-02 10:00:00     0.630
     0.6720  134.6490     2020-10-02 11:00:00     0.588
     0.6720  134.6490     2020-10-02 12:00:00     0.393
     0.6720  134.6490     2020-10-02 13:00:00     0.095
     0.6720  134.6490     2020-10-02 14:00:00    -0.232
     0.6720  134.6490     2020-10-02 15:00:00    -0.504
     0.6720  134.6490     2020-10-02 16:00:00    -0.651
     0.6720  134.6490     2020-10-02 17:00:00    -0.638
     0.6720  134.6490     2020-10-02 18:00:00    -0.466
     0.6720  134.6490     2020-10-02 19:00:00    -0.182
     0.6720  134.6490     2020-10-02 20:00:00     0.144
     0.6720  134.6490     2020-10-02 21:00:00     0.427
     0.6720  134.6490     2020-10-02 22:00:00     0.596
     0.6720  134.6490     2020-10-02 23:00:00     0.610
     0.6720  134.6490     2020-10-03 00:00:00     0.468
     0.6720  134.6490     2020-10-03 01:00:00     0.208
     0.6720  134.6490     2020-10-03 02:00:00    -0.099
     0.6720  134.6490     2020-10-03 03:00:00    -0.372
     0.6720  134.6490     2020-10-03 04:00:00    -0.538
     0.6720  134.6490     2020-10-03 05:00:00    -0.554
     0.6720  134.6490     2020-10-03 06:00:00    -0.414
     0.6720  134.6490     2020-10-03 07:00:00    -0.155
     0.6720  134.6490     2020-10-03 08:00:00     0.156
     0.6720  134.6490     2020-10-03 09:00:00     0.436
     0.6720  134.6490     2020-10-03 10:00:00     0.610
     0.6720  134.6490     2020-10-03 11:00:00     0.631
     0.6720  134.6490     2020-10-03 12:00:00     0.490
     0.6720  134.6490     2020-10-03 13:00:00     0.219
     0.6720  134.6490     2020-10-03 14:00:00    -0.115
     0.6720  134.6490     2020-10-03 15:00:00    -0.431
     0.6720  134.6490     2020-10-03 16:00:00    -0.649
     0.6720  134.6490     2020-10-03 17:00:00    -0.717
     0.6720  134.6490     2020-10-03 18:00:00    -0.618
     0.6720  134.6490     2020-10-03 19:00:00    -0.378
     0.6720  134.6490     2020-10-03 20:00:00    -0.060
     0.6720  134.6490     2020-10-03 21:00:00     0.258
     0.6720  134.6490     2020-10-03 22:00:00     0.497
     0.6720  134.6490     2020-10-03 23:00:00     0.600
     0.6720  134.6490     2020-10-04 00:00:00     0.545
     0.6720  134.6490     2020-10-04 01:00:00     0.354
     0.6720  134.6490     2020-10-04 02:00:00     0.080
     0.6720  134.6490     2020-10-04 03:00:00    -0.200
     0.6720  134.6490     2020-10-04 04:00:00    -0.409
     0.6720  134.6490     2020-10-04 05:00:00    -0.492
     0.6720  134.6490     2020-10-04 06:00:00    -0.424
     0.6720  134.6490     2020-10-04 07:00:00    -0.223
     0.6720  134.6490     2020-10-04 08:00:00     0.057
     0.6720  134.6490     2020-10-04 09:00:00     0.341
     0.6720  134.6490     2020-10-04 10:00:00     0.553
     0.6720  134.6490     2020-10-04 11:00:00     0.633
     0.6720  134.6490     2020-10-04 12:00:00     0.555
     0.6720  134.6490     2020-10-04 13:00:00     0.334
     0.6720  134.6490     2020-10-04 14:00:00     0.020
     0.6720  134.6490     2020-10-04 15:00:00    -0.312
     0.6720  134.6490     2020-10-04 16:00:00    -0.582
     0.6720  134.6490     2020-10-04 17:00:00    -0.725
     0.6720  134.6490     2020-10-04 18:00:00    -0.709
     0.6720  134.6490     2020-10-04 19:00:00    -0.539
