 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -5.7219  115.5379     2020-10-01 00:00:00     0.177
    -5.7219  115.5379     2020-10-01 01:00:00     0.214
    -5.7219  115.5379     2020-10-01 02:00:00     0.228
    -5.7219  115.5379     2020-10-01 03:00:00     0.209
    -5.7219  115.5379     2020-10-01 04:00:00     0.154
    -5.7219  115.5379     2020-10-01 05:00:00     0.070
    -5.7219  115.5379     2020-10-01 06:00:00    -0.032
    -5.7219  115.5379     2020-10-01 07:00:00    -0.135
    -5.7219  115.5379     2020-10-01 08:00:00    -0.220
    -5.7219  115.5379     2020-10-01 09:00:00    -0.272
    -5.7219  115.5379     2020-10-01 10:00:00    -0.283
    -5.7219  115.5379     2020-10-01 11:00:00    -0.253
    -5.7219  115.5379     2020-10-01 12:00:00    -0.191
    -5.7219  115.5379     2020-10-01 13:00:00    -0.111
    -5.7219  115.5379     2020-10-01 14:00:00    -0.030
    -5.7219  115.5379     2020-10-01 15:00:00     0.038
    -5.7219  115.5379     2020-10-01 16:00:00     0.082
    -5.7219  115.5379     2020-10-01 17:00:00     0.098
    -5.7219  115.5379     2020-10-01 18:00:00     0.090
    -5.7219  115.5379     2020-10-01 19:00:00     0.066
    -5.7219  115.5379     2020-10-01 20:00:00     0.037
    -5.7219  115.5379     2020-10-01 21:00:00     0.017
    -5.7219  115.5379     2020-10-01 22:00:00     0.011
    -5.7219  115.5379     2020-10-01 23:00:00     0.023
    -5.7219  115.5379     2020-10-02 00:00:00     0.049
    -5.7219  115.5379     2020-10-02 01:00:00     0.081
    -5.7219  115.5379     2020-10-02 02:00:00     0.108
    -5.7219  115.5379     2020-10-02 03:00:00     0.121
    -5.7219  115.5379     2020-10-02 04:00:00     0.111
    -5.7219  115.5379     2020-10-02 05:00:00     0.079
    -5.7219  115.5379     2020-10-02 06:00:00     0.028
    -5.7219  115.5379     2020-10-02 07:00:00    -0.033
    -5.7219  115.5379     2020-10-02 08:00:00    -0.091
    -5.7219  115.5379     2020-10-02 09:00:00    -0.135
    -5.7219  115.5379     2020-10-02 10:00:00    -0.155
    -5.7219  115.5379     2020-10-02 11:00:00    -0.148
    -5.7219  115.5379     2020-10-02 12:00:00    -0.115
    -5.7219  115.5379     2020-10-02 13:00:00    -0.063
    -5.7219  115.5379     2020-10-02 14:00:00    -0.005
    -5.7219  115.5379     2020-10-02 15:00:00     0.050
    -5.7219  115.5379     2020-10-02 16:00:00     0.088
    -5.7219  115.5379     2020-10-02 17:00:00     0.105
    -5.7219  115.5379     2020-10-02 18:00:00     0.098
    -5.7219  115.5379     2020-10-02 19:00:00     0.070
    -5.7219  115.5379     2020-10-02 20:00:00     0.030
    -5.7219  115.5379     2020-10-02 21:00:00    -0.013
    -5.7219  115.5379     2020-10-02 22:00:00    -0.048
    -5.7219  115.5379     2020-10-02 23:00:00    -0.070
    -5.7219  115.5379     2020-10-03 00:00:00    -0.073
    -5.7219  115.5379     2020-10-03 01:00:00    -0.060
    -5.7219  115.5379     2020-10-03 02:00:00    -0.036
    -5.7219  115.5379     2020-10-03 03:00:00    -0.008
    -5.7219  115.5379     2020-10-03 04:00:00     0.017
    -5.7219  115.5379     2020-10-03 05:00:00     0.032
    -5.7219  115.5379     2020-10-03 06:00:00     0.035
    -5.7219  115.5379     2020-10-03 07:00:00     0.025
    -5.7219  115.5379     2020-10-03 08:00:00     0.008
    -5.7219  115.5379     2020-10-03 09:00:00    -0.011
    -5.7219  115.5379     2020-10-03 10:00:00    -0.025
    -5.7219  115.5379     2020-10-03 11:00:00    -0.027
    -5.7219  115.5379     2020-10-03 12:00:00    -0.015
    -5.7219  115.5379     2020-10-03 13:00:00     0.011
    -5.7219  115.5379     2020-10-03 14:00:00     0.046
    -5.7219  115.5379     2020-10-03 15:00:00     0.082
    -5.7219  115.5379     2020-10-03 16:00:00     0.111
    -5.7219  115.5379     2020-10-03 17:00:00     0.125
    -5.7219  115.5379     2020-10-03 18:00:00     0.119
    -5.7219  115.5379     2020-10-03 19:00:00     0.092
    -5.7219  115.5379     2020-10-03 20:00:00     0.046
    -5.7219  115.5379     2020-10-03 21:00:00    -0.013
    -5.7219  115.5379     2020-10-03 22:00:00    -0.075
    -5.7219  115.5379     2020-10-03 23:00:00    -0.130
    -5.7219  115.5379     2020-10-04 00:00:00    -0.169
    -5.7219  115.5379     2020-10-04 01:00:00    -0.188
    -5.7219  115.5379     2020-10-04 02:00:00    -0.182
    -5.7219  115.5379     2020-10-04 03:00:00    -0.156
    -5.7219  115.5379     2020-10-04 04:00:00    -0.114
    -5.7219  115.5379     2020-10-04 05:00:00    -0.063
    -5.7219  115.5379     2020-10-04 06:00:00    -0.014
