 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.0481  134.6490     2020-10-01 00:00:00     0.140
     1.0481  134.6490     2020-10-01 01:00:00    -0.172
     1.0481  134.6490     2020-10-01 02:00:00    -0.450
     1.0481  134.6490     2020-10-01 03:00:00    -0.624
     1.0481  134.6490     2020-10-01 04:00:00    -0.649
     1.0481  134.6490     2020-10-01 05:00:00    -0.518
     1.0481  134.6490     2020-10-01 06:00:00    -0.263
     1.0481  134.6490     2020-10-01 07:00:00     0.053
     1.0481  134.6490     2020-10-01 08:00:00     0.349
     1.0481  134.6490     2020-10-01 09:00:00     0.552
     1.0481  134.6490     2020-10-01 10:00:00     0.610
     1.0481  134.6490     2020-10-01 11:00:00     0.511
     1.0481  134.6490     2020-10-01 12:00:00     0.281
     1.0481  134.6490     2020-10-01 13:00:00    -0.019
     1.0481  134.6490     2020-10-01 14:00:00    -0.312
     1.0481  134.6490     2020-10-01 15:00:00    -0.519
     1.0481  134.6490     2020-10-01 16:00:00    -0.588
     1.0481  134.6490     2020-10-01 17:00:00    -0.500
     1.0481  134.6490     2020-10-01 18:00:00    -0.278
     1.0481  134.6490     2020-10-01 19:00:00     0.021
     1.0481  134.6490     2020-10-01 20:00:00     0.319
     1.0481  134.6490     2020-10-01 21:00:00     0.538
     1.0481  134.6490     2020-10-01 22:00:00     0.620
     1.0481  134.6490     2020-10-01 23:00:00     0.543
     1.0481  134.6490     2020-10-02 00:00:00     0.326
     1.0481  134.6490     2020-10-02 01:00:00     0.024
     1.0481  134.6490     2020-10-02 02:00:00    -0.285
     1.0481  134.6490     2020-10-02 03:00:00    -0.521
     1.0481  134.6490     2020-10-02 04:00:00    -0.623
     1.0481  134.6490     2020-10-02 05:00:00    -0.564
     1.0481  134.6490     2020-10-02 06:00:00    -0.358
     1.0481  134.6490     2020-10-02 07:00:00    -0.058
     1.0481  134.6490     2020-10-02 08:00:00     0.258
     1.0481  134.6490     2020-10-02 09:00:00     0.510
