 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
   -10.6114  102.0895     2020-10-01 00:00:00     0.348
   -10.6114  102.0895     2020-10-01 01:00:00     0.269
   -10.6114  102.0895     2020-10-01 02:00:00     0.124
   -10.6114  102.0895     2020-10-01 03:00:00    -0.053
   -10.6114  102.0895     2020-10-01 04:00:00    -0.219
   -10.6114  102.0895     2020-10-01 05:00:00    -0.332
   -10.6114  102.0895     2020-10-01 06:00:00    -0.365
   -10.6114  102.0895     2020-10-01 07:00:00    -0.309
   -10.6114  102.0895     2020-10-01 08:00:00    -0.179
   -10.6114  102.0895     2020-10-01 09:00:00    -0.008
   -10.6114  102.0895     2020-10-01 10:00:00     0.161
   -10.6114  102.0895     2020-10-01 11:00:00     0.285
   -10.6114  102.0895     2020-10-01 12:00:00     0.333
   -10.6114  102.0895     2020-10-01 13:00:00     0.292
   -10.6114  102.0895     2020-10-01 14:00:00     0.175
   -10.6114  102.0895     2020-10-01 15:00:00     0.011
   -10.6114  102.0895     2020-10-01 16:00:00    -0.155
   -10.6114  102.0895     2020-10-01 17:00:00    -0.281
   -10.6114  102.0895     2020-10-01 18:00:00    -0.333
   -10.6114  102.0895     2020-10-01 19:00:00    -0.296
   -10.6114  102.0895     2020-10-01 20:00:00    -0.180
   -10.6114  102.0895     2020-10-01 21:00:00    -0.014
   -10.6114  102.0895     2020-10-01 22:00:00     0.158
   -10.6114  102.0895     2020-10-01 23:00:00     0.292
   -10.6114  102.0895     2020-10-02 00:00:00     0.351
   -10.6114  102.0895     2020-10-02 01:00:00     0.319
   -10.6114  102.0895     2020-10-02 02:00:00     0.203
   -10.6114  102.0895     2020-10-02 03:00:00     0.032
   -10.6114  102.0895     2020-10-02 04:00:00    -0.151
   -10.6114  102.0895     2020-10-02 05:00:00    -0.299
   -10.6114  102.0895     2020-10-02 06:00:00    -0.372
   -10.6114  102.0895     2020-10-02 07:00:00    -0.350
   -10.6114  102.0895     2020-10-02 08:00:00    -0.238
   -10.6114  102.0895     2020-10-02 09:00:00    -0.063
   -10.6114  102.0895     2020-10-02 10:00:00     0.132
   -10.6114  102.0895     2020-10-02 11:00:00     0.297
   -10.6114  102.0895     2020-10-02 12:00:00     0.391
   -10.6114  102.0895     2020-10-02 13:00:00     0.389
   -10.6114  102.0895     2020-10-02 14:00:00     0.292
   -10.6114  102.0895     2020-10-02 15:00:00     0.124
   -10.6114  102.0895     2020-10-02 16:00:00    -0.072
   -10.6114  102.0895     2020-10-02 17:00:00    -0.248
   -10.6114  102.0895     2020-10-02 18:00:00    -0.359
   -10.6114  102.0895     2020-10-02 19:00:00    -0.378
   -10.6114  102.0895     2020-10-02 20:00:00    -0.302
   -10.6114  102.0895     2020-10-02 21:00:00    -0.151
   -10.6114  102.0895     2020-10-02 22:00:00     0.033
   -10.6114  102.0895     2020-10-02 23:00:00     0.202
   -10.6114  102.0895     2020-10-03 00:00:00     0.311
   -10.6114  102.0895     2020-10-03 01:00:00     0.331
   -10.6114  102.0895     2020-10-03 02:00:00     0.257
   -10.6114  102.0895     2020-10-03 03:00:00     0.109
   -10.6114  102.0895     2020-10-03 04:00:00    -0.075
   -10.6114  102.0895     2020-10-03 05:00:00    -0.245
   -10.6114  102.0895     2020-10-03 06:00:00    -0.354
   -10.6114  102.0895     2020-10-03 07:00:00    -0.371
   -10.6114  102.0895     2020-10-03 08:00:00    -0.290
   -10.6114  102.0895     2020-10-03 09:00:00    -0.126
   -10.6114  102.0895     2020-10-03 10:00:00     0.079
   -10.6114  102.0895     2020-10-03 11:00:00     0.275
   -10.6114  102.0895     2020-10-03 12:00:00     0.414
   -10.6114  102.0895     2020-10-03 13:00:00     0.459
   -10.6114  102.0895     2020-10-03 14:00:00     0.399
   -10.6114  102.0895     2020-10-03 15:00:00     0.247
   -10.6114  102.0895     2020-10-03 16:00:00     0.042
   -10.6114  102.0895     2020-10-03 17:00:00    -0.169
   -10.6114  102.0895     2020-10-03 18:00:00    -0.332
   -10.6114  102.0895     2020-10-03 19:00:00    -0.411
   -10.6114  102.0895     2020-10-03 20:00:00    -0.388
   -10.6114  102.0895     2020-10-03 21:00:00    -0.273
   -10.6114  102.0895     2020-10-03 22:00:00    -0.100
   -10.6114  102.0895     2020-10-03 23:00:00     0.085
   -10.6114  102.0895     2020-10-04 00:00:00     0.232
   -10.6114  102.0895     2020-10-04 01:00:00     0.302
   -10.6114  102.0895     2020-10-04 02:00:00     0.278
   -10.6114  102.0895     2020-10-04 03:00:00     0.166
   -10.6114  102.0895     2020-10-04 04:00:00    -0.001
   -10.6114  102.0895     2020-10-04 05:00:00    -0.177
   -10.6114  102.0895     2020-10-04 06:00:00    -0.313
   -10.6114  102.0895     2020-10-04 07:00:00    -0.368
   -10.6114  102.0895     2020-10-04 08:00:00    -0.325
   -10.6114  102.0895     2020-10-04 09:00:00    -0.188
   -10.6114  102.0895     2020-10-04 10:00:00     0.010
   -10.6114  102.0895     2020-10-04 11:00:00     0.223
   -10.6114  102.0895     2020-10-04 12:00:00     0.397
   -10.6114  102.0895     2020-10-04 13:00:00     0.490
   -10.6114  102.0895     2020-10-04 14:00:00     0.476
   -10.6114  102.0895     2020-10-04 15:00:00     0.360
   -10.6114  102.0895     2020-10-04 16:00:00     0.167
   -10.6114  102.0895     2020-10-04 17:00:00    -0.056
   -10.6114  102.0895     2020-10-04 18:00:00    -0.257
   -10.6114  102.0895     2020-10-04 19:00:00    -0.389
   -10.6114  102.0895     2020-10-04 20:00:00    -0.424
   -10.6114  102.0895     2020-10-04 21:00:00    -0.360
   -10.6114  102.0895     2020-10-04 22:00:00    -0.218
   -10.6114  102.0895     2020-10-04 23:00:00    -0.038
   -10.6114  102.0895     2020-10-05 00:00:00     0.128
   -10.6114  102.0895     2020-10-05 01:00:00     0.237
   -10.6114  102.0895     2020-10-05 02:00:00     0.261
   -10.6114  102.0895     2020-10-05 03:00:00     0.194
   -10.6114  102.0895     2020-10-05 04:00:00     0.058
   -10.6114  102.0895     2020-10-05 05:00:00    -0.108
   -10.6114  102.0895     2020-10-05 06:00:00    -0.256
   -10.6114  102.0895     2020-10-05 07:00:00    -0.342
   -10.6114  102.0895     2020-10-05 08:00:00    -0.337
   -10.6114  102.0895     2020-10-05 09:00:00    -0.237
   -10.6114  102.0895     2020-10-05 10:00:00    -0.061
   -10.6114  102.0895     2020-10-05 11:00:00     0.150
   -10.6114  102.0895     2020-10-05 12:00:00     0.346
   -10.6114  102.0895     2020-10-05 13:00:00     0.478
   -10.6114  102.0895     2020-10-05 14:00:00     0.514
   -10.6114  102.0895     2020-10-05 15:00:00     0.444
   -10.6114  102.0895     2020-10-05 16:00:00     0.283
   -10.6114  102.0895     2020-10-05 17:00:00     0.069
   -10.6114  102.0895     2020-10-05 18:00:00    -0.148
   -10.6114  102.0895     2020-10-05 19:00:00    -0.319
   -10.6114  102.0895     2020-10-05 20:00:00    -0.408
   -10.6114  102.0895     2020-10-05 21:00:00    -0.399
   -10.6114  102.0895     2020-10-05 22:00:00    -0.302
   -10.6114  102.0895     2020-10-05 23:00:00    -0.149
   -10.6114  102.0895     2020-10-06 00:00:00     0.016
   -10.6114  102.0895     2020-10-06 01:00:00     0.148
