 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -8.3547  103.1512     2020-10-01 00:00:00     0.383
    -8.3547  103.1512     2020-10-01 01:00:00     0.312
    -8.3547  103.1512     2020-10-01 02:00:00     0.163
    -8.3547  103.1512     2020-10-01 03:00:00    -0.027
    -8.3547  103.1512     2020-10-01 04:00:00    -0.212
    -8.3547  103.1512     2020-10-01 05:00:00    -0.347
    -8.3547  103.1512     2020-10-01 06:00:00    -0.398
    -8.3547  103.1512     2020-10-01 07:00:00    -0.352
    -8.3547  103.1512     2020-10-01 08:00:00    -0.220
    -8.3547  103.1512     2020-10-01 09:00:00    -0.037
    -8.3547  103.1512     2020-10-01 10:00:00     0.152
    -8.3547  103.1512     2020-10-01 11:00:00     0.298
    -8.3547  103.1512     2020-10-01 12:00:00     0.365
    -8.3547  103.1512     2020-10-01 13:00:00     0.335
    -8.3547  103.1512     2020-10-01 14:00:00     0.217
    -8.3547  103.1512     2020-10-01 15:00:00     0.042
    -8.3547  103.1512     2020-10-01 16:00:00    -0.144
    -8.3547  103.1512     2020-10-01 17:00:00    -0.292
    -8.3547  103.1512     2020-10-01 18:00:00    -0.363
    -8.3547  103.1512     2020-10-01 19:00:00    -0.338
    -8.3547  103.1512     2020-10-01 20:00:00    -0.223
    -8.3547  103.1512     2020-10-01 21:00:00    -0.046
    -8.3547  103.1512     2020-10-01 22:00:00     0.145
    -8.3547  103.1512     2020-10-01 23:00:00     0.300
    -8.3547  103.1512     2020-10-02 00:00:00     0.380
    -8.3547  103.1512     2020-10-02 01:00:00     0.360
    -8.3547  103.1512     2020-10-02 02:00:00     0.246
    -8.3547  103.1512     2020-10-02 03:00:00     0.065
    -8.3547  103.1512     2020-10-02 04:00:00    -0.136
    -8.3547  103.1512     2020-10-02 05:00:00    -0.306
    -8.3547  103.1512     2020-10-02 06:00:00    -0.399
    -8.3547  103.1512     2020-10-02 07:00:00    -0.392
    -8.3547  103.1512     2020-10-02 08:00:00    -0.283
    -8.3547  103.1512     2020-10-02 09:00:00    -0.100
    -8.3547  103.1512     2020-10-02 10:00:00     0.113
    -8.3547  103.1512     2020-10-02 11:00:00     0.300
    -8.3547  103.1512     2020-10-02 12:00:00     0.416
    -8.3547  103.1512     2020-10-02 13:00:00     0.429
    -8.3547  103.1512     2020-10-02 14:00:00     0.337
    -8.3547  103.1512     2020-10-02 15:00:00     0.163
    -8.3547  103.1512     2020-10-02 16:00:00    -0.050
    -8.3547  103.1512     2020-10-02 17:00:00    -0.248
    -8.3547  103.1512     2020-10-02 18:00:00    -0.380
    -8.3547  103.1512     2020-10-02 19:00:00    -0.415
