 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -5.6068  120.4651     2020-11-28 00:00:00    -0.375
    -5.6068  120.4651     2020-11-28 01:00:00    -0.120
    -5.6068  120.4651     2020-11-28 02:00:00     0.120
    -5.6068  120.4651     2020-11-28 03:00:00     0.291
    -5.6068  120.4651     2020-11-28 04:00:00     0.361
    -5.6068  120.4651     2020-11-28 05:00:00     0.323
    -5.6068  120.4651     2020-11-28 06:00:00     0.202
    -5.6068  120.4651     2020-11-28 07:00:00     0.044
    -5.6068  120.4651     2020-11-28 08:00:00    -0.098
    -5.6068  120.4651     2020-11-28 09:00:00    -0.173
    -5.6068  120.4651     2020-11-28 10:00:00    -0.153
    -5.6068  120.4651     2020-11-28 11:00:00    -0.034
    -5.6068  120.4651     2020-11-28 12:00:00     0.156
    -5.6068  120.4651     2020-11-28 13:00:00     0.368
    -5.6068  120.4651     2020-11-28 14:00:00     0.543
    -5.6068  120.4651     2020-11-28 15:00:00     0.625
    -5.6068  120.4651     2020-11-28 16:00:00     0.580
    -5.6068  120.4651     2020-11-28 17:00:00     0.404
    -5.6068  120.4651     2020-11-28 18:00:00     0.124
    -5.6068  120.4651     2020-11-28 19:00:00    -0.206
    -5.6068  120.4651     2020-11-28 20:00:00    -0.518
    -5.6068  120.4651     2020-11-28 21:00:00    -0.747
    -5.6068  120.4651     2020-11-28 22:00:00    -0.845
    -5.6068  120.4651     2020-11-28 23:00:00    -0.792
    -5.6068  120.4651     2020-11-29 00:00:00    -0.606
    -5.6068  120.4651     2020-11-29 01:00:00    -0.330
    -5.6068  120.4651     2020-11-29 02:00:00    -0.029
    -5.6068  120.4651     2020-11-29 03:00:00     0.229
    -5.6068  120.4651     2020-11-29 04:00:00     0.394
    -5.6068  120.4651     2020-11-29 05:00:00     0.438
    -5.6068  120.4651     2020-11-29 06:00:00     0.368
    -5.6068  120.4651     2020-11-29 07:00:00     0.219
    -5.6068  120.4651     2020-11-29 08:00:00     0.048
    -5.6068  120.4651     2020-11-29 09:00:00    -0.087
    -5.6068  120.4651     2020-11-29 10:00:00    -0.138
    -5.6068  120.4651     2020-11-29 11:00:00    -0.082
    -5.6068  120.4651     2020-11-29 12:00:00     0.070
    -5.6068  120.4651     2020-11-29 13:00:00     0.279
    -5.6068  120.4651     2020-11-29 14:00:00     0.487
    -5.6068  120.4651     2020-11-29 15:00:00     0.628
    -5.6068  120.4651     2020-11-29 16:00:00     0.653
    -5.6068  120.4651     2020-11-29 17:00:00     0.536
    -5.6068  120.4651     2020-11-29 18:00:00     0.286
    -5.6068  120.4651     2020-11-29 19:00:00    -0.052
    -5.6068  120.4651     2020-11-29 20:00:00    -0.413
    -5.6068  120.4651     2020-11-29 21:00:00    -0.722
    -5.6068  120.4651     2020-11-29 22:00:00    -0.914
    -5.6068  120.4651     2020-11-29 23:00:00    -0.948
    -5.6068  120.4651     2020-11-30 00:00:00    -0.821
    -5.6068  120.4651     2020-11-30 01:00:00    -0.564
