 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     1.4242  126.1552     2020-10-01 00:00:00     0.150
     1.4242  126.1552     2020-10-01 01:00:00    -0.163
     1.4242  126.1552     2020-10-01 02:00:00    -0.433
     1.4242  126.1552     2020-10-01 03:00:00    -0.591
     1.4242  126.1552     2020-10-01 04:00:00    -0.599
     1.4242  126.1552     2020-10-01 05:00:00    -0.456
     1.4242  126.1552     2020-10-01 06:00:00    -0.202
     1.4242  126.1552     2020-10-01 07:00:00     0.098
     1.4242  126.1552     2020-10-01 08:00:00     0.364
     1.4242  126.1552     2020-10-01 09:00:00     0.526
     1.4242  126.1552     2020-10-01 10:00:00     0.542
     1.4242  126.1552     2020-10-01 11:00:00     0.408
     1.4242  126.1552     2020-10-01 12:00:00     0.159
     1.4242  126.1552     2020-10-01 13:00:00    -0.138
     1.4242  126.1552     2020-10-01 14:00:00    -0.405
     1.4242  126.1552     2020-10-01 15:00:00    -0.570
     1.4242  126.1552     2020-10-01 16:00:00    -0.587
     1.4242  126.1552     2020-10-01 17:00:00    -0.449
     1.4242  126.1552     2020-10-01 18:00:00    -0.190
     1.4242  126.1552     2020-10-01 19:00:00     0.125
     1.4242  126.1552     2020-10-01 20:00:00     0.413
     1.4242  126.1552     2020-10-01 21:00:00     0.601
     1.4242  126.1552     2020-10-01 22:00:00     0.639
     1.4242  126.1552     2020-10-01 23:00:00     0.516
     1.4242  126.1552     2020-10-02 00:00:00     0.262
     1.4242  126.1552     2020-10-02 01:00:00    -0.057
     1.4242  126.1552     2020-10-02 02:00:00    -0.359
     1.4242  126.1552     2020-10-02 03:00:00    -0.567
     1.4242  126.1552     2020-10-02 04:00:00    -0.626
     1.4242  126.1552     2020-10-02 05:00:00    -0.522
     1.4242  126.1552     2020-10-02 06:00:00    -0.281
     1.4242  126.1552     2020-10-02 07:00:00     0.034
     1.4242  126.1552     2020-10-02 08:00:00     0.340
     1.4242  126.1552     2020-10-02 09:00:00     0.559
     1.4242  126.1552     2020-10-02 10:00:00     0.632
     1.4242  126.1552     2020-10-02 11:00:00     0.540
     1.4242  126.1552     2020-10-02 12:00:00     0.306
     1.4242  126.1552     2020-10-02 13:00:00    -0.009
     1.4242  126.1552     2020-10-02 14:00:00    -0.324
     1.4242  126.1552     2020-10-02 15:00:00    -0.558
     1.4242  126.1552     2020-10-02 16:00:00    -0.649
