 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.5936  115.1840     2020-10-01 00:00:00     0.271
    -4.5936  115.1840     2020-10-01 01:00:00     0.233
    -4.5936  115.1840     2020-10-01 02:00:00     0.178
    -4.5936  115.1840     2020-10-01 03:00:00     0.110
    -4.5936  115.1840     2020-10-01 04:00:00     0.038
    -4.5936  115.1840     2020-10-01 05:00:00    -0.031
    -4.5936  115.1840     2020-10-01 06:00:00    -0.092
    -4.5936  115.1840     2020-10-01 07:00:00    -0.140
    -4.5936  115.1840     2020-10-01 08:00:00    -0.175
    -4.5936  115.1840     2020-10-01 09:00:00    -0.196
    -4.5936  115.1840     2020-10-01 10:00:00    -0.207
    -4.5936  115.1840     2020-10-01 11:00:00    -0.209
    -4.5936  115.1840     2020-10-01 12:00:00    -0.203
    -4.5936  115.1840     2020-10-01 13:00:00    -0.188
    -4.5936  115.1840     2020-10-01 14:00:00    -0.163
    -4.5936  115.1840     2020-10-01 15:00:00    -0.127
    -4.5936  115.1840     2020-10-01 16:00:00    -0.079
    -4.5936  115.1840     2020-10-01 17:00:00    -0.019
    -4.5936  115.1840     2020-10-01 18:00:00     0.048
    -4.5936  115.1840     2020-10-01 19:00:00     0.114
    -4.5936  115.1840     2020-10-01 20:00:00     0.171
    -4.5936  115.1840     2020-10-01 21:00:00     0.210
    -4.5936  115.1840     2020-10-01 22:00:00     0.225
    -4.5936  115.1840     2020-10-01 23:00:00     0.212
    -4.5936  115.1840     2020-10-02 00:00:00     0.176
    -4.5936  115.1840     2020-10-02 01:00:00     0.121
    -4.5936  115.1840     2020-10-02 02:00:00     0.059
    -4.5936  115.1840     2020-10-02 03:00:00     0.001
    -4.5936  115.1840     2020-10-02 04:00:00    -0.045
    -4.5936  115.1840     2020-10-02 05:00:00    -0.071
    -4.5936  115.1840     2020-10-02 06:00:00    -0.077
    -4.5936  115.1840     2020-10-02 07:00:00    -0.068
    -4.5936  115.1840     2020-10-02 08:00:00    -0.052
    -4.5936  115.1840     2020-10-02 09:00:00    -0.037
    -4.5936  115.1840     2020-10-02 10:00:00    -0.032
    -4.5936  115.1840     2020-10-02 11:00:00    -0.040
    -4.5936  115.1840     2020-10-02 12:00:00    -0.059
    -4.5936  115.1840     2020-10-02 13:00:00    -0.084
    -4.5936  115.1840     2020-10-02 14:00:00    -0.104
    -4.5936  115.1840     2020-10-02 15:00:00    -0.109
    -4.5936  115.1840     2020-10-02 16:00:00    -0.093
    -4.5936  115.1840     2020-10-02 17:00:00    -0.054
    -4.5936  115.1840     2020-10-02 18:00:00     0.004
    -4.5936  115.1840     2020-10-02 19:00:00     0.070
    -4.5936  115.1840     2020-10-02 20:00:00     0.129
    -4.5936  115.1840     2020-10-02 21:00:00     0.167
    -4.5936  115.1840     2020-10-02 22:00:00     0.174
    -4.5936  115.1840     2020-10-02 23:00:00     0.146
    -4.5936  115.1840     2020-10-03 00:00:00     0.087
    -4.5936  115.1840     2020-10-03 01:00:00     0.008
    -4.5936  115.1840     2020-10-03 02:00:00    -0.071
    -4.5936  115.1840     2020-10-03 03:00:00    -0.135
    -4.5936  115.1840     2020-10-03 04:00:00    -0.168
    -4.5936  115.1840     2020-10-03 05:00:00    -0.163
    -4.5936  115.1840     2020-10-03 06:00:00    -0.122
    -4.5936  115.1840     2020-10-03 07:00:00    -0.055
    -4.5936  115.1840     2020-10-03 08:00:00     0.020
    -4.5936  115.1840     2020-10-03 09:00:00     0.086
    -4.5936  115.1840     2020-10-03 10:00:00     0.127
    -4.5936  115.1840     2020-10-03 11:00:00     0.133
    -4.5936  115.1840     2020-10-03 12:00:00     0.107
    -4.5936  115.1840     2020-10-03 13:00:00     0.057
    -4.5936  115.1840     2020-10-03 14:00:00     0.000
    -4.5936  115.1840     2020-10-03 15:00:00    -0.047
    -4.5936  115.1840     2020-10-03 16:00:00    -0.068
    -4.5936  115.1840     2020-10-03 17:00:00    -0.057
    -4.5936  115.1840     2020-10-03 18:00:00    -0.016
    -4.5936  115.1840     2020-10-03 19:00:00     0.042
    -4.5936  115.1840     2020-10-03 20:00:00     0.100
    -4.5936  115.1840     2020-10-03 21:00:00     0.138
    -4.5936  115.1840     2020-10-03 22:00:00     0.139
    -4.5936  115.1840     2020-10-03 23:00:00     0.098
    -4.5936  115.1840     2020-10-04 00:00:00     0.017
    -4.5936  115.1840     2020-10-04 01:00:00    -0.088
    -4.5936  115.1840     2020-10-04 02:00:00    -0.194
    -4.5936  115.1840     2020-10-04 03:00:00    -0.276
    -4.5936  115.1840     2020-10-04 04:00:00    -0.312
    -4.5936  115.1840     2020-10-04 05:00:00    -0.293
    -4.5936  115.1840     2020-10-04 06:00:00    -0.218
    -4.5936  115.1840     2020-10-04 07:00:00    -0.103
    -4.5936  115.1840     2020-10-04 08:00:00     0.031
    -4.5936  115.1840     2020-10-04 09:00:00     0.155
    -4.5936  115.1840     2020-10-04 10:00:00     0.245
    -4.5936  115.1840     2020-10-04 11:00:00     0.284
    -4.5936  115.1840     2020-10-04 12:00:00     0.271
    -4.5936  115.1840     2020-10-04 13:00:00     0.213
    -4.5936  115.1840     2020-10-04 14:00:00     0.132
    -4.5936  115.1840     2020-10-04 15:00:00     0.051
    -4.5936  115.1840     2020-10-04 16:00:00    -0.007
    -4.5936  115.1840     2020-10-04 17:00:00    -0.028
    -4.5936  115.1840     2020-10-04 18:00:00    -0.010
    -4.5936  115.1840     2020-10-04 19:00:00     0.036
    -4.5936  115.1840     2020-10-04 20:00:00     0.089
    -4.5936  115.1840     2020-10-04 21:00:00     0.126
    -4.5936  115.1840     2020-10-04 22:00:00     0.125
    -4.5936  115.1840     2020-10-04 23:00:00     0.074
    -4.5936  115.1840     2020-10-05 00:00:00    -0.024
    -4.5936  115.1840     2020-10-05 01:00:00    -0.155
    -4.5936  115.1840     2020-10-05 02:00:00    -0.290
    -4.5936  115.1840     2020-10-05 03:00:00    -0.400
    -4.5936  115.1840     2020-10-05 04:00:00    -0.456
    -4.5936  115.1840     2020-10-05 05:00:00    -0.440
    -4.5936  115.1840     2020-10-05 06:00:00    -0.350
    -4.5936  115.1840     2020-10-05 07:00:00    -0.200
    -4.5936  115.1840     2020-10-05 08:00:00    -0.018
    -4.5936  115.1840     2020-10-05 09:00:00     0.161
    -4.5936  115.1840     2020-10-05 10:00:00     0.306
    -4.5936  115.1840     2020-10-05 11:00:00     0.391
    -4.5936  115.1840     2020-10-05 12:00:00     0.406
    -4.5936  115.1840     2020-10-05 13:00:00     0.359
    -4.5936  115.1840     2020-10-05 14:00:00     0.270
    -4.5936  115.1840     2020-10-05 15:00:00     0.167
    -4.5936  115.1840     2020-10-05 16:00:00     0.080
    -4.5936  115.1840     2020-10-05 17:00:00     0.029
    -4.5936  115.1840     2020-10-05 18:00:00     0.022
    -4.5936  115.1840     2020-10-05 19:00:00     0.052
    -4.5936  115.1840     2020-10-05 20:00:00     0.099
    -4.5936  115.1840     2020-10-05 21:00:00     0.135
    -4.5936  115.1840     2020-10-05 22:00:00     0.134
    -4.5936  115.1840     2020-10-05 23:00:00     0.079
    -4.5936  115.1840     2020-10-06 00:00:00    -0.032
    -4.5936  115.1840     2020-10-06 01:00:00    -0.185
    -4.5936  115.1840     2020-10-06 02:00:00    -0.350
    -4.5936  115.1840     2020-10-06 03:00:00    -0.494
    -4.5936  115.1840     2020-10-06 04:00:00    -0.579
    -4.5936  115.1840     2020-10-06 05:00:00    -0.583
    -4.5936  115.1840     2020-10-06 06:00:00    -0.497
    -4.5936  115.1840     2020-10-06 07:00:00    -0.333
    -4.5936  115.1840     2020-10-06 08:00:00    -0.118
    -4.5936  115.1840     2020-10-06 09:00:00     0.108
    -4.5936  115.1840     2020-10-06 10:00:00     0.305
    -4.5936  115.1840     2020-10-06 11:00:00     0.440
    -4.5936  115.1840     2020-10-06 12:00:00     0.496
    -4.5936  115.1840     2020-10-06 13:00:00     0.475
    -4.5936  115.1840     2020-10-06 14:00:00     0.394
    -4.5936  115.1840     2020-10-06 15:00:00     0.284
    -4.5936  115.1840     2020-10-06 16:00:00     0.178
    -4.5936  115.1840     2020-10-06 17:00:00     0.104
    -4.5936  115.1840     2020-10-06 18:00:00     0.076
    -4.5936  115.1840     2020-10-06 19:00:00     0.091
    -4.5936  115.1840     2020-10-06 20:00:00     0.130
    -4.5936  115.1840     2020-10-06 21:00:00     0.166
    -4.5936  115.1840     2020-10-06 22:00:00     0.168
    -4.5936  115.1840     2020-10-06 23:00:00     0.113
    -4.5936  115.1840     2020-10-07 00:00:00    -0.005
    -4.5936  115.1840     2020-10-07 01:00:00    -0.174
    -4.5936  115.1840     2020-10-07 02:00:00    -0.368
    -4.5936  115.1840     2020-10-07 03:00:00    -0.547
    -4.5936  115.1840     2020-10-07 04:00:00    -0.672
