 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.2174  117.3075     2020-10-01 00:00:00     0.208
    -4.2174  117.3075     2020-10-01 01:00:00     0.035
    -4.2174  117.3075     2020-10-01 02:00:00    -0.131
    -4.2174  117.3075     2020-10-01 03:00:00    -0.250
    -4.2174  117.3075     2020-10-01 04:00:00    -0.298
    -4.2174  117.3075     2020-10-01 05:00:00    -0.266
    -4.2174  117.3075     2020-10-01 06:00:00    -0.169
    -4.2174  117.3075     2020-10-01 07:00:00    -0.036
    -4.2174  117.3075     2020-10-01 08:00:00     0.094
    -4.2174  117.3075     2020-10-01 09:00:00     0.181
    -4.2174  117.3075     2020-10-01 10:00:00     0.200
    -4.2174  117.3075     2020-10-01 11:00:00     0.146
    -4.2174  117.3075     2020-10-01 12:00:00     0.031
    -4.2174  117.3075     2020-10-01 13:00:00    -0.112
    -4.2174  117.3075     2020-10-01 14:00:00    -0.242
    -4.2174  117.3075     2020-10-01 15:00:00    -0.321
    -4.2174  117.3075     2020-10-01 16:00:00    -0.322
    -4.2174  117.3075     2020-10-01 17:00:00    -0.240
    -4.2174  117.3075     2020-10-01 18:00:00    -0.091
    -4.2174  117.3075     2020-10-01 19:00:00     0.090
    -4.2174  117.3075     2020-10-01 20:00:00     0.259
    -4.2174  117.3075     2020-10-01 21:00:00     0.372
    -4.2174  117.3075     2020-10-01 22:00:00     0.401
    -4.2174  117.3075     2020-10-01 23:00:00     0.337
    -4.2174  117.3075     2020-10-02 00:00:00     0.196
    -4.2174  117.3075     2020-10-02 01:00:00     0.012
    -4.2174  117.3075     2020-10-02 02:00:00    -0.168
    -4.2174  117.3075     2020-10-02 03:00:00    -0.299
    -4.2174  117.3075     2020-10-02 04:00:00    -0.347
    -4.2174  117.3075     2020-10-02 05:00:00    -0.302
    -4.2174  117.3075     2020-10-02 06:00:00    -0.177
    -4.2174  117.3075     2020-10-02 07:00:00    -0.005
    -4.2174  117.3075     2020-10-02 08:00:00     0.166
    -4.2174  117.3075     2020-10-02 09:00:00     0.291
    -4.2174  117.3075     2020-10-02 10:00:00     0.335
    -4.2174  117.3075     2020-10-02 11:00:00     0.287
    -4.2174  117.3075     2020-10-02 12:00:00     0.158
    -4.2174  117.3075     2020-10-02 13:00:00    -0.017
    -4.2174  117.3075     2020-10-02 14:00:00    -0.193
    -4.2174  117.3075     2020-10-02 15:00:00    -0.320
    -4.2174  117.3075     2020-10-02 16:00:00    -0.366
    -4.2174  117.3075     2020-10-02 17:00:00    -0.316
    -4.2174  117.3075     2020-10-02 18:00:00    -0.182
    -4.2174  117.3075     2020-10-02 19:00:00     0.000
    -4.2174  117.3075     2020-10-02 20:00:00     0.183
    -4.2174  117.3075     2020-10-02 21:00:00     0.318
    -4.2174  117.3075     2020-10-02 22:00:00     0.367
    -4.2174  117.3075     2020-10-02 23:00:00     0.316
    -4.2174  117.3075     2020-10-03 00:00:00     0.178
    -4.2174  117.3075     2020-10-03 01:00:00    -0.014
    -4.2174  117.3075     2020-10-03 02:00:00    -0.208
    -4.2174  117.3075     2020-10-03 03:00:00    -0.353
    -4.2174  117.3075     2020-10-03 04:00:00    -0.410
    -4.2174  117.3075     2020-10-03 05:00:00    -0.361
    -4.2174  117.3075     2020-10-03 06:00:00    -0.218
    -4.2174  117.3075     2020-10-03 07:00:00    -0.014
    -4.2174  117.3075     2020-10-03 08:00:00     0.199
    -4.2174  117.3075     2020-10-03 09:00:00     0.368
    -4.2174  117.3075     2020-10-03 10:00:00     0.450
    -4.2174  117.3075     2020-10-03 11:00:00     0.425
    -4.2174  117.3075     2020-10-03 12:00:00     0.301
    -4.2174  117.3075     2020-10-03 13:00:00     0.109
    -4.2174  117.3075     2020-10-03 14:00:00    -0.100
    -4.2174  117.3075     2020-10-03 15:00:00    -0.272
    -4.2174  117.3075     2020-10-03 16:00:00    -0.365
    -4.2174  117.3075     2020-10-03 17:00:00    -0.355
    -4.2174  117.3075     2020-10-03 18:00:00    -0.250
    -4.2174  117.3075     2020-10-03 19:00:00    -0.080
    -4.2174  117.3075     2020-10-03 20:00:00     0.106
    -4.2174  117.3075     2020-10-03 21:00:00     0.254
    -4.2174  117.3075     2020-10-03 22:00:00     0.322
    -4.2174  117.3075     2020-10-03 23:00:00     0.288
    -4.2174  117.3075     2020-10-04 00:00:00     0.158
    -4.2174  117.3075     2020-10-04 01:00:00    -0.035
    -4.2174  117.3075     2020-10-04 02:00:00    -0.240
    -4.2174  117.3075     2020-10-04 03:00:00    -0.402
    -4.2174  117.3075     2020-10-04 04:00:00    -0.475
    -4.2174  117.3075     2020-10-04 05:00:00    -0.435
    -4.2174  117.3075     2020-10-04 06:00:00    -0.286
    -4.2174  117.3075     2020-10-04 07:00:00    -0.062
    -4.2174  117.3075     2020-10-04 08:00:00     0.187
    -4.2174  117.3075     2020-10-04 09:00:00     0.399
    -4.2174  117.3075     2020-10-04 10:00:00     0.527
    -4.2174  117.3075     2020-10-04 11:00:00     0.539
    -4.2174  117.3075     2020-10-04 12:00:00     0.437
    -4.2174  117.3075     2020-10-04 13:00:00     0.249
    -4.2174  117.3075     2020-10-04 14:00:00     0.023
    -4.2174  117.3075     2020-10-04 15:00:00    -0.183
    -4.2174  117.3075     2020-10-04 16:00:00    -0.319
    -4.2174  117.3075     2020-10-04 17:00:00    -0.354
    -4.2174  117.3075     2020-10-04 18:00:00    -0.286
    -4.2174  117.3075     2020-10-04 19:00:00    -0.141
    -4.2174  117.3075     2020-10-04 20:00:00     0.037
    -4.2174  117.3075     2020-10-04 21:00:00     0.191
    -4.2174  117.3075     2020-10-04 22:00:00     0.273
    -4.2174  117.3075     2020-10-04 23:00:00     0.257
    -4.2174  117.3075     2020-10-05 00:00:00     0.141
    -4.2174  117.3075     2020-10-05 01:00:00    -0.048
    -4.2174  117.3075     2020-10-05 02:00:00    -0.260
    -4.2174  117.3075     2020-10-05 03:00:00    -0.438
