 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     3.6809  126.8630     2020-10-01 00:00:00     0.220
     3.6809  126.8630     2020-10-01 01:00:00    -0.180
     3.6809  126.8630     2020-10-01 02:00:00    -0.539
     3.6809  126.8630     2020-10-01 03:00:00    -0.764
     3.6809  126.8630     2020-10-01 04:00:00    -0.799
     3.6809  126.8630     2020-10-01 05:00:00    -0.635
     3.6809  126.8630     2020-10-01 06:00:00    -0.315
     3.6809  126.8630     2020-10-01 07:00:00     0.079
     3.6809  126.8630     2020-10-01 08:00:00     0.445
     3.6809  126.8630     2020-10-01 09:00:00     0.689
     3.6809  126.8630     2020-10-01 10:00:00     0.748
     3.6809  126.8630     2020-10-01 11:00:00     0.606
     3.6809  126.8630     2020-10-01 12:00:00     0.303
     3.6809  126.8630     2020-10-01 13:00:00    -0.084
     3.6809  126.8630     2020-10-01 14:00:00    -0.452
     3.6809  126.8630     2020-10-01 15:00:00    -0.703
     3.6809  126.8630     2020-10-01 16:00:00    -0.771
     3.6809  126.8630     2020-10-01 17:00:00    -0.635
     3.6809  126.8630     2020-10-01 18:00:00    -0.330
     3.6809  126.8630     2020-10-01 19:00:00     0.067
     3.6809  126.8630     2020-10-01 20:00:00     0.453
     3.6809  126.8630     2020-10-01 21:00:00     0.728
     3.6809  126.8630     2020-10-01 22:00:00     0.820
     3.6809  126.8630     2020-10-01 23:00:00     0.704
     3.6809  126.8630     2020-10-02 00:00:00     0.408
     3.6809  126.8630     2020-10-02 01:00:00     0.009
     3.6809  126.8630     2020-10-02 02:00:00    -0.392
     3.6809  126.8630     2020-10-02 03:00:00    -0.691
     3.6809  126.8630     2020-10-02 04:00:00    -0.810
     3.6809  126.8630     2020-10-02 05:00:00    -0.718
     3.6809  126.8630     2020-10-02 06:00:00    -0.439
     3.6809  126.8630     2020-10-02 07:00:00    -0.045
     3.6809  126.8630     2020-10-02 08:00:00     0.362
     3.6809  126.8630     2020-10-02 09:00:00     0.675
     3.6809  126.8630     2020-10-02 10:00:00     0.814
     3.6809  126.8630     2020-10-02 11:00:00     0.740
     3.6809  126.8630     2020-10-02 12:00:00     0.473
     3.6809  126.8630     2020-10-02 13:00:00     0.079
     3.6809  126.8630     2020-10-02 14:00:00    -0.338
     3.6809  126.8630     2020-10-02 15:00:00    -0.673
     3.6809  126.8630     2020-10-02 16:00:00    -0.839
     3.6809  126.8630     2020-10-02 17:00:00    -0.792
     3.6809  126.8630     2020-10-02 18:00:00    -0.546
     3.6809  126.8630     2020-10-02 19:00:00    -0.163
     3.6809  126.8630     2020-10-02 20:00:00     0.257
     3.6809  126.8630     2020-10-02 21:00:00     0.606
     3.6809  126.8630     2020-10-02 22:00:00     0.795
     3.6809  126.8630     2020-10-02 23:00:00     0.776
     3.6809  126.8630     2020-10-03 00:00:00     0.555
     3.6809  126.8630     2020-10-03 01:00:00     0.192
     3.6809  126.8630     2020-10-03 02:00:00    -0.218
     3.6809  126.8630     2020-10-03 03:00:00    -0.567
     3.6809  126.8630     2020-10-03 04:00:00    -0.761
     3.6809  126.8630     2020-10-03 05:00:00    -0.750
     3.6809  126.8630     2020-10-03 06:00:00    -0.535
     3.6809  126.8630     2020-10-03 07:00:00    -0.171
     3.6809  126.8630     2020-10-03 08:00:00     0.247
     3.6809  126.8630     2020-10-03 09:00:00     0.611
     3.6809  126.8630     2020-10-03 10:00:00     0.824
     3.6809  126.8630     2020-10-03 11:00:00     0.830
     3.6809  126.8630     2020-10-03 12:00:00     0.625
     3.6809  126.8630     2020-10-03 13:00:00     0.259
     3.6809  126.8630     2020-10-03 14:00:00    -0.175
     3.6809  126.8630     2020-10-03 15:00:00    -0.569
     3.6809  126.8630     2020-10-03 16:00:00    -0.824
     3.6809  126.8630     2020-10-03 17:00:00    -0.876
     3.6809  126.8630     2020-10-03 18:00:00    -0.715
     3.6809  126.8630     2020-10-03 19:00:00    -0.384
     3.6809  126.8630     2020-10-03 20:00:00     0.031
     3.6809  126.8630     2020-10-03 21:00:00     0.422
     3.6809  126.8630     2020-10-03 22:00:00     0.690
     3.6809  126.8630     2020-10-03 23:00:00     0.768
     3.6809  126.8630     2020-10-04 00:00:00     0.639
     3.6809  126.8630     2020-10-04 01:00:00     0.342
     3.6809  126.8630     2020-10-04 02:00:00    -0.042
     3.6809  126.8630     2020-10-04 03:00:00    -0.409
     3.6809  126.8630     2020-10-04 04:00:00    -0.660
     3.6809  126.8630     2020-10-04 05:00:00    -0.726
     3.6809  126.8630     2020-10-04 06:00:00    -0.588
     3.6809  126.8630     2020-10-04 07:00:00    -0.280
     3.6809  126.8630     2020-10-04 08:00:00     0.119
     3.6809  126.8630     2020-10-04 09:00:00     0.505
     3.6809  126.8630     2020-10-04 10:00:00     0.777
     3.6809  126.8630     2020-10-04 11:00:00     0.862
     3.6809  126.8630     2020-10-04 12:00:00     0.737
     3.6809  126.8630     2020-10-04 13:00:00     0.428
     3.6809  126.8630     2020-10-04 14:00:00     0.013
     3.6809  126.8630     2020-10-04 15:00:00    -0.408
     3.6809  126.8630     2020-10-04 16:00:00    -0.730
     3.6809  126.8630     2020-10-04 17:00:00    -0.875
     3.6809  126.8630     2020-10-04 18:00:00    -0.812
     3.6809  126.8630     2020-10-04 19:00:00    -0.561
     3.6809  126.8630     2020-10-04 20:00:00    -0.190
     3.6809  126.8630     2020-10-04 21:00:00     0.204
     3.6809  126.8630     2020-10-04 22:00:00     0.520
     3.6809  126.8630     2020-10-04 23:00:00     0.680
     3.6809  126.8630     2020-10-05 00:00:00     0.648
     3.6809  126.8630     2020-10-05 01:00:00     0.437
     3.6809  126.8630     2020-10-05 02:00:00     0.109
     3.6809  126.8630     2020-10-05 03:00:00    -0.243
     3.6809  126.8630     2020-10-05 04:00:00    -0.522
     3.6809  126.8630     2020-10-05 05:00:00    -0.651
     3.6809  126.8630     2020-10-05 06:00:00    -0.591
     3.6809  126.8630     2020-10-05 07:00:00    -0.356
     3.6809  126.8630     2020-10-05 08:00:00    -0.004
     3.6809  126.8630     2020-10-05 09:00:00     0.374
     3.6809  126.8630     2020-10-05 10:00:00     0.680
     3.6809  126.8630     2020-10-05 11:00:00     0.832
     3.6809  126.8630     2020-10-05 12:00:00     0.790
     3.6809  126.8630     2020-10-05 13:00:00     0.559
     3.6809  126.8630     2020-10-05 14:00:00     0.195
     3.6809  126.8630     2020-10-05 15:00:00    -0.214
     3.6809  126.8630     2020-10-05 16:00:00    -0.571
     3.6809  126.8630     2020-10-05 17:00:00    -0.791
     3.6809  126.8630     2020-10-05 18:00:00    -0.824
     3.6809  126.8630     2020-10-05 19:00:00    -0.670
     3.6809  126.8630     2020-10-05 20:00:00    -0.374
     3.6809  126.8630     2020-10-05 21:00:00    -0.015
     3.6809  126.8630     2020-10-05 22:00:00     0.314
