 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
    -4.2174  119.4309     2020-10-01 00:00:00     0.218
    -4.2174  119.4309     2020-10-01 01:00:00     0.033
    -4.2174  119.4309     2020-10-01 02:00:00    -0.145
    -4.2174  119.4309     2020-10-01 03:00:00    -0.275
    -4.2174  119.4309     2020-10-01 04:00:00    -0.328
    -4.2174  119.4309     2020-10-01 05:00:00    -0.295
    -4.2174  119.4309     2020-10-01 06:00:00    -0.189
    -4.2174  119.4309     2020-10-01 07:00:00    -0.044
    -4.2174  119.4309     2020-10-01 08:00:00     0.099
    -4.2174  119.4309     2020-10-01 09:00:00     0.199
    -4.2174  119.4309     2020-10-01 10:00:00     0.226
    -4.2174  119.4309     2020-10-01 11:00:00     0.172
    -4.2174  119.4309     2020-10-01 12:00:00     0.052
    -4.2174  119.4309     2020-10-01 13:00:00    -0.102
    -4.2174  119.4309     2020-10-01 14:00:00    -0.245
    -4.2174  119.4309     2020-10-01 15:00:00    -0.335
    -4.2174  119.4309     2020-10-01 16:00:00    -0.344
    -4.2174  119.4309     2020-10-01 17:00:00    -0.263
    -4.2174  119.4309     2020-10-01 18:00:00    -0.109
    -4.2174  119.4309     2020-10-01 19:00:00     0.083
    -4.2174  119.4309     2020-10-01 20:00:00     0.264
    -4.2174  119.4309     2020-10-01 21:00:00     0.389
    -4.2174  119.4309     2020-10-01 22:00:00     0.426
    -4.2174  119.4309     2020-10-01 23:00:00     0.363
    -4.2174  119.4309     2020-10-02 00:00:00     0.216
    -4.2174  119.4309     2020-10-02 01:00:00     0.022
    -4.2174  119.4309     2020-10-02 02:00:00    -0.172
    -4.2174  119.4309     2020-10-02 03:00:00    -0.315
    -4.2174  119.4309     2020-10-02 04:00:00    -0.372
    -4.2174  119.4309     2020-10-02 05:00:00    -0.329
    -4.2174  119.4309     2020-10-02 06:00:00    -0.199
    -4.2174  119.4309     2020-10-02 07:00:00    -0.018
    -4.2174  119.4309     2020-10-02 08:00:00     0.167
    -4.2174  119.4309     2020-10-02 09:00:00     0.305
    -4.2174  119.4309     2020-10-02 10:00:00     0.359
    -4.2174  119.4309     2020-10-02 11:00:00     0.313
    -4.2174  119.4309     2020-10-02 12:00:00     0.180
    -4.2174  119.4309     2020-10-02 13:00:00    -0.005
    -4.2174  119.4309     2020-10-02 14:00:00    -0.194
    -4.2174  119.4309     2020-10-02 15:00:00    -0.335
    -4.2174  119.4309     2020-10-02 16:00:00    -0.391
    -4.2174  119.4309     2020-10-02 17:00:00    -0.345
    -4.2174  119.4309     2020-10-02 18:00:00    -0.209
    -4.2174  119.4309     2020-10-02 19:00:00    -0.017
    -4.2174  119.4309     2020-10-02 20:00:00     0.180
    -4.2174  119.4309     2020-10-02 21:00:00     0.328
    -4.2174  119.4309     2020-10-02 22:00:00     0.389
    -4.2174  119.4309     2020-10-02 23:00:00     0.345
    -4.2174  119.4309     2020-10-03 00:00:00     0.205
    -4.2174  119.4309     2020-10-03 01:00:00     0.006
    -4.2174  119.4309     2020-10-03 02:00:00    -0.200
    -4.2174  119.4309     2020-10-03 03:00:00    -0.358
    -4.2174  119.4309     2020-10-03 04:00:00    -0.426
    -4.2174  119.4309     2020-10-03 05:00:00    -0.384
    -4.2174  119.4309     2020-10-03 06:00:00    -0.239
    -4.2174  119.4309     2020-10-03 07:00:00    -0.028
    -4.2174  119.4309     2020-10-03 08:00:00     0.197
    -4.2174  119.4309     2020-10-03 09:00:00     0.378
    -4.2174  119.4309     2020-10-03 10:00:00     0.471
    -4.2174  119.4309     2020-10-03 11:00:00     0.451
    -4.2174  119.4309     2020-10-03 12:00:00     0.324
    -4.2174  119.4309     2020-10-03 13:00:00     0.124
    -4.2174  119.4309     2020-10-03 14:00:00    -0.098
    -4.2174  119.4309     2020-10-03 15:00:00    -0.286
    -4.2174  119.4309     2020-10-03 16:00:00    -0.391
    -4.2174  119.4309     2020-10-03 17:00:00    -0.389
    -4.2174  119.4309     2020-10-03 18:00:00    -0.284
    -4.2174  119.4309     2020-10-03 19:00:00    -0.107
    -4.2174  119.4309     2020-10-03 20:00:00     0.092
    -4.2174  119.4309     2020-10-03 21:00:00     0.256
    -4.2174  119.4309     2020-10-03 22:00:00     0.339
    -4.2174  119.4309     2020-10-03 23:00:00     0.315
    -4.2174  119.4309     2020-10-04 00:00:00     0.189
    -4.2174  119.4309     2020-10-04 01:00:00    -0.008
    -4.2174  119.4309     2020-10-04 02:00:00    -0.223
    -4.2174  119.4309     2020-10-04 03:00:00    -0.397
    -4.2174  119.4309     2020-10-04 04:00:00    -0.482
    -4.2174  119.4309     2020-10-04 05:00:00    -0.450
    -4.2174  119.4309     2020-10-04 06:00:00    -0.304
    -4.2174  119.4309     2020-10-04 07:00:00    -0.075
    -4.2174  119.4309     2020-10-04 08:00:00     0.182
    -4.2174  119.4309     2020-10-04 09:00:00     0.407
    -4.2174  119.4309     2020-10-04 10:00:00     0.545
    -4.2174  119.4309     2020-10-04 11:00:00     0.564
    -4.2174  119.4309     2020-10-04 12:00:00     0.462
    -4.2174  119.4309     2020-10-04 13:00:00     0.266
    -4.2174  119.4309     2020-10-04 14:00:00     0.028
    -4.2174  119.4309     2020-10-04 15:00:00    -0.194
    -4.2174  119.4309     2020-10-04 16:00:00    -0.344
    -4.2174  119.4309     2020-10-04 17:00:00    -0.390
    -4.2174  119.4309     2020-10-04 18:00:00    -0.326
    -4.2174  119.4309     2020-10-04 19:00:00    -0.176
    -4.2174  119.4309     2020-10-04 20:00:00     0.012
    -4.2174  119.4309     2020-10-04 21:00:00     0.182
    -4.2174  119.4309     2020-10-04 22:00:00     0.281
    -4.2174  119.4309     2020-10-04 23:00:00     0.278
    -4.2174  119.4309     2020-10-05 00:00:00     0.169
    -4.2174  119.4309     2020-10-05 01:00:00    -0.018
    -4.2174  119.4309     2020-10-05 02:00:00    -0.236
    -4.2174  119.4309     2020-10-05 03:00:00    -0.424
    -4.2174  119.4309     2020-10-05 04:00:00    -0.529
    -4.2174  119.4309     2020-10-05 05:00:00    -0.516
    -4.2174  119.4309     2020-10-05 06:00:00    -0.381
    -4.2174  119.4309     2020-10-05 07:00:00    -0.150
    -4.2174  119.4309     2020-10-05 08:00:00     0.127
    -4.2174  119.4309     2020-10-05 09:00:00     0.386
    -4.2174  119.4309     2020-10-05 10:00:00     0.569
    -4.2174  119.4309     2020-10-05 11:00:00     0.635
    -4.2174  119.4309     2020-10-05 12:00:00     0.572
    -4.2174  119.4309     2020-10-05 13:00:00     0.401
    -4.2174  119.4309     2020-10-05 14:00:00     0.166
    -4.2174  119.4309     2020-10-05 15:00:00    -0.072
    -4.2174  119.4309     2020-10-05 16:00:00    -0.256
    -4.2174  119.4309     2020-10-05 17:00:00    -0.346
    -4.2174  119.4309     2020-10-05 18:00:00    -0.327
    -4.2174  119.4309     2020-10-05 19:00:00    -0.214
    -4.2174  119.4309     2020-10-05 20:00:00    -0.049
    -4.2174  119.4309     2020-10-05 21:00:00     0.113
    -4.2174  119.4309     2020-10-05 22:00:00     0.221
    -4.2174  119.4309     2020-10-05 23:00:00     0.235
    -4.2174  119.4309     2020-10-06 00:00:00     0.147
    -4.2174  119.4309     2020-10-06 01:00:00    -0.025
    -4.2174  119.4309     2020-10-06 02:00:00    -0.238
    -4.2174  119.4309     2020-10-06 03:00:00    -0.434
    -4.2174  119.4309     2020-10-06 04:00:00    -0.558
    -4.2174  119.4309     2020-10-06 05:00:00    -0.569
    -4.2174  119.4309     2020-10-06 06:00:00    -0.456
    -4.2174  119.4309     2020-10-06 07:00:00    -0.238
    -4.2174  119.4309     2020-10-06 08:00:00     0.042
    -4.2174  119.4309     2020-10-06 09:00:00     0.321
    -4.2174  119.4309     2020-10-06 10:00:00     0.540
    -4.2174  119.4309     2020-10-06 11:00:00     0.653
    -4.2174  119.4309     2020-10-06 12:00:00     0.638
    -4.2174  119.4309     2020-10-06 13:00:00     0.507
    -4.2174  119.4309     2020-10-06 14:00:00     0.297
    -4.2174  119.4309     2020-10-06 15:00:00     0.063
    -4.2174  119.4309     2020-10-06 16:00:00    -0.138
    -4.2174  119.4309     2020-10-06 17:00:00    -0.261
    -4.2174  119.4309     2020-10-06 18:00:00    -0.284
    -4.2174  119.4309     2020-10-06 19:00:00    -0.213
    -4.2174  119.4309     2020-10-06 20:00:00    -0.083
    -4.2174  119.4309     2020-10-06 21:00:00     0.060
