 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     0.2959  117.6614     2020-10-01 00:00:00     0.389
     0.2959  117.6614     2020-10-01 01:00:00    -0.078
     0.2959  117.6614     2020-10-01 02:00:00    -0.517
     0.2959  117.6614     2020-10-01 03:00:00    -0.819
     0.2959  117.6614     2020-10-01 04:00:00    -0.907
     0.2959  117.6614     2020-10-01 05:00:00    -0.763
     0.2959  117.6614     2020-10-01 06:00:00    -0.426
     0.2959  117.6614     2020-10-01 07:00:00     0.014
     0.2959  117.6614     2020-10-01 08:00:00     0.439
     0.2959  117.6614     2020-10-01 09:00:00     0.738
     0.2959  117.6614     2020-10-01 10:00:00     0.829
     0.2959  117.6614     2020-10-01 11:00:00     0.689
     0.2959  117.6614     2020-10-01 12:00:00     0.353
     0.2959  117.6614     2020-10-01 13:00:00    -0.090
     0.2959  117.6614     2020-10-01 14:00:00    -0.523
     0.2959  117.6614     2020-10-01 15:00:00    -0.829
     0.2959  117.6614     2020-10-01 16:00:00    -0.924
     0.2959  117.6614     2020-10-01 17:00:00    -0.779
     0.2959  117.6614     2020-10-01 18:00:00    -0.427
     0.2959  117.6614     2020-10-01 19:00:00     0.045
     0.2959  117.6614     2020-10-01 20:00:00     0.515
     0.2959  117.6614     2020-10-01 21:00:00     0.863
     0.2959  117.6614     2020-10-01 22:00:00     0.998
     0.2959  117.6614     2020-10-01 23:00:00     0.884
     0.2959  117.6614     2020-10-02 00:00:00     0.548
     0.2959  117.6614     2020-10-02 01:00:00     0.077
     0.2959  117.6614     2020-10-02 02:00:00    -0.410
     0.2959  117.6614     2020-10-02 03:00:00    -0.786
     0.2959  117.6614     2020-10-02 04:00:00    -0.955
     0.2959  117.6614     2020-10-02 05:00:00    -0.874
     0.2959  117.6614     2020-10-02 06:00:00    -0.564
     0.2959  117.6614     2020-10-02 07:00:00    -0.106
     0.2959  117.6614     2020-10-02 08:00:00     0.379
     0.2959  117.6614     2020-10-02 09:00:00     0.764
     0.2959  117.6614     2020-10-02 10:00:00     0.949
     0.2959  117.6614     2020-10-02 11:00:00     0.883
     0.2959  117.6614     2020-10-02 12:00:00     0.583
     0.2959  117.6614     2020-10-02 13:00:00     0.126
     0.2959  117.6614     2020-10-02 14:00:00    -0.370
     0.2959  117.6614     2020-10-02 15:00:00    -0.774
     0.2959  117.6614     2020-10-02 16:00:00    -0.981
     0.2959  117.6614     2020-10-02 17:00:00    -0.937
     0.2959  117.6614     2020-10-02 18:00:00    -0.653
     0.2959  117.6614     2020-10-02 19:00:00    -0.200
     0.2959  117.6614     2020-10-02 20:00:00     0.302
     0.2959  117.6614     2020-10-02 21:00:00     0.724
     0.2959  117.6614     2020-10-02 22:00:00     0.955
     0.2959  117.6614     2020-10-02 23:00:00     0.935
     0.2959  117.6614     2020-10-03 00:00:00     0.670
     0.2959  117.6614     2020-10-03 01:00:00     0.228
     0.2959  117.6614     2020-10-03 02:00:00    -0.274
     0.2959  117.6614     2020-10-03 03:00:00    -0.706
     0.2959  117.6614     2020-10-03 04:00:00    -0.952
     0.2959  117.6614     2020-10-03 05:00:00    -0.948
     0.2959  117.6614     2020-10-03 06:00:00    -0.691
     0.2959  117.6614     2020-10-03 07:00:00    -0.249
     0.2959  117.6614     2020-10-03 08:00:00     0.267
     0.2959  117.6614     2020-10-03 09:00:00     0.722
     0.2959  117.6614     2020-10-03 10:00:00     0.999
     0.2959  117.6614     2020-10-03 11:00:00     1.025
     0.2959  117.6614     2020-10-03 12:00:00     0.794
     0.2959  117.6614     2020-10-03 13:00:00     0.364
     0.2959  117.6614     2020-10-03 14:00:00    -0.156
     0.2959  117.6614     2020-10-03 15:00:00    -0.631
     0.2959  117.6614     2020-10-03 16:00:00    -0.941
     0.2959  117.6614     2020-10-03 17:00:00    -1.009
     0.2959  117.6614     2020-10-03 18:00:00    -0.820
     0.2959  117.6614     2020-10-03 19:00:00    -0.426
     0.2959  117.6614     2020-10-03 20:00:00     0.067
     0.2959  117.6614     2020-10-03 21:00:00     0.528
     0.2959  117.6614     2020-10-03 22:00:00     0.838
     0.2959  117.6614     2020-10-03 23:00:00     0.913
     0.2959  117.6614     2020-10-04 00:00:00     0.736
     0.2959  117.6614     2020-10-04 01:00:00     0.354
     0.2959  117.6614     2020-10-04 02:00:00    -0.131
     0.2959  117.6614     2020-10-04 03:00:00    -0.589
     0.2959  117.6614     2020-10-04 04:00:00    -0.897
     0.2959  117.6614     2020-10-04 05:00:00    -0.972
     0.2959  117.6614     2020-10-04 06:00:00    -0.789
     0.2959  117.6614     2020-10-04 07:00:00    -0.392
     0.2959  117.6614     2020-10-04 08:00:00     0.119
     0.2959  117.6614     2020-10-04 09:00:00     0.616
     0.2959  117.6614     2020-10-04 10:00:00     0.971
     0.2959  117.6614     2020-10-04 11:00:00     1.094
     0.2959  117.6614     2020-10-04 12:00:00     0.954
     0.2959  117.6614     2020-10-04 13:00:00     0.587
     0.2959  117.6614     2020-10-04 14:00:00     0.086
     0.2959  117.6614     2020-10-04 15:00:00    -0.422
     0.2959  117.6614     2020-10-04 16:00:00    -0.810
     0.2959  117.6614     2020-10-04 17:00:00    -0.983
     0.2959  117.6614     2020-10-04 18:00:00    -0.904
     0.2959  117.6614     2020-10-04 19:00:00    -0.600
     0.2959  117.6614     2020-10-04 20:00:00    -0.156
     0.2959  117.6614     2020-10-04 21:00:00     0.306
     0.2959  117.6614     2020-10-04 22:00:00     0.663
     0.2959  117.6614     2020-10-04 23:00:00     0.820
     0.2959  117.6614     2020-10-05 00:00:00     0.736
     0.2959  117.6614     2020-10-05 01:00:00     0.436
     0.2959  117.6614     2020-10-05 02:00:00     0.001
     0.2959  117.6614     2020-10-05 03:00:00    -0.452
     0.2959  117.6614     2020-10-05 04:00:00    -0.798
     0.2959  117.6614     2020-10-05 05:00:00    -0.942
     0.2959  117.6614     2020-10-05 06:00:00    -0.841
     0.2959  117.6614     2020-10-05 07:00:00    -0.514
     0.2959  117.6614     2020-10-05 08:00:00    -0.040
     0.2959  117.6614     2020-10-05 09:00:00     0.463
     0.2959  117.6614     2020-10-05 10:00:00     0.869
     0.2959  117.6614     2020-10-05 11:00:00     1.078
     0.2959  117.6614     2020-10-05 12:00:00     1.038
     0.2959  117.6614     2020-10-05 13:00:00     0.761
     0.2959  117.6614     2020-10-05 14:00:00     0.318
     0.2959  117.6614     2020-10-05 15:00:00    -0.179
     0.2959  117.6614     2020-10-05 16:00:00    -0.608
     0.2959  117.6614     2020-10-05 17:00:00    -0.865
     0.2959  117.6614     2020-10-05 18:00:00    -0.893
     0.2959  117.6614     2020-10-05 19:00:00    -0.695
     0.2959  117.6614     2020-10-05 20:00:00    -0.333
     0.2959  117.6614     2020-10-05 21:00:00     0.090
     0.2959  117.6614     2020-10-05 22:00:00     0.457
     0.2959  117.6614     2020-10-05 23:00:00     0.670
     0.2959  117.6614     2020-10-06 00:00:00     0.670
     0.2959  117.6614     2020-10-06 01:00:00     0.461
     0.2959  117.6614     2020-10-06 02:00:00     0.099
     0.2959  117.6614     2020-10-06 03:00:00    -0.316
     0.2959  117.6614     2020-10-06 04:00:00    -0.669
     0.2959  117.6614     2020-10-06 05:00:00    -0.862
     0.2959  117.6614     2020-10-06 06:00:00    -0.837
     0.2959  117.6614     2020-10-06 07:00:00    -0.593
     0.2959  117.6614     2020-10-06 08:00:00    -0.185
     0.2959  117.6614     2020-10-06 09:00:00     0.289
     0.2959  117.6614     2020-10-06 10:00:00     0.712
     0.2959  117.6614     2020-10-06 11:00:00     0.983
     0.2959  117.6614     2020-10-06 12:00:00     1.036
     0.2959  117.6614     2020-10-06 13:00:00     0.862
     0.2959  117.6614     2020-10-06 14:00:00     0.507
     0.2959  117.6614     2020-10-06 15:00:00     0.060
     0.2959  117.6614     2020-10-06 16:00:00    -0.367
     0.2959  117.6614     2020-10-06 17:00:00    -0.673
     0.2959  117.6614     2020-10-06 18:00:00    -0.789
     0.2959  117.6614     2020-10-06 19:00:00    -0.699
     0.2959  117.6614     2020-10-06 20:00:00    -0.439
     0.2959  117.6614     2020-10-06 21:00:00    -0.089
     0.2959  117.6614     2020-10-06 22:00:00     0.250
     0.2959  117.6614     2020-10-06 23:00:00     0.483
     0.2959  117.6614     2020-10-07 00:00:00     0.546
     0.2959  117.6614     2020-10-07 01:00:00     0.423
     0.2959  117.6614     2020-10-07 02:00:00     0.147
     0.2959  117.6614     2020-10-07 03:00:00    -0.204
     0.2959  117.6614     2020-10-07 04:00:00    -0.533
     0.2959  117.6614     2020-10-07 05:00:00    -0.746
     0.2959  117.6614     2020-10-07 06:00:00    -0.781
     0.2959  117.6614     2020-10-07 07:00:00    -0.620
     0.2959  117.6614     2020-10-07 08:00:00    -0.294
     0.2959  117.6614     2020-10-07 09:00:00     0.120
     0.2959  117.6614     2020-10-07 10:00:00     0.525
     0.2959  117.6614     2020-10-07 11:00:00     0.825
     0.2959  117.6614     2020-10-07 12:00:00     0.952
     0.2959  117.6614     2020-10-07 13:00:00     0.878
     0.2959  117.6614     2020-10-07 14:00:00     0.627
