 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.4331  128.9865     2020-10-01 00:00:00     0.189
     4.4331  128.9865     2020-10-01 01:00:00    -0.194
     4.4331  128.9865     2020-10-01 02:00:00    -0.536
     4.4331  128.9865     2020-10-01 03:00:00    -0.749
     4.4331  128.9865     2020-10-01 04:00:00    -0.779
     4.4331  128.9865     2020-10-01 05:00:00    -0.618
     4.4331  128.9865     2020-10-01 06:00:00    -0.308
     4.4331  128.9865     2020-10-01 07:00:00     0.074
     4.4331  128.9865     2020-10-01 08:00:00     0.429
     4.4331  128.9865     2020-10-01 09:00:00     0.667
     4.4331  128.9865     2020-10-01 10:00:00     0.727
     4.4331  128.9865     2020-10-01 11:00:00     0.596
     4.4331  128.9865     2020-10-01 12:00:00     0.308
     4.4331  128.9865     2020-10-01 13:00:00    -0.061
     4.4331  128.9865     2020-10-01 14:00:00    -0.414
     4.4331  128.9865     2020-10-01 15:00:00    -0.658
     4.4331  128.9865     2020-10-01 16:00:00    -0.728
     4.4331  128.9865     2020-10-01 17:00:00    -0.605
     4.4331  128.9865     2020-10-01 18:00:00    -0.319
     4.4331  128.9865     2020-10-01 19:00:00     0.056
     4.4331  128.9865     2020-10-01 20:00:00     0.423
     4.4331  128.9865     2020-10-01 21:00:00     0.686
     4.4331  128.9865     2020-10-01 22:00:00     0.777
     4.4331  128.9865     2020-10-01 23:00:00     0.670
     4.4331  128.9865     2020-10-02 00:00:00     0.392
     4.4331  128.9865     2020-10-02 01:00:00     0.013
     4.4331  128.9865     2020-10-02 02:00:00    -0.369
     4.4331  128.9865     2020-10-02 03:00:00    -0.655
     4.4331  128.9865     2020-10-02 04:00:00    -0.772
     4.4331  128.9865     2020-10-02 05:00:00    -0.689
     4.4331  128.9865     2020-10-02 06:00:00    -0.428
     4.4331  128.9865     2020-10-02 07:00:00    -0.055
     4.4331  128.9865     2020-10-02 08:00:00     0.333
     4.4331  128.9865     2020-10-02 09:00:00     0.635
     4.4331  128.9865     2020-10-02 10:00:00     0.772
     4.4331  128.9865     2020-10-02 11:00:00     0.708
     4.4331  128.9865     2020-10-02 12:00:00     0.459
     4.4331  128.9865     2020-10-02 13:00:00     0.088
     4.4331  128.9865     2020-10-02 14:00:00    -0.311
     4.4331  128.9865     2020-10-02 15:00:00    -0.634
     4.4331  128.9865     2020-10-02 16:00:00    -0.798
     4.4331  128.9865     2020-10-02 17:00:00    -0.762
     4.4331  128.9865     2020-10-02 18:00:00    -0.535
     4.4331  128.9865     2020-10-02 19:00:00    -0.175
     4.4331  128.9865     2020-10-02 20:00:00     0.226
     4.4331  128.9865     2020-10-02 21:00:00     0.564
     4.4331  128.9865     2020-10-02 22:00:00     0.754
     4.4331  128.9865     2020-10-02 23:00:00     0.747
     4.4331  128.9865     2020-10-03 00:00:00     0.549
     4.4331  128.9865     2020-10-03 01:00:00     0.212
     4.4331  128.9865     2020-10-03 02:00:00    -0.175
     4.4331  128.9865     2020-10-03 03:00:00    -0.509
     4.4331  128.9865     2020-10-03 04:00:00    -0.703
     4.4331  128.9865     2020-10-03 05:00:00    -0.704
     4.4331  128.9865     2020-10-03 06:00:00    -0.512
     4.4331  128.9865     2020-10-03 07:00:00    -0.177
     4.4331  128.9865     2020-10-03 08:00:00     0.214
     4.4331  128.9865     2020-10-03 09:00:00     0.559
     4.4331  128.9865     2020-10-03 10:00:00     0.766
     4.4331  128.9865     2020-10-03 11:00:00     0.779
     4.4331  128.9865     2020-10-03 12:00:00     0.592
     4.4331  128.9865     2020-10-03 13:00:00     0.250
     4.4331  128.9865     2020-10-03 14:00:00    -0.161
     4.4331  128.9865     2020-10-03 15:00:00    -0.539
     4.4331  128.9865     2020-10-03 16:00:00    -0.790
     4.4331  128.9865     2020-10-03 17:00:00    -0.850
     4.4331  128.9865     2020-10-03 18:00:00    -0.707
     4.4331  128.9865     2020-10-03 19:00:00    -0.398
     4.4331  128.9865     2020-10-03 20:00:00    -0.003
     4.4331  128.9865     2020-10-03 21:00:00     0.377
     4.4331  128.9865     2020-10-03 22:00:00     0.646
     4.4331  128.9865     2020-10-03 23:00:00     0.740
     4.4331  128.9865     2020-10-04 00:00:00     0.638
     4.4331  128.9865     2020-10-04 01:00:00     0.372
     4.4331  128.9865     2020-10-04 02:00:00     0.017
     4.4331  128.9865     2020-10-04 03:00:00    -0.332
     4.4331  128.9865     2020-10-04 04:00:00    -0.579
     4.4331  128.9865     2020-10-04 05:00:00    -0.659
     4.4331  128.9865     2020-10-04 06:00:00    -0.547
     4.4331  128.9865     2020-10-04 07:00:00    -0.274
     4.4331  128.9865     2020-10-04 08:00:00     0.090
     4.4331  128.9865     2020-10-04 09:00:00     0.449
     4.4331  128.9865     2020-10-04 10:00:00     0.708
     4.4331  128.9865     2020-10-04 11:00:00     0.796
     4.4331  128.9865     2020-10-04 12:00:00     0.686
     4.4331  128.9865     2020-10-04 13:00:00     0.402
     4.4331  128.9865     2020-10-04 14:00:00     0.012
     4.4331  128.9865     2020-10-04 15:00:00    -0.389
     4.4331  128.9865     2020-10-04 16:00:00    -0.703
     4.4331  128.9865     2020-10-04 17:00:00    -0.854
     4.4331  128.9865     2020-10-04 18:00:00    -0.808
     4.4331  128.9865     2020-10-04 19:00:00    -0.580
     4.4331  128.9865     2020-10-04 20:00:00    -0.229
     4.4331  128.9865     2020-10-04 21:00:00     0.153
     4.4331  128.9865     2020-10-04 22:00:00     0.471
     4.4331  128.9865     2020-10-04 23:00:00     0.648
     4.4331  128.9865     2020-10-05 00:00:00     0.645
     4.4331  128.9865     2020-10-05 01:00:00     0.471
     4.4331  128.9865     2020-10-05 02:00:00     0.178
     4.4331  128.9865     2020-10-05 03:00:00    -0.150
     4.4331  128.9865     2020-10-05 04:00:00    -0.422
     4.4331  128.9865     2020-10-05 05:00:00    -0.561
     4.4331  128.9865     2020-10-05 06:00:00    -0.528
     4.4331  128.9865     2020-10-05 07:00:00    -0.331
     4.4331  128.9865     2020-10-05 08:00:00    -0.019
     4.4331  128.9865     2020-10-05 09:00:00     0.325
     4.4331  128.9865     2020-10-05 10:00:00     0.609
     4.4331  128.9865     2020-10-05 11:00:00     0.758
     4.4331  128.9865     2020-10-05 12:00:00     0.727
     4.4331  128.9865     2020-10-05 13:00:00     0.518
     4.4331  128.9865     2020-10-05 14:00:00     0.180
     4.4331  128.9865     2020-10-05 15:00:00    -0.209
     4.4331  128.9865     2020-10-05 16:00:00    -0.555
     4.4331  128.9865     2020-10-05 17:00:00    -0.777
     4.4331  128.9865     2020-10-05 18:00:00    -0.826
     4.4331  128.9865     2020-10-05 19:00:00    -0.693
